,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
853,0.0,6.6438152722392285e-12,0.30940452,0.42951268,,,10.84913158416748,5.604507923126221
854,0.012735558673739433,,0.29811552,0.42671913,0.0,0.0,11.256970405578613,5.8006134033203125
855,62724640.0,6.4371567971843735e-12,0.31066647,0.43454796,,,9.999298095703125,6.201240062713623
856,,0.0,0.30247876,0.430435,0.0,,9.896873474121094,5.755489826202393
857,0.0,87251488.0,0.31068513,0.43406945,0.0,0.0,13.586996078491211,7.027256488800049
858,0.0,0.04123251512646675,0.31006807,0.43090504,,3.782431590160229e-10,9.093667030334473,4.520382881164551
859,0.01134570688009262,,0.30000642,0.42520124,4.056693037046699e-10,,12.601216316223145,6.10477876663208
860,0.0,0.025226429104804993,0.30809948,0.42751113,0.0,0.0,11.029289245605469,5.7035675048828125
861,0.0,,0.30299065,0.4266244,,6977014784.0,11.891560554504395,6.417393684387207
862,0.020400136709213257,0.0,0.29215482,0.42272416,0.0,0.0,7.999927520751953,4.28847074508667
863,2.16549976735092e-12,,0.3135248,0.4283937,,,12.002559661865234,6.373587131500244
864,,112017432.0,0.29485413,0.42503792,0.0,,9.857473373413086,6.094973564147949
865,,5.750449161984195e-12,0.30313912,0.42930907,0.0,1.6222832202911377,12.235648155212402,6.33322811126709
866,,,0.3036141,0.42706242,1.7395395040512085,0.0,10.075194358825684,5.601371765136719
867,,,0.30470055,0.43278962,0.0,,8.21471881866455,4.965566635131836
868,0.0,0.0,0.28753623,0.41653815,4.052526647591037e-10,,11.243746757507324,6.551255702972412
869,,,0.3039481,0.43456537,,,8.946118354797363,3.53494930267334
870,4.048407008933053e-12,0.0,0.30344084,0.4287265,4.052469748661025e-10,6960945664.0,9.8643798828125,5.58358907699585
871,,,0.3125463,0.44035083,7472219136.0,3.7680764064518257e-10,9.551112174987793,4.940410614013672
872,4.89306121662092e-12,,0.29855165,0.4283852,,3.767890721650957e-10,8.266511917114258,4.458415985107422
873,,8.298538939355282e-12,0.2920954,0.42406875,0.0,0.0,9.5589017868042,5.6165008544921875
874,2.559544373323397e-12,,0.3005538,0.4305831,7473892864.0,0.0,11.727964401245117,6.023088455200195
875,,,0.29190332,0.42546052,7473044992.0,1.6178126335144043,10.710710525512695,6.454540729522705
876,62819124.0,0.0,0.30915046,0.43446708,4.0501496600953146e-10,,9.904322624206543,5.6184821128845215
877,0.013868782669305801,0.025963429361581802,0.29933923,0.42628258,,0.0,10.552671432495117,5.780990123748779
878,2.997275171112701e-12,6.188854984046088e-12,0.30873632,0.4350482,1.7403045892715454,1.6206592321395874,11.09807014465332,6.184719562530518
879,,0.0,0.30330673,0.42902264,0.0,0.0,8.52323055267334,5.053934574127197
880,,6.903326868479276e-12,0.3060651,0.4310975,0.0,,10.559514999389648,6.386967658996582
881,0.0,0.026335759088397026,0.30868474,0.43405166,,0.0,10.801627159118652,6.657196521759033
882,0.0,6.266901494272892e-12,0.30269137,0.42788196,0.0,,11.298969268798828,6.101132392883301
883,,,0.30506715,0.43071127,1.7383613586425781,0.0,8.7498779296875,4.921485900878906
884,,0.03125322610139847,0.2987965,0.43169704,1.7381936311721802,,9.43177604675293,5.062938213348389
885,100191352.0,,0.29815978,0.42939234,,,7.734131813049316,3.875375747680664
886,0.0137772923335433,0.0,0.30794886,0.4315731,0.0,,10.448972702026367,5.751736164093018
887,0.0,0.0,0.30274215,0.4283157,0.0,,11.266387939453125,6.404770374298096
888,,5.264006244787289e-12,0.29986167,0.42484197,0.0,1.6177518367767334,11.159530639648438,6.51009464263916
889,0.013680540956556797,0.0,0.30693522,0.43316942,,3.7645028760913135e-10,10.857086181640625,6.164665699005127
890,,,0.32292092,0.43290782,0.0,0.0,12.219093322753906,6.569103240966797
891,,0.0,0.28696665,0.4172028,0.0,6950224384.0,8.78915786743164,5.082624912261963
892,3.3504663887046204e-12,7.565502911643929e-12,0.2970793,0.42459983,1.73821222782135,6956831232.0,10.591958999633789,5.150546073913574
893,,0.0,0.30264166,0.42876774,,0.0,11.625162124633789,6.460450649261475
894,3.2145508043618376e-12,0.027739807963371277,0.302976,0.4225437,,0.0,10.161788940429688,5.929703235626221
895,2.7140568438499546e-12,,0.31708407,0.43221194,,,11.281021118164062,6.1759185791015625
896,,,0.29822382,0.42061144,,3.773179269028759e-10,10.260886192321777,6.30450963973999
897,0.0,,0.30011642,0.426131,,,11.109731674194336,6.295560359954834
898,,,0.3014192,0.41993737,,3.7692465815197806e-10,11.363020896911621,6.75490140914917
899,0.0,,0.28534043,0.4096594,1.7371326684951782,3.7705943922716756e-10,12.1141357421875,7.035074234008789
900,0.0,0.0,0.3060072,0.43100277,7457289728.0,,11.32755184173584,6.355739116668701
901,3.2082379287923235e-12,6.680661232549845e-12,0.302239,0.42509523,,,10.628012657165527,5.918981552124023
902,0.012563691474497318,,0.31493193,0.43190685,1.735486388206482,1.6185424327850342,11.44140625,6.330814838409424
903,0.01125512644648552,0.0,0.31057265,0.43422586,4.040928147652778e-10,1.6189948320388794,11.79399299621582,6.586334705352783
904,2.9445287354212812e-12,0.0,0.29712301,0.4238515,7456364544.0,0.0,10.776775360107422,6.3687028884887695
905,,6.695440209203429e-12,0.3083045,0.4357714,,1.6171340942382812,10.520379066467285,5.649111747741699
906,0.02274077758193016,0.04397694766521454,0.2967405,0.43092555,4.0417116875524073e-10,0.0,7.939517974853516,4.7221198081970215
907,,0.0,0.2986813,0.42653936,4.043176071721888e-10,3.767611500560264e-10,11.037704467773438,6.527917861938477
908,0.0,,0.31274295,0.4345604,,,12.51636791229248,6.0930633544921875
909,50788072.0,,0.3016989,0.4234785,,0.0,11.86853313446045,6.607986927032471
910,0.013052859343588352,0.0,0.29923368,0.42454347,4.0444456117505467e-10,,11.353680610656738,6.282004356384277
911,81873632.0,151443520.0,0.30600584,0.4292864,,1.6161329746246338,9.5851469039917,4.8867011070251465
912,,0.02660851925611496,0.30044708,0.4222587,,3.765675549161074e-10,10.225555419921875,6.018667697906494
913,,119743808.0,0.30665654,0.42726165,7461647872.0,6939434496.0,11.257808685302734,5.949007987976074
914,,0.0,0.29896718,0.42214036,,0.0,9.61745834350586,4.480800628662109
915,0.0,0.030742255970835686,0.30413336,0.43085265,0.0,0.0,10.602434158325195,5.401311874389648
916,0.015438403002917767,118838696.0,0.30376846,0.4264199,7464126464.0,,10.5089750289917,6.025280952453613
917,,,0.30182615,0.42850986,7468447232.0,6942180864.0,10.810709953308105,5.844433307647705
918,68673192.0,,0.29016805,0.4178544,7462918656.0,,9.864898681640625,5.729156970977783
919,50411768.0,0.0,0.3130166,0.43128577,,,11.54949951171875,6.114462852478027
920,0.011710017919540405,0.0,0.28820994,0.4117859,0.0,6931470848.0,11.480170249938965,6.068929672241211
921,,,0.3037317,0.4233981,1.737016201019287,1.6140923500061035,9.140904426574707,5.197751522064209
922,,0.02564830519258976,0.30828896,0.43142325,,6928204288.0,11.235848426818848,5.676089763641357
923,0.0,108395136.0,0.29256395,0.41920337,7460920832.0,,10.823089599609375,6.143803119659424
924,,0.021656598895788193,0.30136427,0.42466527,1.737694263458252,0.0,12.040633201599121,6.850254535675049
925,,,0.2905796,0.4199527,4.0455924721349845e-10,,10.503592491149902,6.018096923828125
926,0.0,0.0,0.29267117,0.41581208,0.0,0.0,10.54865837097168,5.7233357429504395
927,50570528.0,0.0,0.3010914,0.4251627,,6928815616.0,10.634385108947754,5.487196445465088
928,,8.9196297917149e-12,0.29533878,0.4206985,1.7355880737304688,,7.963632583618164,5.023415565490723
929,79996728.0,0.0,0.3068978,0.4329144,,1.6118685007095337,9.107871055603027,5.438294887542725
930,,,0.29571474,0.42176238,,,9.384794235229492,4.1756134033203125
931,0.0,0.0,0.30934143,0.42627424,,,11.613096237182617,5.995744228363037
932,,98592752.0,0.28896198,0.4126668,0.0,1.6132407188415527,12.559320449829102,6.817709922790527
933,0.0,0.0,0.27343044,0.40454164,4.040631440549447e-10,,13.280230522155762,6.559585094451904
934,0.0,0.0,0.29820192,0.4190855,1.7347519397735596,,13.237418174743652,6.325450897216797
935,0.0,,0.29450437,0.4200078,4.036470047097396e-10,3.744958509965812e-10,13.450428009033203,6.735564231872559
936,0.0,0.0,0.28822297,0.4183647,,0.0,10.606532096862793,5.456638336181641
937,0.0108321662992239,0.0,0.28501981,0.4086799,,0.0,12.21461009979248,6.778375625610352
938,84576632.0,0.04553506523370743,0.30110887,0.4241786,1.7352155447006226,6915879936.0,8.607148170471191,4.449159622192383
939,0.0,,0.30724218,0.42360935,,1.6100801229476929,12.245074272155762,6.413843631744385
940,,0.0,0.30214116,0.4229718,,,11.723936080932617,6.268527507781982
941,,0.0,0.3033602,0.42447242,,3.7500430538628393e-10,12.251398086547852,6.784778118133545
942,0.0,0.02576417848467827,0.30352923,0.427939,,,12.017524719238281,6.175313949584961
943,3.3309997555380777e-12,,0.29819834,0.41543728,,,11.089324951171875,6.24967622756958
944,0.014637560583651066,,0.30722645,0.42783412,0.0,1.6090121269226074,10.918892860412598,6.301150798797607
945,0.0,,0.31165627,0.4305373,,,11.881958961486816,6.056851387023926
946,0.018000582233071327,0.0,0.29960394,0.42598557,7449909760.0,6911171584.0,8.697961807250977,3.530672550201416
947,,,0.30402112,0.43131393,0.0,,9.635977745056152,3.6804051399230957
948,,0.0,0.298225,0.4237976,,1.6074613332748413,11.009295463562012,6.321692943572998
949,,7.395174750346456e-12,0.30760115,0.4283391,7442617856.0,,10.295387268066406,5.958053112030029
950,,,0.304996,0.42817578,0.0,,10.07211971282959,5.915642261505127
951,0.0,,0.29866534,0.4216896,0.0,,10.139177322387695,5.428716659545898
952,0.012760637328028679,0.0,0.3003791,0.426647,,,11.478787422180176,6.334205150604248
953,,,0.29546553,0.41865748,,,13.847240447998047,7.635707378387451
954,0.012311224825680256,,0.2976202,0.41678983,0.0,,10.854968070983887,6.3588762283325195
955,,0.0,0.28565815,0.41486907,0.0,3.737133380532498e-10,9.424775123596191,5.076052188873291
956,89083048.0,0.05473805591464043,0.296753,0.42561525,,0.0,8.233914375305176,4.105012893676758
957,,,0.303557,0.42386222,0.0,0.0,12.670599937438965,6.900536060333252
958,0.0,0.0,0.2955561,0.42445788,0.0,0.0,9.441060066223145,4.970754146575928
959,0.013363140635192394,0.0,0.31875616,0.43127432,1.7319302558898926,,11.153816223144531,6.002410411834717
960,6.138938749705725e-12,164147904.0,0.29673836,0.42260733,0.0,,7.687043190002441,4.538517475128174
961,,,0.2896977,0.4145298,4.0315753513375796e-10,6893598208.0,12.48147964477539,6.637816905975342
962,,0.0,0.3078759,0.42920122,,,10.557503700256348,5.7540507316589355
963,,,0.3115948,0.43413943,,6886490624.0,12.229554176330566,6.427740573883057
964,,0.0,0.29787576,0.4207809,,3.7355782356307543e-10,10.317710876464844,5.664292335510254
965,0.012098253704607487,,0.3065385,0.42828593,,0.0,11.990447998046875,6.588911056518555
966,4.449292063252175e-12,0.0,0.28855017,0.41464967,4.030938915988713e-10,,9.274856567382812,5.06392240524292
967,0.0,,0.3033304,0.4222712,,0.0,10.63503360748291,5.9266180992126465
968,,,0.30081084,0.42499337,,,10.311851501464844,5.566819667816162
969,0.01711929775774479,0.0,0.30060348,0.42532507,0.0,6873127424.0,10.025710105895996,5.841390609741211
970,,0.0,0.30100954,0.425875,1.7306127548217773,0.0,12.936476707458496,7.239284992218018
971,93648896.0,0.0,0.29867086,0.4248659,,,9.162860870361328,5.355274677276611
972,0.0,,0.29823655,0.42223603,1.7301511764526367,,11.572796821594238,6.257317066192627
973,0.0,91643896.0,0.30240482,0.42101303,0.0,0.0,12.435766220092773,6.8680572509765625
974,,7.834186424582334e-12,0.2983819,0.42395526,,,10.182186126708984,5.379916191101074
975,0.0,0.028019869700074196,0.30070245,0.42120194,0.0,,10.34326457977295,5.791810512542725
976,0.0,,0.303428,0.42734963,0.0,6867471872.0,9.09433650970459,5.695833683013916
977,4.4156631476277575e-12,,0.30912066,0.43307954,,,9.331049919128418,5.258902549743652
978,3.0745141675614374e-12,0.0,0.29414555,0.42400965,,,12.507346153259277,7.398798942565918
979,0.0,0.0,0.29517713,0.42561808,,,10.723799705505371,5.225192070007324
980,0.0,,0.3065029,0.42996207,,,12.133217811584473,6.6152191162109375
981,0.0,0.0,0.2979341,0.41767454,0.0,0.0,11.460380554199219,6.013710021972656
982,4.296323713459671e-12,0.030777476727962494,0.29969025,0.4249937,,,9.366949081420898,5.057368278503418
983,6.048498941285674e-12,0.0,0.28962922,0.4173398,0.0,1.599342942237854,7.854626655578613,4.73615837097168
984,0.0,0.0,0.31061426,0.43128085,0.0,1.5992287397384644,10.162066459655762,5.84440279006958
985,0.0,141564464.0,0.30146113,0.4243895,4.0260322853313824e-10,1.5981595516204834,8.767979621887207,5.465877532958984
986,80043064.0,0.0,0.30038765,0.42593393,4.0274422685726563e-10,,9.495838165283203,5.546072483062744
987,,,0.2939239,0.4228486,0.0,0.0,9.97810173034668,5.626474380493164
988,,0.0,0.29531533,0.42219606,,0.0,10.527629852294922,5.390613079071045
989,39950376.0,,0.29690105,0.41713452,,0.0,12.77481460571289,6.700748920440674
990,76247232.0,0.0,0.2854407,0.41212898,,3.7286118637069876e-10,9.412690162658691,5.12546443939209
991,0.01383623294532299,0.0,0.2930067,0.4196969,4.029160893814776e-10,1.5998846292495728,10.521381378173828,5.587642192840576
992,57009600.0,0.0,0.2968463,0.4224717,,,11.615944862365723,6.430361270904541
993,,8.313630166234542e-12,0.29505357,0.42223865,,0.0,8.127584457397461,5.022123336791992
994,0.012774624861776829,0.0,0.29916894,0.42852288,,,10.905482292175293,5.937861442565918
995,4.3965139688573185e-12,,0.305112,0.42794758,,0.0,8.210289001464844,4.087149143218994
996,,,0.2992807,0.42220205,1.7292735576629639,1.5968570709228516,12.85267162322998,6.4463419914245605
997,0.01864713802933693,,0.29366717,0.42064318,1.7290610074996948,,10.101995468139648,6.192134857177734
998,0.0,0.04438166320323944,0.30169728,0.42820588,1.729346752166748,0.0,10.37448501586914,4.326776027679443
999,3.286688846429464e-12,,0.30031198,0.4266165,,0.0,11.136921882629395,6.6363525390625
1000,,0.0,0.2912428,0.41907245,,,9.327842712402344,4.984945774078369
1001,,0.0,0.30235308,0.42696056,,,10.378057479858398,6.210490703582764
1002,,0.0,0.30846044,0.4303761,,0.0,10.83405590057373,5.911555767059326
1003,0.011456416919827461,0.0,0.29115516,0.41400594,0.0,0.0,11.877423286437988,6.1129679679870605
1004,0.0,0.0,0.2994982,0.42250642,,0.0,11.958410263061523,7.2259650230407715
1005,,,0.3082497,0.4296011,,6837522432.0,8.397401809692383,5.244442462921143
1006,,0.0,0.29910696,0.42531672,7418620928.0,,10.418596267700195,6.168309211730957
1007,,,0.2934052,0.4217147,,3.703943818322841e-10,9.804211616516113,5.3249969482421875
1008,90546384.0,0.0,0.293922,0.42424908,,1.5903059244155884,8.511801719665527,5.11405611038208
1009,,0.036500271409749985,0.30713645,0.43423596,0.0,,9.257880210876465,5.259068012237549
1010,,0.0,0.29120126,0.4203391,0.0,,12.140385627746582,6.394126892089844
1011,,0.035545144230127335,0.29705605,0.4263161,4.0159153780194856e-10,0.0,8.763614654541016,5.30570125579834
1012,0.009897502139210701,0.0,0.3025477,0.42898712,,1.590883493423462,12.182318687438965,7.019383430480957
1013,67196632.0,,0.3002854,0.421247,,0.0,10.44981575012207,6.2368903160095215
1014,0.012764189392328262,4.9646619280918625e-12,0.2906522,0.41483507,1.7265546321868896,0.0,10.799352645874023,6.186830520629883
1015,0.0,,0.30259663,0.422798,,0.0,9.943680763244629,5.197465896606445
1016,0.010850086808204651,0.026441523805260658,0.28623128,0.40914994,4.0221073693835763e-10,1.5951460599899292,11.314123153686523,6.647691249847412
1017,,0.0,0.29961237,0.4241714,4.023358868288085e-10,,10.774232864379883,6.105457782745361
1018,0.013686906546354294,0.0,0.29553315,0.42264214,0.0,,11.030107498168945,5.517836570739746
1019,0.0,,0.2893195,0.41352987,,1.5944844484329224,11.10942554473877,6.330033779144287
1020,,1.6917510795022572e-11,0.29752967,0.42238808,7420987904.0,0.0,7.905424118041992,3.1596357822418213
1021,,167547664.0,0.28437233,0.41146106,0.0,6844893696.0,9.259931564331055,5.1439738273620605
1022,0.0,,0.3042478,0.4216941,,6841763328.0,10.441049575805664,5.370697021484375
1023,72837120.0,,0.30981046,0.43235698,1.7273669242858887,6841229824.0,9.737204551696777,4.975376129150391
1024,0.0,0.0,0.30558738,0.43136668,,3.7067732217010985e-10,10.270251274108887,6.600367546081543
1025,0.0,0.0,0.29734367,0.42332268,0.0,3.7084069148818344e-10,11.108271598815918,5.879939556121826
1026,66818808.0,0.025092637166380882,0.2875052,0.414754,,0.0,9.464153289794922,5.463216304779053
1027,0.01517159678041935,0.0,0.29710013,0.41986665,,,10.41855239868164,5.870158672332764
1028,0.010775172151625156,5.930972293149983e-12,0.3042208,0.42275828,7420131840.0,,11.73458194732666,5.9178466796875
1029,,0.021675217896699905,0.29314768,0.41088527,0.0,,12.503975868225098,6.4070587158203125
1030,0.015504037030041218,116929448.0,0.28925273,0.41301188,0.0,,10.297439575195312,6.076411247253418
1031,0.0,0.0,0.28895903,0.41226473,,,9.80078411102295,5.93390417098999
1032,,0.0,0.29403126,0.41372418,4.020556942929687e-10,6856306176.0,14.249576568603516,7.796994686126709
1033,,0.0,0.30524337,0.41824952,,6858091520.0,11.606146812438965,5.976082801818848
1034,,5.137678043415361e-12,0.3002871,0.41745433,7418353152.0,,12.60709285736084,7.286057472229004
1035,0.0,160233056.0,0.29666895,0.42267457,0.0,,8.983604431152344,5.352475166320801
1036,,0.07001068443059921,0.28753546,0.4130465,7416917504.0,3.7142958153602024e-10,8.865551948547363,3.8224072456359863
1037,,0.03263102471828461,0.29713652,0.42159286,,,9.563533782958984,5.624953269958496
1038,80181568.0,0.048982419073581696,0.3076616,0.42832622,7416360448.0,6856882176.0,9.277234077453613,4.661239147186279
1039,3.035300526546547e-12,,0.30181926,0.42238837,0.0,0.0,10.912714958190918,5.532333850860596
1040,2.899543235720947e-12,,0.30301875,0.41663733,4.0207082108167924e-10,3.7174585632016033e-10,11.245745658874512,6.177317142486572
1041,0.0,93390744.0,0.2863595,0.40964657,,,12.256268501281738,6.597650527954102
1042,57792144.0,,0.2971342,0.415898,,3.7186650980736147e-10,11.370882987976074,6.141882419586182
1043,0.0,0.0,0.30244672,0.41587478,0.0,3.7188579993241433e-10,11.405695915222168,6.0639567375183105
1044,,,0.29031953,0.4157436,7418889216.0,,8.878223419189453,5.2927446365356445
1045,0.0,0.06841205805540085,0.29106873,0.42113286,1.7270071506500244,0.0,8.752776145935059,3.234788179397583
1046,78559144.0,0.0,0.29411465,0.41674247,,,9.109395980834961,5.191825866699219
1047,0.011015737429261208,101385424.0,0.28504443,0.40735784,7416258048.0,3.716935648157005e-10,13.135289192199707,7.0367302894592285
1048,0.0,0.0,0.28038865,0.40879685,0.0,3.7176775546932106e-10,10.521903038024902,6.235744953155518
1049,,,0.28363997,0.4077329,0.0,3.714801244392163e-10,10.393506050109863,5.372969627380371
1050,66810648.0,0.03044080175459385,0.30147505,0.41825303,4.022286392846297e-10,6857134080.0,10.22914981842041,5.298372745513916
1051,3.586562687465933e-12,,0.2908723,0.41341296,4.021360744399516e-10,,10.19900894165039,5.503003120422363
1052,4.1267250033838465e-12,0.037781208753585815,0.28107157,0.4057834,0.0,6854183936.0,9.186126708984375,5.030365943908691
1053,,0.0,0.3010307,0.41877675,4.0199607531654635e-10,3.7124991969506027e-10,12.641827583312988,6.610821723937988
1054,0.0,0.0,0.29154375,0.41393274,1.7261797189712524,3.7123937257632633e-10,11.456770896911621,5.762811183929443
1055,,,0.30022228,0.41952658,1.7249047756195068,,8.981740951538086,4.8869194984436035
1056,0.011417563073337078,5.890977809730469e-12,0.2863036,0.40628147,,,11.433359146118164,6.4534993171691895
1057,65637176.0,0.0,0.29235387,0.41314688,,3.715307783647148e-10,9.802286148071289,4.13654899597168
1058,0.0,0.0,0.29445544,0.4120977,4.017425836444488e-10,3.715115992619644e-10,11.87182903289795,6.6344218254089355
1059,80560744.0,0.040839675813913345,0.2976196,0.41712323,1.7252310514450073,3.720001529039507e-10,9.417428970336914,5.06003999710083
1060,,188995744.0,0.28050503,0.40220237,,,8.399686813354492,4.554487705230713
1061,3.3597363172793715e-12,,0.29790583,0.41642207,1.7243198156356812,1.5981422662734985,11.143176078796387,6.126656532287598
1062,0.0,0.0,0.29180247,0.4105528,0.0,1.5984984636306763,12.514392852783203,5.709567546844482
1063,0.020613282918930054,166190672.0,0.29707345,0.41576672,,0.0,8.478048324584961,4.923146724700928
1064,62151888.0,0.03238538280129433,0.28424326,0.40733308,4.013735455110634e-10,,10.19288444519043,5.74255895614624
1065,0.010172153823077679,,0.3001571,0.4122158,4.0137146384289224e-10,6873458176.0,12.374532699584961,7.032925128936768
1066,0.0,,0.28485715,0.40418106,,0.0,9.115306854248047,5.244977951049805
1067,,0.0,0.28915197,0.41506106,7398909440.0,0.0,8.934931755065918,5.117814064025879
1068,,0.0,0.28297195,0.4099145,7397492736.0,0.0,9.777599334716797,5.3431830406188965
1069,61257456.0,,0.29920605,0.41531605,,6857942016.0,11.500602722167969,6.096993446350098
1070,,0.043234460055828094,0.30305207,0.42102805,1.7216728925704956,,8.958904266357422,4.707988262176514
1071,79843960.0,0.038855135440826416,0.29773495,0.41467267,0.0,,9.161703109741211,5.38006067276001
1072,,123724360.0,0.28822842,0.407492,,0.0,10.915467262268066,5.838726997375488
1073,1.8891800016712645e-12,,0.2858105,0.40488553,0.0,6855454720.0,13.285209655761719,6.778125286102295
1074,91182720.0,,0.29857102,0.4202949,4.007464637911795e-10,1.5954712629318237,8.740971565246582,5.403453826904297
1075,,,0.2843249,0.40574083,7396070912.0,,9.712726593017578,4.778655529022217
1076,,,0.28182948,0.4052356,,1.5964692831039429,8.404052734375,5.115439414978027
1077,,0.035119250416755676,0.30273896,0.42196617,0.0,,8.880073547363281,4.715598106384277
1078,3.3784357689886635e-12,,0.29560488,0.4143734,1.7216485738754272,1.5956594944000244,10.814302444458008,6.468441486358643
1079,0.0,,0.28993174,0.41202378,1.7208404541015625,3.7124459062454207e-10,13.199809074401855,6.136075496673584
1080,0.00740796746686101,,0.29661253,0.4105144,,1.595125675201416,13.324532508850098,6.672308444976807
1081,,0.0,0.30591065,0.41630203,4.006645570875378e-10,3.711679019691161e-10,10.841706275939941,5.940983772277832
1082,97072632.0,,0.28952396,0.41338784,0.0,0.0,8.382036209106445,4.705082416534424
1083,,,0.29669535,0.41117486,0.0,,10.474781036376953,5.734694957733154
1084,,132980552.0,0.2850103,0.40322185,,0.0,11.565154075622559,5.373990535736084
1085,,153249904.0,0.28993163,0.40827972,0.0,,10.742666244506836,5.1853437423706055
1086,4.941483854048467e-12,,0.28816873,0.41039857,1.718337893486023,0.0,8.735994338989258,4.851306438446045
1087,0.0,0.0,0.28682134,0.41039437,7381695488.0,,13.755599021911621,7.5913472175598145
1088,61870492.0,,0.29642636,0.41061488,0.0,,10.65333366394043,5.753960609436035
1089,3.950860038431925e-12,0.0,0.29236653,0.41832256,1.7176979780197144,6828058624.0,9.88256549835205,5.283874034881592
1090,62981336.0,0.0,0.29961354,0.41765794,3.9968400811218885e-10,0.0,11.053776741027832,6.589816570281982
1091,,0.0,0.30881777,0.42456865,0.0,,10.926530838012695,5.623258590698242
1092,,5.266594452213447e-12,0.30082896,0.41602832,,6839009792.0,11.98218822479248,6.203640460968018
1093,4.500765645593097e-12,1.24679459465038e-11,0.2906688,0.41780934,,3.706493723054649e-10,8.925348281860352,5.270945072174072
1094,,0.032759811729192734,0.2879379,0.41290107,4.0001241208287297e-10,1.592565894126892,11.258505821228027,6.194094657897949
1095,,0.0,0.28033388,0.39900714,1.7183117866516113,,10.074823379516602,5.890824794769287
1096,,0.026026077568531036,0.28538048,0.41359186,,,11.994668960571289,6.714423179626465
1097,,0.0,0.31014422,0.41988403,1.7177460193634033,,11.984344482421875,6.431280612945557
1098,101753320.0,,0.27836135,0.40238008,0.0,,8.897273063659668,5.13402795791626
1099,0.0,163832720.0,0.29724067,0.41390085,,0.0,9.134346961975098,4.908267974853516
1100,0.0,0.0,0.28644907,0.40636963,,,9.481205940246582,4.98577356338501
1101,0.013118132017552853,0.04956495761871338,0.29674032,0.4162597,0.0,0.0,10.496281623840332,4.78619909286499
1102,0.019530968740582466,,0.28845325,0.40978402,7382735872.0,6831183872.0,9.391816139221191,5.873010635375977
1103,3.7113077368255976e-12,,0.28902042,0.40518284,,0.0,10.47207260131836,5.882017135620117
1104,,0.02564716339111328,0.28214285,0.39933708,,,10.941019058227539,6.285841464996338
1105,0.0,0.0,0.30472013,0.41602975,,1.592984676361084,10.886072158813477,6.3492817878723145
1106,91529088.0,0.0,0.30184457,0.4167672,,1.5929700136184692,9.549768447875977,5.940058708190918
1107,,0.0,0.29746658,0.4110124,1.7205404043197632,,9.202409744262695,5.675870418548584
1108,0.0,0.0,0.28624693,0.4043439,,1.594846248626709,10.637001991271973,5.996560573577881
1109,0.0,0.0,0.29845276,0.4125282,,0.0,12.881144523620605,6.579659461975098
1110,4.268892097453181e-12,,0.2877442,0.40963992,,0.0,9.231306076049805,5.543240547180176
1111,,0.0,0.27975696,0.39904723,1.7237690687179565,6866264576.0,7.704221248626709,4.893465518951416
1112,0.013892515562474728,,0.29137167,0.40466213,,0.0,11.25075912475586,6.344760894775391
1113,,0.0,0.2868265,0.40405092,1.7233707904815674,0.0,11.149099349975586,6.431243419647217
1114,0.0,,0.2972127,0.41192704,1.7228102684020996,0.0,8.123459815979004,3.8060781955718994
1115,,0.0,0.28469408,0.39507908,4.0117065225331316e-10,,11.805485725402832,6.122682094573975
1116,0.009206433780491352,104016040.0,0.28735465,0.4044207,,1.5990077257156372,13.683014869689941,7.0279412269592285
1117,2.8172733243514436e-12,0.0,0.2983191,0.41083533,,,11.339460372924805,5.81897497177124
1118,0.0,0.0,0.2925064,0.40807718,4.0096251319177156e-10,0.0,11.989191055297852,6.707979679107666
1119,75412704.0,0.035353872925043106,0.28763366,0.40989023,0.0,,8.58536148071289,5.119349479675293
1120,0.0,,0.29144868,0.40874776,4.0076231222485603e-10,,10.352506637573242,5.6703386306762695
1121,4.572773149719156e-12,0.0,0.29719123,0.41349038,,,9.435478210449219,5.8346781730651855
1122,4.1037568308810446e-12,0.034765295684337616,0.28540334,0.40363526,0.0,,10.017443656921387,5.394184112548828
1123,48288132.0,0.0,0.29202572,0.4050893,0.0,0.0,10.808536529541016,6.042242050170898
1124,0.0,,0.27991322,0.3973338,4.006016907087684e-10,0.0,10.675073623657227,6.413783073425293
1125,,0.02918202057480812,0.29390365,0.4095181,1.7189987897872925,6842713600.0,10.53105354309082,5.726088523864746
1126,,0.0621819794178009,0.29511547,0.4113192,0.0,6836576768.0,9.130556106567383,4.036161422729492
1127,,0.031883373856544495,0.3022395,0.41608542,,0.0,9.560809135437012,5.4996113777160645
1128,64870584.0,0.026332790032029152,0.3038711,0.42255992,1.7174454927444458,0.0,10.131709098815918,6.3699750900268555
1129,,,0.28861552,0.41111803,,,10.215669631958008,5.835390567779541
1130,62811892.0,0.0,0.2941042,0.4175578,,,10.466694831848145,5.451229572296143
1131,66076440.0,0.02657676674425602,0.29797602,0.41672125,3.9972608556482214e-10,1.589713454246521,10.590006828308105,6.422493934631348
1132,,,0.27549884,0.40112486,,6824038912.0,12.424909591674805,6.511382102966309
1133,3.001400343538574e-12,123858784.0,0.2876612,0.41206884,3.998183173425929e-10,0.0,10.717565536499023,5.612603187561035
1134,,0.0,0.29087925,0.41545972,3.9982553379225294e-10,3.700125483785399e-10,10.45111083984375,6.545372009277344
