,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
898,9.839774131774902,0.21775396,1.7866259813308716,1.9208147525787354,6.6872453689575195,0.24802752,2.4090726375579834,1.8259373903274536
899,9.753469467163086,0.21695435,1.785879373550415,1.708998203277588,7.045777797698975,0.24278149,2.408892869949341,1.6477839946746826
900,10.843045234680176,0.21640761,1.7855182886123657,1.6501060724258423,5.991786956787109,0.24254039,2.4070873260498047,1.8605865240097046
901,9.975613594055176,0.21792468,1.7858734130859375,1.770214557647705,6.764070510864258,0.24446969,2.409359931945801,1.6447349786758423
902,12.014087677001953,0.21541102,1.7854028940200806,1.535375714302063,7.335421085357666,0.23943241,2.4100136756896973,1.6193739175796509
903,10.01352596282959,0.21492156,1.7867110967636108,1.8855032920837402,5.954579830169678,0.24159122,2.4134085178375244,1.7414370775222778
904,8.542482376098633,0.22102247,1.7855284214019775,2.2188773155212402,5.156602382659912,0.24706212,2.4123384952545166,2.0793728828430176
905,11.545886993408203,0.21776973,1.7818512916564941,1.5088542699813843,7.1687397956848145,0.24108417,2.4118595123291016,1.6146621704101562
906,11.990731239318848,0.22517599,1.7801692485809326,1.3837242126464844,7.406518936157227,0.24628802,2.4093616008758545,1.581451654434204
907,9.156564712524414,0.21525858,1.7800334692001343,1.9597030878067017,6.212528705596924,0.24302955,2.409345865249634,1.704357385635376
908,11.398750305175781,0.21502315,1.779719352722168,1.6472688913345337,7.005605220794678,0.2413981,2.4092793464660645,1.627708077430725
909,10.739412307739258,0.2125765,1.779706597328186,1.6615179777145386,6.877928256988525,0.24189207,2.407414197921753,1.626308798789978
910,8.125576972961426,0.2189416,1.779363989830017,2.3732664585113525,4.513817310333252,0.24536304,2.4109199047088623,1.9631603956222534
911,9.5057954788208,0.21092851,1.7786824703216553,1.925595760345459,5.805919170379639,0.24088037,2.4118001461029053,1.8199082612991333
912,10.895057678222656,0.22036655,1.7788426876068115,1.6797387599945068,7.406686305999756,0.24892926,2.411411762237549,1.5399949550628662
913,10.069726943969727,0.21217586,1.7784173488616943,1.820725679397583,6.3649444580078125,0.24134025,2.411515235900879,1.8111813068389893
914,10.095376014709473,0.22342156,1.7791004180908203,1.7764512300491333,6.725552082061768,0.24568924,2.410482883453369,1.7272682189941406
915,10.727803230285645,0.21195336,1.7782471179962158,1.666786551475525,6.093269348144531,0.23880541,2.4112775325775146,1.8381789922714233
916,10.367362022399902,0.21662611,1.778181791305542,1.8528228998184204,5.816986083984375,0.24744812,2.411086320877075,1.9300363063812256
917,7.577032089233398,0.21993636,1.7786848545074463,1.8346751928329468,6.439087867736816,0.24621189,2.412360429763794,1.668495535850525
918,6.465206623077393,0.21180786,1.7777286767959595,1.9280928373336792,5.477515697479248,0.24292223,2.4114022254943848,1.7371015548706055
919,10.917031288146973,0.21899197,1.7779346704483032,1.7506287097930908,7.779078006744385,0.2459251,2.4111835956573486,1.5284558534622192
920,9.766833305358887,0.22573003,1.7778818607330322,1.8623287677764893,5.8672099113464355,0.25177127,2.410130023956299,1.8820326328277588
921,9.09146499633789,0.21072732,1.779009461402893,2.1618192195892334,5.218675136566162,0.24097708,2.41064190864563,2.0062191486358643
922,9.182783126831055,0.21586329,1.7785753011703491,1.987997055053711,5.595315933227539,0.24303937,2.412844657897949,2.0462756156921387
923,9.87781810760498,0.21307267,1.7799994945526123,1.91228187084198,6.587543487548828,0.24096727,2.4154446125030518,1.6551408767700195
924,10.781872749328613,0.21615338,1.7793171405792236,1.5998284816741943,6.754343032836914,0.24065796,2.4181416034698486,1.7039836645126343
925,10.196653366088867,0.22026983,1.7787740230560303,1.6595687866210938,7.0529608726501465,0.24538091,2.4171690940856934,1.6038649082183838
926,9.65290355682373,0.22248033,1.779648780822754,1.9093540906906128,6.001781940460205,0.2448721,2.420156240463257,1.6961010694503784
927,8.985355377197266,0.22425416,1.7792900800704956,1.6629873514175415,7.058955192565918,0.2484428,2.422388792037964,1.5538127422332764
928,12.00703239440918,0.2157561,1.7801028490066528,1.5047869682312012,7.511376857757568,0.24180898,2.424010753631592,1.6699433326721191
929,10.653104782104492,0.21192881,1.7792922258377075,1.6319576501846313,6.756053447723389,0.23718596,2.4204928874969482,1.7800664901733398
930,8.183637619018555,0.2061478,1.779632568359375,2.0096497535705566,5.757284641265869,0.23449752,2.421863079071045,1.807247519493103
931,8.8003511428833,0.21137685,1.7804373502731323,2.033190965652466,5.317821979522705,0.23817655,2.4234671592712402,1.970246434211731
932,8.386805534362793,0.22148933,1.7795593738555908,2.0168042182922363,6.263887405395508,0.2487741,2.4247336387634277,1.695975422859192
933,11.317865371704102,0.20863271,1.7792916297912598,1.6315163373947144,6.371217250823975,0.23192492,2.4225800037384033,1.865320086479187
934,11.011914253234863,0.22039744,1.7769014835357666,1.804823637008667,6.470272541046143,0.24218531,2.416682243347168,1.8068711757659912
935,10.100299835205078,0.21396048,1.7761093378067017,1.7992748022079468,6.4214863777160645,0.2399712,2.4163177013397217,1.7143338918685913
936,10.272643089294434,0.21577515,1.7753657102584839,1.6929935216903687,7.337238311767578,0.24337935,2.4139420986175537,1.651570200920105
937,9.17583179473877,0.21569183,1.7764568328857422,1.8467291593551636,6.276325225830078,0.24263875,2.415797472000122,1.7394660711288452
938,11.826316833496094,0.222813,1.7738404273986816,1.5476436614990234,6.567967891693115,0.24326697,2.413409471511841,1.7645084857940674
939,9.185907363891602,0.20900247,1.773600697517395,2.2053465843200684,4.882410049438477,0.23989478,2.4178426265716553,2.3398258686065674
940,10.807796478271484,0.21782073,1.7730932235717773,1.6379632949829102,6.196849346160889,0.24304338,2.4160051345825195,1.8215909004211426
941,9.543444633483887,0.21511841,1.7746224403381348,1.8258671760559082,6.600381851196289,0.23768723,2.419210910797119,1.730126976966858
942,10.750689506530762,0.2099965,1.775566816329956,1.785499930381775,7.08594274520874,0.23371589,2.4183356761932373,1.6837027072906494
943,12.208409309387207,0.21569169,1.7747801542282104,1.4593322277069092,6.490798473358154,0.23671691,2.4159772396087646,1.9435135126113892
944,9.931893348693848,0.22022115,1.7747292518615723,1.8657175302505493,6.371448993682861,0.24742079,2.415635108947754,1.5407702922821045
945,10.908940315246582,0.22058015,1.7746275663375854,1.6156264543533325,6.095841884613037,0.23790935,2.4162473678588867,1.7506375312805176
946,11.344542503356934,0.21205293,1.7741804122924805,1.6136105060577393,8.400142669677734,0.23768656,2.4147682189941406,1.4669913053512573
947,7.967471599578857,0.21226352,1.7754433155059814,1.787088394165039,6.458141803741455,0.2364759,2.415137767791748,1.6569708585739136
948,8.550447463989258,0.21940368,1.775721549987793,2.0606296062469482,5.389516353607178,0.24592228,2.4133388996124268,2.0067946910858154
949,9.216108322143555,0.21912955,1.775309443473816,2.0862081050872803,5.259075164794922,0.24239686,2.413275718688965,2.0008599758148193
950,9.330964088439941,0.22537327,1.775165319442749,1.90604567527771,6.178721904754639,0.24510303,2.4114620685577393,1.6065425872802734
951,12.604138374328613,0.21829088,1.774642825126648,1.3058921098709106,7.170670986175537,0.24181923,2.411128282546997,1.593382477760315
952,9.442673683166504,0.20807469,1.7746232748031616,2.02935528755188,5.497595310211182,0.23631294,2.41070556640625,1.7883472442626953
953,7.662010192871094,0.21445693,1.774031162261963,2.0810818672180176,4.650641441345215,0.24422407,2.4073092937469482,1.794866681098938
954,8.946422576904297,0.21306087,1.772773027420044,2.0088868141174316,6.149209499359131,0.24167554,2.4040277004241943,1.6867595911026
955,12.213451385498047,0.21706195,1.7720708847045898,1.4910762310028076,7.896682262420654,0.24583483,2.404334545135498,1.6375436782836914
956,7.7706193923950195,0.21404356,1.7712607383728027,1.7982927560806274,6.3689775466918945,0.24441609,2.405482769012451,1.6172164678573608
957,9.240349769592285,0.21689887,1.7702471017837524,1.9642547369003296,6.428399085998535,0.24798958,2.405673027038574,1.6501775979995728
958,6.13317346572876,0.20482032,1.771286129951477,1.9694010019302368,5.12907075881958,0.23854533,2.40498685836792,1.862765908241272
959,9.00458812713623,0.21928453,1.7708922624588013,1.9247519969940186,6.360548496246338,0.24579433,2.4018261432647705,1.7273789644241333
960,10.866279602050781,0.2259316,1.770995020866394,1.6463781595230103,6.6507744789123535,0.2502553,2.4041075706481934,1.7457928657531738
961,9.546599388122559,0.21862634,1.7705334424972534,1.8839389085769653,5.4881463050842285,0.2424421,2.4006283283233643,1.9434629678726196
962,7.388392925262451,0.20947336,1.7694263458251953,2.2034502029418945,4.82826566696167,0.24205974,2.3990328311920166,1.8767385482788086
963,8.938827514648438,0.21255241,1.7694000005722046,1.9575778245925903,5.947956085205078,0.24343386,2.398026466369629,1.738386869430542
964,8.595949172973633,0.21632928,1.768820881843567,2.0782508850097656,6.166888236999512,0.24111827,2.3940911293029785,1.6699340343475342
965,10.140485763549805,0.21556874,1.7680692672729492,1.8809460401535034,6.662646293640137,0.2416914,2.3932368755340576,1.7307944297790527
966,10.269640922546387,0.21755774,1.7676388025283813,1.8240352869033813,5.465605735778809,0.24730499,2.3918936252593994,1.9707601070404053
967,7.953755855560303,0.2109324,1.7693430185317993,2.1792867183685303,4.2526655197143555,0.24226288,2.3900949954986572,2.1159255504608154
968,11.057435989379883,0.2178528,1.7707582712173462,1.582082986831665,6.998463153839111,0.2400585,2.390535354614258,1.6621917486190796
969,9.962695121765137,0.21141247,1.7700426578521729,2.0106022357940674,5.785896301269531,0.23967648,2.3898823261260986,1.792824625968933
970,9.921442985534668,0.20700581,1.769754409790039,1.8634990453720093,6.486606597900391,0.23847091,2.3901281356811523,1.5950959920883179
971,10.435051918029785,0.21480832,1.7693748474121094,1.68462336063385,6.730941295623779,0.23990631,2.390815496444702,1.770688772201538
972,10.707669258117676,0.21096171,1.7700905799865723,1.7619707584381104,5.466610908508301,0.23861286,2.3905951976776123,2.0157270431518555
973,8.902986526489258,0.20761774,1.770119309425354,2.0199244022369385,5.361332893371582,0.23981762,2.3877382278442383,1.9376928806304932
974,8.591793060302734,0.21866636,1.7695800065994263,2.234131097793579,6.049863815307617,0.2419076,2.387629270553589,1.6803148984909058
975,9.774259567260742,0.22296022,1.7698581218719482,1.9554964303970337,6.137300968170166,0.24906416,2.3887100219726562,1.7963284254074097
976,7.568092346191406,0.21380043,1.7697510719299316,1.8579225540161133,6.185713768005371,0.23973513,2.3916878700256348,1.705518364906311
977,10.479572296142578,0.2193061,1.7698668241500854,1.7167937755584717,6.4529876708984375,0.24225965,2.391096830368042,1.7880433797836304
978,10.13365650177002,0.2169145,1.7698270082473755,1.8102580308914185,6.254748344421387,0.24281509,2.3883345127105713,1.85353422164917
979,9.7195463180542,0.21950176,1.7695999145507812,1.7938816547393799,6.4018354415893555,0.24525662,2.3871848583221436,1.7308950424194336
980,10.825078010559082,0.22624312,1.7703248262405396,1.5955195426940918,7.163767337799072,0.24765523,2.3910725116729736,1.6690256595611572
981,11.754898071289062,0.21476218,1.7705323696136475,1.5364086627960205,6.629953861236572,0.23985597,2.3931143283843994,1.7769609689712524
982,8.322285652160645,0.2092441,1.7697608470916748,1.743304967880249,6.407685279846191,0.23712769,2.393615484237671,1.7015936374664307
983,10.630803108215332,0.21622097,1.7690242528915405,1.5110470056533813,7.795696258544922,0.24107635,2.3964335918426514,1.4617726802825928
984,11.280296325683594,0.20931128,1.7686741352081299,1.6591429710388184,6.752952575683594,0.23809752,2.3957579135894775,1.6621266603469849
985,7.078838348388672,0.21730398,1.768925428390503,2.330103635787964,5.304112911224365,0.24266815,2.3940463066101074,1.7325822114944458
986,9.195533752441406,0.20940444,1.769534707069397,1.9198089838027954,5.726110458374023,0.24027535,2.3960623741149902,1.857795000076294
987,11.505202293395996,0.22403981,1.7687556743621826,1.54707670211792,7.112854480743408,0.24650991,2.3944520950317383,1.572511911392212
988,10.842965126037598,0.21493158,1.7683568000793457,1.578171730041504,5.750772953033447,0.23614831,2.395432472229004,1.979543924331665
989,10.590746879577637,0.22121039,1.7676721811294556,1.6861443519592285,6.3374786376953125,0.24611607,2.3964076042175293,1.8025617599487305
990,10.866400718688965,0.2164394,1.7673747539520264,1.501427173614502,6.550177097320557,0.2413022,2.397453784942627,1.714095950126648
991,10.705421447753906,0.21064632,1.7674598693847656,1.713992714881897,6.466610431671143,0.23721585,2.3940939903259277,1.6589397192001343
992,10.373589515686035,0.21743006,1.7669378519058228,1.8481627702713013,6.358895301818848,0.24275649,2.3978569507598877,1.8127630949020386
993,7.6046037673950195,0.22171515,1.7657415866851807,1.839331865310669,6.339913368225098,0.24711342,2.396195411682129,1.6273009777069092
994,8.980961799621582,0.21578205,1.766772985458374,1.9946478605270386,5.726252555847168,0.23816817,2.398296594619751,1.8836359977722168
995,10.548893928527832,0.2109588,1.766768217086792,1.6817740201950073,6.867089748382568,0.23846039,2.3995678424835205,1.628296971321106
996,10.325268745422363,0.22071251,1.7671232223510742,1.713456630706787,6.757822036743164,0.24212106,2.400683641433716,1.7228257656097412
997,9.752054214477539,0.21830647,1.7675334215164185,1.8919264078140259,5.980476379394531,0.24405031,2.400090456008911,1.715783953666687
998,10.864862442016602,0.22080612,1.7676336765289307,1.7371366024017334,6.091892242431641,0.24456021,2.4000658988952637,1.8543860912322998
999,10.736446380615234,0.21554732,1.7672115564346313,1.6851054430007935,6.761436939239502,0.23633876,2.399740219116211,1.689112901687622
1000,10.879493713378906,0.21865736,1.7672057151794434,1.7492293119430542,7.241574287414551,0.24328573,2.3994884490966797,1.6776411533355713
1001,8.952493667602539,0.2144771,1.7665910720825195,2.0530078411102295,6.2665019035339355,0.24402766,2.399548053741455,1.7226648330688477
1002,9.150893211364746,0.22171608,1.766928791999817,1.8832592964172363,6.2834086418151855,0.24650688,2.399102210998535,1.6891530752182007
1003,12.144318580627441,0.2136245,1.765573501586914,1.3651758432388306,8.145376205444336,0.23508918,2.3979198932647705,1.448273777961731
1004,10.539356231689453,0.21473345,1.7649043798446655,1.788369059562683,6.332148551940918,0.23880991,2.3952555656433105,1.6771777868270874
1005,10.879798889160156,0.21956371,1.7647773027420044,1.7685800790786743,7.260013103485107,0.24357533,2.393125295639038,1.5157183408737183
1006,9.080208778381348,0.21412906,1.7650628089904785,1.9257208108901978,6.057805061340332,0.24407616,2.3926331996917725,1.6940059661865234
1007,11.491103172302246,0.21139087,1.765609622001648,1.765188217163086,5.988646507263184,0.23632872,2.3933968544006348,1.7724000215530396
1008,9.05490779876709,0.20758675,1.7653895616531372,1.869956374168396,6.573883533477783,0.23527434,2.39823842048645,1.730893850326538
1009,9.269700050354004,0.22539774,1.7639293670654297,1.9568054676055908,6.607905864715576,0.25066394,2.3970234394073486,1.5667145252227783
1010,8.611795425415039,0.21947485,1.7639826536178589,2.0560336112976074,5.035186767578125,0.24703844,2.396259069442749,1.850199818611145
1011,10.108843803405762,0.21859184,1.76358962059021,1.7917702198028564,6.521865367889404,0.2397131,2.3973891735076904,1.7106727361679077
1012,8.498109817504883,0.2117767,1.7642134428024292,1.7111386060714722,6.543878078460693,0.23738995,2.3973591327667236,1.6539862155914307
1013,12.088188171386719,0.21360372,1.7645001411437988,1.4419018030166626,6.846595764160156,0.23773053,2.396768808364868,1.638454556465149
1014,10.999909400939941,0.2091046,1.7628966569900513,1.8072664737701416,6.142388820648193,0.2334522,2.3935699462890625,1.9561378955841064
1015,9.541339874267578,0.20910813,1.7633378505706787,1.810800313949585,6.653809547424316,0.23795769,2.392594575881958,1.6655852794647217
1016,9.13691520690918,0.22193818,1.7642731666564941,1.9878956079483032,6.100831508636475,0.24510996,2.393017292022705,1.8414475917816162
1017,7.46953821182251,0.22095418,1.7635678052902222,2.079463481903076,4.596485614776611,0.2437534,2.391080856323242,1.8959282636642456
1018,6.660196304321289,0.21670732,1.7639429569244385,1.9052183628082275,5.557634353637695,0.24048927,2.3907647132873535,1.7415988445281982
1019,12.443543434143066,0.21986564,1.7642205953598022,1.4840731620788574,7.73723030090332,0.24307132,2.39113712310791,1.5416560173034668
1020,11.795050621032715,0.20806643,1.7633978128433228,1.4023442268371582,7.09515380859375,0.23307452,2.391878604888916,1.5525386333465576
1021,8.669764518737793,0.2030169,1.7617526054382324,2.129042863845825,5.708240985870361,0.23073313,2.391418218612671,1.8045029640197754
1022,11.881275177001953,0.20871927,1.7607290744781494,1.533656120300293,6.534305095672607,0.23441792,2.3896660804748535,1.5644959211349487
1023,9.575339317321777,0.2071332,1.7612178325653076,1.865276575088501,6.563108444213867,0.23300704,2.3933534622192383,1.6610907316207886
1024,10.070197105407715,0.21922703,1.759732723236084,1.7958991527557373,6.682400703430176,0.24201997,2.3935232162475586,1.6642998456954956
1025,11.740164756774902,0.20870997,1.758626937866211,1.5393993854522705,7.354933738708496,0.23594785,2.3906607627868652,1.528764009475708
1026,8.860490798950195,0.21018904,1.759307622909546,2.0330650806427,5.658482074737549,0.2366788,2.390338659286499,1.8908798694610596
1027,8.926437377929688,0.21979594,1.7591859102249146,1.8953994512557983,5.88906717300415,0.24057476,2.394594669342041,1.7765977382659912
1028,9.920948028564453,0.21763253,1.7592558860778809,1.7984683513641357,6.555445194244385,0.24438445,2.393839120864868,1.670248031616211
1029,11.317237854003906,0.22497152,1.7587628364562988,1.6148097515106201,6.202658176422119,0.24201795,2.394104242324829,1.8326020240783691
1030,5.943821430206299,0.21529907,1.758284330368042,1.9711787700653076,5.103872776031494,0.23836151,2.395479202270508,1.8616664409637451
1031,11.412885665893555,0.21811645,1.7589927911758423,1.6476577520370483,5.978686809539795,0.23955753,2.397352933883667,1.7060140371322632
1032,10.34031867980957,0.21418795,1.7578028440475464,1.7534277439117432,5.816524982452393,0.23426077,2.394474506378174,1.9232150316238403
1033,9.767082214355469,0.20860946,1.75925874710083,1.6263115406036377,6.943451881408691,0.23270965,2.3955483436584473,1.5577659606933594
1034,9.814848899841309,0.2062806,1.7581552267074585,1.903333306312561,6.47634220123291,0.22897084,2.393105983734131,1.7304037809371948
1035,9.47735595703125,0.21110299,1.7577853202819824,1.9586758613586426,6.024243354797363,0.2347193,2.391336441040039,1.9108192920684814
1036,9.219446182250977,0.21683776,1.7594857215881348,1.8787938356399536,5.464780807495117,0.23852377,2.3947017192840576,1.755089282989502
1037,7.915338039398193,0.21129915,1.7593896389007568,2.4443812370300293,5.052448272705078,0.23622672,2.392515182495117,1.9379442930221558
1038,8.187339782714844,0.22369742,1.758658766746521,2.313324451446533,3.958374261856079,0.24110606,2.3935861587524414,1.8543238639831543
1039,10.845097541809082,0.2107007,1.758758544921875,1.596226692199707,7.0500712394714355,0.23165274,2.394852638244629,1.6855634450912476
1040,8.873263359069824,0.20927812,1.757878065109253,1.9744763374328613,6.256140232086182,0.2325825,2.396521806716919,1.623776912689209
1041,9.822020530700684,0.21118791,1.755979299545288,1.9778534173965454,5.520233154296875,0.23426166,2.393712043762207,2.0915050506591797
1042,9.169835090637207,0.2137826,1.7566953897476196,1.9191054105758667,6.349681377410889,0.23461643,2.394747257232666,1.822569727897644
1043,13.006418228149414,0.20965679,1.7608120441436768,1.3656587600708008,7.94575834274292,0.23010163,2.399301290512085,1.5053356885910034
1044,7.770249366760254,0.21477525,1.7581077814102173,2.1292130947113037,5.6437859535217285,0.23519485,2.397706985473633,1.7002159357070923
1045,11.181983947753906,0.20682135,1.755517601966858,1.5905121564865112,6.850649833679199,0.22960548,2.3981435298919678,1.5491840839385986
1046,10.064075469970703,0.21574208,1.756026268005371,1.7979995012283325,6.633542537689209,0.23577285,2.3959543704986572,1.6468585729599
1047,8.230595588684082,0.2180372,1.7570794820785522,2.146785020828247,6.055794715881348,0.23718646,2.3985254764556885,1.8175182342529297
1048,8.2750825881958,0.21403264,1.7568379640579224,2.1510884761810303,5.5783281326293945,0.23703074,2.4000024795532227,1.8093315362930298
1049,10.626455307006836,0.21596988,1.7569739818572998,1.701107382774353,5.902933597564697,0.23897496,2.4006550312042236,1.6660701036453247
1050,12.155841827392578,0.20876347,1.7565511465072632,1.5237007141113281,6.317687034606934,0.23262906,2.4000511169433594,1.8174177408218384
1051,7.656940937042236,0.21062064,1.7574608325958252,2.163593053817749,5.426581382751465,0.23560199,2.3995771408081055,1.8251513242721558
1052,12.603404998779297,0.21088648,1.7577029466629028,1.5517926216125488,7.553814888000488,0.23108017,2.4038498401641846,1.5588880777359009
1053,8.9557466506958,0.2051436,1.7576637268066406,1.992377758026123,5.986496925354004,0.23040135,2.402315855026245,1.7468668222427368
1054,10.776267051696777,0.20951946,1.758117914199829,1.6208711862564087,6.165976524353027,0.23174953,2.403350830078125,1.7398995161056519
1055,10.01306438446045,0.22184388,1.7556833028793335,1.7380496263504028,5.885684490203857,0.23932977,2.4042866230010986,1.7658171653747559
1056,11.134805679321289,0.20436041,1.7556591033935547,1.63759183883667,6.618566036224365,0.2273566,2.4042720794677734,1.6242876052856445
1057,11.703093528747559,0.21488118,1.7558237314224243,1.4980802536010742,6.307819366455078,0.22998977,2.4044899940490723,1.8080291748046875
1058,7.931353569030762,0.21083099,1.7564189434051514,2.2135791778564453,5.398845672607422,0.23280427,2.407740592956543,1.7038655281066895
1059,10.673705101013184,0.20845504,1.7580374479293823,1.8055860996246338,6.194452285766602,0.23131792,2.4076385498046875,1.6914483308792114
1060,9.788837432861328,0.21145438,1.7572886943817139,1.80922269821167,6.16434383392334,0.2322407,2.408151865005493,1.678060531616211
1061,12.616453170776367,0.20602062,1.7568284273147583,1.4185609817504883,7.749161243438721,0.22542672,2.409727096557617,1.4893962144851685
1062,8.422041893005371,0.21986124,1.7571605443954468,2.021343946456909,5.670941352844238,0.23732615,2.4102370738983154,1.691239595413208
1063,10.323041915893555,0.20970958,1.7566229104995728,1.7168266773223877,5.575678825378418,0.22814587,2.411193609237671,1.7937088012695312
1064,11.213746070861816,0.20795989,1.7571327686309814,1.7180719375610352,6.806613922119141,0.23043661,2.4081273078918457,1.66109299659729
1065,8.576715469360352,0.20779307,1.7565906047821045,2.4837799072265625,5.227230548858643,0.22860536,2.407583475112915,2.0752549171447754
1066,7.36752986907959,0.21321245,1.7567811012268066,2.2333791255950928,5.637308597564697,0.23613651,2.4048268795013428,1.7772752046585083
1067,8.145678520202637,0.21368149,1.7585445642471313,1.762194275856018,6.56915283203125,0.23227541,2.4048519134521484,1.6510530710220337
1068,10.06556224822998,0.21502517,1.7584680318832397,1.8914607763290405,6.265725612640381,0.23589182,2.4052138328552246,1.7074910402297974
1069,6.688067436218262,0.21616216,1.756166934967041,1.9796745777130127,3.523319959640503,0.23632431,2.4032886028289795,1.986714482307434
1070,11.021357536315918,0.21370652,1.7556403875350952,1.7844974994659424,6.764378070831299,0.23363721,2.402639150619507,1.6705763339996338
1071,9.237032890319824,0.20745654,1.7547208070755005,1.9519597291946411,6.353614330291748,0.22880499,2.400022268295288,1.642013430595398
1072,9.300254821777344,0.20982504,1.756760597229004,2.0050830841064453,5.85183048248291,0.23059586,2.401514768600464,1.8255531787872314
1073,9.630932807922363,0.21892057,1.7570983171463013,1.8865500688552856,6.2817792892456055,0.23905253,2.399994373321533,1.7045551538467407
1074,10.26879596710205,0.20848793,1.758504033088684,1.7433154582977295,6.999807357788086,0.23074225,2.4004087448120117,1.5733363628387451
1075,9.746818542480469,0.21639869,1.7580574750900269,1.9157687425613403,6.234161853790283,0.239255,2.404358386993408,1.6987824440002441
1076,9.06009578704834,0.20430996,1.7577301263809204,2.0326783657073975,6.050548076629639,0.22617705,2.4063801765441895,1.8802512884140015
1077,10.058931350708008,0.21425524,1.7592294216156006,1.5746517181396484,7.452927589416504,0.23384519,2.406710147857666,1.4708635807037354
1078,11.47757339477539,0.20664364,1.7603274583816528,1.6610027551651,5.754360675811768,0.23101088,2.4061834812164307,1.874609112739563
1079,9.473137855529785,0.20773074,1.759953260421753,1.9952784776687622,5.839968204498291,0.23042715,2.4078948497772217,1.8113889694213867
1080,9.948501586914062,0.22080913,1.7606608867645264,1.8314764499664307,6.331272125244141,0.23997149,2.4089999198913574,1.7773324251174927
1081,11.774102210998535,0.21241021,1.760610580444336,1.4924538135528564,7.234806537628174,0.23524728,2.4109559059143066,1.610188364982605
1082,9.75169563293457,0.2134979,1.7604013681411743,1.7050234079360962,6.70976448059082,0.23771517,2.4120635986328125,1.568008303642273
1083,9.534478187561035,0.21370925,1.7605869770050049,1.9576236009597778,6.390613555908203,0.23614652,2.411425828933716,1.6052690744400024
1084,10.41639518737793,0.21368518,1.7602943181991577,1.7410590648651123,6.516439914703369,0.2337372,2.412193775177002,1.7524495124816895
1085,10.413321495056152,0.21000084,1.7616477012634277,1.8454681634902954,5.973433494567871,0.22692052,2.415684223175049,1.8041013479232788
1086,9.761549949645996,0.2107753,1.7591253519058228,1.82587468624115,6.576137542724609,0.23289795,2.4129998683929443,1.7553446292877197
1087,9.708871841430664,0.21016936,1.7589384317398071,1.9143221378326416,5.9471611976623535,0.23068926,2.4145278930664062,1.8850034475326538
1088,8.199810981750488,0.20553544,1.7572931051254272,2.2222206592559814,5.154054641723633,0.22858112,2.413475751876831,1.9105145931243896
1089,9.125426292419434,0.20401636,1.757711410522461,2.2765698432922363,4.990739345550537,0.22682717,2.414909601211548,2.0126585960388184
1090,11.212565422058105,0.21044482,1.7577329874038696,1.7848843336105347,7.17140531539917,0.23153177,2.412712335586548,1.5838329792022705
1091,9.863875389099121,0.2091111,1.7567076683044434,1.7694340944290161,6.507197856903076,0.227132,2.410875082015991,1.7756532430648804
1092,9.008365631103516,0.21405458,1.7554270029067993,1.7050015926361084,7.359025955200195,0.2385732,2.408961772918701,1.5325586795806885
1093,9.227286338806152,0.20738667,1.7558817863464355,1.9491990804672241,5.94523811340332,0.23166856,2.4056708812713623,1.6476846933364868
1094,10.050753593444824,0.20971496,1.7564479112625122,1.8322409391403198,6.068974494934082,0.23504642,2.4048690795898438,1.7510484457015991
1095,8.498002052307129,0.20973942,1.757476568222046,2.0364418029785156,5.873448848724365,0.23310748,2.4058785438537598,1.7382986545562744
1096,9.980298042297363,0.21106888,1.7566654682159424,1.8959038257598877,6.395631313323975,0.23566902,2.4075376987457275,1.6318888664245605
1097,8.572585105895996,0.21486214,1.7553898096084595,1.759112000465393,6.931998252868652,0.23570964,2.408137798309326,1.5508390665054321
1098,10.95022201538086,0.21408798,1.755834937095642,1.5383509397506714,7.115849494934082,0.2376184,2.4065918922424316,1.604390263557434
1099,10.760811805725098,0.20638023,1.753747582435608,1.6755497455596924,6.99087381362915,0.23007903,2.4051196575164795,1.664362907409668
1100,8.211812973022461,0.21630567,1.7540946006774902,1.7975759506225586,5.565149784088135,0.24091323,2.405988931655884,1.7179595232009888
1101,10.549386978149414,0.2046154,1.7548742294311523,1.7917920351028442,6.23507022857666,0.23087728,2.408249616622925,1.729138970375061
1102,10.631484031677246,0.21600662,1.7538797855377197,1.5191271305084229,7.484467506408691,0.24001268,2.4051802158355713,1.5377328395843506
1103,7.979325294494629,0.21681473,1.7523776292800903,2.084676742553711,3.7300004959106445,0.24124856,2.4048500061035156,2.2647297382354736
1104,10.95821762084961,0.21076624,1.7504527568817139,1.769031286239624,6.943894863128662,0.23387703,2.403745412826538,1.6166410446166992
1105,9.712189674377441,0.20759724,1.7509781122207642,2.048145294189453,5.191041946411133,0.23146014,2.4081273078918457,2.04472279548645
1106,9.569544792175293,0.20814717,1.751663327217102,2.027618646621704,5.292068004608154,0.2338244,2.4070966243743896,2.022494077682495
1107,8.479715347290039,0.20787616,1.7508114576339722,2.213063955307007,5.274672031402588,0.23438077,2.408118724822998,1.900325059890747
1108,9.602378845214844,0.2072148,1.750083327293396,1.7831543684005737,6.3346266746521,0.23430364,2.4062111377716064,1.6487056016921997
1109,11.288969993591309,0.21208751,1.7511200904846191,1.5523813962936401,8.019987106323242,0.23512375,2.4053521156311035,1.49362051486969
1110,8.575421333312988,0.20453335,1.7510653734207153,1.8110893964767456,5.821783065795898,0.23090014,2.404967784881592,1.8335708379745483
