,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
851,0.00792162586003542,,0.83792025,0.9688123,0.0,1.2702642679214478,22.043283462524414,28.032732009887695
852,,,0.8582014,1.0422018,0.0,5453293568.0,20.786849975585938,30.72469139099121
853,0.011146731674671173,,0.8721933,0.9368291,,5447826432.0,16.853439331054688,22.68667221069336
854,0.0,0.0,0.8011334,0.90960944,5370853376.0,,18.993051528930664,25.54808807373047
855,,0.0,0.7898581,0.92224294,,1.263750433921814,19.25982093811035,23.446271896362305
856,74496504.0,0.0,0.7340356,0.8343811,0.0,2.9456509453851254e-10,14.016153335571289,18.414836883544922
857,,0.0,0.7186127,0.75994426,2.909948670914986e-10,,14.362786293029785,19.432861328125
858,0.0,0.0,0.8133271,0.86963785,,5416569856.0,15.58692741394043,20.99374771118164
859,0.0,,0.85467184,0.83935976,5368377856.0,5398194176.0,15.815364837646484,19.41429901123047
860,,,0.8132082,0.9939747,0.0,0.0,18.539518356323242,25.222368240356445
861,0.0,0.0076514617539942265,0.9445941,1.142233,2.906439811045658e-10,,21.822261810302734,36.47720718383789
862,,,0.81406647,0.87280595,,5382595584.0,15.7832670211792,22.273311614990234
863,,0.0,0.7697,0.8075751,0.0,1.250925898551941,12.982413291931152,15.12287712097168
864,0.0,0.009986075572669506,0.82187384,0.9801216,,,18.150846481323242,29.863513946533203
865,0.0,0.0,0.791139,0.8350736,5341635072.0,0.0,15.448281288146973,20.17302894592285
866,0.021080413833260536,0.01949402689933777,0.769336,0.7664509,,0.0,13.311792373657227,16.297618865966797
867,81721408.0,,0.72174674,0.6628455,,,12.842642784118652,13.371077537536621
868,0.0,,0.80610853,0.9228473,5349315072.0,2.9224769826363683e-10,17.900327682495117,25.635547637939453
869,,0.0,0.879189,0.9962756,1.2431930303573608,0.0,18.58606719970703,26.025789260864258
870,0.0,0.0,0.81691927,0.9683665,0.0,1.2491871118545532,19.084938049316406,25.709903717041016
871,0.014624773524701595,,0.8073213,0.86633986,1.2392627000808716,,16.19580841064453,20.32131576538086
872,0.0,0.0,0.77673006,0.884354,0.0,,17.055416107177734,26.241437911987305
873,0.0,,0.7608773,0.78007394,,,12.699066162109375,20.056560516357422
874,0.0,0.0,0.82992953,0.88835657,,,20.02661895751953,22.142210006713867
875,0.01220085471868515,0.0,0.8134119,0.8592595,2.8761187875758765e-10,,17.810850143432617,21.168712615966797
876,89126192.0,0.019952144473791122,0.77176446,0.73088515,0.0,,13.835285186767578,16.22960662841797
877,0.0,2.631596763419397e-12,0.82938576,0.926676,5308880384.0,0.0,17.188692092895508,27.178525924682617
878,72736328.0,0.0,0.7978041,0.81915295,5305904128.0,,14.038708686828613,17.223346710205078
879,0.0,0.010171394795179367,0.95670307,0.9987974,,0.0,19.924489974975586,28.72585105895996
880,,51661312.0,0.865414,0.94715184,5294916096.0,,18.111486434936523,26.133045196533203
881,0.009650464169681072,,0.8591561,0.9842392,,5331866112.0,19.057594299316406,27.25465202331543
882,3.903740178334836e-12,,0.75726676,0.70017564,2.8663144080454117e-10,,14.679076194763184,12.542311668395996
883,,6.124148063668677e-12,0.7575555,0.7114209,2.864292414361813e-10,,12.113582611083984,12.690726280212402
884,44621736.0,0.011039669625461102,0.86699307,0.99348557,1.231677532196045,,18.009000778198242,24.00650405883789
885,66559656.0,,0.77626973,0.8313203,0.0,2.8901628312816285e-10,16.64167594909668,21.013463973999023
886,,0.0,0.8033249,0.8255491,,0.0,17.856430053710938,22.768037796020508
887,3.38239332375867e-12,,0.78837025,0.81935006,5268887552.0,0.0,16.196420669555664,18.636960983276367
888,0.0,0.015756750479340553,0.819489,0.8276103,,,16.10886001586914,20.290485382080078
889,4.613130190345149e-12,0.0,0.79532856,0.8286293,1.2223669290542603,,13.512802124023438,19.369983673095703
890,0.0,,0.8334476,0.8553918,0.0,0.0,16.161258697509766,18.10854721069336
891,,,0.84163886,0.83515465,5246776320.0,1.2364122867584229,15.763068199157715,20.24159812927246
892,76215104.0,0.021472474560141563,0.75580347,0.7611164,,,14.76657772064209,15.356156349182129
893,,0.017283998429775238,0.7955573,0.8054656,1.2198442220687866,0.0,13.250499725341797,17.73307991027832
894,0.011801358312368393,,0.86155844,0.92908317,0.0,,16.570051193237305,23.97125244140625
895,,,0.72013164,0.69957036,,2.8481389469092733e-10,11.911904335021973,15.860145568847656
896,68198184.0,3.7950051087753955e-12,0.78603774,0.8143779,,,16.899921417236328,19.66748809814453
897,0.0,0.0,0.86796695,0.84128,,2.8463228995967427e-10,16.551748275756836,19.37494468688965
898,60610112.0,,0.8314781,0.84348553,2.8447330602254794e-10,,16.590904235839844,19.033754348754883
899,70504512.0,0.0,0.7855796,0.8761016,,0.0,16.836748123168945,23.63900375366211
900,,0.010443851351737976,0.86463237,0.89666253,0.0,,21.477651596069336,32.17475128173828
901,4.19936871734472e-12,0.0,0.8240342,0.8355707,,1.2183789014816284,14.990133285522461,18.276824951171875
902,0.01714118756353855,3.892649657472047e-12,0.86384195,0.83027345,0.0,0.0,14.858579635620117,19.10501480102539
903,0.0,,0.7926689,0.8513359,2.851925084979001e-10,0.0,16.018980026245117,20.482213973999023
904,0.0,,0.86091197,0.9367321,5261002752.0,,16.123382568359375,22.056230545043945
905,0.0,,0.7467397,0.7214733,,2.8379615324425345e-10,13.202474594116211,16.064998626708984
906,,,0.84576136,0.897776,,0.0,17.125337600708008,22.16658592224121
907,,0.0,0.83894986,0.9446365,0.0,,17.87603759765625,24.906333923339844
908,0.014210633002221584,,0.87863415,0.8437396,,5235324416.0,16.491111755371094,23.461393356323242
909,98832848.0,0.0,0.79068124,0.78339636,1.2233028411865234,,14.084301948547363,17.127622604370117
910,,0.02684064395725727,0.7493066,0.6878211,0.0,5227492352.0,12.662670135498047,12.22412109375
911,3.344965580562298e-12,,0.80501103,0.83912563,0.0,5223766528.0,17.26430320739746,23.1263484954834
912,,,0.8899866,1.0281103,,0.0,20.355979919433594,32.23207473754883
913,,0.0,0.84979904,1.1150887,2.8440869104251476e-10,,20.25613021850586,35.10740280151367
914,75617256.0,0.0,0.7493795,0.7131864,0.0,,14.897440910339355,16.451616287231445
915,0.0,0.0,0.86331373,0.9378832,,,19.373716354370117,25.67081069946289
916,0.009905505925416946,,0.8708566,1.0884845,0.0,1.2109137773513794,20.877132415771484,36.98094177246094
917,3.605407855947207e-12,,0.81610876,0.8669392,1.2203474044799805,5188295680.0,16.7242488861084,24.623310089111328
918,0.0,,0.7636577,0.8502971,5238340096.0,1.2070684432983398,16.21961212158203,22.416976928710938
919,,61381384.0,0.8021393,0.8774766,1.2207090854644775,,15.641023635864258,21.11541748046875
920,0.013653567992150784,0.0,0.83646625,0.87597454,,0.0,18.78312110900879,23.679826736450195
921,3.5024843268727235e-12,,0.7998005,0.8095295,5228529152.0,,15.605502128601074,17.08184814453125
922,102210856.0,0.01820419915020466,0.8058158,0.8223815,2.834428247666665e-10,,12.864895820617676,16.2462158203125
923,0.010345427319407463,,0.8617172,1.065334,,,18.710695266723633,30.949800491333008
924,,,0.76901263,0.8323755,0.0,,13.946928977966309,21.066164016723633
925,4.122199977196761e-12,,0.8249364,0.803535,,2.79867434782588e-10,14.276615142822266,15.772735595703125
926,,0.0,0.7937723,0.86221397,1.2166577577590942,0.0,15.291022300720215,22.62575340270996
927,,,0.8067405,0.83330697,0.0,,16.482555389404297,23.926454544067383
928,,0.0,0.8735787,0.9538641,,0.0,17.460006713867188,23.465957641601562
929,,0.0,0.8889523,1.0340067,5220303872.0,0.0,18.81357765197754,26.411705017089844
930,0.023679133504629135,,0.74019355,0.74146765,0.0,,14.292407035827637,16.08417320251465
931,6.397043485206755e-12,0.0,0.8077985,0.7396951,2.8265742524347104e-10,,11.147160530090332,15.821028709411621
932,0.0,0.0,0.8169049,0.8444866,5219403776.0,1.1926008462905884,16.338272094726562,28.423479080200195
933,,,0.81101334,0.86214244,,2.771708695892272e-10,14.669772148132324,24.900163650512695
934,,0.0,0.82406056,0.8609023,5232142336.0,,17.740036010742188,28.433515548706055
935,,,0.7809992,0.8658711,5223691776.0,,17.93808937072754,24.122770309448242
936,,0.015599453821778297,0.8195103,0.8576845,1.2149944305419922,1.1882721185684204,13.590425491333008,19.864328384399414
937,0.013403861783444881,,0.85636216,0.8915922,5219222016.0,,17.452072143554688,24.431005477905273
938,3.2383648713996127e-12,0.0,0.806297,0.8984245,2.8220048520211094e-10,0.0,17.475889205932617,24.540430068969727
939,0.012995627708733082,0.0,0.8614716,0.9318911,2.82188494793445e-10,1.1853162050247192,18.168102264404297,25.722820281982422
940,,0.0,0.79653174,0.7800711,0.0,1.1837488412857056,12.702751159667969,17.708099365234375
941,0.0,,0.82512444,0.90831155,,0.0,18.307392120361328,25.587636947631836
942,,0.0,0.7820187,0.83002234,5198053376.0,,17.740489959716797,21.255735397338867
943,0.0,0.010249374434351921,0.96997416,1.0657396,0.0,,20.74445915222168,27.853206634521484
944,,0.0,0.8348419,0.8649271,1.2095750570297241,,15.400729179382324,21.68931770324707
945,4.105522779379589e-12,,0.8348544,0.85953474,0.0,2.763919648707258e-10,14.805817604064941,17.735742568969727
946,3.2234646809431444e-12,4.0154351198251614e-12,0.7971362,0.82409364,5189184512.0,2.761717243782158e-10,17.16659164428711,22.079343795776367
947,0.017818612977862358,0.023588964715600014,0.70682645,0.68820393,5192179712.0,2.7627608534253056e-10,13.752492904663086,16.83043670654297
948,,,0.879881,1.0572401,,0.0,19.95505714416504,33.19437026977539
949,37383040.0,0.0,0.87580085,1.069349,0.0,2.761175454946141e-10,20.883544921875,31.310670852661133
950,48609492.0,,0.85642856,0.98973894,,1.1841950416564941,19.209598541259766,30.70770263671875
951,,0.013759034685790539,0.8734367,0.922439,,,16.30247688293457,23.302139282226562
952,0.0,64322764.0,0.85782623,0.8775321,,,16.778173446655273,18.782718658447266
953,0.013826781883835793,0.010163015685975552,0.869345,1.040419,1.2034884691238403,,16.0755558013916,25.260656356811523
954,,,0.86148804,1.0474036,,,16.923688888549805,27.28959846496582
955,,0.014040464535355568,0.83905196,0.89965504,,,17.965118408203125,24.915998458862305
956,,,0.824816,0.92610323,0.0,5102810112.0,16.99167251586914,22.979896545410156
957,0.0,0.0,0.89253765,0.98359096,0.0,,19.003826141357422,31.481035232543945
958,3.424628853068712e-12,,0.80797446,0.8441597,0.0,0.0,15.71259593963623,25.182601928710938
959,0.0,0.00966988317668438,0.9194681,1.0202385,,,19.773908615112305,35.39750671386719
960,0.016816848888993263,3.4062080413177487e-12,0.7885557,0.8398388,1.2025927305221558,,15.253101348876953,21.892086029052734
961,,0.014795040711760521,0.841805,0.8791332,,0.0,17.154056549072266,24.357284545898438
962,,0.0,0.8574152,0.9636281,,0.0,20.021900177001953,29.661239624023438
963,0.0,0.00827806070446968,0.9804096,1.2020537,,0.0,19.063026428222656,30.932144165039062
964,0.0,0.0,0.7795666,0.88237345,,1.1885182857513428,18.13161277770996,27.26240348815918
965,0.0,0.0,0.89495194,0.9652835,5158135808.0,0.0,17.182907104492188,28.754005432128906
966,,0.011524039320647717,0.8753196,0.94737804,0.0,1.19110107421875,18.578214645385742,30.800498962402344
967,,0.0,0.83321667,0.865594,0.0,,16.295318603515625,20.008840560913086
968,5.728434220031442e-12,0.0,0.78523606,0.8171531,1.1964714527130127,0.0,12.474143028259277,17.255277633666992
969,0.0,0.0,0.822261,0.9230076,0.0,1.1901068687438965,16.502178192138672,24.271421432495117
970,5.247425324123034e-12,0.0,0.74485445,0.701284,5139702784.0,2.7680741032654055e-10,11.740625381469727,14.745906829833984
971,0.0,0.0,0.7932891,0.79608136,0.0,,14.627920150756836,17.921844482421875
972,0.0,,0.8440926,0.9099016,0.0,0.0,18.157840728759766,27.10399627685547
973,,0.0,0.832379,0.93794423,,1.1943551301956177,18.399011611938477,27.257383346557617
974,4.983628527216455e-12,,0.7693772,0.8000995,,,14.700664520263672,24.153196334838867
975,2.562857912002947e-12,0.012610468082129955,0.86761343,0.92655104,0.0,1.1899993419647217,19.031661987304688,24.01255989074707
976,2.995103297320778e-12,,0.86123705,0.9622286,,0.0,17.166278839111328,22.6647891998291
977,,,0.9924359,1.2048143,0.0,5111151616.0,22.55817413330078,32.847412109375
978,76403696.0,0.023598315194249153,0.78082377,0.71260166,1.1914496421813965,,13.905120849609375,14.31549072265625
979,0.0,0.01167222298681736,0.89243627,0.9417574,2.7733004781538284e-10,0.0,17.62917709350586,27.88629150390625
980,0.010090315714478493,,0.90050995,0.9988958,1.1904761791229248,0.0,19.973270416259766,31.65839195251465
981,,0.013165721669793129,0.8761301,0.9176613,2.763917428261209e-10,5074956800.0,18.098432540893555,27.51447105407715
982,0.0,,0.80159944,0.87876415,0.0,2.746385618923597e-10,16.4255313873291,24.936439514160156
983,4.544172763770726e-12,0.014625407755374908,0.85316736,0.8689667,,,14.666577339172363,21.087045669555664
984,62407208.0,2.5889945569346207e-12,0.776899,0.9250038,2.7682786618576927e-10,5056401408.0,17.130346298217773,28.132505416870117
985,2.1615697513160947e-12,0.0,0.9533645,1.044191,0.0,2.7379759570678175e-10,19.811695098876953,30.0689640045166
986,,0.0,0.84956855,0.82988846,0.0,2.749019067938008e-10,16.26348304748535,17.080158233642578
987,,0.0,0.8191174,0.80830604,0.0,5074984960.0,16.579343795776367,21.104429244995117
988,0.01723662205040455,,0.8313338,0.7758621,5092759552.0,5077523456.0,16.426517486572266,24.886497497558594
989,,,0.8616374,0.9135394,,2.750646099780596e-10,17.012826919555664,23.062482833862305
990,,,0.81988335,0.7448537,,2.746181337887066e-10,12.18118953704834,14.417953491210938
991,3.7383824334769056e-12,0.012676103971898556,0.8283756,0.9056697,5103828992.0,5074697728.0,15.70865535736084,25.143630981445312
992,0.0,0.010463829152286053,0.8625503,0.9540005,0.0,,17.60431480407715,30.31556510925293
993,,,0.81032383,0.8962725,0.0,5063450112.0,16.240345001220703,26.520524978637695
994,,0.0,0.8687615,0.8701965,,,15.528069496154785,18.445037841796875
995,3.176498127033245e-12,0.009976955130696297,0.8526123,0.9739381,,0.0,18.502817153930664,35.76339340209961
996,,,0.87556887,0.94630206,2.7519417300503335e-10,0.0,20.997102737426758,29.310142517089844
997,3.9539795049226e-12,0.0,0.785749,0.86148435,,,15.983116149902344,21.635295867919922
998,0.02154412306845188,0.016216330230236053,0.820348,0.85845757,,,14.350844383239746,21.67632293701172
999,2.3393392258042045e-12,,0.90561575,1.0910316,,,19.88758659362793,32.891326904296875
1000,,,0.9153963,1.0883677,0.0,,19.434167861938477,30.85032081604004
1001,0.025802718475461006,0.0,0.80458295,0.8035054,2.756592176744732e-10,1.1713616847991943,12.16977310180664,20.55322265625
1002,0.0,0.0,0.8171454,0.9600415,1.18621826171875,,17.317394256591797,27.488149642944336
1003,,2.357727511489993e-12,0.90300375,1.0302451,2.7634391996933516e-10,,20.075599670410156,32.218936920166016
1004,,0.011337957344949245,0.89770406,0.99666995,2.76772355034538e-10,,17.210643768310547,26.65932273864746
1005,0.019847417250275612,0.0,0.8443442,0.90833616,,,14.842435836791992,21.75643539428711
1006,0.0,37437560.0,0.8616878,1.0718693,2.769016682613312e-10,1.1732407808303833,19.401058197021484,35.79271697998047
1007,0.013128812424838543,2.1264088580219553e-12,0.86003965,1.0132927,5107578880.0,,18.10345458984375,34.35914611816406
1008,0.0,0.0,0.77898496,0.8859361,1.1827938556671143,2.7301833016579735e-10,15.949143409729004,26.667680740356445
1009,0.0,0.0,0.8802273,1.0984802,2.7497396026809895e-10,5024426496.0,20.61602020263672,32.93146896362305
1010,,37915284.0,0.93964815,1.1347502,2.743281712902501e-10,0.0,19.196077346801758,34.753475189208984
1011,,,0.8617341,0.9785584,,,18.08245277404785,27.18527603149414
1012,,,0.8806381,0.88305837,,1.1669243574142456,16.32511329650879,18.559635162353516
1013,,,0.9351845,1.1367733,,5030538752.0,20.274526596069336,38.24182891845703
1014,59691160.0,51264576.0,0.8890461,0.978006,,,16.99211311340332,23.311634063720703
1015,0.014792924746870995,0.012551569379866123,0.89797646,0.94043714,,,16.047740936279297,24.047428131103516
1016,3.808602305060971e-12,,0.8341988,0.84834576,0.0,0.0,15.602476119995117,21.551645278930664
1017,0.0,0.0,0.9022903,1.0350386,1.180578351020813,,17.599748611450195,30.724361419677734
1018,,,0.885799,1.0492634,0.0,0.0,20.09180450439453,32.28030776977539
1019,,3.6858038322817865e-12,0.8845336,0.8616699,1.1803086996078491,0.0,17.360280990600586,26.915597915649414
1020,81212752.0,0.0,0.79743403,0.8075644,,2.7351579334755627e-10,15.910951614379883,18.310449600219727
1021,,0.0,0.9459507,1.0902144,1.1809767484664917,5040327680.0,16.820436477661133,26.656578063964844
1022,48501952.0,0.0,0.9220207,0.97027206,,,17.846895217895508,29.40970230102539
1023,0.0,,0.97910166,1.0619644,,0.0,20.480539321899414,30.952312469482422
1024,,0.0,0.8618007,0.9122732,,2.7162497251431716e-10,18.28450584411621,23.37982749938965
1025,,0.0,0.81068385,0.89066315,0.0,1.167824387550354,17.564435958862305,25.026573181152344
1026,0.0,2.046826900678478e-12,0.87836397,1.0446756,,0.0,20.0218505859375,35.054561614990234
1027,65664248.0,,0.80273026,0.8538457,,5027247104.0,17.29396629333496,20.980676651000977
1028,0.0,,0.9080323,1.0750421,0.0,,21.62917709350586,35.52157974243164
1029,,0.0,0.7928492,0.78455126,,,16.057647705078125,19.061824798583984
1030,0.013198962435126305,0.0,0.8207583,0.9142736,1.1780061721801758,,17.700336456298828,24.2431697845459
1031,0.0,0.0,0.9104362,1.0770805,2.743034688279522e-10,,19.63363265991211,30.38922119140625
1032,,0.0,0.9524626,1.1303962,0.0,,20.713886260986328,29.989809036254883
1033,68290008.0,,0.8364184,0.9211399,0.0,1.168297529220581,16.607925415039062,23.491762161254883
1034,,0.0,0.8061669,0.88623637,0.0,5009656832.0,16.00658416748047,20.07357406616211
1035,5.955236737770209e-12,0.0,0.7626026,0.7657297,1.1768007278442383,,11.916142463684082,14.405495643615723
1036,0.0,0.0,0.83052605,0.9581545,0.0,,17.190736770629883,27.498802185058594
1037,,0.009046181105077267,0.91277075,1.0834558,5051782144.0,0.0,20.116559982299805,35.25328063964844
1038,,0.0,0.89451975,1.0683897,,1.1680402755737305,22.105234146118164,37.72127151489258
1039,0.0,,0.93605524,1.0263407,5053174784.0,2.717079339298323e-10,17.257522583007812,26.187129974365234
1040,0.0,0.010774493217468262,0.8987712,1.0046508,2.739239390869841e-10,5022070272.0,17.98078155517578,25.21623420715332
1041,,70616456.0,0.77633667,0.806259,,0.0,13.362812042236328,17.96634292602539
1042,3.990290303040878e-12,,0.82005244,0.8809258,2.7387198064943163e-10,0.0,15.61949348449707,19.82219696044922
1043,,0.0,0.8488481,0.9955894,1.1763732433319092,,18.458084106445312,30.712913513183594
1044,4.001430263522732e-12,,0.8045118,0.8006212,,,14.913692474365234,17.903961181640625
1045,0.0,0.0,0.7764435,0.81048584,0.0,0.0,18.50323486328125,24.53998565673828
1046,0.0,0.0,0.7691623,0.81522596,5045667328.0,0.0,13.592414855957031,18.99421501159668
1047,,,0.89493144,1.0135822,0.0,,19.168195724487305,30.180971145629883
1048,3.5171431739255965e-12,0.0,0.82419527,0.87666166,,1.1637221574783325,15.994583129882812,25.735252380371094
1049,88750248.0,0.0,0.77983224,0.7450605,1.1697304248809814,,12.564684867858887,12.951289176940918
1050,59127604.0,,0.8148835,0.9687848,,4976333824.0,18.044654846191406,31.165077209472656
1051,,48823936.0,0.94213915,1.0392864,2.7157290305446224e-10,0.0,17.47401237487793,27.938894271850586
1052,0.0,,0.8450106,0.8626814,0.0,,14.833881378173828,18.721378326416016
1053,0.017951086163520813,,0.82893884,0.9341812,,1.164573311805725,15.913097381591797,23.70482635498047
1054,,0.0,0.8608735,0.86140156,5011997696.0,1.1638792753219604,16.003442764282227,19.635602951049805
1055,,0.0,0.9095793,1.1109529,1.1657133102416992,0.0,20.947893142700195,38.72466278076172
1056,2.914961891656298e-12,0.0,0.84169585,0.96069527,0.0,4975468544.0,21.00783920288086,28.60186195373535
1057,0.0,,0.86450255,0.9166565,,0.0,16.632165908813477,21.215190887451172
1058,0.0160178504884243,0.0,0.86781794,0.91709137,0.0,0.0,16.23143196105957,20.1657772064209
1059,0.0,,0.8754865,0.99301404,1.161399483680725,,16.19978141784668,25.13768196105957
1060,4.004556668907311e-12,,0.84903425,0.9376156,1.1600987911224365,,17.631633758544922,25.542144775390625
1061,3.543381517021049e-12,,0.8994697,0.99180347,0.0,,16.534954071044922,26.144977569580078
1062,80097880.0,0.0,0.8579049,0.84014636,0.0,4954516992.0,16.208112716674805,21.178537368774414
1063,95059640.0,,0.8026301,0.80799896,0.0,0.0,12.7149019241333,18.343507766723633
1064,,0.0,0.8299258,0.7596175,1.1599308252334595,1.153741478919983,12.940573692321777,14.958780288696289
1065,,0.0,0.82694846,0.7982528,0.0,0.0,12.297781944274902,18.04343605041504
1066,0.0,,0.9383424,1.0452914,4986911232.0,,20.139169692993164,34.86708068847656
1067,,0.013020390644669533,0.8310254,0.9175291,,0.0,15.29360580444336,25.637720108032227
1068,0.0,0.008966767229139805,0.925286,1.1252726,,0.0,19.84092903137207,32.60093307495117
1069,,,0.8062457,0.7800548,,,15.80418586730957,20.765378952026367
1070,0.012286296114325523,,0.8573664,1.0038679,1.1585488319396973,2.681506128254796e-10,18.80632972717285,26.50139808654785
1071,,57825576.0,0.8544406,0.8972042,2.6935564889640773e-10,,17.70082664489746,30.837182998657227
1072,0.0,0.0,0.865586,1.0417159,,1.1538281440734863,17.985639572143555,28.48455238342285
1073,0.0,2.7033813555787933e-12,0.86648536,0.9861723,,,18.490074157714844,26.908916473388672
1074,0.0,0.0,0.8422453,0.8712574,,0.0,14.729636192321777,19.976411819458008
1075,0.011342617683112621,0.00916240643709898,0.93067485,1.0451438,0.0,0.0,19.092056274414062,34.14118194580078
1076,0.0,,0.8583271,0.8848456,4955613696.0,0.0,13.678567886352539,20.46308708190918
1077,,0.0,0.82461244,0.9188212,,,16.6384334564209,24.155364990234375
1078,,,0.82670826,0.8706827,,,15.243375778198242,21.736007690429688
1079,0.0,0.011815023608505726,0.86331916,0.91594344,2.6844038103490675e-10,1.1480858325958252,16.86979866027832,28.795127868652344
1080,,0.013885174877941608,0.8430431,0.9016787,,,14.28247356414795,22.211811065673828
1081,,46978564.0,0.8727991,1.02143,0.0,,18.174848556518555,30.543785095214844
1082,4.1039823449329216e-12,0.0,0.82983863,0.8617099,4949956608.0,,16.636882781982422,23.37714958190918
1083,0.0,0.011346443556249142,0.8716288,0.974244,1.151767611503601,1.146932601928711,16.747323989868164,28.970857620239258
1084,,55028796.0,0.85307163,0.9238938,4944020480.0,,17.155479431152344,27.742029190063477
1085,,,0.86953187,0.9709072,4944295424.0,0.0,14.92504596710205,20.024106979370117
1086,3.526616498827906e-12,0.009033727459609509,0.81850994,1.0660505,,4943533056.0,18.202775955200195,32.40494155883789
1087,2.672884483190252e-12,2.5654775612921066e-12,0.9342517,1.0401274,1.1500179767608643,1.1495424509048462,19.638513565063477,28.85691261291504
1088,3.1590268595449444e-12,0.0,0.8510136,0.9240389,2.674992172213564e-10,1.1466478109359741,19.072328567504883,30.355833053588867
1089,,0.009802691638469696,0.8481542,1.0297844,0.0,,16.630386352539062,33.85736083984375
1090,32105130.0,0.0,0.941474,1.1984313,0.0,,23.41020965576172,46.55662536621094
1091,78776544.0,0.0,0.87899274,0.9692191,4913497088.0,,15.881081581115723,27.809246063232422
1092,,2.471055261452082e-12,0.86833155,0.9745156,0.0,2.6538743425064126e-10,16.028797149658203,28.614912033081055
1093,,,1.0288403,1.2545674,0.0,4891439616.0,21.806869506835938,40.167701721191406
1094,,0.0,0.9037557,1.0093324,2.660728581904692e-10,2.64893967871771e-10,15.564583778381348,22.97884750366211
1095,0.0,,0.88400716,0.95882684,,4887898112.0,17.247257232666016,24.530820846557617
1096,0.0,0.015569557435810566,0.842205,0.8812143,1.141150951385498,,17.56572914123535,28.009611129760742
1097,2.4042068249435777e-12,2.157961092805194e-12,0.90253764,1.0781152,,1.138012170791626,20.8939266204834,38.4499626159668
1098,0.0190786961466074,0.013077042996883392,0.78286,0.89197385,,,15.878246307373047,26.193294525146484
1099,,,0.9308166,1.1455809,4882084352.0,,20.6783447265625,36.10757064819336
1100,,0.0,0.88237697,1.1084305,2.638325391490781e-10,,17.809492111206055,31.776580810546875
1101,0.0,0.015125210396945477,0.80397475,0.9170636,,,11.799600601196289,19.060314178466797
1102,2.4377028173816484e-12,0.0,0.9862361,1.2024107,,2.639714280494587e-10,18.199058532714844,36.326595306396484
1103,41730700.0,0.00903154257684946,0.9352969,1.1615851,0.0,,20.42226219177246,33.41681671142578
1104,,2.2969128769118052e-12,0.99036735,1.1399361,0.0,1.1333588361740112,21.60957908630371,31.426025390625
1105,0.0,,0.8651562,0.9374484,0.0,2.638131102461472e-10,14.369250297546387,22.73915672302246
1106,,,0.8372064,0.8860053,0.0,2.638666507515097e-10,15.512998580932617,20.798978805541992
1107,67476408.0,,0.8826154,1.0880811,,1.1322962045669556,16.141857147216797,28.594165802001953
1108,0.0,0.011785903945565224,0.9112186,1.0309495,,,18.94801139831543,28.97747802734375
1109,,0.009075774811208248,0.95259756,1.1790392,0.0,2.6331473113039294e-10,21.213186264038086,32.164737701416016
1110,0.0,56445696.0,0.91086364,0.9549405,4840863232.0,1.1304385662078857,16.547672271728516,29.337949752807617
1111,,0.0,0.86790216,1.0951512,4824965120.0,0.0,19.292861938476562,33.53050994873047
1112,0.008458614349365234,,0.98763466,1.200703,1.1219769716262817,,21.33043670654297,39.88584518432617
1113,0.011200422421097755,0.010132650844752789,0.99705005,1.1349505,0.0,,17.335641860961914,31.20055389404297
1114,,0.0,0.8619561,0.9185106,0.0,,15.229196548461914,20.415910720825195
1115,0.0,0.0,0.8485874,0.96112365,2.6208335501820557e-10,0.0,16.04837417602539,29.83142852783203
1116,0.0,0.0,0.9604785,1.2564538,,4846415872.0,20.62173843383789,39.292320251464844
1117,,0.0,0.7915037,0.8728272,,,13.512354850769043,19.80422019958496
1118,,,0.9185003,1.067053,,4838928896.0,17.861116409301758,29.147865295410156
1119,,,0.88730913,0.8916567,0.0,1.1278151273727417,14.667985916137695,20.187532424926758
1120,,0.0,0.8016168,0.75531894,,0.0,13.081345558166504,16.013402938842773
1121,0.0,,0.8543449,1.0434186,4830708224.0,1.1275222301483154,16.887880325317383,31.694419860839844
1122,0.0,0.0,0.7829205,0.7734567,0.0,0.0,12.431509971618652,15.326217651367188
1123,0.012842705473303795,0.008800615556538105,0.9297239,1.1547549,,0.0,18.66517448425293,34.597721099853516
1124,,2.0594860452444186e-12,0.84679306,1.0590018,1.1245921850204468,2.6228788585491714e-10,17.963916778564453,35.055233001708984
1125,0.0,4.684380921354814e-12,0.8205409,0.8215637,,2.622860817425021e-10,14.755937576293945,19.07671546936035
1126,0.0,2.217918557145815e-12,0.86493886,1.0473602,2.612558780423768e-10,4830233088.0,18.62676429748535,36.243473052978516
1127,72510112.0,,0.8734163,0.8981954,,1.1240206956863403,17.29291343688965,23.707048416137695
1128,,0.0,1.0020479,1.1894712,0.0,,22.412067413330078,42.291954040527344
1129,0.0,0.01380493026226759,0.81736946,0.9284174,0.0,,14.978109359741211,22.709239959716797
1130,0.0,0.0,0.8029033,0.9355008,,,17.10318374633789,26.983083724975586
1131,,0.0,0.94515485,1.1102943,0.0,,18.8896541595459,33.97505187988281
1132,,0.0,0.90853506,0.9701845,,,17.22846031188965,26.28597068786621
1133,,,0.82767266,0.8913859,1.1140995025634766,2.60602650570263e-10,15.558745384216309,24.26506996154785
1134,0.01314148586243391,2.267833707284006e-12,0.91099983,1.1366565,,,18.824447631835938,31.609561920166016
