,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
1026,9.979869842529297,0.082387455,1.860594630241394,1.6451423168182373,5.131459712982178,0.044259593,2.755267381668091,2.039759397506714
1027,9.875314712524414,0.085183315,1.860567331314087,1.6609017848968506,4.9963178634643555,0.046116937,2.7549307346343994,2.091590642929077
1028,10.264081954956055,0.08445002,1.8605374097824097,1.8270676136016846,5.012166976928711,0.045470588,2.754234552383423,1.9953347444534302
1029,7.164172172546387,0.08510661,1.8605687618255615,2.0836122035980225,4.015102386474609,0.04650037,2.7537872791290283,2.175358295440674
1030,8.612350463867188,0.08632106,1.8605047464370728,1.8449699878692627,4.646872043609619,0.04682163,2.753706455230713,2.084461212158203
1031,10.313502311706543,0.086578384,1.8605999946594238,1.681996464729309,5.442992687225342,0.047487296,2.7534899711608887,1.916469931602478
1032,6.6032280921936035,0.08069324,1.8607240915298462,1.9100137948989868,4.839822292327881,0.044612937,2.753385066986084,1.9586900472640991
1033,8.91150188446045,0.084621936,1.8610038757324219,1.8116430044174194,4.858692169189453,0.047148757,2.753098249435425,2.1337521076202393
1034,8.664555549621582,0.08058844,1.8610000610351562,1.9125031232833862,4.52567195892334,0.044778395,2.7530922889709473,2.147183656692505
1035,10.742740631103516,0.08294994,1.8609355688095093,1.5727710723876953,5.129066467285156,0.046224974,2.7535479068756104,1.9418329000473022
1036,8.07273006439209,0.08228032,1.8611863851547241,1.988065481185913,4.199107646942139,0.047084708,2.754082202911377,2.2484161853790283
1037,9.509196281433105,0.08443323,1.8610999584197998,1.7190130949020386,5.150789260864258,0.046824284,2.752636432647705,1.9294407367706299
1038,10.362204551696777,0.082189895,1.861093521118164,1.5365064144134521,5.539839267730713,0.045379076,2.751906156539917,2.009981155395508
1039,7.5356574058532715,0.08740736,1.8612271547317505,1.7737876176834106,4.875082492828369,0.050418206,2.7522716522216797,1.9488476514816284
1040,7.7505364418029785,0.08394838,1.8611489534378052,2.1836934089660645,4.593667984008789,0.048685707,2.7530517578125,2.201732635498047
1041,11.537150382995605,0.08450718,1.8615001440048218,1.4228988885879517,5.688282489776611,0.04702539,2.752504825592041,1.8933802843093872
1042,7.344823837280273,0.085087776,1.8615097999572754,2.08345890045166,5.080038547515869,0.048892118,2.751862049102783,1.9072461128234863
1043,9.241291999816895,0.08186269,1.8616169691085815,1.7270700931549072,4.449480056762695,0.04855066,2.7510290145874023,2.0854907035827637
1044,9.505316734313965,0.08355678,1.8618252277374268,1.7291386127471924,5.562646865844727,0.049115114,2.7519686222076416,1.9899705648422241
1045,9.214643478393555,0.085003816,1.8620107173919678,1.8971421718597412,4.35562801361084,0.048441045,2.7520265579223633,2.335379123687744
1046,9.046164512634277,0.08438199,1.8620418310165405,1.8212822675704956,4.74857759475708,0.04967528,2.7518277168273926,2.0405936241149902
1047,8.218735694885254,0.08519281,1.8622597455978394,1.9547239542007446,4.6618194580078125,0.049220517,2.752542734146118,2.248344659805298
1048,9.652463912963867,0.0855661,1.8622958660125732,1.7999459505081177,4.883509159088135,0.048439313,2.7528111934661865,2.3306565284729004
1049,8.903907775878906,0.08468662,1.8624118566513062,1.9760260581970215,5.201958179473877,0.04977111,2.7528743743896484,1.9785330295562744
1050,8.729996681213379,0.083738185,1.8624554872512817,2.0454018115997314,4.656647682189941,0.04921018,2.752105951309204,2.145941734313965
1051,8.483841896057129,0.085368246,1.8625472784042358,2.110743522644043,4.507835388183594,0.04908539,2.7519328594207764,2.2261548042297363
1052,8.203946113586426,0.084817514,1.8626911640167236,2.1973140239715576,4.083174228668213,0.04958283,2.7513160705566406,2.214348793029785
1053,8.820121765136719,0.083793364,1.8626408576965332,1.7895756959915161,5.096436977386475,0.048682753,2.7501280307769775,1.9552156925201416
1054,7.4834208488464355,0.0844632,1.8627041578292847,2.12697696685791,4.86187219619751,0.05048998,2.749722957611084,2.068268060684204
1055,8.760116577148438,0.08506255,1.8625634908676147,1.8700379133224487,4.908746242523193,0.051638078,2.7500650882720947,1.921135663986206
1056,9.817954063415527,0.08395143,1.8624444007873535,1.5074952840805054,5.7921037673950195,0.050469972,2.7494866847991943,1.808459758758545
1057,9.258460998535156,0.08261022,1.862492322921753,1.9927234649658203,4.755566596984863,0.049465142,2.748939275741577,2.235250949859619
1058,6.617396354675293,0.08627017,1.8625282049179077,1.8900896310806274,5.022344589233398,0.05188457,2.7483901977539062,1.9271186590194702
1059,11.008828163146973,0.084513165,1.8622207641601562,1.4334107637405396,4.924570560455322,0.050155986,2.7475948333740234,2.1104860305786133
1060,9.486933708190918,0.08826015,1.862307071685791,1.758163571357727,5.254210948944092,0.052893512,2.7469189167022705,1.9577268362045288
1061,8.13895034790039,0.086247005,1.862435221672058,1.7309669256210327,5.491636276245117,0.052192926,2.746574878692627,1.8424550294876099
1062,9.26130485534668,0.081559226,1.862657070159912,1.910975694656372,5.224791526794434,0.048917837,2.7467129230499268,2.1784067153930664
1063,9.010802268981934,0.08550819,1.8626049757003784,2.020535707473755,4.864593029022217,0.051645316,2.7468369007110596,2.092482089996338
1064,8.345969200134277,0.08714688,1.8627163171768188,2.1822288036346436,5.07241678237915,0.052168775,2.745490789413452,2.0216732025146484
1065,9.235692024230957,0.08457208,1.8627108335494995,1.7661659717559814,5.066349983215332,0.051173218,2.7446908950805664,2.022353410720825
1066,7.474979400634766,0.086267434,1.8624751567840576,2.3484504222869873,4.114772796630859,0.051945698,2.7443923950195312,2.469931125640869
1067,8.34808349609375,0.08711171,1.8623781204223633,1.6711838245391846,5.048088550567627,0.053927243,2.744081735610962,1.968809723854065
1068,7.503364086151123,0.0879335,1.8622437715530396,2.1887500286102295,4.860048294067383,0.05378581,2.7441205978393555,2.086435556411743
1069,10.030604362487793,0.08280703,1.8622976541519165,1.7042266130447388,6.026179790496826,0.050186463,2.742734670639038,1.9756457805633545
1070,8.709446907043457,0.087691,1.862332820892334,1.950047492980957,5.366532325744629,0.053349912,2.7420198917388916,1.9938100576400757
1071,9.744830131530762,0.08519903,1.8624086380004883,1.7423967123031616,5.49653434753418,0.05281515,2.742147207260132,1.946025013923645
1072,8.256697654724121,0.08489016,1.8625290393829346,1.9522079229354858,4.373738765716553,0.05158341,2.7409849166870117,2.3288233280181885
1073,9.063016891479492,0.08725223,1.8621315956115723,1.786749243736267,5.343736171722412,0.05433721,2.739760160446167,1.9658819437026978
1074,8.977450370788574,0.08812131,1.8620364665985107,1.8986538648605347,5.015359401702881,0.05564611,2.738640069961548,2.149439573287964
1075,9.868099212646484,0.08683695,1.8621225357055664,1.7804087400436401,4.996953010559082,0.053552497,2.7373061180114746,2.1254055500030518
1076,10.116408348083496,0.0891213,1.8619788885116577,1.4836921691894531,5.388808250427246,0.05591764,2.7360620498657227,2.011446952819824
1077,10.609748840332031,0.08620837,1.8618603944778442,1.529422640800476,5.320971965789795,0.05223046,2.735093116760254,1.974452257156372
1078,7.485008716583252,0.087799035,1.8616938591003418,1.8428539037704468,4.6418304443359375,0.054804422,2.7342324256896973,1.9698289632797241
1079,6.65838098526001,0.08817379,1.861426830291748,1.900673747062683,4.151245594024658,0.056127466,2.7324116230010986,2.315814971923828
1080,7.868545055389404,0.0900592,1.8614639043807983,2.1705515384674072,4.928994655609131,0.056427598,2.7315454483032227,2.0245065689086914
1081,9.145819664001465,0.08501022,1.861505150794983,1.6126803159713745,5.425174236297607,0.054873228,2.731004476547241,1.8842023611068726
1082,10.350457191467285,0.08686995,1.861517310142517,1.5586735010147095,6.028838634490967,0.05420376,2.7286243438720703,1.9503631591796875
1083,9.295319557189941,0.08426551,1.8614795207977295,1.780517578125,4.914216995239258,0.053650696,2.727255344390869,2.0325069427490234
1084,7.732171058654785,0.08681892,1.8616775274276733,2.363054037094116,4.683904647827148,0.05629006,2.726182222366333,2.1148319244384766
1085,8.032652854919434,0.08879596,1.8616352081298828,1.7544498443603516,5.244874000549316,0.056967985,2.7255008220672607,1.8383703231811523
1086,8.604270935058594,0.08613253,1.8617757558822632,2.0649614334106445,5.039165496826172,0.055430263,2.7242002487182617,2.1432411670684814
1087,10.140172004699707,0.08818245,1.861730933189392,1.5876851081848145,5.146056652069092,0.055849623,2.723517894744873,2.0933451652526855
1088,9.56201457977295,0.0888684,1.8619492053985596,1.7476606369018555,4.573775768280029,0.05523873,2.7228293418884277,2.2762534618377686
1089,9.472611427307129,0.089208566,1.861903190612793,1.708079218864441,6.246490478515625,0.055422872,2.7222728729248047,1.7903482913970947
1090,8.772649765014648,0.089027904,1.8618128299713135,1.8618417978286743,5.24589204788208,0.057689525,2.721545457839966,2.006972312927246
1091,9.625097274780273,0.08879862,1.8616186380386353,1.9188599586486816,5.528202533721924,0.057376783,2.720583200454712,2.00575590133667
1092,8.692136764526367,0.08794009,1.861640453338623,1.8690353631973267,5.259347915649414,0.057632796,2.7190394401550293,1.9893357753753662
1093,8.764338493347168,0.090342775,1.861660361289978,1.8330938816070557,4.888553142547607,0.05794065,2.716825246810913,2.144160032272339
1094,8.302275657653809,0.08905878,1.8616588115692139,2.071989059448242,4.648637771606445,0.058586217,2.7164649963378906,2.0834505558013916
1095,6.924046039581299,0.0870129,1.8616845607757568,1.8859163522720337,4.959494113922119,0.057063453,2.714592218399048,1.8789501190185547
1096,7.564042568206787,0.089607015,1.8614482879638672,1.820807933807373,5.5299391746521,0.059253354,2.713702917098999,1.8670203685760498
1097,7.02847146987915,0.086145006,1.8613225221633911,2.163940668106079,5.181521892547607,0.05630516,2.7124505043029785,2.052870273590088
1098,9.477739334106445,0.09099452,1.8614164590835571,1.567266583442688,5.842525482177734,0.05858496,2.7096521854400635,1.7615320682525635
1099,9.81629753112793,0.09017338,1.861340045928955,1.6560360193252563,5.642899990081787,0.058330335,2.7085931301116943,1.9423164129257202
1100,7.412858963012695,0.08884377,1.8611358404159546,1.8151462078094482,5.331296443939209,0.060670633,2.706861972808838,1.8689833879470825
1101,9.757094383239746,0.08634289,1.861046314239502,1.8741860389709473,5.732734680175781,0.058321543,2.706209421157837,1.9688100814819336
1102,9.816407203674316,0.087025486,1.8606762886047363,1.725067138671875,5.9361114501953125,0.057408474,2.7052366733551025,1.9275541305541992
1103,8.80529499053955,0.08940897,1.8605848550796509,1.9767597913742065,5.228405475616455,0.059692096,2.7038118839263916,2.060136556625366
1104,10.843847274780273,0.086220354,1.8605334758758545,1.62013840675354,5.936647415161133,0.056377806,2.703014612197876,2.006871461868286
1105,9.533863067626953,0.088355586,1.8603992462158203,1.7611610889434814,5.066667556762695,0.058251478,2.7006025314331055,2.1992950439453125
1106,10.87588119506836,0.090413496,1.8605384826660156,1.3929834365844727,5.787337303161621,0.059753656,2.6998729705810547,1.9044263362884521
1107,9.862863540649414,0.08700425,1.8604789972305298,1.6776525974273682,5.097800254821777,0.05903264,2.698967933654785,2.0594043731689453
1108,7.647787570953369,0.09139553,1.860565423965454,2.0594398975372314,5.246616363525391,0.06277474,2.69762921333313,1.9740809202194214
1109,7.421480655670166,0.08633596,1.8604400157928467,2.1492300033569336,4.462433815002441,0.059499376,2.6964199542999268,2.232189178466797
1110,6.6078267097473145,0.08847911,1.8607101440429688,2.4908738136291504,4.156341075897217,0.060344804,2.694948196411133,2.38775897026062
1111,9.711835861206055,0.08531037,1.860526442527771,1.7347991466522217,5.394370079040527,0.059015702,2.693124532699585,2.076613664627075
1112,10.586780548095703,0.09093443,1.8603253364562988,1.5629233121871948,5.590752124786377,0.060891677,2.6908891201019287,1.9624404907226562
1113,10.670919418334961,0.088655636,1.8601263761520386,1.5523271560668945,5.993422508239746,0.06129099,2.6896822452545166,2.0496230125427246
1114,9.533839225769043,0.08787582,1.8603211641311646,1.8029006719589233,4.7927751541137695,0.059879918,2.6881589889526367,2.1536219120025635
1115,10.282724380493164,0.085905984,1.8602088689804077,1.7835191488265991,5.272651672363281,0.06156816,2.687554359436035,2.2592456340789795
1116,8.305547714233398,0.08901034,1.8598809242248535,2.0118653774261475,5.328782081604004,0.06054913,2.6862399578094482,2.023609161376953
1117,10.983808517456055,0.09037726,1.8595689535140991,1.4317853450775146,6.3548712730407715,0.06168761,2.6845896244049072,1.8190897703170776
1118,8.77574348449707,0.08892254,1.8595391511917114,1.6513035297393799,5.424254894256592,0.062172282,2.682927370071411,1.8682345151901245
1119,8.999178886413574,0.09027078,1.8593692779541016,1.7751069068908691,5.575971603393555,0.060455717,2.682826519012451,1.9942017793655396
1120,8.68348503112793,0.08870062,1.8595317602157593,1.8682434558868408,5.146085739135742,0.06065104,2.681295871734619,2.05359148979187
1121,11.55173110961914,0.08741283,1.859567403793335,1.5167245864868164,5.840007305145264,0.059851892,2.6792449951171875,1.9290026426315308
1122,6.879124641418457,0.09175937,1.859441876411438,1.8688464164733887,5.423456192016602,0.06460598,2.6782357692718506,1.8154317140579224
1123,6.982243537902832,0.091300644,1.8595291376113892,2.339195489883423,4.35875129699707,0.06360498,2.67659854888916,2.4502341747283936
1124,11.33653450012207,0.089208245,1.8594727516174316,1.5338200330734253,6.168380260467529,0.062836215,2.676267385482788,1.94200599193573
1125,6.590178966522217,0.09295177,1.8595441579818726,2.591489553451538,3.521935224533081,0.06302212,2.675126075744629,2.726412534713745
1126,8.98801326751709,0.09090878,1.85954749584198,1.8592132329940796,5.167896747589111,0.063393906,2.673959970474243,2.0734317302703857
1127,9.735332489013672,0.09312306,1.8594292402267456,1.5525531768798828,5.822342395782471,0.064992175,2.6731135845184326,1.9140909910202026
1128,9.882311820983887,0.09056798,1.8595654964447021,1.6715103387832642,5.623745918273926,0.062657066,2.6718854904174805,1.8875024318695068
1129,10.4404935836792,0.08832125,1.8594399690628052,1.6277971267700195,5.25992488861084,0.06168858,2.6706643104553223,2.079289197921753
1130,10.02856731414795,0.088614,1.859454870223999,1.785314679145813,4.703207015991211,0.0635303,2.669066905975342,2.227997064590454
1131,10.623371124267578,0.091189,1.8591291904449463,1.605190634727478,5.481212615966797,0.06356656,2.667959451675415,2.031231164932251
1132,10.348917007446289,0.090079844,1.8590630292892456,1.7529096603393555,5.4201531410217285,0.0621605,2.666731834411621,2.2061121463775635
1133,8.827887535095215,0.092366874,1.8589441776275635,2.028095245361328,6.413502216339111,0.06616976,2.6648809909820557,1.8642549514770508
1134,9.260547637939453,0.08952976,1.8587582111358643,1.8644919395446777,4.889736652374268,0.06390994,2.6644792556762695,2.331712007522583
1135,9.542414665222168,0.08996689,1.8588485717773438,1.7588337659835815,6.18594217300415,0.06521914,2.6623759269714355,1.9040509462356567
1136,7.939784526824951,0.09160805,1.8588370084762573,2.266840696334839,4.53768253326416,0.06423906,2.6625864505767822,2.4621927738189697
1137,11.358683586120605,0.08863959,1.858822226524353,1.6381478309631348,6.238497257232666,0.06380582,2.6612980365753174,1.8732763528823853
1138,10.241113662719727,0.09012696,1.858968734741211,1.676857829093933,5.6017680168151855,0.06374696,2.6612436771392822,2.0406856536865234
1139,10.300230026245117,0.08977112,1.8588711023330688,1.723252296447754,5.2213335037231445,0.06448951,2.6602299213409424,2.1118624210357666
1140,9.977903366088867,0.09033322,1.8587069511413574,1.9686565399169922,5.319036483764648,0.06496692,2.6596124172210693,2.2042129039764404
1141,10.697336196899414,0.08795416,1.858742594718933,1.5348050594329834,5.9648003578186035,0.0646614,2.6589584350585938,1.9334479570388794
1142,11.08134651184082,0.09138796,1.8587523698806763,1.4807908535003662,5.909225940704346,0.06396212,2.6561431884765625,2.0909600257873535
1143,10.689047813415527,0.08853366,1.8586195707321167,1.5731359720230103,5.991059303283691,0.06330283,2.655233144760132,1.9481688737869263
1144,10.87696647644043,0.088915974,1.8586503267288208,1.4202160835266113,6.306373119354248,0.06647303,2.653477668762207,1.813875436782837
1145,8.46216869354248,0.09171668,1.8584952354431152,1.866166353225708,5.884909152984619,0.06618409,2.6522021293640137,1.85563325881958
1146,10.281061172485352,0.08981147,1.8583523035049438,1.6354204416275024,6.1184000968933105,0.0645004,2.6503429412841797,1.9703285694122314
1147,6.980424880981445,0.094169475,1.8582065105438232,1.885396122932434,5.357486724853516,0.069017194,2.6481738090515137,2.0373682975769043
1148,9.693318367004395,0.09190757,1.858181118965149,1.7540134191513062,5.890079498291016,0.067111745,2.6474008560180664,1.9410078525543213
1149,11.471235275268555,0.09181337,1.8581067323684692,1.4593740701675415,6.206145763397217,0.06775058,2.647026300430298,1.8340603113174438
1150,9.203643798828125,0.09394896,1.858101487159729,2.2154881954193115,5.231713771820068,0.06744731,2.6459412574768066,2.2719919681549072
1151,11.714276313781738,0.08996437,1.858030080795288,1.4050495624542236,5.291449069976807,0.066675484,2.6445565223693848,2.1673262119293213
1152,7.801623821258545,0.090603955,1.857879877090454,2.218951463699341,4.47995662689209,0.06528556,2.6437225341796875,2.2614221572875977
1153,7.090786457061768,0.09246033,1.8577548265457153,2.414534330368042,4.4180216789245605,0.06846048,2.642279624938965,2.1682567596435547
1154,8.172666549682617,0.09229006,1.8576183319091797,2.012692928314209,5.166198253631592,0.0693536,2.640583038330078,2.2155423164367676
1155,8.911229133605957,0.091673754,1.8574448823928833,1.7890238761901855,4.985467433929443,0.0675643,2.639282703399658,2.2072649002075195
1156,10.498342514038086,0.09272376,1.857311725616455,1.4778598546981812,5.637431621551514,0.06646321,2.63843035697937,2.138341188430786
1157,9.393543243408203,0.08947694,1.8567694425582886,1.9004510641098022,5.449303150177002,0.06596245,2.637665033340454,2.1690149307250977
1158,6.907517910003662,0.08747986,1.8567078113555908,2.2102866172790527,4.075140476226807,0.06717254,2.6369407176971436,2.3076303005218506
1159,9.482593536376953,0.088817835,1.8568251132965088,1.8739210367202759,5.2571306228637695,0.06691116,2.6355245113372803,2.094001531600952
1160,9.148954391479492,0.0879395,1.856688380241394,1.9140950441360474,5.333336353302002,0.06846012,2.6348276138305664,2.1195662021636963
1161,11.229997634887695,0.09456422,1.8563231229782104,1.5852922201156616,5.15090799331665,0.06980602,2.633547306060791,2.209308385848999
1162,11.639118194580078,0.0915799,1.8564622402191162,1.4344390630722046,5.921178817749023,0.06734816,2.6329219341278076,2.0048205852508545
1163,9.7378511428833,0.093686424,1.856325387954712,1.846920132637024,5.721092224121094,0.06885244,2.6318278312683105,1.9957340955734253
1164,9.438928604125977,0.095739074,1.8562449216842651,1.7398337125778198,6.310327529907227,0.07103289,2.630018472671509,1.7738900184631348
1165,7.863279342651367,0.09356895,1.856314778327942,2.137331485748291,5.212652206420898,0.07017772,2.6285932064056396,2.1559014320373535
1166,9.572860717773438,0.09201635,1.856306791305542,1.8401200771331787,5.11173152923584,0.069054276,2.6285223960876465,2.3088934421539307
1167,9.610706329345703,0.089086995,1.856200098991394,1.8953659534454346,5.292428493499756,0.06697537,2.6275527477264404,2.077338933944702
1168,8.093677520751953,0.095064454,1.8562145233154297,2.0113182067871094,5.347708702087402,0.07065385,2.6268038749694824,1.9962892532348633
1169,8.814504623413086,0.08924536,1.856205940246582,2.0484464168548584,5.249362945556641,0.06779619,2.626450300216675,2.1449246406555176
1170,9.151790618896484,0.094786674,1.8558475971221924,1.8520097732543945,4.969763278961182,0.06952395,2.6253185272216797,2.2094690799713135
1171,10.41108226776123,0.092244714,1.8555785417556763,1.6484869718551636,5.659364223480225,0.0703861,2.6239638328552246,2.0984232425689697
1172,9.909319877624512,0.09265712,1.8554191589355469,1.6755119562149048,6.718508720397949,0.07060859,2.622788667678833,1.799829125404358
1173,8.901884078979492,0.093029656,1.855181336402893,1.6542589664459229,5.9396562576293945,0.07125935,2.621066093444824,1.822248935699463
1174,12.155261039733887,0.09340465,1.8550193309783936,1.5542843341827393,6.205127239227295,0.06939586,2.620476484298706,2.0697453022003174
1175,7.040194511413574,0.087795116,1.8550922870635986,2.4046268463134766,4.978818893432617,0.06837931,2.620204448699951,2.2885825634002686
1176,10.921628952026367,0.0923461,1.8549854755401611,1.550796627998352,5.480817794799805,0.06821264,2.619079828262329,2.3839304447174072
1177,10.000247955322266,0.090328306,1.8547983169555664,1.731899380683899,6.074450492858887,0.0698504,2.6174700260162354,1.887481689453125
1178,9.329697608947754,0.09126399,1.8547618389129639,1.9320869445800781,5.692129135131836,0.06882165,2.6170148849487305,2.199420690536499
1179,9.43443489074707,0.09094216,1.854659914970398,2.058485746383667,5.457320690155029,0.06932755,2.6158337593078613,2.2069146633148193
1180,11.047505378723145,0.094367005,1.8546236753463745,1.5504571199417114,6.009398937225342,0.069443606,2.6143903732299805,2.146162748336792
1181,8.409881591796875,0.09016245,1.8544921875,2.082943916320801,5.039920330047607,0.06853886,2.612354040145874,2.267150640487671
1182,9.224418640136719,0.096596636,1.8542064428329468,1.8117574453353882,6.213421821594238,0.07253167,2.6116418838500977,1.8345415592193604
1183,8.889677047729492,0.09454512,1.854047179222107,1.8654237985610962,6.1436567306518555,0.07256023,2.6107544898986816,1.8430960178375244
1184,9.534199714660645,0.09136356,1.8539958000183105,2.0446557998657227,6.140340328216553,0.07071515,2.6096012592315674,1.9196171760559082
1185,12.104260444641113,0.09196856,1.8538748025894165,1.3749988079071045,6.310873031616211,0.06934777,2.6075799465179443,1.9311820268630981
1186,11.856752395629883,0.09254691,1.8538269996643066,1.4598350524902344,6.555656909942627,0.070567355,2.6069772243499756,1.875577449798584
1187,10.816215515136719,0.09471109,1.8538445234298706,1.4994364976882935,5.664157390594482,0.07078313,2.6062331199645996,1.9291044473648071
1188,10.469928741455078,0.09295784,1.8533647060394287,1.6442381143569946,6.250709056854248,0.071342334,2.6040356159210205,1.9169247150421143
1189,7.452101230621338,0.09224572,1.853166937828064,2.0283820629119873,5.172278881072998,0.071032606,2.6025052070617676,2.1691322326660156
1190,10.410618782043457,0.094693765,1.8528892993927002,1.7069405317306519,5.964500427246094,0.07365078,2.601606607437134,2.0514132976531982
1191,8.739921569824219,0.09374661,1.8530046939849854,1.8346819877624512,5.361940860748291,0.07278615,2.6001198291778564,2.0484495162963867
1192,9.61276626586914,0.0938284,1.8529433012008667,1.8721866607666016,5.054509162902832,0.07159616,2.599095344543457,2.290555477142334
1193,8.993851661682129,0.09055377,1.8530044555664062,1.6223729848861694,6.133525371551514,0.07192638,2.59873366355896,1.8701558113098145
1194,7.364883899688721,0.09822444,1.8528261184692383,2.1396965980529785,5.553146839141846,0.07555168,2.5986196994781494,2.094883680343628
1195,9.461068153381348,0.09350409,1.8527746200561523,1.830993890762329,5.502021312713623,0.07390777,2.5975561141967773,2.1411657333374023
1196,10.403681755065918,0.094209775,1.8523298501968384,1.6641629934310913,5.811920642852783,0.07317076,2.5967180728912354,2.1454296112060547
1197,7.587887287139893,0.094683126,1.851975440979004,1.785783052444458,6.097314834594727,0.07411256,2.5949625968933105,1.8798402547836304
1198,10.756597518920898,0.09543612,1.8519095182418823,1.5894032716751099,5.754419326782227,0.07298936,2.5946593284606934,2.094731330871582
1199,8.242033004760742,0.096732,1.8517775535583496,1.7717443704605103,6.185819149017334,0.0754195,2.593083143234253,1.8198606967926025
1200,7.873691082000732,0.094583504,1.8517391681671143,2.0172669887542725,5.658039569854736,0.07432583,2.5920255184173584,2.0168609619140625
1201,8.233508110046387,0.09165145,1.8518102169036865,2.1429479122161865,4.5995588302612305,0.072659746,2.5910112857818604,2.2425429821014404
1202,10.653106689453125,0.096338816,1.8516379594802856,1.6693767309188843,6.109371662139893,0.073348805,2.590540647506714,1.8962986469268799
1203,9.019856452941895,0.094867155,1.8511279821395874,2.0978844165802,4.958230018615723,0.07471105,2.5895578861236572,2.1337332725524902
1204,7.643784523010254,0.09380903,1.8512862920761108,1.8290953636169434,5.506283760070801,0.07627342,2.5882680416107178,1.985877513885498
1205,9.21141242980957,0.092850804,1.8513566255569458,2.080869674682617,5.731858730316162,0.07405516,2.586634397506714,2.0806961059570312
1206,10.85494613647461,0.09495539,1.8513303995132446,1.614676833152771,6.374916076660156,0.07581163,2.5847911834716797,1.8032872676849365
1207,7.3887481689453125,0.09116402,1.8511836528778076,2.3477914333343506,5.675815105438232,0.07475456,2.5829973220825195,2.0305187702178955
1208,9.522866249084473,0.09509984,1.8509230613708496,1.6848207712173462,6.9948577880859375,0.07465805,2.5814356803894043,1.7165814638137817
1209,8.10934829711914,0.09588922,1.8509129285812378,2.0473263263702393,6.081851959228516,0.07453254,2.5814037322998047,1.9787161350250244
1210,8.752686500549316,0.0942004,1.8508236408233643,2.2524349689483643,5.917856216430664,0.074918956,2.579911947250366,2.1004207134246826
1211,7.147978782653809,0.09409905,1.850501298904419,1.8696147203445435,5.682494163513184,0.07510296,2.5780246257781982,1.8819292783737183
1212,10.151510238647461,0.092979446,1.8504971265792847,1.7698242664337158,6.826137065887451,0.074150965,2.5766282081604004,1.8990050554275513
1213,10.96678638458252,0.0935393,1.850340485572815,1.4887564182281494,5.344065189361572,0.07311286,2.574451208114624,2.262535810470581
1214,7.488080024719238,0.09567324,1.8501640558242798,1.7997633218765259,5.336460113525391,0.07770824,2.5725717544555664,2.0106143951416016
1215,10.896435737609863,0.096651524,1.849704384803772,1.6504491567611694,6.981534957885742,0.07631038,2.571221113204956,1.8559452295303345
1216,11.807626724243164,0.09951289,1.8496752977371216,1.4261934757232666,6.6360578536987305,0.07732155,2.5701637268066406,1.8527652025222778
1217,8.662278175354004,0.09564961,1.8497185707092285,2.0130300521850586,5.367658615112305,0.07728877,2.5687572956085205,2.125758409500122
1218,10.313803672790527,0.096409775,1.8494484424591064,1.627865195274353,5.731694221496582,0.07715601,2.567413330078125,2.0538461208343506
1219,12.55344295501709,0.09357799,1.8494027853012085,1.3532413244247437,5.918275833129883,0.07518657,2.5664584636688232,2.020559072494507
1220,11.057315826416016,0.09454976,1.8491857051849365,1.516294002532959,5.951810836791992,0.07454503,2.56510066986084,2.0527024269104004
1221,10.642608642578125,0.09400161,1.8489834070205688,1.5192495584487915,6.390285015106201,0.075294524,2.562453031539917,2.0154669284820557
1222,7.923401832580566,0.09339355,1.8489280939102173,2.228227138519287,5.6517462730407715,0.07595453,2.5615837574005127,2.130100727081299
1223,9.222692489624023,0.097446054,1.8487415313720703,1.9380934238433838,5.389316082000732,0.076771,2.5608370304107666,2.198563814163208
1224,10.489848136901855,0.09615796,1.8485524654388428,1.6237249374389648,6.590430736541748,0.078377135,2.559757709503174,1.8575161695480347
1225,10.284605979919434,0.097278744,1.8484870195388794,1.683410406112671,5.8617448806762695,0.076664224,2.557443857192993,2.1190733909606934
1226,5.538641929626465,0.09537999,1.8483543395996094,1.932745337486267,4.443621635437012,0.07760103,2.555830717086792,2.07669734954834
1227,8.831279754638672,0.09743861,1.8481745719909668,1.9799895286560059,5.74251651763916,0.078792855,2.5546326637268066,2.230841875076294
1228,8.546090126037598,0.09717207,1.848047137260437,1.9340192079544067,6.474118232727051,0.078235924,2.553488254547119,1.8253041505813599
1229,8.769014358520508,0.09409623,1.8476418256759644,2.067739963531494,5.5261640548706055,0.0778971,2.552286386489868,2.1733357906341553
1230,9.509383201599121,0.09409634,1.8476104736328125,1.8868473768234253,6.523442268371582,0.0765513,2.5515313148498535,1.8507492542266846
1231,7.478488445281982,0.096361615,1.8473401069641113,1.7876020669937134,6.631402969360352,0.07819515,2.550869941711426,1.7982370853424072
1232,8.540464401245117,0.095899835,1.847111463546753,1.9707268476486206,6.158349990844727,0.07890687,2.54954195022583,1.9486509561538696
1233,8.224627494812012,0.09580688,1.847045660018921,2.125181198120117,5.863596439361572,0.07765664,2.5494070053100586,1.8733406066894531
1234,9.12432861328125,0.094754316,1.847000241279602,1.9679839611053467,5.355116844177246,0.07850773,2.5483202934265137,2.146782875061035
1235,10.364590644836426,0.09527651,1.8468921184539795,1.6227236986160278,6.1521525382995605,0.076905176,2.546645402908325,1.901183009147644
1236,8.62038516998291,0.09644184,1.8467788696289062,1.8476860523223877,6.198724746704102,0.07968479,2.5453555583953857,1.9752318859100342
