,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
857,,,0.51153183,0.882532,6470641664.0,1.6607166528701782,13.698653221130371,19.383573532104492
858,,0.0,0.5246185,0.836458,,1.656977891921997,13.250201225280762,19.11669158935547
859,,,0.5203916,0.8871269,,,14.655914306640625,21.92941665649414
860,,0.018891863524913788,0.45683184,0.74110264,3.4971070483891253e-10,0.0,10.194140434265137,11.48902702331543
861,0.011801748536527157,2.7480392093826023e-12,0.54929686,0.8707447,,,12.838741302490234,18.185277938842773
862,,,0.4887678,0.77544224,3.4978084317849323e-10,,11.584257125854492,15.367425918579102
863,0.0,45687540.0,0.5315915,0.8486668,3.4961161743396474e-10,,13.264141082763672,18.059701919555664
864,,0.010552643798291683,0.4593283,0.80613935,3.4883398947194166e-10,1.6450029611587524,11.4671049118042,19.04469108581543
865,0.009770608507096767,0.0,0.54024994,0.88769877,,3.8249320377659046e-10,13.209944725036621,19.107492446899414
866,,0.0,0.48410568,0.7894778,1.495019793510437,,11.362122535705566,13.228229522705078
867,0.0,2.5393023187630925e-12,0.49248487,0.8219811,3.4931005310490093e-10,7062328832.0,12.336746215820312,18.274890899658203
868,,0.01347813569009304,0.5154202,0.7995117,0.0,3.8298514359880187e-10,11.889425277709961,14.67772102355957
869,,0.008585424162447453,0.49594042,0.8554379,3.4847222329936756e-10,,13.521024703979492,21.29989242553711
870,0.0,,0.5280314,0.8686371,,,13.367865562438965,17.804380416870117
871,0.0,0.0,0.4947501,0.80214804,,,12.702022552490234,14.316600799560547
872,0.01412508636713028,3.019402002729654e-12,0.51685363,0.8173455,3.4654940028744363e-10,3.79773074099532e-10,12.620084762573242,17.33835792541504
873,0.014575210399925709,,0.50231713,0.78523505,,,11.976273536682129,14.41683578491211
874,1.9726600995056964e-12,0.008459220640361309,0.56993407,0.8970806,,,14.168684959411621,21.009185791015625
875,,0.0,0.49968252,0.8093654,1.4854557514190674,0.0,12.37025260925293,18.16273307800293
876,0.0,,0.4742419,0.766079,1.4891196489334106,0.0,12.54781436920166,15.824637413024902
877,,54200148.0,0.48174253,0.77942735,1.486330270767212,0.0,11.084504127502441,17.462671279907227
878,3.586828316998192e-12,55206244.0,0.47891635,0.7572526,1.486507773399353,0.0,11.284876823425293,15.412878036499023
879,,0.0,0.48416087,0.752919,6371119104.0,,11.3438138961792,14.069433212280273
880,2.8275608850852896e-12,,0.5131852,0.7953985,1.4841781854629517,0.0,12.95926570892334,16.700899124145508
881,,0.0,0.4969094,0.7770659,1.4803239107131958,,11.57593822479248,15.134366989135742
882,0.011688394472002983,0.0,0.49497536,0.82743204,,3.7886804804543317e-10,13.310941696166992,19.913915634155273
883,,0.008608314208686352,0.54350585,0.87166166,1.4794635772705078,0.0,15.055582046508789,23.987945556640625
884,0.0,0.0068040271289646626,0.5109445,0.886656,,0.0,16.019651412963867,27.77101707458496
885,,0.009868058376014233,0.5023462,0.8000144,,6984957440.0,13.079571723937988,18.576255798339844
886,68154128.0,0.0,0.47279754,0.7794937,0.0,6964122112.0,11.728103637695312,17.129655838012695
887,,,0.53004336,0.8958629,3.419240168778259e-10,,14.914244651794434,26.814558029174805
888,,0.0,0.48383152,0.7123677,1.4638868570327759,,10.375700950622559,10.188041687011719
889,0.0,61816596.0,0.4987397,0.7780133,0.0,,11.317558288574219,15.771950721740723
890,,0.0,0.47391963,0.7510694,6274544128.0,3.745140586541851e-10,11.445844650268555,14.639505386352539
891,,0.0,0.5036118,0.79145586,,,12.335155487060547,18.68189239501953
892,,,0.5155782,0.80787563,3.3897909479385646e-10,0.0,13.239141464233398,18.065330505371094
893,3.957958960576491e-12,0.0,0.48136243,0.784586,0.0,1.6085871458053589,12.405353546142578,18.637720108032227
894,0.0,0.0,0.52638847,0.82619035,,1.6074777841567993,12.021980285644531,17.20755958557129
895,4.59201947300425e-12,0.017719849944114685,0.50299275,0.76794034,1.454433798789978,,10.015909194946289,11.102158546447754
896,0.0,0.0,0.4859475,0.7731439,3.381102064992092e-10,6880893440.0,11.579538345336914,16.09636688232422
897,3.2135474836714195e-12,0.0,0.5151669,0.85336816,3.375343060607605e-10,0.0,12.466361045837402,19.979297637939453
898,70706032.0,57429244.0,0.4972763,0.7949246,1.4403759241104126,6835033600.0,12.603549003601074,17.482267379760742
899,2.689856150317471e-12,0.008736968040466309,0.5120582,0.8661205,3.3527025600221805e-10,6831411712.0,13.752796173095703,22.31420135498047
900,0.0,0.0,0.5271561,0.83029425,,,13.823362350463867,19.947940826416016
901,0.013780102133750916,0.0,0.5140263,0.80535316,,3.7048589196508885e-10,12.713431358337402,15.065350532531738
902,63781980.0,,0.5011428,0.8098634,,,12.07655143737793,16.50090217590332
903,0.0,0.012961636297404766,0.5376807,0.801803,0.0,0.0,11.963203430175781,16.348360061645508
904,,0.0,0.5171233,0.7818761,0.0,,12.317938804626465,13.627421379089355
905,61355592.0,,0.50754595,0.83201027,,3.678521376393462e-10,12.259160041809082,18.64419937133789
906,0.012735467404127121,,0.53099614,0.8271054,6117252096.0,6807258112.0,14.310949325561523,20.76144027709961
907,0.0,0.0,0.53835094,0.87596035,0.0,0.0,14.203388214111328,21.56561279296875
908,,,0.4833994,0.792143,3.3041952507417705e-10,,11.134368896484375,16.9190731048584
909,0.0,0.0,0.52694803,0.8204538,,,12.980345726013184,17.741762161254883
910,0.0,0.0,0.4944831,0.845912,0.0,6811902976.0,15.300596237182617,24.3184871673584
911,0.0,,0.57113355,0.9059683,1.4156864881515503,6773197312.0,15.448881149291992,20.85968017578125
912,,0.0,0.5304661,0.82619494,1.414049506187439,,13.546772003173828,18.467330932617188
913,,,0.510409,0.8302172,,,13.72315788269043,19.908470153808594
914,0.0,0.0,0.59559536,0.98874295,,,16.37203025817871,28.27558708190918
915,0.0,,0.4822861,0.7464401,0.0,0.0,10.741817474365234,13.040749549865723
916,,,0.49284127,0.7677521,0.0,,10.835733413696289,15.358030319213867
917,56756796.0,,0.5302435,0.8949745,3.2730601562391826e-10,3.658705283182684e-10,14.070955276489258,25.07978630065918
918,,,0.5816761,0.96172965,6028192768.0,3.64539648467499e-10,16.843379974365234,28.571840286254883
919,,0.0,0.532994,0.8013771,,1.5615769624710083,11.574650764465332,14.519132614135742
920,,0.0,0.4795159,0.76683265,,,10.191557884216309,16.07929229736328
921,3.955931502513943e-12,0.011785517446696758,0.5374475,0.8354393,1.3989982604980469,,11.595061302185059,17.85999298095703
922,5.2680364411028524e-12,,0.5099346,0.7601052,,,10.037790298461914,11.76093864440918
923,,,0.5324442,0.85102063,6000617984.0,6714251776.0,13.505463600158691,18.59217643737793
924,0.016837194561958313,0.012310121208429337,0.493527,0.7795618,5998180864.0,,11.859853744506836,17.631515502929688
925,0.0,1.8014572038954624e-12,0.60439914,0.92048466,1.3957605361938477,0.0,15.836447715759277,22.655332565307617
926,,,0.5074258,0.77097654,0.0,3.633010003945003e-10,11.470392227172852,15.766643524169922
927,,0.0,0.5331315,0.82335395,0.0,3.6397038161162243e-10,13.131872177124023,20.516109466552734
928,0.010233055800199509,0.0,0.57525355,0.8874086,1.391908884048462,,16.398805618286133,26.560056686401367
929,,,0.5548015,0.8574599,0.0,3.622172839445881e-10,14.541672706604004,21.412982940673828
930,71968136.0,0.0,0.5296153,0.76688766,0.0,,11.840194702148438,13.489408493041992
931,3.5199653521805763e-12,,0.53515184,0.80517566,,1.548939824104309,12.918685913085938,16.387393951416016
932,4.0260576990303054e-12,0.0,0.52024317,0.802306,0.0,,14.089119911193848,20.096134185791016
933,0.0,,0.5246476,0.80345047,,3.6088920740695585e-10,14.196745872497559,19.586368560791016
934,,,0.49899095,0.7720768,,0.0,12.594118118286133,14.338998794555664
935,0.0135921286419034,2.1707889392291735e-12,0.52789265,0.8376335,,6632687616.0,13.743744850158691,17.904144287109375
936,0.009990985505282879,,0.58274674,0.88289964,1.3760590553283691,3.585015895257726e-10,16.308238983154297,25.762868881225586
937,4.270491512498031e-12,,0.5188145,0.78438455,,1.5388059616088867,12.081608772277832,17.74689483642578
938,0.013138390146195889,0.008861687034368515,0.5459658,0.84502375,,,14.339337348937988,21.839086532592773
939,0.0,0.0,0.55732894,0.80281365,,,13.31633472442627,17.04383659362793
940,0.021968232467770576,,0.5060006,0.7452272,,,11.11279582977295,11.158271789550781
941,68444880.0,0.0,0.5313285,0.80130404,1.369638204574585,,12.07258129119873,16.800518035888672
942,5.091464142653601e-12,79946112.0,0.486636,0.72114176,1.3685064315795898,1.5334808826446533,10.938138008117676,11.955157279968262
943,4.0162508735397395e-12,0.0,0.48104465,0.71983624,5883298304.0,,12.665264129638672,14.16589641571045
944,5.104334489802742e-12,0.0,0.49186265,0.74319106,,0.0,9.57472038269043,12.623861312866211
945,59404004.0,,0.53421044,0.8031799,3.17741555289075e-10,,14.982501029968262,18.718624114990234
946,,37860300.0,0.5427398,0.856765,,,14.441045761108398,22.25731086730957
947,0.0,,0.5062161,0.80458605,,0.0,11.458353996276855,18.47062110900879
948,,0.0,0.541485,0.8103598,1.3596173524856567,3.54642565314478e-10,13.069303512573242,17.62220573425293
949,0.0,0.0,0.5313449,0.78520817,3.1709274095348405e-10,,13.178078651428223,15.997282028198242
950,60089116.0,0.011528017930686474,0.5356678,0.7993211,5841221120.0,0.0,12.997612953186035,14.866386413574219
951,5.516459684884456e-12,0.020365288481116295,0.5130984,0.74700034,5827599872.0,1.5159525871276855,10.043082237243652,11.260906219482422
952,0.0,0.0,0.5972287,0.9450569,5821031424.0,1.5155837535858154,17.197280883789062,27.864137649536133
953,,,0.5161187,0.79639685,0.0,1.5102753639221191,11.856979370117188,17.2808837890625
954,0.0,2.023431769360151e-12,0.59051347,0.90645325,0.0,,14.664270401000977,20.971778869628906
955,,0.0,0.59509915,0.9177677,0.0,,15.631414413452148,26.387727737426758
956,0.015126814134418964,,0.56656325,0.8616501,0.0,0.0,12.947257995605469,19.04975128173828
957,0.0,2.042487056222453e-12,0.5643242,0.8812583,,,14.803584098815918,23.001577377319336
958,94693584.0,0.0,0.5428516,0.7983226,5770823680.0,1.4937448501586914,10.403654098510742,12.799609184265137
959,,0.008611171506345272,0.5612962,0.8901679,1.3464823961257935,0.0,15.530329704284668,25.407136917114258
960,,1.8122887088592443e-12,0.60806257,0.9400425,1.346057415008545,1.5009617805480957,15.667162895202637,26.413118362426758
961,0.012132630683481693,0.0,0.55415946,0.880669,,1.4986871480941772,14.500489234924316,23.491363525390625
962,0.010284792631864548,0.0,0.56058556,0.9125862,,0.0,15.403790473937988,24.087112426757812
963,79788760.0,0.0,0.50034344,0.78346103,5750264320.0,0.0,12.318534851074219,17.86835289001465
964,,,0.56508356,0.90849197,0.0,3.4828237516215665e-10,14.861456871032715,25.339813232421875
965,3.4110481366561585e-12,,0.5262056,0.83028305,5753269760.0,3.481050170339728e-10,15.489214897155762,22.4794979095459
966,0.011832508258521557,1.6381634547132928e-12,0.56142414,0.92433864,,1.492344617843628,16.454042434692383,28.33993911743164
967,0.0,0.0,0.56001484,0.897944,,,16.084819793701172,27.129079818725586
968,0.014251641929149628,0.0,0.5626382,0.864215,5745408512.0,3.466036901933478e-10,14.201651573181152,25.02585792541504
969,,0.0,0.52129954,0.8287899,1.3389925956726074,,13.543944358825684,23.759601593017578
970,0.0,36117420.0,0.6159042,0.90998936,1.3338664770126343,,14.827488899230957,23.147497177124023
971,0.010908589698374271,0.0075698490254580975,0.6037535,0.9169487,1.3315454721450806,0.0,16.717077255249023,24.21647071838379
972,0.010713987052440643,29740830.0,0.57953674,0.9208003,3.1024763313958204e-10,,15.656899452209473,28.116073608398438
973,,0.0,0.5233198,0.7800301,,,11.783346176147461,16.286483764648438
974,0.010106855072081089,0.006468506995588541,0.5547107,0.91368186,,6391642624.0,17.241649627685547,30.059402465820312
975,79429608.0,0.0,0.54939157,0.7879469,,3.455617736403127e-10,12.426899909973145,17.0936279296875
976,,,0.5057944,0.7091557,,,11.74169921875,14.137815475463867
977,,0.0,0.4798037,0.68815035,1.3323026895523071,6396594688.0,10.38481616973877,13.637664794921875
978,0.0,,0.5679674,0.78632206,,0.0,12.793797492980957,15.492241859436035
979,3.2234646809431444e-12,1.989784639139236e-12,0.5380355,0.83713704,1.330812931060791,0.0,14.313812255859375,23.751140594482422
980,,0.012837652117013931,0.5425481,0.78373253,1.3280068635940552,,12.803288459777832,17.276050567626953
981,0.0,33020106.0,0.58351237,0.8849138,3.0954297458585245e-10,0.0,16.148283004760742,27.541366577148438
982,0.0,0.0,0.5481658,0.83859557,0.0,,15.219074249267578,25.10430335998535
983,,3.206180113068946e-12,0.53075665,0.7760366,0.0,1.4665653705596924,11.707006454467773,16.62626075744629
984,0.0,42770048.0,0.554926,0.8241309,3.0798391614794696e-10,3.4112743185765737e-10,13.856827735900879,23.263269424438477
985,4.039848316983452e-12,,0.51666,0.7556494,0.0,0.0,13.058723449707031,16.30232048034668
986,0.0,0.0,0.52182925,0.7887066,5670736384.0,,13.001840591430664,18.648719787597656
987,0.0,0.0,0.59462965,0.91122437,3.0766209024868374e-10,6272613888.0,14.831336975097656,26.163867950439453
988,0.011964715085923672,0.007934325374662876,0.5594689,0.87300193,,,15.544334411621094,25.129222869873047
989,0.010627303272485733,,0.58900964,0.92340124,0.0,,15.521768569946289,26.425607681274414
990,,0.0,0.54324085,0.79348606,0.0,0.0,13.814008712768555,20.71637725830078
991,,0.00926361046731472,0.58642936,0.8419964,,0.0,15.50791072845459,21.312000274658203
992,3.2271485830848157e-12,,0.5716751,0.8612407,5659386880.0,3.387837788082493e-10,13.822527885437012,22.781782150268555
993,0.0,0.0,0.5370401,0.760481,,6252336640.0,11.822800636291504,16.012630462646484
994,0.0,1.2188515171110414e-12,0.7072804,1.0838873,5650411520.0,6238385152.0,18.847185134887695,32.28812789916992
995,0.0,0.0,0.5797058,0.8279626,,0.0,15.176016807556152,22.678321838378906
996,0.0,0.009892222471535206,0.5770312,0.8211253,1.3115159273147583,3.364644951542317e-10,13.374568939208984,20.145336151123047
997,0.0,1.878300249710807e-12,0.605074,0.8834654,5626799104.0,,15.448387145996094,22.619152069091797
998,49715840.0,,0.57816565,0.8594473,0.0,6185789952.0,15.352399826049805,26.284156799316406
999,0.0,0.0,0.6087459,0.95581067,,,14.83604621887207,26.60630989074707
1000,,,0.550016,0.83215505,0.0,0.0,15.940898895263672,25.959476470947266
1001,0.0,0.016610002145171165,0.55094886,0.73148686,5591308800.0,0.0,11.596708297729492,14.045242309570312
1002,0.009210574440658092,0.005714693572372198,0.6042302,0.9931531,1.3005191087722778,0.0,17.25237464904785,30.9073543548584
1003,0.0100253289565444,0.0,0.6122013,0.934017,,0.0,16.968685150146484,29.02035903930664
1004,,0.0,0.528549,0.78214866,0.0,,13.531139373779297,22.18355369567871
1005,,,0.62619096,0.9014333,0.0,3.315453467322982e-10,17.1569881439209,25.303829193115234
1006,0.012926648370921612,1.817759918282258e-12,0.60554063,0.8945569,0.0,0.0,14.376283645629883,26.37567901611328
1007,0.011609582230448723,0.0,0.61300284,0.866152,0.0,,15.738836288452148,23.463363647460938
1008,4.742451223394006e-12,0.012993932701647282,0.5460127,0.7644545,5548563456.0,0.0,11.289125442504883,15.964653968811035
1009,0.0,,0.6154701,0.90984994,,0.0,15.95936107635498,24.911487579345703
1010,97587584.0,,0.56556654,0.7604805,,1.4204065799713135,10.690006256103516,13.129591941833496
1011,0.0,1.871279823803529e-12,0.6184637,0.893322,0.0,0.0,15.619450569152832,24.04314422607422
1012,,,0.5576986,0.7543186,5522411520.0,0.0,11.812085151672363,15.221285820007324
1013,,30988428.0,0.587499,0.9083187,,0.0,16.223154067993164,29.018539428710938
1014,0.012347511947154999,0.009028393775224686,0.62293106,0.88517654,,,15.09804916381836,22.094409942626953
1015,,0.0,0.58168036,0.82328594,0.0,3.2962482743315036e-10,13.758193016052246,22.279726028442383
1016,74456304.0,0.0,0.5695486,0.79979163,,0.0,13.554830551147461,20.641658782958984
1017,0.0,1.99580434644131e-12,0.5604266,0.84060717,5503094784.0,,15.426234245300293,26.835166931152344
1018,,0.0,0.5637521,0.75396854,2.983052416194454e-10,0.0,11.506707191467285,15.620408058166504
1019,,,0.5612224,0.7547768,,0.0,10.233531951904297,12.380109786987305
1020,,0.01107063703238964,0.5530858,0.8157455,0.0,,12.112176895141602,21.091716766357422
1021,,0.0,0.56469715,0.7957057,5482564608.0,6037805568.0,12.91580581665039,22.17776870727539
1022,4.077928966728095e-12,0.0,0.5350722,0.77798474,,3.268481041374116e-10,13.311372756958008,18.066219329833984
1023,0.0,0.0,0.59071684,0.9002851,2.972742052520516e-10,3.264604420127881e-10,16.036237716674805,25.80948829650879
1024,0.013154954649508,0.0,0.59523034,0.8871064,2.9681251900726124e-10,6010675712.0,14.891575813293457,25.543970108032227
1025,,0.0,0.5340544,0.7184206,2.966950851668315e-10,,8.879373550415039,10.735296249389648
1026,0.011456416919827461,,0.61524767,0.917745,5477959680.0,,16.32663917541504,26.4481143951416
1027,0.0,,0.5924229,0.8857433,0.0,,16.44733428955078,27.258817672729492
1028,,0.0,0.5924309,0.83917046,5455011328.0,3.2572794461671606e-10,14.016498565673828,21.111841201782227
1029,3.608754571213235e-12,,0.5755316,0.8329094,0.0,6020039680.0,15.288423538208008,21.908191680908203
1030,,0.0,0.6047693,0.89386636,2.9508850918347207e-10,6006181888.0,15.55493450164795,25.256086349487305
1031,34760180.0,0.0,0.65731233,0.99786437,1.2639455795288086,0.0,19.600858688354492,32.44774627685547
1032,3.777739406018998e-12,0.0,0.57876045,0.84207267,,3.2448835285414646e-10,14.115253448486328,23.453567504882812
1033,0.0,78161808.0,0.52483654,0.73241025,,,9.478269577026367,13.37061595916748
1034,0.01477046962827444,1.9563445915332656e-12,0.5600407,0.84295386,,1.389456868171692,15.163167953491211,24.868404388427734
1035,0.0,0.0,0.58172065,0.7849606,0.0,5954543616.0,12.44747543334961,16.43238639831543
1036,0.0,,0.58486104,0.89124644,0.0,1.3831526041030884,14.214435577392578,26.763145446777344
1037,0.02538234181702137,,0.53736866,0.75113547,,1.3807580471038818,8.411802291870117,12.876015663146973
1038,,,0.5767522,0.78006876,,1.385355830192566,12.22475528717041,14.420598983764648
1039,,2.053015092998156e-12,0.6023725,0.86183244,,3.2344199540901286e-10,15.08752155303955,21.956989288330078
1040,5.960347233130436e-12,79836512.0,0.56166166,0.76438934,5377874944.0,1.3873367309570312,10.943799018859863,12.243057250976562
1041,,0.0,0.6038489,0.96170807,5379166208.0,3.2363201007967746e-10,16.31232261657715,29.092317581176758
1042,96082008.0,0.0,0.5351114,0.76913995,0.0,,11.48559856414795,19.080392837524414
1043,3.141494876734985e-12,0.0,0.5638146,0.91719484,,1.3936935663223267,15.401006698608398,30.2771053314209
1044,,1.9836478380025335e-12,0.60096925,0.88077974,5351716864.0,3.2213634537647806e-10,15.29287338256836,23.6027889251709
1045,0.0,,0.5589739,0.8549854,2.8983196398435496e-10,,14.066845893859863,25.339027404785156
1046,93210880.0,0.0,0.5506544,0.78630745,,,12.154643058776855,17.729684829711914
1047,75695080.0,2.2661720590344547e-12,0.54855025,0.8219458,0.0,,14.457189559936523,23.062036514282227
1048,0.015558685176074505,,0.595179,0.8851178,0.0,0.0,14.840902328491211,26.206077575683594
1049,0.02158169448375702,0.016143396496772766,0.5511233,0.73630303,0.0,5931171840.0,12.465324401855469,16.12213706970215
1050,,,0.60456765,0.8648542,1.2407656908035278,5941706752.0,14.3064546585083,22.00155258178711
1051,,0.009879540652036667,0.6005825,0.85343677,2.887834971154746e-10,1.382237195968628,13.037077903747559,20.426532745361328
1052,0.0,0.0,0.61044264,0.89153606,1.2366595268249512,,16.88937759399414,25.53347396850586
1053,67041536.0,0.0,0.55881095,0.8371237,0.0,,14.621695518493652,26.762948989868164
1054,88501096.0,0.0,0.59869796,0.77626497,0.0,1.3731919527053833,11.613627433776855,15.830793380737305
1055,,39691432.0,0.61359096,0.89718133,2.866077375429654e-10,,14.773290634155273,24.047128677368164
1056,,0.0,0.6370964,0.9474924,0.0,,16.284452438354492,26.078367233276367
1057,,,0.62178487,0.843441,,3.185432195795812e-10,13.439228057861328,20.67319107055664
1058,0.0,,0.6183903,0.88856065,,3.1880753592616884e-10,15.991120338439941,24.9518985748291
1059,,,0.5827051,0.84417343,,5880381440.0,13.030264854431152,22.158855438232422
1060,,,0.60087174,0.77100104,0.0,,10.216781616210938,14.713292121887207
1061,,37628944.0,0.6133963,0.8671838,,1.3698701858520508,16.123525619506836,23.813692092895508
1062,,0.0,0.61995316,1.0020291,0.0,5881894912.0,18.497936248779297,34.94234848022461
1063,,1.6440609724305277e-12,0.61486226,0.9133342,,,16.503644943237305,31.17255210876465
1064,,0.0,0.5452573,0.7434143,,3.1800392874536954e-10,11.181086540222168,14.709668159484863
1065,0.0,,0.58883774,0.8737295,0.0,,15.421638488769531,24.704566955566406
1066,0.013181198388338089,0.0,0.6008894,0.92650807,1.223311185836792,1.364050269126892,16.523317337036133,27.941831588745117
1067,3.0029089024413702e-12,1.5414656313536557e-12,0.5771218,0.90927637,2.8463084666974225e-10,0.0,16.66201400756836,33.388397216796875
1068,0.0,0.0,0.6049781,0.86581767,,3.172162810205492e-10,15.285510063171387,25.041200637817383
1069,0.0,0.0055990866385400295,0.6309202,1.0129368,5248590848.0,1.3599861860275269,17.26917839050293,32.57394790649414
1070,67008948.0,,0.60009784,0.8518882,,,14.961568832397461,26.557584762573242
1071,,0.008259860798716545,0.53635496,0.8315152,,,14.939565658569336,25.209226608276367
1072,0.0,0.006877589970827103,0.6307645,0.9517584,2.841439583622929e-10,0.0,16.88475799560547,31.051055908203125
1073,4.52077524720762e-12,49991568.0,0.5717386,0.79786384,2.838523305292995e-10,0.0,11.808058738708496,20.60543441772461
1074,0.0,,0.6189645,1.0514414,0.0,,18.886505126953125,39.85708236694336
1075,3.33449999383173e-12,0.0,0.57682014,0.9148266,,3.1342761719344026e-10,15.158276557922363,30.340314865112305
1076,0.022672943770885468,0.013570285402238369,0.57282245,0.76960367,1.212862253189087,3.1151531354467465e-10,12.367521286010742,18.848304748535156
1077,,0.0,0.5620437,0.7650071,1.211013913154602,,13.229023933410645,16.648334503173828
1078,0.0,,0.6786213,0.87097293,,0.0,14.486543655395508,20.586252212524414
1079,0.0,0.013972454704344273,0.59278023,0.7838997,,1.3394306898117065,11.928080558776855,15.29419994354248
1080,4.1136339126723875e-12,0.0,0.5853359,0.8377635,,3.1180141801812056e-10,14.48784065246582,21.295848846435547
1081,3.687237581234681e-12,38339376.0,0.60609525,0.86381453,0.0,1.3357017040252686,15.309093475341797,21.525421142578125
1082,0.0,1.3712933783285863e-12,0.7208692,1.0569506,0.0,,17.898374557495117,32.69057083129883
1083,0.0,,0.6767803,1.0166004,,,16.83577537536621,26.92560386657715
1084,0.0,0.007575212512165308,0.6446696,0.95297414,,,15.8175048828125,29.32631492614746
1085,0.0,,0.6383162,0.90782344,,,16.289886474609375,26.455726623535156
1086,0.009707191027700901,,0.65533495,1.1004391,2.7915991740457e-10,0.0,18.091569900512695,37.03062057495117
1087,,,0.6103216,0.900171,0.0,1.3320209980010986,14.331732749938965,28.054384231567383
1088,4.935629162317046e-12,0.0,0.56935513,0.7811166,,,12.556499481201172,18.33216667175293
1089,0.0,0.006133711896836758,0.6587883,0.99129885,,5715777536.0,18.596242904663086,34.2086067199707
1090,0.0,0.012891330756247044,0.60674953,0.80241716,,3.086661481965791e-10,13.406943321228027,18.269941329956055
1091,,0.0,0.6311014,1.0493721,0.0,1.326844573020935,20.303808212280273,43.566383361816406
1092,5.03240591559484e-12,0.0,0.59438956,0.83299387,5125923840.0,,12.503256797790527,21.409135818481445
1093,0.0,0.0071989065036177635,0.6693686,0.95586646,2.7796634438637113e-10,3.0719168875315006e-10,15.588616371154785,28.54129409790039
1094,,,0.61319864,0.9882523,0.0,,16.52592658996582,36.4041633605957
1095,,58606428.0,0.5931401,0.81712496,0.0,,12.767337799072266,18.34937858581543
1096,0.0,,0.6748823,1.0217087,0.0,3.044945129371257e-10,18.568464279174805,34.357295989990234
1097,0.0,25784548.0,0.6349817,1.0057952,0.0,,17.762453079223633,31.432395935058594
1098,69788384.0,,0.5960464,0.92497224,5094016000.0,,15.537529945373535,28.749990463256836
1099,84139528.0,0.0,0.658899,0.8455496,0.0,5605847040.0,12.923322677612305,18.335817337036133
1100,,0.0,0.5842629,0.82363975,,,12.20663833618164,20.32771873474121
1101,0.0,23537670.0,0.6250878,1.0333738,0.0,0.0,17.42615509033203,37.84333038330078
1102,,0.016464218497276306,0.60425556,0.8045291,,0.0,11.611300468444824,13.780634880065918
1103,,,0.5930861,0.9044825,,5576898560.0,13.57235050201416,27.8032283782959
1104,0.0,0.0,0.6893202,1.084372,1.1827253103256226,,18.400257110595703,34.0850715637207
1105,3.3461443251642242e-12,,0.6081622,0.9604885,0.0,5586678272.0,15.585203170776367,33.4118537902832
1106,,1.6292092458111695e-12,0.64029133,0.95059454,,,18.222896575927734,33.64917755126953
1107,,0.017086384817957878,0.59089535,0.7736424,,5584882176.0,11.702953338623047,15.157587051391602
1108,,0.0,0.6826843,0.980375,2.7519575507284344e-10,5598760960.0,15.900689125061035,27.145687103271484
1109,0.0,0.0,0.64681053,0.95401603,1.1803100109100342,0.0,17.864103317260742,33.550445556640625
1110,0.0,0.00716624828055501,0.67279726,0.95375216,2.740617732754913e-10,1.2920600175857544,16.498607635498047,29.0375919342041
1111,0.0,0.0,0.6813669,0.953108,1.1772488355636597,0.0,15.882874488830566,26.188419342041016
1112,0.0,,0.666243,1.0237964,5052733440.0,0.0,16.753190994262695,29.301389694213867
1113,5.315429086466539e-12,0.01308443769812584,0.5870688,0.8018382,,5543839744.0,12.233755111694336,18.555892944335938
1114,0.0,28813640.0,0.6838717,1.0003469,0.0,5540700672.0,16.46150016784668,31.098791122436523
1115,0.0,,0.679985,1.0384248,1.1723084449768066,,18.214975357055664,34.70845031738281
1116,77982736.0,36365904.0,0.63636535,0.9051757,2.728126058393343e-10,,14.610634803771973,25.011028289794922
1117,,,0.6241025,0.87987757,5030509056.0,1.2857269048690796,15.319796562194824,26.463714599609375
1118,0.010265589691698551,,0.7206491,1.0574238,5034791936.0,,18.232139587402344,35.55659484863281
1119,3.046534595776973e-12,,0.6283051,0.99430686,2.7244931311010134e-10,0.0,16.40248680114746,33.055755615234375
1120,0.009201334789395332,0.0,0.68565655,1.1508237,2.721178282705239e-10,5504285696.0,19.323928833007812,40.772525787353516
1121,,33382008.0,0.6541179,0.92116916,,2.971564105891389e-10,15.373988151550293,26.43830108642578
1122,,0.0,0.6889342,1.081495,,0.0,18.078508377075195,34.943321228027344
1123,0.0,,0.67606884,1.0001334,2.712997326792532e-10,0.0,18.159423828125,33.529441833496094
1124,,,0.651569,0.9611117,1.1646819114685059,,16.560468673706055,28.790979385375977
1125,0.014732936397194862,1.6784971849925778e-12,0.6659733,0.9752687,0.0,1.2738415002822876,15.281781196594238,30.710012435913086
1126,,,0.6428566,1.007402,2.704365620331828e-10,0.0,17.035751342773438,32.42039489746094
1127,0.011036382988095284,,0.64125264,1.046481,4982819328.0,5459223552.0,18.468690872192383,38.74720764160156
1128,,,0.6579202,0.90820587,2.7010260694737553e-10,0.0,16.946151733398438,29.71382713317871
1129,0.0,,0.6937859,1.0198342,0.0,0.0,17.269712448120117,29.742101669311523
1130,0.0,0.0,0.63886327,0.9879333,,,18.114521026611328,35.36267852783203
1131,0.0,1.2868265480969754e-12,0.7282227,1.0883621,,1.2679885625839233,18.924640655517578,36.00167465209961
1132,,0.0,0.66032845,0.97702503,2.7026456073109273e-10,1.2777551412582397,16.956289291381836,30.508975982666016
1133,0.0,9.034605745819602e-13,0.72666305,1.220515,,0.0,20.91202735900879,43.55974578857422
