,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
569,,,0.5337886,1.1569027,3.340412113583824e-10,6300607488.0,14.955010414123535,1.5044126510620117
570,4.461725693766239e-12,0.0,0.5188958,1.1484134,0.0,1.4666826725006104,10.07542610168457,1.588162899017334
571,73072472.0,,0.56065553,1.2034762,0.0,,10.649285316467285,1.7338658571243286
572,0.0,0.17682857811450958,0.5282547,1.1521666,,,14.301887512207031,2.2465898990631104
573,,0.0,0.535512,1.1604129,0.0,0.0,9.800909996032715,3.9770562648773193
574,0.0,0.0,0.54981476,1.1901362,3.333999465393589e-10,,11.634895324707031,2.7690391540527344
575,,,0.53283197,1.1730456,,,13.568159103393555,5.986276626586914
576,,256384208.0,0.56277174,1.2060398,0.0,1.464034914970398,12.589378356933594,5.981408596038818
577,0.0,3.133486178863443e-11,0.54066914,1.1772237,0.0,,13.52021312713623,3.3298492431640625
578,,0.0,0.5404556,1.1426475,0.0,,13.148398399353027,4.378022193908691
579,0.0,0.0,0.518996,1.1321889,1.4335664510726929,3.4115332780970675e-10,10.619763374328613,6.090167999267578
580,,0.0,0.54586494,1.1538261,1.433566927909851,1.4648185968399048,12.537181854248047,5.043674945831299
581,55637048.0,,0.5180487,1.1360289,3.3359753848216656e-10,0.0,13.269975662231445,3.8540263175964355
582,0.0,0.0,0.5509092,1.1959709,0.0,,12.360788345336914,3.113302230834961
583,0.0,,0.5501601,1.1825672,,6283680768.0,12.144607543945312,4.353967666625977
584,,0.0,0.5030995,1.1252841,0.0,,8.158016204833984,1.4478344917297363
585,,0.0,0.52492136,1.148144,,,11.032753944396973,1.2713340520858765
586,0.0,0.2577354907989502,0.54744124,1.1811206,,,13.919422149658203,1.8632092475891113
587,,,0.5788053,1.2182018,0.0,,12.841232299804688,5.434938430786133
588,95935016.0,,0.5368624,1.167196,6140782080.0,1.4604241847991943,9.869000434875488,4.502171993255615
589,0.0,,0.51933664,1.1212609,,,13.72298812866211,4.715615272521973
590,0.0,0.0,0.537178,1.1626282,,,14.17488956451416,4.769282341003418
591,0.011939508840441704,,0.54887456,1.1805795,,0.0,13.000035285949707,2.6701767444610596
592,0.0,0.06922043114900589,0.52956027,1.1382816,6143720448.0,1.4604383707046509,12.815377235412598,4.886473178863525
593,0.017870137467980385,0.0,0.57622963,1.2203057,,,12.010030746459961,6.86555290222168
594,67619888.0,,0.517014,1.13936,0.0,0.0,12.560009002685547,4.931375503540039
595,0.0,,0.5170394,1.1405964,,6279858176.0,11.403409957885742,4.5982842445373535
596,3.4400381848653794e-12,0.0,0.5431336,1.1594573,3.3291183698658244e-10,,11.754183769226074,3.4488751888275146
597,,,0.5322522,1.15085,,1.4614101648330688,10.315226554870605,4.557891845703125
598,,,0.53048396,1.1377494,6137600512.0,,12.617532730102539,5.008603096008301
599,,0.12424463033676147,0.5361853,1.1549299,,1.458255410194397,12.303055763244629,3.69826602935791
600,83021296.0,0.09855503588914871,0.55602735,1.1822635,3.32465249774927e-10,,11.13496208190918,4.261836528778076
601,,0.12084444612264633,0.5379154,1.1597984,1.427937388420105,,13.174545288085938,3.4661595821380615
602,40385532.0,0.24664916098117828,0.5761426,1.2134176,,1.4572263956069946,15.521860122680664,2.2332160472869873
603,0.0,0.0,0.53710234,1.1551788,,,12.460333824157715,6.8958306312561035
604,,0.0,0.5583225,1.1712773,1.4265975952148438,0.0,9.836286544799805,4.365883827209473
605,0.0082087442278862,0.0,0.5335495,1.1698095,3.3184277548059526e-10,0.0,15.704941749572754,2.129441738128662
606,0.0,0.0,0.51826954,1.1177523,,0.0,11.092682838439941,3.0642426013946533
607,0.0,0.0,0.5101074,1.1229084,,0.0,11.9387845993042,3.9900646209716797
608,0.0,0.0,0.51396996,1.1175506,1.425251841545105,1.4544870853424072,14.891358375549316,3.952785015106201
609,0.011622238904237747,,0.5541553,1.1937621,,0.0,13.80469036102295,5.043473243713379
610,,,0.56632465,1.1990874,,3.382732149947998e-10,14.651962280273438,3.7813351154327393
611,,0.06558271497488022,0.5637878,1.184168,,3.3835800827830553e-10,12.7183837890625,4.925039768218994
612,84405712.0,,0.5470232,1.1733057,0.0,6240868352.0,10.932157516479492,5.468347549438477
613,0.0,,0.55568725,1.1864321,,3.3824576473051593e-10,10.76135540008545,4.265228748321533
614,,,0.51552117,1.1481335,0.0,3.380469792979568e-10,12.356561660766602,1.5890506505966187
615,0.0,0.0,0.5570186,1.1895094,,,13.216287612915039,4.616466999053955
616,0.012459686025977135,0.0,0.5368369,1.1807791,6116891136.0,,13.598225593566895,2.815162181854248
617,0.0,580090432.0,0.54802024,1.1500093,,0.0,12.711861610412598,4.143278121948242
618,,0.14242945611476898,0.5619661,1.192021,3.319091113063166e-10,0.0,11.389593124389648,2.8903284072875977
619,,0.0,0.5463134,1.1634232,6116673536.0,,10.513897895812988,4.608517169952393
620,,0.0,0.58295447,1.2334722,,,10.33954906463623,1.4595508575439453
621,0.015543801710009575,,0.5341884,1.1480668,,,11.346046447753906,1.2330894470214844
622,,,0.51997876,1.1330401,,0.0,11.344402313232422,5.444400787353516
623,0.0,,0.51344335,1.1032287,,3.3820374278903387e-10,14.742712020874023,3.3684494495391846
624,3.949581980910999e-12,,0.5173633,1.1204985,6115267072.0,,12.456995964050293,4.872314929962158
625,0.014147855341434479,656050880.0,0.55817324,1.1943085,,6235227648.0,12.319156646728516,2.8424394130706787
626,3.2600287486889146e-12,,0.53929496,1.1566993,,,12.188006401062012,4.693756580352783
627,65481300.0,,0.54014677,1.1461909,0.0,0.0,11.910086631774902,4.972131729125977
628,0.0,0.0,0.56018317,1.1965485,,6229868032.0,13.48906135559082,2.0373780727386475
629,0.0,,0.50674504,1.099481,6100281344.0,,13.978583335876465,1.9443490505218506
630,1.792311416469461e-12,0.0,0.55458444,1.1780217,,1.4494973421096802,16.4215087890625,3.202998638153076
631,,2.136242571726399e-11,0.52790546,1.1333201,1.4205914735794067,,12.108555793762207,3.698322296142578
632,,,0.50527066,1.1098007,,,9.357691764831543,5.292837619781494
633,,0.08799690753221512,0.5654712,1.1996931,0.0,,11.421406745910645,4.839930057525635
634,,0.08961587399244308,0.5789389,1.2232745,3.3023606071935774e-10,,11.534944534301758,4.913047790527344
635,2.4869680967376517e-12,0.0,0.56261635,1.2121837,0.0,,14.66746711730957,3.1243457794189453
636,0.0,0.0,0.5524547,1.1820943,,0.0,12.742947578430176,4.240416526794434
637,0.008603544905781746,0.10446836054325104,0.5610852,1.1737958,6091337728.0,0.0,16.504444122314453,4.907808780670166
638,4.7840329787940394e-12,,0.5587168,1.193539,,0.0,11.030942916870117,4.412225246429443
639,4.048956916274937e-12,0.07924779504537582,0.5375603,1.1747861,1.4187061786651611,,11.8552827835083,5.790050983428955
640,0.0,0.0,0.5231568,1.1244828,6094074368.0,3.3695740642158967e-10,13.994735717773438,2.790069580078125
641,,0.23160316050052643,0.526024,1.143039,,0.0,10.691417694091797,1.937913417816162
642,3.5230254043921994e-12,,0.52841026,1.1490363,6086325248.0,0.0,11.268757820129395,3.671154737472534
643,0.0,,0.5388856,1.1671515,,6205809152.0,10.263490676879883,6.156521320343018
644,0.0,,0.54483795,1.1859212,,0.0,14.666329383850098,4.343730449676514
645,,1.8600369508514625e-11,0.54361963,1.162603,0.0,,11.60833740234375,4.607206344604492
646,,0.0,0.5566323,1.1803205,1.418155550956726,,10.899869918823242,6.1249189376831055
647,,0.0,0.5548716,1.2004528,0.0,3.3684446898440967e-10,13.264424324035645,2.8002634048461914
648,40737360.0,0.0,0.54498553,1.1764902,,6214240768.0,15.144529342651367,3.66372013092041
649,74508240.0,,0.5245605,1.1217104,0.0,3.3674180111020746e-10,11.936507225036621,5.465752124786377
650,,0.0,0.5467212,1.1653311,,,12.31579303741455,4.696213722229004
651,0.0,433002208.0,0.57034653,1.1878846,,0.0,15.3571138381958,4.790203094482422
652,77305696.0,0.06481429934501648,0.52892286,1.1295404,,6213476352.0,11.181482315063477,5.933026313781738
653,0.0,4.850404800027519e-11,0.5432587,1.1559004,,1.4459017515182495,14.884223937988281,3.1133041381835938
654,3.4537698222203428e-12,3.3629564410997403e-11,0.562913,1.1679913,3.298175899058009e-10,0.0,12.649393081665039,3.44087290763855
655,0.0,,0.50585806,1.1066206,3.295771155986671e-10,1.443932294845581,9.39255428314209,5.5303263664245605
656,0.0,,0.57716286,1.2098058,3.295041461903736e-10,3.361267375545651e-10,14.245545387268066,4.399780750274658
657,,,0.5543708,1.2062762,0.0,,9.935333251953125,2.2103755474090576
658,,,0.53696036,1.1515518,,1.4430360794067383,14.989370346069336,4.768767833709717
659,0.0,0.14309516549110413,0.5392471,1.1662819,0.0,0.0,14.360566139221191,3.997433662414551
660,0.011987513862550259,,0.5595396,1.1742933,0.0,,14.09912395477295,4.892841339111328
661,2.9288698202845076e-12,458568992.0,0.53580064,1.1674324,,0.0,12.943381309509277,4.353456497192383
662,,0.0,0.52406645,1.1352336,,3.362305711629432e-10,11.556132316589355,2.5166397094726562
663,0.0,0.15716172754764557,0.543494,1.1681833,,0.0,13.798582077026367,3.2682290077209473
664,,0.0,0.53164786,1.1365777,3.3014158073996214e-10,1.4457929134368896,11.427862167358398,1.3165136575698853
665,,0.0,0.5601965,1.1688236,,0.0,12.785821914672852,5.989950656890869
666,51409776.0,0.0,0.52235186,1.1506612,,6205913088.0,13.927382469177246,1.8761262893676758
667,,,0.5196363,1.1191919,3.296564687893522e-10,1.4451141357421875,11.67534351348877,2.1257224082946777
668,3.24785641089842e-12,0.10465860366821289,0.5711592,1.2062398,,6206567936.0,12.529892921447754,4.207582473754883
669,,,0.51995915,1.1265701,3.2953548223524365e-10,6205330944.0,12.865577697753906,3.557443618774414
670,0.0,0.0,0.524463,1.1251997,,6200118272.0,15.32135009765625,1.2336561679840088
671,3.850346690786877e-12,0.0,0.544176,1.1649445,,,10.930692672729492,1.5165706872940063
672,4.416053460409852e-12,0.06746697425842285,0.53220105,1.1312314,0.0,3.357496503042512e-10,11.412302017211914,5.723598480224609
673,0.0,0.0,0.5975773,1.2272707,6070780928.0,0.0,13.93177604675293,5.020174503326416
674,0.010893244296312332,0.0,0.4919574,1.0831484,1.413565993309021,3.3545588529193537e-10,15.114602088928223,3.953718662261963
675,,0.0,0.5291143,1.1582239,,1.4387580156326294,16.25324249267578,2.12554931640625
676,,0.0,0.54982525,1.1872742,,6177888768.0,14.33314037322998,3.930349826812744
677,,,0.5394145,1.172436,,,15.066187858581543,4.5256428718566895
678,,0.2202662229537964,0.53089637,1.1566317,,,10.53740119934082,2.1288821697235107
679,,0.06186774745583534,0.54108256,1.1614434,0.0,0.0,12.801714897155762,6.420804023742676
680,0.0,,0.5586465,1.186435,6053629952.0,3.3455790915404293e-10,15.009639739990234,2.709670305252075
681,,0.0,0.51607454,1.1105987,1.4081374406814575,,11.853094100952148,4.835562705993652
682,,0.0,0.56052554,1.1728771,1.4099054336547852,1.4362776279449463,11.922805786132812,3.5005011558532715
683,0.0,5.285222606787876e-11,0.5295261,1.1253278,,1.4350966215133667,12.864574432373047,2.504042863845825
684,0.0,0.09822040796279907,0.51828444,1.1280812,,3.3426472700881504e-10,11.452752113342285,4.125364780426025
685,,0.0,0.5381949,1.1520939,,,12.281952857971191,5.262170791625977
686,,,0.57431024,1.2049329,0.0,,11.454242706298828,1.7052404880523682
687,0.0,0.0,0.5472268,1.1689532,,3.3395711196426703e-10,12.419282913208008,4.363954067230225
688,0.0,587059776.0,0.5069046,1.1087759,0.0,,12.19987964630127,2.850654125213623
689,0.0,435249120.0,0.5057903,1.1196969,0.0,,10.681830406188965,3.9029550552368164
690,0.010648895986378193,,0.5265467,1.1445065,,,14.557140350341797,5.685314178466797
691,3.2459495161174523e-12,,0.5595974,1.1918473,3.2720195997093526e-10,,12.691557884216309,5.420575141906738
692,,0.11656304448843002,0.5419799,1.1485006,,,15.58623218536377,4.575082778930664
693,,0.0,0.5056675,1.0877945,,0.0,12.671159744262695,5.711190700531006
694,0.01696258969604969,,0.57410616,1.1705678,,,10.197800636291504,6.31041145324707
695,0.0,4.0957421482135103e-11,0.5393422,1.1539814,6039681536.0,3.3316505110292383e-10,13.234004974365234,2.6991279125213623
696,3.4298933051374325e-12,,0.52995634,1.1418197,,,13.698878288269043,5.50549840927124
697,0.0,,0.566792,1.166817,1.4060912132263184,1.4303104877471924,15.594860076904297,4.291266441345215
698,0.0,,0.5151848,1.1202302,,3.330088704789347e-10,13.137660026550293,4.446895122528076
699,,2.202507620729932e-11,0.53437257,1.1444845,,0.0,12.959793090820312,4.264019012451172
700,,,0.5517136,1.1592577,6031940608.0,1.4293960332870483,13.855155944824219,2.6996169090270996
701,57853800.0,0.0,0.5672606,1.1981733,,0.0,12.607516288757324,5.479732990264893
702,94754032.0,0.0822683647274971,0.5271809,1.1197693,,0.0,9.995713233947754,4.343227863311768
703,,,0.514466,1.1154482,6034905088.0,0.0,11.283600807189941,5.740135669708252
704,57692652.0,,0.52062,1.129164,6038551040.0,6142697984.0,12.86269474029541,1.6992278099060059
705,0.0,2.3197908871619433e-11,0.5375066,1.1389925,0.0,0.0,13.930304527282715,4.534664630889893
706,0.0,0.0,0.51845604,1.0844209,,6136950784.0,12.764357566833496,3.070721387863159
707,,,0.5789027,1.2035733,,0.0,13.523276329040527,4.975002765655518
708,,0.0,0.53822565,1.1384609,6035004928.0,0.0,10.90438175201416,2.841999053955078
709,5.257821521914563e-12,,0.5255502,1.1193497,1.4043481349945068,,10.6299467086792,3.6090633869171143
710,0.0,,0.5679402,1.1848314,,0.0,12.625307083129883,4.422341346740723
711,,,0.5577833,1.1608412,0.0,,11.962438583374023,5.070518970489502
712,,272664512.0,0.5743727,1.1953709,,6129520128.0,11.451420783996582,5.58992862701416
713,0.0,0.10456221550703049,0.5654384,1.1770111,1.4041247367858887,,14.428882598876953,4.190380096435547
714,,0.0,0.54868317,1.1498512,,1.4277573823928833,15.876683235168457,3.4007928371429443
715,0.020771373063325882,452976416.0,0.57424897,1.187141,1.403204321861267,,10.561051368713379,3.9817121028900146
716,,0.11829298734664917,0.5270939,1.1206747,3.2685312789659804e-10,,12.041418075561523,3.6788928508758545
717,0.0,,0.5766348,1.2015045,0.0,3.3210306726871863e-10,14.515077590942383,4.4885149002075195
718,,0.0,0.5547795,1.1745464,3.265255565931824e-10,6124695552.0,10.98204517364502,4.081275463104248
719,0.011951825581490993,,0.5172769,1.1030844,6021469696.0,6125611008.0,13.080162048339844,5.588621139526367
720,0.0,0.0,0.5372191,1.1434755,1.40218186378479,3.3188823911345366e-10,13.103228569030762,5.768566608428955
721,0.0,,0.5946432,1.2124419,1.4017457962036133,0.0,13.056154251098633,3.3006346225738525
722,,0.0,0.5359112,1.1366767,3.2630637081254577e-10,0.0,13.409876823425293,3.485745429992676
723,,0.18854586780071259,0.5440436,1.151613,0.0,0.0,13.512556076049805,3.0088253021240234
724,,0.0973176509141922,0.5138639,1.1219826,0.0,0.0,13.20002269744873,4.436602592468262
725,0.0,0.06803884357213974,0.5734179,1.1941664,0.0,,9.439997673034668,4.917690277099609
726,0.0,0.0,0.5493961,1.1621164,0.0,,14.53713607788086,4.167013168334961
727,4.289455943218279e-12,0.08310139179229736,0.53001773,1.1241598,1.3988524675369263,0.0,11.540061950683594,5.291736602783203
728,,1.6505657951526587e-11,0.54309,1.1585425,0.0,,12.239810943603516,5.348171710968018
729,0.012792164459824562,435089408.0,0.5525025,1.1825874,1.3988511562347412,1.4221466779708862,14.371123313903809,4.166493892669678
730,77520624.0,0.0,0.5140231,1.1024469,,,12.637197494506836,5.591989517211914
731,,1268805504.0,0.5261306,1.1357796,,,13.29458236694336,1.6216905117034912
732,,0.0,0.5532238,1.167,,0.0,11.189671516418457,2.198718547821045
733,,0.0,0.5448773,1.146991,,3.309058305145385e-10,11.909997940063477,2.0164003372192383
734,,,0.5217434,1.1088319,,1.4214484691619873,12.624135971069336,6.000180721282959
735,,,0.56743187,1.1737765,3.2512395553574436e-10,0.0,13.841341972351074,6.275879383087158
736,,,0.55308205,1.163176,0.0,0.0,12.699468612670898,5.972405910491943
737,0.016438553109765053,,0.572602,1.2031611,1.3961409330368042,3.30615146371116e-10,11.988473892211914,4.595611572265625
738,0.0,0.0,0.5732581,1.1885636,,,13.36475658416748,3.9212937355041504
739,4.339491873478485e-12,0.06161588057875633,0.5372694,1.1424633,,0.0,12.040975570678711,5.7141313552856445
740,,,0.56681,1.1731584,3.2520403037139545e-10,1.4205334186553955,11.225028991699219,3.3665003776550293
741,34152544.0,0.2714529037475586,0.574055,1.1811498,0.0,,15.297632217407227,2.449021816253662
742,2.903559771089137e-12,4.300155717618104e-11,0.55468863,1.1672672,1.3960802555084229,3.305485329896385e-10,14.288459777832031,3.3833162784576416
743,,,0.52512115,1.1118246,,,10.427367210388184,1.637478232383728
744,89851040.0,0.0,0.5435497,1.1676003,3.250139046784284e-10,,10.208986282348633,3.697488307952881
745,56043852.0,2.771694332381891e-11,0.56812215,1.1862723,,0.0,13.556988716125488,3.2581257820129395
746,,495458848.0,0.53732735,1.158673,,0.0,14.058098793029785,3.9520680904388428
747,,,0.52471834,1.1198022,5997558272.0,,15.961739540100098,1.9725347757339478
748,,0.0,0.52593714,1.1204612,0.0,,14.403858184814453,1.8974882364273071
749,0.0,0.0,0.57076234,1.1922379,1.39499831199646,1.4186418056488037,13.999801635742188,2.042132616043091
750,0.0,,0.5232617,1.1167176,,,15.804170608520508,2.9160053730010986
751,0.012365704402327538,,0.53401923,1.1513574,,3.2987096387770976e-10,13.182733535766602,2.9835898876190186
752,,,0.52418405,1.1174009,0.0,,13.816431999206543,4.124151706695557
753,,0.12183855473995209,0.5313968,1.1307148,3.2493374657605045e-10,0.0,11.306785583496094,3.8565833568573
754,0.0,,0.53844464,1.1502627,0.0,0.0,12.900959014892578,3.41902756690979
755,0.0,0.0,0.5496259,1.1612976,0.0,0.0,12.690537452697754,4.868553161621094
756,,,0.49917406,1.0947542,1.3953622579574585,,12.928119659423828,3.6261258125305176
757,,0.0,0.5455529,1.1425626,,1.418461799621582,13.114850997924805,6.284541130065918
758,,,0.53393114,1.1307329,3.250435476331859e-10,,13.935506820678711,5.001758098602295
759,0.0,,0.547599,1.1589537,5995861504.0,6093864960.0,14.58106517791748,4.767974853515625
760,,,0.5390919,1.1610734,3.2467023514115567e-10,0.0,12.639636993408203,2.6378333568573
761,,,0.5375473,1.1415995,1.3938086032867432,,10.352553367614746,3.211071252822876
762,0.0,518354432.0,0.533934,1.14153,,,12.766959190368652,4.306523323059082
763,0.0,0.0,0.5446917,1.1563241,5983425536.0,3.2966934737643783e-10,13.18276596069336,3.949772834777832
764,0.0,1.5835690397869584e-11,0.5708673,1.1746871,,0.0,12.645123481750488,5.374504089355469
765,,715537600.0,0.5297697,1.149877,0.0,1.4158896207809448,12.05830192565918,3.6268422603607178
766,0.0,0.0,0.5297735,1.1393144,,,11.082972526550293,4.711040019989014
767,,0.0,0.5181105,1.1282465,,,11.795753479003906,3.112333059310913
768,,1470047488.0,0.50727844,1.1086897,0.0,,11.549962043762207,1.757469654083252
769,,0.09922166913747787,0.53344274,1.1342957,1.3930728435516357,,10.924334526062012,4.361685276031494
770,,0.0,0.5771742,1.2066342,0.0,,8.745797157287598,2.9049017429351807
771,,0.0,0.5740031,1.1755724,0.0,,13.175878524780273,4.827502250671387
772,0.0,0.19389325380325317,0.5615948,1.1798751,,0.0,7.884510517120361,1.9153939485549927
773,,0.07788681983947754,0.5366017,1.1384447,0.0,1.4143165349960327,12.636565208435059,5.738882541656494
774,,0.12101326882839203,0.54585856,1.1449221,,1.4133366346359253,13.176400184631348,3.3122448921203613
775,,0.0,0.5257101,1.1211535,0.0,,11.768187522888184,4.719684600830078
776,77095904.0,0.0,0.56912565,1.1862447,3.2345581768566944e-10,0.0,11.31683349609375,3.6720361709594727
777,0.0,0.0,0.5535406,1.1677148,,6063105024.0,15.009512901306152,1.98268723487854
778,,0.0,0.58867854,1.2098876,0.0,0.0,13.006905555725098,1.4392035007476807
779,0.011342387646436691,,0.5618558,1.1695414,1.389700174331665,1.411963939666748,14.646188735961914,5.8789215087890625
780,0.011759266257286072,623247808.0,0.51799035,1.1153836,1.3889514207839966,0.0,13.824128150939941,3.5578556060791016
781,0.0,1.8648808192134325e-11,0.52967125,1.1317728,,3.2850153153241024e-10,12.332064628601074,5.105775833129883
782,,7.880102126378574e-11,0.5873141,1.2141173,0.0,3.2854521880842924e-10,15.526597023010254,1.9469537734985352
783,0.01117528136819601,,0.5672368,1.2049156,5965893120.0,,14.418256759643555,2.5517399311065674
784,0.012072413228452206,,0.54795694,1.1783804,,1.4104307889938354,13.576254844665527,4.760642051696777
785,0.013556198216974735,,0.58379096,1.2032024,0.0,,13.525861740112305,2.9652740955352783
786,0.0,0.23203019797801971,0.57198596,1.1719717,0.0,,14.92112922668457,2.6636195182800293
787,,4.040232384761033e-11,0.56038594,1.1728104,,,14.109525680541992,3.2259771823883057
788,0.009820007719099522,,0.5465581,1.1415155,,,16.74433708190918,2.1980178356170654
789,,565827328.0,0.56616914,1.1743536,5968775168.0,,12.226758003234863,3.9012935161590576
790,0.0,,0.60563093,1.2303838,5967924736.0,1.4114580154418945,13.066604614257812,4.677774429321289
791,0.0,,0.5676791,1.1930625,3.2330665922231105e-10,,13.972865104675293,3.9680492877960205
792,0.0,0.0,0.532979,1.1395108,3.2345776057596254e-10,,15.311220169067383,2.4558699131011963
793,0.015181445516645908,,0.5405663,1.1478295,0.0,,11.527657508850098,3.31980037689209
794,0.0,,0.55243427,1.1500103,0.0,1.4123890399932861,13.161356925964355,2.777599573135376
795,,0.05691946670413017,0.52582556,1.1202422,0.0,,10.5586576461792,5.917611122131348
796,,,0.56745607,1.1885561,5966524416.0,3.287509431348923e-10,11.918949127197266,1.015777826309204
797,0.0,0.0,0.54070985,1.1446389,,,11.88980484008789,5.1345319747924805
798,,,0.5328279,1.1314862,,3.285114125173294e-10,13.600325584411621,5.551605224609375
799,,,0.547574,1.1343293,,,13.889165878295898,4.119194984436035
800,,0.0,0.532614,1.1470255,,3.2827457419060124e-10,13.733902931213379,1.6275676488876343
801,,0.0,0.56605893,1.1863911,,3.2817285000596996e-10,11.554449081420898,4.144407272338867
802,0.0,,0.5397808,1.1409847,,3.282874527776869e-10,14.182577133178711,5.856611251831055
803,4.6935949050974646e-12,0.0,0.5357421,1.1341887,1.3863117694854736,0.0,11.00462532043457,7.292190074920654
804,,,0.5536126,1.1703521,,6052993024.0,8.209871292114258,2.1194798946380615
805,0.010981149040162563,2.1721653989392742e-11,0.5738385,1.1795124,3.228335931915183e-10,,14.65207290649414,5.280078411102295
806,,435716608.0,0.52618074,1.1128671,5954672128.0,,12.592336654663086,4.1679368019104
807,,0.0,0.5611525,1.1709814,0.0,,13.918099403381348,6.2221269607543945
808,0.0,0.0,0.56005746,1.172286,1.3852416276931763,,13.325833320617676,4.422976970672607
809,,,0.53873825,1.1452601,3.224066846829743e-10,1.407408595085144,12.899380683898926,3.6770846843719482
810,,,0.6027347,1.2297947,5950854656.0,0.0,16.770946502685547,1.2743415832519531
811,0.0,0.0,0.55033743,1.1683023,,0.0,13.620895385742188,1.2855041027069092
812,89083048.0,,0.55633235,1.1673195,,3.272870863213484e-10,9.999369621276855,1.7390578985214233
813,0.0,0.05977480486035347,0.5258466,1.1274269,0.0,,13.673023223876953,6.50023078918457
814,0.01858798786997795,3.715966423456507e-11,0.53288907,1.1409199,5935304704.0,,10.676326751708984,2.9724178314208984
815,0.0,0.0,0.516255,1.1037033,0.0,3.267952020102882e-10,14.360776901245117,3.5787651538848877
816,65153372.0,0.15612882375717163,0.52100104,1.1223061,5928178688.0,0.0,12.042369842529297,2.8140158653259277
817,0.0,0.0,0.5468287,1.1680558,0.0,,12.90318489074707,3.852973699569702
818,0.014285956509411335,0.2135435938835144,0.57338184,1.1820014,3.2105287872674637e-10,1.4005051851272583,12.660934448242188,2.086486577987671
819,3.721724317617969e-12,,0.52110714,1.1432636,,0.0,12.059663772583008,4.953056335449219
820,3.663546896404135e-12,0.06254619359970093,0.49753273,1.095775,0.0,6012882432.0,11.517739295959473,5.9356689453125
821,0.0,0.1131821945309639,0.5072458,1.0954376,,3.260129111115617e-10,14.62449836730957,4.239662170410156
822,0.014732608571648598,0.054205942898988724,0.51842254,1.1143072,,6009769984.0,12.365349769592285,7.4471659660339355
823,0.008487684652209282,0.20913782715797424,0.5276328,1.1394216,,3.2564373420029824e-10,16.06819725036621,3.393930196762085
824,,,0.56996435,1.1862392,0.0,0.0,14.342973709106445,4.188411712646484
825,,345342656.0,0.56179726,1.1889654,,,12.067706108093262,5.964471340179443
826,86571632.0,0.13122248649597168,0.5751207,1.2047207,0.0,0.0,9.969764709472656,2.6263039112091064
827,0.01013218890875578,0.0,0.5457568,1.1606655,,,14.832047462463379,4.386079788208008
828,57079440.0,,0.54526246,1.165551,,,13.420305252075195,6.047547817230225
829,59197216.0,,0.53165925,1.1504517,1.3775877952575684,6010283008.0,13.407658576965332,5.323331832885742
830,0.0,0.1560223549604416,0.52422285,1.1231005,0.0,0.0,14.404038429260254,3.993715524673462
831,3.649390685478426e-12,0.0,0.59066385,1.2158386,0.0,,12.241994857788086,3.665984869003296
832,,2.0001686071302593e-11,0.6019086,1.2404988,3.206535315047887e-10,,14.145902633666992,5.90613317489624
833,,1927004416.0,0.51902115,1.1241783,,,16.885480880737305,1.554179072380066
834,0.011624674312770367,0.0,0.55071807,1.1799814,0.0,,13.964056015014648,3.7390542030334473
835,82779296.0,,0.5232673,1.1284897,,3.257811242995956e-10,10.46225357055664,5.658284664154053
836,2.5905792268299255e-12,403345120.0,0.55476356,1.1554421,0.0,3.2575192543404796e-10,13.860848426818848,5.492586612701416
837,0.012828459963202477,0.0,0.54575217,1.1608943,,1.3983198404312134,14.167784690856934,2.689828395843506
838,78391504.0,,0.53484505,1.124034,3.206917231768358e-10,,12.301234245300293,5.173825263977051
839,0.01914113014936447,0.0,0.54582995,1.1612211,1.3769404888153076,,10.825250625610352,5.3911261558532715
840,0.0,2.0715255899528273e-11,0.55541915,1.1713732,,6002018304.0,11.03807544708252,4.7921953201293945
841,,,0.54567844,1.1557407,0.0,,14.769400596618652,3.602978467941284
842,70271936.0,0.07843858003616333,0.552317,1.1546719,,3.2515642955921464e-10,12.230127334594727,4.874906063079834
843,4.1761620203639715e-12,732026944.0,0.5272275,1.125165,,,11.573542594909668,2.364516258239746
844,59773800.0,0.0,0.5543986,1.1630772,1.376028299331665,0.0,14.43854808807373,3.939387083053589
845,0.0,0.0,0.5387006,1.1508224,3.201706122446524e-10,0.0,12.988492012023926,3.0725438594818115
846,55779868.0,0.0,0.5658358,1.1795639,3.2010979977847853e-10,3.250981428504218e-10,13.544337272644043,3.179774761199951
847,0.01902901940047741,,0.5838256,1.2099231,,,10.825643539428711,5.328520774841309
848,,0.0,0.5246767,1.1244133,0.0,0.0,9.020246505737305,2.5301480293273926
849,4.057453591860272e-12,,0.5249112,1.1267431,3.199572273793194e-10,,12.421520233154297,4.858308792114258
850,0.011723251082003117,0.07699749618768692,0.5251514,1.1262271,0.0,1.394384741783142,13.574631690979004,6.463740348815918
851,0.021255044266581535,2.2003947275361924e-11,0.5415346,1.1637733,,,10.410120964050293,4.880378723144531
852,,0.0,0.5272938,1.1217244,3.197163367385514e-10,,11.99472713470459,6.07578182220459
853,,,0.5443789,1.1428983,,,12.032275199890137,3.2355761528015137
854,0.0,,0.5366806,1.1503074,,5978685952.0,11.91530704498291,2.8440043926239014
855,65335988.0,0.0,0.5512728,1.1644255,3.1951699619447993e-10,1.3921897411346436,12.570626258850098,4.296882629394531
856,5.2086377745619306e-12,,0.5778859,1.1828549,0.0,,10.486845970153809,3.8052496910095215
