,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
574,67654096.0,6.953289506672622e-12,0.2512776,0.20824683,0.0,,9.044659614562988,7.054834842681885
575,0.012581403367221355,,0.27416322,0.20642439,0.0,,9.465225219726562,6.020358562469482
576,0.0,,0.26192147,0.19833486,4.98758423450596e-10,,8.992547035217285,5.58236837387085
577,,0.03847217932343483,0.24919413,0.18338838,2.142132520675659,,8.036470413208008,4.914124488830566
578,2.572093362948613e-12,0.03427889943122864,0.2528417,0.1888903,0.0,0.0,9.922800064086914,6.42777681350708
579,0.0,,0.24827394,0.1506516,,9346269184.0,10.068710327148438,3.8384809494018555
580,,0.0,0.26055953,0.21478882,0.0,0.0,9.841856002807617,6.870382785797119
581,0.0,0.037119925022125244,0.2665521,0.18960634,0.0,9345568768.0,9.399827003479004,5.347529411315918
582,3.3888432424827863e-12,0.0,0.2268907,0.18410107,0.0,0.0,8.580523490905762,6.688952445983887
583,0.0,,0.29252452,0.22509138,,2.1758596897125244,9.388853073120117,5.833143711090088
584,,0.0,0.2400114,0.1972982,0.0,,9.208820343017578,6.225303649902344
585,76885504.0,0.0,0.23901644,0.17922613,,,7.920483112335205,4.598015785217285
586,84144512.0,0.0,0.21839482,0.16526482,,5.065886599098235e-10,7.662210464477539,5.021003723144531
587,,0.0,0.24072856,0.18610378,,5.065887154209747e-10,8.307096481323242,5.351518630981445
588,0.0,0.0,0.2901659,0.21439695,,,8.677046775817871,6.451414108276367
589,73106184.0,,0.2504999,0.192988,9198411776.0,,7.838847637176514,5.512266635894775
590,,,0.2508761,0.18020116,9198343168.0,,7.977512836456299,5.119181156158447
591,,0.04218555614352226,0.2296624,0.16351491,,5.065393660075301e-10,7.044866561889648,4.296117305755615
592,,156086048.0,0.24993795,0.17244212,,0.0,8.790600776672363,5.1476335525512695
593,,,0.2925352,0.24615085,0.0,2.175462007522583,9.456838607788086,7.735363483428955
594,0.0,,0.21063313,0.15673694,0.0,9343560704.0,7.425900936126709,5.409990310668945
595,,,0.27145866,0.22341497,,0.0,9.834905624389648,6.681792736053467
596,5.344358636194535e-12,0.0,0.19125839,0.13468473,0.0,2.1755967140197754,5.965131759643555,4.1367506980896
597,0.0,6.25177210347716e-12,0.23778929,0.20112416,4.986066004519785e-10,,7.877750873565674,6.201173305511475
598,,,0.2762095,0.21174726,4.985997170692258e-10,,9.220745086669922,6.157893657684326
599,,,0.21692061,0.16249295,0.0,5.065150521232908e-10,8.603503227233887,4.457352638244629
600,68644256.0,,0.24282688,0.19199285,,2.175511360168457,8.25924015045166,5.763217926025391
601,0.0,,0.2228274,0.16659454,,0.0,7.4432854652404785,4.996074199676514
602,,,0.23242635,0.17434421,0.0,9343298560.0,8.572253227233887,5.007029056549072
603,64135112.0,0.0,0.24198502,0.16010961,4.985685753133851e-10,5.064895169937245e-10,8.922067642211914,4.824528217315674
604,0.0,0.0,0.24899821,0.18951304,4.985622470421447e-10,5.064556551914734e-10,8.465938568115234,5.8736252784729
605,,,0.23893178,0.16270748,0.0,,8.124673843383789,4.785976886749268
606,,0.0,0.2856492,0.19490555,0.0,0.0,9.498356819152832,5.20448112487793
607,0.009814593940973282,114961648.0,0.2967087,0.23858276,9196487680.0,,10.136621475219727,7.07721471786499
608,62956952.0,0.03699488192796707,0.2239852,0.18228844,0.0,,9.779885292053223,6.351562023162842
609,0.019528988748788834,,0.23182394,0.16825852,,,7.1974382400512695,4.960821628570557
610,,,0.28537998,0.23346803,4.985163393200764e-10,0.0,8.51152229309082,6.361000061035156
611,0.0,,0.30136713,0.20919065,9195838464.0,5.0645820870443e-10,10.043161392211914,6.168146133422852
612,0.00828550849109888,,0.34232837,0.20692554,,9342245888.0,9.74942684173584,5.309575080871582
613,0.012157429940998554,,0.2925095,0.23036031,9195618304.0,9342624768.0,8.973607063293457,7.156786918640137
614,,0.0,0.24509585,0.20280223,0.0,0.0,8.422669410705566,6.320807933807373
615,0.0,0.03404714912176132,0.23775153,0.18364565,0.0,,8.061283111572266,5.150642395019531
616,,0.049437686800956726,0.23100433,0.15428886,,,7.776055812835693,4.250341415405273
617,,0.042346734553575516,0.1971579,0.15008608,0.0,,6.1801605224609375,4.366082191467285
618,,0.0,0.20248125,0.15205154,0.0,0.0,6.43801212310791,4.6575822830200195
619,0.0,,0.26811916,0.19219023,,9341329408.0,9.286110877990723,5.065986156463623
620,0.0,0.04427340626716614,0.23255472,0.16569151,4.984298529464581e-10,,9.085173606872559,4.287025451660156
621,0.0,0.0,0.25687444,0.19721457,,0.0,8.3646821975708,5.442890167236328
622,,0.0,0.2381164,0.17266913,,,8.605053901672363,4.823648452758789
623,0.0163873378187418,0.0,0.24123016,0.18278375,2.140624761581421,0.0,8.350899696350098,5.449651718139648
624,90458464.0,,0.19700988,0.124018334,4.983937706981578e-10,0.0,6.190281867980957,3.547523021697998
625,3.357540157358785e-12,7.354868450382135e-12,0.2325159,0.18260054,2.1405422687530518,0.0,9.274506568908691,5.936456203460693
626,,,0.26426917,0.21158242,0.0,2.1751482486724854,9.80732536315918,5.669231414794922
627,,,0.19860326,0.14390744,0.0,5.064549890576586e-10,7.074024677276611,4.167222499847412
628,4.199785050978955e-12,,0.24631348,0.18118916,,,7.571854114532471,5.610825061798096
629,,0.0,0.24128014,0.17786957,0.0,,8.106685638427734,5.174829483032227
630,0.018471356481313705,,0.24657424,0.1955137,,9342622720.0,7.637824058532715,5.148481369018555
631,3.2373144963349088e-12,7.583073925732098e-12,0.27884045,0.19137591,,,8.650348663330078,5.366848468780518
632,0.0,,0.2156218,0.15862279,2.1404080390930176,,7.624143600463867,4.809927463531494
633,3.6204364159408975e-12,9.012001214725451e-12,0.23903604,0.17871016,,,8.28091812133789,5.525815010070801
634,0.01766885444521904,0.03858886659145355,0.21476363,0.1620773,4.983467527530649e-10,2.175071954727173,7.222192764282227,5.688590049743652
635,0.016205644235014915,,0.25293863,0.1892105,,,8.439737319946289,5.897006034851074
636,,0.02962576597929001,0.2459987,0.21147017,9192633344.0,9341776896.0,10.054008483886719,6.187185764312744
637,0.0,0.0,0.23374957,0.1695322,0.0,,7.88763427734375,5.277937889099121
638,,8.439682980254659e-12,0.2585109,0.19302182,2.1402554512023926,0.0,8.536081314086914,5.92772102355957
639,35254620.0,,0.3233545,0.25147796,2.1401965618133545,2.174960136413574,10.86136245727539,6.512218475341797
640,,0.0,0.2779461,0.23032716,,9341381632.0,9.636334419250488,6.986545562744141
641,0.009422199800610542,0.030615869909524918,0.2982837,0.2149112,,5.063849339848048e-10,10.93673038482666,5.77583646774292
642,0.0,,0.2957414,0.2224246,,,10.094582557678223,6.663127899169922
643,0.0,0.02658095397055149,0.28563464,0.2255735,,2.174785852432251,10.611188888549805,6.939492702484131
644,,0.0,0.21853757,0.18557468,,9340434432.0,8.103492736816406,6.235037326812744
645,78079768.0,0.03412093222141266,0.23992647,0.18148315,,9340578816.0,7.677113056182861,4.862892150878906
646,0.008805342018604279,,0.3142022,0.25032294,4.982532164632403e-10,,10.574847221374512,6.9232587814331055
647,,,0.27714977,0.20282121,9191087104.0,0.0,9.382765769958496,5.308577537536621
648,4.108242392109052e-12,0.0,0.21067806,0.15518287,4.982373402739881e-10,,7.136873722076416,5.242695331573486
649,,0.0,0.28823248,0.21945938,9190600704.0,,10.124921798706055,6.0334343910217285
650,,0.0,0.23271413,0.18615684,0.0,,8.08881664276123,5.162604331970215
651,0.0,111009904.0,0.31845602,0.24724028,9190322176.0,0.0,10.46776008605957,7.06771993637085
652,2.963221898757973e-12,,0.2796252,0.21797137,,,8.636878967285156,6.028868675231934
653,0.0,,0.26111495,0.22037232,0.0,9340454912.0,9.286505699157715,6.424619197845459
654,0.0,,0.26939532,0.18167299,,9339712512.0,8.823636054992676,5.256767272949219
655,,0.03211669251322746,0.24867037,0.18935381,,0.0,7.75959587097168,5.521969318389893
656,0.0,0.0,0.31964028,0.21606898,9189217280.0,,9.378405570983887,5.704813003540039
657,4.9134273039097565e-12,,0.20594683,0.162384,9189075968.0,9339089920.0,7.653687000274658,5.061538219451904
658,0.0,0.0,0.31081,0.23980868,,9339254784.0,10.283604621887207,7.0940728187561035
659,0.0,0.0,0.24371938,0.21192786,,5.062998353899673e-10,7.958141803741455,6.276801109313965
660,4.317057128444546e-12,0.03763556480407715,0.2194827,0.16737658,,5.063117147763307e-10,7.681234836578369,4.820593357086182
661,0.0,,0.26769996,0.1906777,,0.0,9.405499458312988,5.297511577606201
662,,163865168.0,0.23440704,0.16994646,2.1393463611602783,0.0,8.051002502441406,4.958434581756592
663,,0.03569205105304718,0.2220005,0.16651435,,,7.4060564041137695,4.598205089569092
664,0.0,0.0,0.22117208,0.16087899,4.9808007718255e-10,0.0,6.850706577301025,4.401752471923828
665,,0.0,0.2292344,0.21145599,9187899392.0,,8.602808952331543,7.993216037750244
666,67460448.0,0.0,0.24101134,0.18504173,,2.1743266582489014,8.051645278930664,5.37760066986084
667,,0.02892022579908371,0.2199202,0.19290984,,0.0,8.475335121154785,6.616558074951172
668,,0.035908717662096024,0.23641498,0.17538433,9187304448.0,0.0,7.147525787353516,4.826503753662109
669,4.873513918812744e-12,0.0,0.23323183,0.15399244,4.980384438191265e-10,,7.2063307762146,4.001561641693115
670,4.533211913487767e-12,0.04345545917749405,0.20221762,0.14706285,0.0,,6.607639789581299,4.8997802734375
671,3.674717214546819e-12,0.0,0.2211154,0.19156563,,,7.856070518493652,7.242526531219482
672,3.988988393072157e-12,6.330092700013168e-12,0.23587306,0.20869407,,,7.843656539916992,6.465797424316406
673,,,0.23569709,0.15553042,,5.062266716926445e-10,8.95175838470459,4.254952430725098
674,,0.0359467975795269,0.2222435,0.17566945,0.0,9338115072.0,7.124516487121582,5.523824214935303
675,,0.04348275065422058,0.22074565,0.1545405,4.979796575099726e-10,,7.63201379776001,4.487965106964111
676,,,0.27755013,0.23126645,4.979758272405377e-10,0.0,10.641626358032227,6.430107593536377
677,0.01875927485525608,,0.21667261,0.1680809,,0.0,7.345819473266602,5.143387317657471
678,0.0,,0.26063743,0.21242373,,,7.726977348327637,6.272561550140381
679,0.0,0.0,0.2368725,0.19189492,,,8.409672737121582,5.2787556648254395
680,3.2459495161174523e-12,0.0,0.25532177,0.18143435,2.1386094093322754,0.0,8.661805152893066,5.551319599151611
681,,,0.22423212,0.13319111,,,7.339811325073242,3.8842782974243164
682,4.762089594184671e-12,0.0,0.21362948,0.17021999,,9337587712.0,7.174847602844238,5.299715995788574
683,0.014356554485857487,,0.25605777,0.17959367,0.0,0.0,9.364655494689941,4.575536727905273
684,,,0.23801762,0.18017778,,2.174086332321167,8.219200134277344,5.250614166259766
685,,,0.2634266,0.18882307,2.13848876953125,0.0,8.653111457824707,5.217641830444336
686,,155058528.0,0.22776121,0.17937721,2.138451099395752,0.0,7.135998249053955,4.787563323974609
687,,,0.24666208,0.16467507,,0.0,8.688841819763184,4.646997451782227
688,,,0.31291986,0.20800552,2.138370990753174,9336607744.0,9.282705307006836,5.595039367675781
689,0.0,0.0,0.24566603,0.16611765,,0.0,8.09696102142334,4.814218521118164
690,0.0,,0.28818637,0.24119106,9183970304.0,5.061342456258444e-10,10.173840522766113,7.00356388092041
691,,0.0,0.28108075,0.2132521,,0.0,9.783302307128906,6.610119819641113
692,,0.031068183481693268,0.27862856,0.21586747,9183823872.0,,9.606998443603516,6.239382266998291
693,0.0,,0.2889568,0.22938836,,,9.786993980407715,6.634767055511475
694,,0.0,0.1960911,0.14576304,4.978435441671536e-10,0.0,6.46015739440918,4.752521991729736
695,0.01536028366535902,0.0,0.25307208,0.18350002,4.978352730056201e-10,0.0,8.627324104309082,5.061389923095703
696,0.0,0.0,0.26415756,0.21312185,,5.06188646554051e-10,9.258784294128418,6.776007175445557
697,79076672.0,0.0,0.2300636,0.18282922,9183117312.0,,7.521613597869873,5.349121570587158
698,3.768588306002352e-12,0.0,0.2186976,0.16788857,2.138070821762085,,7.49065637588501,6.36894416809082
699,0.016593391075730324,,0.2652615,0.18787499,,,7.924746990203857,5.116949558258057
700,0.0,0.0,0.24402475,0.17391187,,0.0,7.835634708404541,5.044949054718018
701,79484568.0,0.03642410412430763,0.2244529,0.17166667,4.97771379670553e-10,5.061682184503979e-10,7.146557331085205,4.918865203857422
702,4.4256794409780476e-12,0.0,0.20529376,0.14893302,,2.1738779544830322,6.642055034637451,4.82993745803833
703,,0.03592419996857643,0.22865379,0.17228216,,5.061396857186651e-10,7.830916881561279,4.879410743713379
704,3.65176075142748e-12,122351896.0,0.23382579,0.2094318,0.0,,8.414908409118652,6.416937351226807
705,0.0,0.0,0.2401231,0.16637334,2.1377313137054443,5.060935004408407e-10,8.160916328430176,4.198213577270508
706,0.0,0.0,0.2803399,0.2238549,,0.0,7.784060955047607,6.303091049194336
707,0.010722075589001179,0.0295706894248724,0.31308421,0.22341017,0.0,0.0,8.951786041259766,6.437196254730225
708,,201205168.0,0.19415301,0.13829121,0.0,,5.769421100616455,4.277780532836914
709,0.0,0.026776481419801712,0.28672028,0.23183672,2.137606382369995,9335550976.0,8.6185302734375,5.935461521148682
710,,0.0,0.25284955,0.19389996,2.1375887393951416,9335099392.0,8.39924430847168,5.65166711807251
711,3.293201865720019e-12,,0.2628191,0.19738531,,0.0,9.440629959106445,5.790536880493164
712,0.0,0.034721940755844116,0.28381792,0.19826822,,0.0,9.004012107849121,4.845363140106201
713,61120248.0,,0.25242245,0.20178719,0.0,0.0,8.416902542114258,6.320130825042725
714,0.0,0.0,0.24676262,0.19743492,4.976586920335535e-10,0.0,8.999310493469238,6.063559532165527
715,84300080.0,0.0,0.21266043,0.15766081,0.0,5.0601411949458e-10,7.868978023529053,4.659280776977539
716,0.0,0.0,0.27653152,0.23015764,,,9.024601936340332,6.89601993560791
717,0.018450768664479256,0.03788720443844795,0.23848103,0.18084091,0.0,,7.669121265411377,5.48977518081665
718,0.0,,0.25370625,0.19048932,,9334381568.0,8.235983848571777,6.138275146484375
719,,0.0,0.25341395,0.20723781,9179032576.0,5.060105667809012e-10,9.094521522521973,6.544726371765137
720,0.0,,0.28058296,0.2163258,0.0,,9.458580017089844,6.2296833992004395
721,0.0,0.0,0.2840062,0.22578666,0.0,,10.186413764953613,6.497715950012207
722,,0.036699503660202026,0.22247417,0.16752401,,0.0,7.7950029373168945,4.6522746086120605
723,,0.0,0.24784254,0.18339303,,0.0,7.935389995574951,5.6000518798828125
724,,0.0,0.32299632,0.24316418,0.0,9333099520.0,9.520865440368652,6.958560466766357
725,,,0.3166757,0.22141865,4.975214129565586e-10,,9.841317176818848,5.942690372467041
726,,0.0,0.2219038,0.16019247,0.0,5.059104801752312e-10,7.120203971862793,4.903133392333984
727,3.2274402334692143e-12,132606216.0,0.25620756,0.20098153,,5.058917729172663e-10,8.807438850402832,6.3129048347473145
728,4.437842888310728e-12,0.0,0.20878798,0.16578743,2.1366772651672363,5.058934937629544e-10,7.1257123947143555,6.091761112213135
729,,119542840.0,0.24536473,0.20897672,,9331623936.0,9.58145809173584,6.137869358062744
730,0.0,,0.2682244,0.20789719,4.974435308113812e-10,,9.71695327758789,6.286336898803711
731,53960064.0,0.03188430517911911,0.23966321,0.18879588,2.1364588737487793,,8.932290077209473,6.01834774017334
732,5.325980975690037e-12,0.0,0.21625681,0.15595576,,0.0,6.532237529754639,4.563394546508789
733,,0.0,0.26004982,0.19578317,9175548928.0,,8.473016738891602,5.59484338760376
734,0.0,0.03538496047258377,0.2540586,0.18422508,,9331311616.0,9.517157554626465,5.012280464172363
735,,,0.22395948,0.17451681,0.0,0.0,8.31696605682373,5.095278263092041
736,,0.0,0.2546772,0.21621904,9174750208.0,2.1725215911865234,8.648930549621582,6.187347888946533
737,,,0.21233283,0.16449535,2.136162042617798,,6.926863193511963,5.778356075286865
738,86848496.0,0.0,0.22884364,0.16114691,9174479872.0,5.058008456515495e-10,7.498220443725586,4.3800835609436035
739,0.018902022391557693,0.04790733382105827,0.20757265,0.14422224,9174382592.0,,6.858667373657227,4.23822546005249
740,,0.04899183288216591,0.20699479,0.13900848,,2.17222261428833,6.368524551391602,4.448873519897461
741,,0.0,0.2821329,0.18955114,,2.172142267227173,10.196989059448242,4.849870681762695
742,3.472858502509557e-12,0.0,0.26798558,0.19929509,,0.0,7.836184501647949,5.1370697021484375
743,0.0,,0.27495095,0.18938935,9173584896.0,2.172154664993286,9.432403564453125,5.409296989440918
744,0.0,,0.2532718,0.2100909,,,9.62336254119873,5.940372943878174
745,0.0,,0.31530312,0.21142276,,2.1720895767211914,9.929426193237305,6.530106067657471
746,74785048.0,0.04190942272543907,0.21564722,0.15263432,,2.172062397003174,7.173759460449219,4.932178020477295
747,,7.823806706663827e-12,0.2560955,0.19067343,,0.0,8.824716567993164,5.940281391143799
748,0.0,0.0,0.2741443,0.1999077,2.135730504989624,,9.133753776550293,5.3762664794921875
749,,0.029969319701194763,0.23793608,0.19935623,,9328431104.0,8.176365852355957,5.445921897888184
750,,0.0,0.23391815,0.17469728,0.0,2.171891212463379,7.204669952392578,5.278313159942627
751,0.021195553243160248,,0.22811107,0.16689731,,,6.910330772399902,5.008199214935303
752,0.0,0.03583190590143204,0.25949678,0.18481097,2.13551926612854,,9.14495849609375,4.971101760864258
753,3.4837673110882372e-12,,0.2438199,0.17981644,0.0,,8.62637710571289,4.618793487548828
754,,0.0406341552734375,0.2351867,0.16878287,2.1354563236236572,5.05631980729504e-10,7.477275848388672,4.765262126922607
755,0.0,,0.2265571,0.16299923,,,7.11375617980957,5.145110130310059
756,,0.0,0.22182204,0.1697854,,9326958592.0,8.036101341247559,5.729065895080566
757,,,0.23019005,0.17211542,0.0,0.0,7.7269158363342285,4.838375568389893
758,0.0,,0.27062914,0.21890426,0.0,9326336000.0,9.395113945007324,6.543752193450928
759,,154706864.0,0.2323111,0.17544436,,9326379008.0,8.295381546020508,5.7117533683776855
760,,0.0,0.33358932,0.21998532,,0.0,9.97944450378418,6.09491491317749
761,,0.03237834945321083,0.22647801,0.18427421,,,7.968418121337891,5.554542541503906
762,0.011569948866963387,0.0,0.31022418,0.21109061,0.0,9326464000.0,9.528566360473633,5.525566577911377
763,2.3933804157300065e-12,,0.29321596,0.24516723,9169206272.0,0.0,9.768723487854004,6.918657302856445
764,,127466248.0,0.29613546,0.21675543,,,9.066776275634766,6.030004978179932
765,,,0.25706497,0.19446877,0.0,2.1713356971740723,9.528231620788574,5.675859451293945
766,,0.0,0.22622068,0.16627416,,,8.374229431152344,5.114170551300049
767,0.0,,0.26430678,0.2280356,,9325990912.0,9.430395126342773,7.887073040008545
768,72549848.0,0.0,0.2160674,0.17964393,,0.0,7.442920207977295,6.312596797943115
769,,0.03335510194301605,0.21725468,0.17170617,0.0,2.171280860900879,8.529614448547363,6.106388092041016
770,0.0,,0.30375957,0.25055882,,,9.259342193603516,6.928867816925049
771,0.0,0.0,0.21012546,0.14150119,,,7.0181169509887695,3.9684057235717773
772,,0.0,0.2524185,0.19273096,,9324446720.0,8.941203117370605,5.467465877532959
773,,1.0647554886389354e-11,0.2353355,0.16084968,,5.054757723499392e-10,7.591256141662598,4.106543064117432
774,,0.0,0.23854731,0.15324779,,0.0,7.395191669464111,4.8094401359558105
775,0.013004588894546032,,0.2675626,0.20088851,,0.0,8.900252342224121,5.753163814544678
776,,0.03404271975159645,0.25037086,0.19359732,0.0,5.054293095163587e-10,9.291646003723145,4.972536087036133
777,3.3032532872206977e-12,7.113443081102622e-12,0.26156244,0.20396599,,,9.275054931640625,5.99958610534668
778,,0.0,0.23281018,0.19165543,9165208576.0,,7.7148542404174805,5.976344108581543
779,,0.0,0.19380632,0.14762855,9164928000.0,,5.990578651428223,5.048318386077881
780,,0.0,0.32215923,0.21396752,9164583936.0,,10.187296867370605,6.071451187133789
781,0.0,135601328.0,0.3089349,0.21784528,2.1337695121765137,2.1704978942871094,8.874333381652832,5.589574337005615
782,,0.0,0.2639693,0.18416499,,0.0,8.1595458984375,4.4500555992126465
783,,153708320.0,0.22836311,0.18946941,4.96771623836878e-10,,7.44264554977417,5.391245365142822
784,0.0,,0.28677258,0.23635642,2.1335854530334473,5.052955276418913e-10,9.220704078674316,6.762777805328369
785,0.0,0.02859751135110855,0.2840556,0.21600306,0.0,,9.748229026794434,6.518126010894775
786,0.0,,0.27783486,0.18023315,,5.051955520585238e-10,8.085107803344727,4.4903035163879395
787,,0.0,0.22945563,0.17593722,0.0,2.169696807861328,7.474776744842529,5.494678497314453
788,,,0.25648344,0.18356586,9162407936.0,,8.552238464355469,4.910671710968018
789,,9.765056818711315e-12,0.26827165,0.18121949,0.0,,9.254003524780273,4.871103763580322
790,92404088.0,0.0,0.23479097,0.1531555,0.0,,6.880195140838623,5.816650867462158
791,,0.030511559918522835,0.2499739,0.20424613,,5.051289386770463e-10,8.469863891601562,7.168787002563477
792,0.0,0.0,0.23900883,0.19489792,2.1330459117889404,0.0,8.311186790466309,6.465149402618408
793,,0.0,0.21829213,0.16604559,0.0,2.1695339679718018,7.215865135192871,5.290647983551025
794,65301436.0,0.030235830694437027,0.25137025,0.20460613,9160918016.0,0.0,8.471003532409668,7.249419212341309
795,80419752.0,0.03864140436053276,0.2073163,0.16295008,4.965972077997094e-10,0.0,7.156775951385498,5.264133930206299
796,3.725993038411479e-12,,0.22068784,0.14585665,0.0,5.051416507306783e-10,9.361284255981445,4.344792366027832
797,,0.0,0.26742104,0.20889875,2.1327712535858154,2.1695120334625244,9.298998832702637,6.488482475280762
798,73914688.0,,0.2365309,0.18037534,0.0,,7.74439001083374,6.101605415344238
799,,0.0,0.2561231,0.18070577,0.0,,9.037640571594238,5.219455718994141
800,,,0.244919,0.19952694,,0.0,8.773098945617676,6.630912780761719
801,0.0,0.0,0.2540732,0.21467307,0.0,9316301824.0,8.107544898986816,5.630730152130127
802,,0.04020975902676582,0.2283415,0.16984574,0.0,0.0,8.698843002319336,5.103104591369629
803,0.0,,0.26561096,0.2051901,2.1322457790374756,0.0,8.854844093322754,5.743068218231201
804,0.0,,0.26261082,0.22704259,0.0,0.0,9.709000587463379,7.149672031402588
805,0.0,6.896295600550273e-12,0.2725297,0.21246031,4.964171296251152e-10,,9.886454582214355,5.858607769012451
806,0.009766070172190666,,0.30786568,0.24009316,4.964003097462921e-10,9314019328.0,9.769567489624023,6.064966201782227
807,70179072.0,,0.24704978,0.18894573,,5.049559659298097e-10,8.286283493041992,4.903172016143799
808,,0.0313870795071125,0.2973056,0.20490989,,,8.343186378479004,6.807963848114014
809,0.0,0.0,0.261009,0.20201173,,2.1686553955078125,8.6017427444458,5.427345275878906
810,0.0,0.0,0.27086362,0.22718649,,0.0,9.85173511505127,6.683343887329102
811,0.0,,0.30202362,0.20712933,0.0,9314157568.0,9.417606353759766,4.8806657791137695
812,43673592.0,0.0,0.30466115,0.223912,,,9.270896911621094,6.025906562805176
813,68950448.0,,0.22320102,0.160583,,,8.277483940124512,5.282972812652588
814,0.0,,0.24066621,0.18743719,9155084288.0,,7.047966003417969,5.235467910766602
815,0.0,,0.30619746,0.22722134,0.0,9314103296.0,9.469228744506836,6.174537658691406
816,0.010389802977442741,0.0,0.299208,0.25330484,0.0,,9.610566139221191,9.136404991149902
817,0.0,0.0,0.29329547,0.24620824,0.0,,10.70125675201416,7.646408557891846
818,1.900975253946169e-12,,0.32893008,0.25535226,9154163712.0,0.0,10.500943183898926,6.646206855773926
819,4.575243395948947e-12,8.4105864633921e-12,0.22060703,0.17751291,,2.168198823928833,7.669896602630615,5.96539306640625
820,0.0,0.0,0.2661046,0.23597416,4.962077415626709e-10,5.04820407698503e-10,9.564898490905762,7.132400035858154
821,,0.0,0.24085988,0.19740577,0.0,0.0,8.320301055908203,5.985592365264893
822,,0.051512885838747025,0.19079435,0.1332002,4.9618065212087e-10,9311944704.0,6.055697917938232,4.614933967590332
823,,0.0,0.2541695,0.18327217,,,8.276079177856445,5.2977614402771
824,,0.0,0.2582155,0.18837874,2.1309332847595215,2.168037176132202,8.723647117614746,4.726918697357178
825,0.0,0.0,0.29085228,0.23819971,2.130920171737671,2.168034076690674,10.206576347351074,6.4129791259765625
826,84410512.0,,0.21883792,0.16614452,4.961253075030925e-10,,7.526256561279297,5.211833477020264
827,2.104056946033994e-12,,0.29816985,0.24144581,0.0,,11.013605117797852,7.323004722595215
828,,,0.29236832,0.22151907,9151367168.0,9311099904.0,10.162096977233887,5.819164276123047
829,76725448.0,,0.24379636,0.20479736,,5.047626761012225e-10,7.537181377410889,5.342034816741943
830,3.721445460819206e-12,7.326586386191547e-12,0.23991762,0.19423953,,,8.710907936096191,5.648979663848877
831,2.0834356375537544e-12,,0.3064553,0.24337015,9150486528.0,0.0,10.421658515930176,5.951568126678467
832,,9.016525373550799e-12,0.22268979,0.16718647,,5.04718877802901e-10,7.6510329246521,5.2148661613464355
833,0.0,0.0,0.27169588,0.20517787,,0.0,9.426758766174316,5.336013317108154
834,,0.0,0.23755178,0.17111194,2.1302733421325684,,6.844910621643066,5.111157417297363
835,,,0.2281182,0.16165462,,9309356032.0,7.30789041519165,4.957472324371338
836,,0.0336676649749279,0.25027388,0.1824009,,,7.714598178863525,5.465574741363525
837,0.018055852502584457,,0.21204819,0.15061836,2.130080461502075,,6.90778923034668,4.589603900909424
838,3.777917648856155e-12,160598960.0,0.23755683,0.18013896,0.0,5.046106310580001e-10,8.184938430786133,5.025582790374756
839,0.01188980508595705,,0.27234036,0.20668843,,5.045786566348909e-10,9.733041763305664,6.400977611541748
840,0.01024114154279232,5.713155643016776e-12,0.30861646,0.25420508,,9307307008.0,9.625804901123047,7.270721912384033
841,45942272.0,0.0,0.2727766,0.20739901,0.0,9307395072.0,10.363117218017578,5.8944807052612305
842,63298472.0,0.04403914883732796,0.24698655,0.1719049,2.12984561920166,9307227136.0,8.852580070495605,4.7391862869262695
843,3.1538409037135118e-12,,0.26643732,0.19282696,0.0,9305817088.0,9.222428321838379,5.799765110015869
844,62380452.0,0.038804907351732254,0.2298674,0.17400055,0.0,,8.362787246704102,5.834500312805176
845,,,0.2579811,0.19859934,,2.1664130687713623,9.662806510925293,6.048879146575928
846,,0.0,0.28606123,0.20293978,,2.1664011478424072,9.587424278259277,5.362324237823486
847,,7.327410379842636e-12,0.30043125,0.2114348,0.0,5.044009654397996e-10,8.614001274108887,5.32714319229126
848,,0.0,0.3173751,0.23274222,4.957913524172852e-10,,10.55204963684082,6.189225196838379
849,4.6935949050974646e-12,9.500717053356755e-12,0.2188239,0.16116455,2.1293575763702393,9304766464.0,7.392979145050049,4.666447162628174
850,0.0,,0.2259786,0.18101636,,5.0439602494734e-10,7.991960525512695,5.609724044799805
851,71558920.0,0.0,0.2594264,0.202468,9144802304.0,,8.114995002746582,5.271115303039551
852,0.0,0.0,0.26212734,0.1956867,2.129094123840332,2.1662144660949707,9.12244701385498,5.93555212020874
853,,0.0,0.22947714,0.17851721,,5.043353512590443e-10,8.028429985046387,5.366074085235596
854,2.812969041726676e-12,130574608.0,0.28355768,0.20805176,,9303387136.0,9.714285850524902,5.989661693572998
855,,0.0,0.27137643,0.23153944,0.0,,9.555537223815918,7.344256401062012
856,0.0,,0.23209246,0.17779455,0.0,2.1658718585968018,8.946202278137207,4.756800651550293
857,0.0,,0.26059,0.21295843,2.128812313079834,,9.073769569396973,6.690673351287842
858,61060956.0,0.0,0.27288353,0.21303535,,0.0,8.382469177246094,5.819038391113281
859,0.0,,0.2888331,0.22011428,4.956210442053077e-10,,9.238269805908203,6.65594482421875
860,,,0.23213975,0.16835584,9142293504.0,0.0,8.303425788879395,5.174050331115723
861,0.0,0.0,0.29624754,0.2147954,,,9.67664623260498,5.488088607788086
862,,163825184.0,0.22390999,0.18505758,2.128464937210083,,7.459371566772461,5.544471740722656
