,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
572,,78626904.0,0.50967336,1.0489231,0.0,,8.950294494628906,10.36415958404541
573,54543504.0,0.0,0.6119011,1.2520821,0.0,,11.976333618164062,15.928744316101074
574,0.014671841636300087,0.0,0.6204041,1.1720225,0.0,0.0,10.854046821594238,14.581558227539062
575,,54603108.0,0.6204546,1.2284286,0.0,3.9046418875976485e-10,11.682306289672852,14.188344955444336
576,0.0,0.0,0.63551813,1.336295,1.5858410596847534,1.6752567291259766,14.316125869750977,24.289932250976562
577,0.01937340386211872,0.0,0.57816255,1.1763854,6796613120.0,3.905401002590736e-10,10.982828140258789,12.398998260498047
578,,,0.6162633,1.2605236,1.5827134847640991,,13.648329734802246,21.267375946044922
579,,0.0,0.6887602,1.4253064,0.0,,15.75349235534668,25.191129684448242
580,4.29470738486093e-12,0.0,0.59372455,1.1568724,3.674432702549524e-10,7246914560.0,10.524693489074707,12.943705558776855
581,,0.0,0.58454,1.1669768,0.0,0.0,12.387006759643555,15.07514762878418
582,,0.012260351330041885,0.5994218,1.2014109,3.670936610244979e-10,0.0,11.861077308654785,14.219030380249023
583,0.0,,0.6286596,1.2253191,,0.0,12.140705108642578,15.806070327758789
584,0.013613777235150337,0.009975033812224865,0.63842994,1.2494075,3.662752878774711e-10,,13.216153144836426,16.434818267822266
585,0.0,0.0,0.63249576,1.2096665,3.655352687204072e-10,,12.195384979248047,17.119672775268555
586,2.0370909820099925e-12,0.0,0.69343376,1.372553,0.0,0.0,14.115204811096191,19.155895233154297
587,0.0,0.0,0.5670295,1.1518953,,,12.115216255187988,15.713046073913574
588,,,0.5753822,1.108057,,,8.787813186645508,9.49661636352539
589,,0.0,0.6277113,1.2423346,1.5593762397766113,0.0,12.78146743774414,17.728086471557617
590,0.015179413370788097,2.832380814263291e-12,0.6212458,1.2350353,1.5566691160202026,,12.13658332824707,13.992298126220703
591,,,0.61409587,1.2444446,0.0,0.0,13.263195037841797,19.929243087768555
592,,0.013713756576180458,0.5770154,1.1194255,0.0,0.0,9.97398853302002,13.746091842651367
593,0.012317040003836155,0.0,0.6266196,1.2904265,0.0,,13.455352783203125,20.98550796508789
594,0.01634594239294529,,0.6245107,1.2210797,1.5500307083129883,,11.606435775756836,14.98553466796875
595,3.485696974114827e-12,0.0,0.6676681,1.3076985,,,11.639826774597168,14.686019897460938
596,,0.0,0.66786134,1.261666,0.0,3.8817485337183655e-10,13.450153350830078,15.955276489257812
597,,2.0420832993334193e-12,0.63527983,1.2829027,0.0,,13.450551986694336,20.920185089111328
598,0.0,0.0,0.6409196,1.2708321,,,12.88398265838623,16.525714874267578
599,62653820.0,0.0,0.655398,1.2563026,,3.8638228727627677e-10,11.05770206451416,13.095726013183594
600,0.0,0.0,0.73517525,1.4552081,,1.66001558303833,16.037202835083008,25.13526725769043
601,0.01811656542122364,0.0,0.61924356,1.2557812,0.0,,11.666476249694824,16.720355987548828
602,0.013711554929614067,0.009683344513177872,0.65355366,1.3150787,6576542208.0,,12.614977836608887,20.24965476989746
603,,0.01456721592694521,0.6052238,1.2333561,0.0,,11.449955940246582,11.956708908081055
604,0.0,2.124718369994616e-12,0.6618391,1.3612247,,,13.372260093688965,22.498668670654297
605,56983200.0,0.0,0.6378018,1.2253554,,0.0,11.17018985748291,14.285911560058594
606,0.0,56718436.0,0.5887127,1.1931281,,,11.64384651184082,15.122125625610352
607,0.0,0.0,0.6589797,1.2513297,3.5492200844977617e-10,3.8613276465149227e-10,11.215675354003906,13.674186706542969
608,0.0,0.012014120817184448,0.6879324,1.2825655,1.5228297710418701,0.0,11.972514152526855,16.809722900390625
609,0.0,,0.65990597,1.3595128,,0.0,15.171804428100586,23.123950958251953
610,0.011992475017905235,45056388.0,0.6253687,1.2617979,0.0,1.6576588153839111,13.516305923461914,16.31260108947754
611,,0.0,0.6330313,1.2605778,3.5342878623723095e-10,,12.168807983398438,18.865354537963867
612,0.0,,0.6799839,1.3130434,0.0,1.6559189558029175,11.940058708190918,14.971489906311035
613,,,0.69725084,1.4097521,6508295680.0,,15.982599258422852,25.624832153320312
614,,0.010685386136174202,0.6221615,1.26502,,0.0,13.670196533203125,18.516929626464844
615,,0.01004790235310793,0.63152885,1.2659805,,,11.898612976074219,15.858635902404785
616,0.0,0.01356488186866045,0.65957326,1.2832228,1.5066590309143066,0.0,11.562207221984863,15.482706069946289
617,,,0.7002762,1.4044739,0.0,3.842176576895895e-10,14.076220512390137,22.351892471313477
618,0.009552023373544216,0.0,0.71927685,1.4037513,1.5051764249801636,0.0,14.923892974853516,21.21050262451172
619,,0.0,0.6273533,1.2732635,6457200128.0,,11.449688911437988,15.440752029418945
620,78551784.0,,0.620384,1.2550476,1.5006667375564575,0.0,10.838735580444336,13.072853088378906
621,0.0,0.0,0.6325341,1.2497983,3.491205380345974e-10,7066550272.0,11.587160110473633,12.94975471496582
622,,,0.6955077,1.3533419,6439699456.0,,12.33902359008789,14.81768798828125
623,0.011544032953679562,,0.6736781,1.3207524,,0.0,13.740198135375977,18.492389678955078
624,,0.007735719904303551,0.653206,1.3535427,,3.8349354247735334e-10,13.824387550354004,21.77656364440918
625,0.0,0.0,0.65817285,1.2898928,1.495832085609436,3.8385353229308805e-10,12.0855131149292,17.22584342956543
626,0.017258817330002785,3.5609928634300347e-12,0.63797367,1.2544895,,,11.422686576843262,14.303163528442383
627,,,0.6544742,1.2636564,6418508800.0,0.0,12.04791259765625,16.005271911621094
628,0.0,0.012406421825289726,0.61918277,1.2788821,0.0,,12.898219108581543,16.88009262084961
629,54526560.0,45321076.0,0.7010316,1.3523839,3.4634861645344017e-10,,13.57656478881836,16.329565048217773
630,0.0,0.0,0.6886463,1.3225068,0.0,0.0,13.245237350463867,13.992867469787598
631,,0.0,0.6119465,1.2249018,0.0,,9.197309494018555,10.28469181060791
632,0.0,,0.67052877,1.287412,0.0,,12.66869831085205,14.705180168151855
633,0.0,,0.5847055,1.1993538,,1.638166904449463,10.991345405578613,12.368110656738281
634,0.01671493612229824,,0.63219196,1.2841966,6350418432.0,0.0,11.921002388000488,15.06601619720459
635,,,0.6362102,1.272872,0.0,,10.916142463684082,13.219033241271973
636,0.0,,0.66430694,1.3273678,0.0,1.6366727352142334,11.874478340148926,15.837157249450684
637,0.010908756405115128,,0.7169474,1.4115033,6342929408.0,1.6377274990081787,13.763202667236328,19.480388641357422
638,0.0,0.0,0.6493763,1.2552807,,0.0,10.954550743103027,14.339553833007812
639,,0.013076827861368656,0.6489702,1.3018471,,3.811318483037951e-10,11.232256889343262,13.654319763183594
640,0.0,0.011222242377698421,0.67132586,1.3240463,1.4727420806884766,7027573760.0,12.24552059173584,16.38791847229004
641,,0.0,0.65094024,1.3104773,6316939264.0,,12.271137237548828,14.548219680786133
642,73822424.0,0.015599478036165237,0.62588,1.2642804,1.4690543413162231,7018187264.0,11.118168830871582,13.664766311645508
643,0.012557236477732658,0.009928417392075062,0.6953709,1.3749664,6305695232.0,7016055296.0,13.077823638916016,20.44427490234375
644,0.013918990269303322,0.0,0.67236686,1.3542591,1.4664195775985718,7013591040.0,12.998013496398926,18.789669036865234
645,,,0.6186371,1.2777513,6281947136.0,1.6299901008605957,12.436331748962402,17.7941951751709
646,,0.0,0.65541065,1.420533,,,14.944742202758789,24.4799747467041
647,,64177992.0,0.6520558,1.241287,,0.0,12.58161735534668,11.756192207336426
648,0.011202522553503513,0.010245845653116703,0.6858643,1.3153517,0.0,0.0,14.68891716003418,18.88594627380371
649,2.821771245484217e-12,50201848.0,0.69568133,1.2910779,,0.0,12.433914184570312,15.725263595581055
650,,,0.68022966,1.3397336,0.0,,11.244643211364746,16.4747257232666
651,,0.0,0.6865806,1.3779036,0.0,0.0,14.841381072998047,19.926651000976562
652,,0.0,0.6806214,1.3702788,0.0,0.0,13.35663890838623,19.130117416381836
653,0.0,,0.6251327,1.2487633,0.0,1.6205754280090332,9.826777458190918,10.468851089477539
654,,0.012010106816887856,0.7126995,1.3350046,,1.618790864944458,12.497483253479004,16.99587059020996
655,61952028.0,0.00963787641376257,0.6559185,1.3458846,3.3685224054558205e-10,,13.001702308654785,18.72295570373535
656,,0.0,0.6398893,1.2883894,6207100416.0,0.0,12.777649879455566,17.50333023071289
657,0.0,0.0,0.662675,1.3689835,,1.614965558052063,13.909017562866211,19.119190216064453
658,48644336.0,0.0,0.7035822,1.3534614,,3.757235356172117e-10,14.932719230651855,23.669902801513672
659,67180512.0,0.011315918527543545,0.6600058,1.3077959,1.4405529499053955,1.6126959323883057,12.857368469238281,15.662240028381348
660,0.0,1.671868589750436e-12,0.72714806,1.4486138,,,16.303937911987305,23.48828887939453
661,0.01813756674528122,0.0,0.6432187,1.2941654,,1.6073349714279175,11.371341705322266,13.758909225463867
662,,0.0,0.62036186,1.2430828,3.3427863255219847e-10,0.0,11.852019309997559,13.75967025756836
663,,,0.6541036,1.3291979,6160984576.0,,13.328693389892578,18.023778915405273
664,,,0.60196954,1.2275436,6159673856.0,,10.599125862121582,11.670880317687988
665,,0.0,0.6779255,1.3747706,0.0,0.0,13.735302925109863,18.727968215942383
666,0.01495033036917448,0.010751535184681416,0.6701842,1.3674725,0.0,0.0,12.518293380737305,18.836977005004883
667,,0.013854602351784706,0.61380756,1.2860246,3.3270106114535736e-10,1.6040668487548828,11.144155502319336,14.433504104614258
668,5.02157039908302e-12,,0.6285338,1.2344048,1.4279791116714478,,10.335784912109375,13.646994590759277
669,,,0.6377992,1.293805,,,11.734367370605469,15.06084156036377
670,0.0,0.010210215114057064,0.6613817,1.3457445,,3.73703790135238e-10,13.442336082458496,17.199195861816406
671,0.0,64425040.0,0.59320897,1.2149297,,0.0,10.277655601501465,13.087715148925781
672,52871064.0,0.0,0.69803256,1.3747733,0.0,,14.105250358581543,21.54197883605957
673,0.0,0.0,0.64282864,1.3130038,1.4229435920715332,6882612736.0,11.929611206054688,16.472766876220703
674,,,0.6589577,1.3470405,6103040000.0,,11.512774467468262,18.405736923217773
675,79933992.0,,0.5865036,1.2451518,,3.7240738270938323e-10,10.569718360900879,16.50809669494629
676,0.00850767269730568,,0.7735524,1.5150633,0.0,3.724131836246869e-10,17.30352210998535,26.71986961364746
677,0.013549414463341236,2.5437206594564055e-12,0.69670504,1.3639091,,,13.876240730285645,16.216951370239258
678,3.445260786730242e-12,,0.6498194,1.3784578,,1.603018045425415,14.700246810913086,19.83296775817871
679,50169760.0,0.0,0.7156051,1.424843,0.0,,14.291661262512207,23.83341407775879
680,2.192036482884241e-12,0.007272261194884777,0.7630207,1.5067679,3.2888139434028574e-10,6881169920.0,15.275602340698242,23.603578567504883
681,0.0,0.0,0.71260494,1.4072678,,0.0,13.059038162231445,18.933012008666992
682,0.0,0.0,0.6809366,1.3653615,,,12.200519561767578,15.481548309326172
683,0.0,52669284.0,0.6497332,1.3147109,6051649536.0,0.0,11.395605087280273,15.63408374786377
684,0.01346786692738533,43470480.0,0.65509516,1.319176,0.0,0.0,14.400586128234863,19.005599975585938
685,109232728.0,5.554658295825465e-12,0.5866064,1.1920453,0.0,1.5991226434707642,7.363699913024902,8.73266887664795
686,,0.0,0.6959071,1.343896,0.0,,11.009974479675293,15.167530059814453
687,67174896.0,,0.6431858,1.3006878,0.0,,12.835741996765137,16.90738868713379
688,,,0.67831796,1.3946812,6035491840.0,0.0,16.2103328704834,22.197908401489258
689,,,0.7137466,1.3973342,,1.5984193086624146,11.676374435424805,16.241168975830078
690,,,0.7424688,1.4582949,,,13.547087669372559,18.902408599853516
691,,66675124.0,0.64130116,1.2740915,,6854312448.0,11.771369934082031,13.462175369262695
692,0.015433112159371376,39598732.0,0.6934819,1.3728032,0.0,0.0,12.159518241882324,18.18016242980957
693,0.017605876550078392,0.011143493466079235,0.67202765,1.3803489,,0.0,11.378378868103027,18.042736053466797
694,,,0.73364,1.4678237,,,14.861063003540039,21.584468841552734
695,0.01970270276069641,69979832.0,0.64826465,1.2907463,,,11.811726570129395,13.147418975830078
696,0.010946821421384811,,0.73002565,1.4606283,3.2527489035594215e-10,0.0,14.96876335144043,22.64457893371582
697,,0.008299320004880428,0.69392425,1.3868333,,,14.696940422058105,22.578540802001953
698,,0.0,0.7418782,1.447041,,1.5898069143295288,13.831456184387207,18.94866943359375
699,3.855536983426999e-12,,0.6549005,1.3333492,3.242960622262814e-10,0.0,12.89035701751709,18.2534122467041
700,,0.010644307360053062,0.66421795,1.3613639,3.2390473636567663e-10,,13.525665283203125,18.388050079345703
701,0.0,,0.6506205,1.3699212,0.0,3.6941127934397855e-10,13.126030921936035,20.264291763305664
702,,0.0,0.6447139,1.3020455,1.3878333568572998,,12.049274444580078,17.415624618530273
703,3.280707519884296e-12,,0.6755364,1.4015653,5945848320.0,0.0,13.634161949157715,20.495100021362305
704,,0.0,0.6707281,1.3585138,5944215040.0,0.0,12.991917610168457,17.971643447875977
705,0.0,0.007965018041431904,0.73964834,1.4698768,1.383837103843689,,14.393280029296875,21.931936264038086
706,,0.0,0.7071348,1.4382439,,,13.975335121154785,20.881441116333008
707,,0.010974720120429993,0.6921748,1.3848603,5930278400.0,3.675773574407515e-10,13.074967384338379,15.315295219421387
708,,,0.702272,1.4022909,,6782599680.0,13.710634231567383,17.612913131713867
709,71637608.0,,0.6766501,1.3830154,,,12.002463340759277,15.046309471130371
710,3.1658120135807932e-12,0.0,0.73468614,1.4066283,0.0,6795267072.0,13.96080493927002,18.53944969177246
711,0.0,2.05836649808111e-12,0.7311374,1.4090734,,,13.95413875579834,19.045825958251953
712,0.018267961218953133,0.0,0.6731076,1.3259206,1.3789124488830566,3.6866198982465903e-10,12.763704299926758,14.5323486328125
713,,,0.68569046,1.3476155,1.3772095441818237,1.5821008682250977,10.75783920288086,13.461080551147461
714,,0.0,0.7199853,1.444055,3.205029297514983e-10,0.0,12.814414024353027,23.342592239379883
715,85685736.0,3.08904377771535e-12,0.6496062,1.3083712,3.202057785589574e-10,1.5798925161361694,11.26191520690918,13.140350341796875
716,,0.016672424972057343,0.6794289,1.3078034,0.0,0.0,11.220144271850586,12.460103988647461
717,58108376.0,,0.6925905,1.4069715,5899009536.0,,14.141159057617188,19.65788459777832
718,60389160.0,0.0,0.7074173,1.3340471,,3.670198867045116e-10,12.635493278503418,16.212125778198242
719,,0.0,0.6680403,1.3218409,,1.5737375020980835,11.407038688659668,14.235298156738281
720,0.009666779078543186,0.006990514229983091,0.8314132,1.5738002,0.0,,15.708921432495117,25.418045043945312
721,,0.010199996642768383,0.72499496,1.434243,,,12.769220352172852,16.958759307861328
722,89064440.0,,0.6800264,1.3486488,0.0,6749451264.0,11.040365219116211,11.956718444824219
723,,0.0,0.70571595,1.3735672,,0.0,11.197237014770508,16.821102142333984
724,0.01069589052349329,1.7027207551909007e-12,0.7673337,1.5350499,,3.661736747151423e-10,17.198959350585938,26.907827377319336
725,,2.378415606824058e-12,0.6848746,1.3782179,1.368165373802185,1.576495885848999,14.605202674865723,18.919544219970703
726,0.0,,0.73908246,1.4822735,0.0,,14.671992301940918,22.951416015625
727,,0.015300966799259186,0.69918364,1.3482298,3.1831084990052716e-10,,12.163758277893066,13.94981861114502
728,63780664.0,,0.6912269,1.4192549,0.0,3.6706848671741454e-10,13.952858924865723,23.205041885375977
729,3.156395067191453e-12,,0.72904855,1.4190011,,,13.57565975189209,20.230079650878906
730,,0.0,0.64181054,1.2599356,0.0,3.664708536632588e-10,10.57239818572998,12.521936416625977
731,61269520.0,39707240.0,0.6866001,1.3944792,3.1720642779120567e-10,,13.851457595825195,19.621082305908203
732,,0.0,0.62109673,1.2994858,0.0,0.0,10.462176322937012,16.45400619506836
733,67697080.0,,0.70437384,1.415201,,,13.529720306396484,18.27615737915039
734,,,0.6722539,1.3878438,,0.0,13.615462303161621,19.644811630249023
735,5.719372891954677e-12,99481624.0,0.68855083,1.3364543,3.166494011441756e-10,0.0,9.54578685760498,11.055214881896973
736,,,0.6402261,1.287267,3.1614810769298174e-10,0.0,10.0028657913208,12.438841819763184
737,45165588.0,0.007904419675469398,0.77987826,1.5002992,,,14.868999481201172,22.095590591430664
738,,,0.73939705,1.4104962,,,12.641135215759277,15.342484474182129
739,0.01640569418668747,0.0,0.68482065,1.3446751,,,13.161712646484375,16.37607765197754
740,0.0,,0.764068,1.4508923,,,15.208157539367676,22.377893447875977
741,4.524242525755229e-12,0.0,0.6941274,1.3481038,3.1573166303644484e-10,,11.994364738464355,14.31859302520752
742,0.009147449396550655,,0.75916666,1.5426884,0.0,6719923200.0,16.26592254638672,30.88617515563965
743,,0.011231630109250546,0.673132,1.3390008,,6734093312.0,12.415560722351074,17.198753356933594
744,,1.472592555708252e-12,0.7974101,1.5614592,1.3558082580566406,0.0,16.288978576660156,25.314495086669922
745,2.6927056504671976e-12,0.0,0.75777495,1.4115767,1.354133129119873,3.6574032691305547e-10,15.032681465148926,19.754281997680664
746,,,0.71946806,1.3867074,,,13.745536804199219,18.187610626220703
747,,,0.79723436,1.5640595,,1.5690816640853882,18.816490173339844,32.92648696899414
748,4.673166367763493e-12,,0.7073971,1.3606886,3.145829152728652e-10,,11.432448387145996,14.140647888183594
749,2.1842482249984085e-12,0.007910585962235928,0.82007337,1.4912232,3.142620053075973e-10,,15.719840049743652,25.14728355407715
750,0.0,0.0,0.7466251,1.4918625,,0.0,16.381872177124023,27.49881362915039
751,,2.175310495969307e-12,0.6579081,1.3493946,0.0,1.5670119524002075,14.606683731079102,19.435054779052734
752,69387544.0,0.0,0.70276827,1.4002736,,0.0,12.9021577835083,18.691078186035156
753,4.8621848734720086e-12,68027912.0,0.6689943,1.3235859,,3.641928147946061e-10,10.0791654586792,13.81347942352295
754,0.0,0.0,0.68319654,1.3846803,1.343117356300354,,11.986921310424805,19.299623489379883
755,0.0,,0.7722545,1.5308844,,3.6461703101231535e-10,15.04867172241211,22.389455795288086
756,50728116.0,0.0,0.7358012,1.4278519,5766047232.0,0.0,15.320427894592285,21.799522399902344
757,0.0,,0.7153374,1.3503397,0.0,,13.290436744689941,16.87796974182129
758,,,0.7159989,1.384208,0.0,,11.582764625549316,16.32511329650879
759,0.0,,0.75387,1.3985353,0.0,1.5661920309066772,16.262853622436523,19.117176055908203
760,,0.0,0.77844256,1.5398545,3.1140043321720157e-10,,16.52952003479004,28.91783332824707
761,4.109985789202408e-12,0.0,0.6654622,1.3292853,1.3359075784683228,,12.731870651245117,18.597848892211914
762,0.010069816373288631,,0.7801835,1.4867678,1.3346375226974487,1.5623564720153809,16.27391242980957,23.158227920532227
763,,0.0,0.71639794,1.4643738,0.0,6710766080.0,15.283697128295898,27.955713272094727
764,,,0.7643237,1.4857051,1.33116614818573,1.5604239702224731,18.4272403717041,28.424482345581055
765,60252628.0,0.0,0.71194017,1.4291289,5713346048.0,3.630269695964472e-10,16.05857276916504,22.070295333862305
766,0.010840236209332943,0.006805822718888521,0.75713897,1.4714028,5712014336.0,1.559705138206482,15.621493339538574,24.470172882080078
767,0.0,0.0,0.73635024,1.4783959,3.0916719184759245e-10,,15.702181816101074,21.646406173706055
768,0.0,,0.77775013,1.474901,3.0910612958123806e-10,6693223424.0,15.122669219970703,22.38835334777832
769,0.01167884562164545,,0.73289126,1.4251809,5707896832.0,3.638843670827896e-10,14.904435157775879,22.237613677978516
770,,0.0,0.71688336,1.3703569,,1.561071753501892,13.169953346252441,17.835100173950195
771,4.024125217078067e-12,,0.6556704,1.3237703,0.0,0.0,15.044824600219727,21.860740661621094
772,61866348.0,,0.7301255,1.4417694,,,14.030165672302246,22.75291633605957
773,,,0.7243872,1.4597924,,6688875008.0,16.146127700805664,23.801498413085938
774,,0.0,0.7527708,1.4821622,5678406144.0,3.6236483258456076e-10,16.3096923828125,23.87816047668457
775,,,0.6644408,1.2902431,0.0,1.5573307275772095,10.954463005065918,13.236258506774902
776,,52607696.0,0.7310139,1.3506596,1.3230795860290527,,11.810285568237305,14.639314651489258
777,0.011481617577373981,,0.7382953,1.4542723,0.0,,17.934127807617188,30.53956413269043
778,79398224.0,51300572.0,0.6962263,1.3242333,1.3228594064712524,3.628428113522375e-10,12.517295837402344,16.16280746459961
779,,0.008729446679353714,0.7274815,1.4057442,3.07420311429496e-10,3.616768828873518e-10,14.539122581481934,20.85161781311035
780,0.0,1.0853364647983588e-12,0.8395892,1.6322544,,6671119360.0,18.944366455078125,32.35206604003906
781,,,0.65026796,1.2686752,,,10.52865219116211,10.78706169128418
782,,0.014433502219617367,0.6689178,1.303553,,,11.761260032653809,13.24145221710205
783,,,0.7989492,1.5390819,1.3153420686721802,6656100864.0,16.84442710876465,25.527822494506836
784,90749664.0,0.0,0.7150444,1.3249147,3.0592367528115005e-10,0.0,12.467061996459961,16.020044326782227
785,0.018799694254994392,,0.66231316,1.2863181,,1.5497851371765137,12.336203575134277,14.416938781738281
786,,4.309569628241361e-12,0.7045846,1.3169594,3.0590519006779004e-10,1.550362229347229,11.353492736816406,12.764678955078125
787,0.0,,0.7446336,1.4920493,3.0565019959460926e-10,0.0,15.5567626953125,27.040395736694336
788,2.519303992851163e-12,,0.7521558,1.4918535,5634482176.0,0.0,17.259170532226562,28.100536346435547
789,,0.0,0.81231153,1.4851348,,0.0,15.54759693145752,20.12752914428711
790,,0.00738740898668766,0.7999295,1.4954822,1.3105939626693726,1.5475977659225464,17.27242088317871,24.912063598632812
791,3.0742890871904294e-12,,0.7516187,1.4261745,,0.0,14.924138069152832,18.701993942260742
792,,1.94243926499027e-12,0.7786043,1.456415,0.0,,15.094972610473633,23.119110107421875
793,,0.0,0.74339026,1.421807,0.0,3.593592090567199e-10,13.21512222290039,17.579856872558594
794,0.0,,0.77298987,1.4421504,1.3044688701629639,0.0,17.372509002685547,26.738279342651367
795,,0.0,0.7105902,1.3452492,,,13.207491874694824,19.01841926574707
796,0.011020162142813206,0.0,0.8084528,1.4195678,1.3026539087295532,,14.401726722717285,22.369577407836914
797,0.0,0.0,0.7856633,1.4519874,3.029383133235086e-10,0.0,13.123428344726562,17.327634811401367
798,67447096.0,0.0,0.7386252,1.413509,1.3006837368011475,,13.740047454833984,18.604877471923828
799,3.264679759168443e-12,35152564.0,0.7396842,1.4723287,,,14.41923999786377,23.25632095336914
800,0.0,,0.7493646,1.4559883,,,15.757452964782715,23.934892654418945
801,0.008603544905781746,0.0,0.77908957,1.5303292,0.0,1.540225863456726,18.901111602783203,33.65452575683594
802,,,0.7534056,1.3989761,,0.0,15.102277755737305,22.854997634887695
803,3.48559440858931e-12,,0.7198004,1.4023908,5569203712.0,,15.307000160217285,23.764575958251953
804,3.5268899346158067e-12,0.009665844962000847,0.7031059,1.3617706,0.0,6613183488.0,14.741703033447266,22.321941375732422
805,0.0,,0.7112671,1.3881338,1.2955330610275269,1.5392237901687622,14.185990333557129,22.507503509521484
806,0.0,0.0,0.7377537,1.4401784,5560966656.0,,15.654873847961426,23.463836669921875
807,0.0,,0.77119035,1.4979255,3.0100807957289533e-10,0.0,16.828136444091797,27.73735809326172
808,2.378308704489851e-12,,0.73261434,1.4750266,3.0088448399467893e-10,1.5332145690917969,17.94465446472168,26.87980842590332
809,0.0,0.0,0.7795519,1.419017,,3.5734112890928316e-10,16.411235809326172,24.468090057373047
810,0.016833573579788208,,0.7311024,1.3950504,5537746432.0,6582466560.0,13.540335655212402,17.72083282470703
811,0.0,28909206.0,0.84941053,1.5544629,,0.0,16.939481735229492,24.002635955810547
812,,0.016807300969958305,0.70576745,1.3275645,5530657280.0,,11.95235538482666,12.809590339660645
813,0.013883770443499088,44655068.0,0.74058354,1.3820641,1.2871532440185547,,14.056838035583496,18.94630241394043
814,,0.0,0.75105506,1.4069034,0.0,,16.694772720336914,23.95753288269043
815,0.0,0.0,0.64584875,1.2413698,5522174976.0,,8.943775177001953,9.386219024658203
816,0.0,,0.7985346,1.4942417,,,16.196624755859375,28.723464965820312
817,3.917211607168403e-12,,0.7690941,1.4250348,,,13.3157320022583,15.6412992477417
818,0.0,41904448.0,0.76624143,1.3978856,,,13.389618873596191,19.272003173828125
819,,0.0,0.7970132,1.3993694,1.285558819770813,,14.668461799621582,20.055076599121094
820,,,0.686512,1.2854275,0.0,,12.21540641784668,15.713000297546387
821,,31719152.0,0.73685694,1.4292426,1.2834831476211548,3.568872419812408e-10,16.33542251586914,25.56252098083496
822,0.0,0.0,0.80289435,1.522999,,,17.52288818359375,29.782093048095703
823,3.0668163321367903e-12,0.009171592071652412,0.72908413,1.3661298,1.2809890508651733,,14.873075485229492,20.03221321105957
824,,0.0,0.8003085,1.4858365,,0.0,16.674022674560547,24.85226821899414
825,4.0116889844787895e-12,,0.7253787,1.3178248,,3.559366412719811e-10,12.839005470275879,15.931510925292969
826,0.02114248089492321,0.0,0.75781953,1.3806263,,,12.119416236877441,17.634456634521484
827,3.948583647550574e-12,,0.6987454,1.3519515,,,14.057811737060547,20.68480110168457
828,,0.0,0.6870518,1.3160322,,0.0,12.03648853302002,13.998183250427246
829,95295320.0,3.2164078258428708e-12,0.7147287,1.3294706,,,12.556646347045898,17.232683181762695
830,60131256.0,0.007862296886742115,0.7145661,1.3871481,,6544312320.0,16.06280517578125,27.03502655029297
831,0.0,,0.7756573,1.5204527,0.0,,17.604337692260742,28.167781829833984
832,74268432.0,0.0,0.71475327,1.3230059,,0.0,14.059074401855469,17.395198822021484
833,0.0,,0.79356724,1.5197912,1.2743983268737793,,18.107664108276367,29.799055099487305
834,4.308962475024769e-12,,0.75503874,1.3772633,,0.0,13.944249153137207,16.877161026000977
835,0.0,0.0,0.76766026,1.3699164,1.2720788717269897,,13.298007011413574,15.643526077270508
836,,1.2647965357340252e-12,0.85857844,1.6180232,1.2720166444778442,1.5239216089248657,17.57427215576172,31.917522430419922
837,,,0.80565876,1.5368307,1.2695561647415161,3.5404612575007377e-10,17.233675003051758,29.14948844909668
838,,,0.71609116,1.4281905,,,15.374194145202637,27.399066925048828
839,,0.008437053300440311,0.7395698,1.4184923,0.0,,14.093342781066895,22.474008560180664
840,65119972.0,0.0,0.7879103,1.4197791,0.0,3.5351327420940493e-10,14.285154342651367,19.71372413635254
841,,29722292.0,0.7785687,1.4812065,0.0,6528392192.0,16.122175216674805,27.136091232299805
842,0.014286077581346035,0.0,0.77943814,1.3780992,1.266670823097229,,14.453479766845703,20.448442459106445
843,0.01703394018113613,0.0,0.743299,1.3853887,2.9450403227215816e-10,0.0,14.18105411529541,18.00630760192871
844,46312592.0,,0.84987205,1.5568674,0.0,0.0,15.710413932800293,24.840219497680664
845,4.692508100839765e-12,0.0,0.7040222,1.3104156,,3.5288177935299814e-10,11.70192813873291,14.202621459960938
846,0.0216831061989069,,0.71232486,1.3378017,0.0,3.52559009764164e-10,11.455574989318848,11.570415496826172
847,,0.0,0.7612566,1.3816222,1.2637436389923096,,14.33841323852539,16.419353485107422
848,,,0.75992775,1.4284127,5425879040.0,1.5134886503219604,14.341070175170898,22.345298767089844
849,,,0.7411992,1.4185618,5419915776.0,,14.650900840759277,20.787498474121094
850,60102060.0,1.959318341251959e-12,0.72566223,1.385746,2.9343541485538083e-10,,14.617728233337402,19.644580841064453
851,0.0,,0.74307823,1.3707167,,,13.66314697265625,19.568017959594727
852,0.02270531840622425,0.013875595293939114,0.70993876,1.3340558,,,11.47011947631836,15.357192993164062
853,4.4218747587143614e-12,,0.7434993,1.4088851,,,13.573747634887695,18.584287643432617
854,,,0.7587206,1.4135455,5404914176.0,1.5058192014694214,13.489249229431152,18.714738845825195
855,0.0,0.0,0.7826926,1.4425637,,,13.99278736114502,18.296430587768555
856,,0.0,0.8191917,1.5662453,1.2571167945861816,3.503826395689913e-10,18.28211212158203,32.870513916015625
857,61396904.0,36756608.0,0.7398457,1.4231298,0.0,0.0,15.976176261901855,25.260944366455078
