,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
564,,0.0,0.32592636,0.53774226,,6751578624.0,12.66360855102539,3.1901159286499023
565,0.013190346769988537,668398528.0,0.3461639,0.56109023,3.7678482556202653e-10,,12.115949630737305,2.3993754386901855
566,,0.0,0.31338274,0.50680035,1.6208405494689941,0.0,8.607412338256836,3.4179887771606445
567,4.2835752306347175e-12,0.0,0.2966736,0.48894697,3.7713368539193937e-10,3.6653341473069645e-10,9.85219669342041,3.803802967071533
568,,0.0,0.33355296,0.54202926,,3.6655167789945153e-10,12.545214653015137,2.450244188308716
569,,,0.3179683,0.512947,3.7753714043908815e-10,,11.384305000305176,3.0843279361724854
570,64279380.0,,0.3136712,0.5068994,1.620097041130066,6767101952.0,12.213645935058594,2.6118011474609375
571,69737368.0,,0.32518348,0.514793,,,12.300137519836426,2.547393321990967
572,,0.09080659598112106,0.3206074,0.51008147,1.6213375329971313,0.0,12.630241394042969,3.360030174255371
573,46297764.0,4.2745605666194564e-11,0.3291326,0.5308619,0.0,,13.912960052490234,2.403947353363037
574,,0.0,0.3288559,0.5295247,6942256640.0,,11.836565971374512,2.7169852256774902
575,0.014842404052615166,0.0,0.33427438,0.53767365,6948548096.0,6735736832.0,10.957385063171387,2.7651054859161377
576,0.02538234181702137,0.0,0.31060073,0.4983368,1.620742678642273,0.0,6.995421409606934,2.683366537094116
577,,0.1367468237876892,0.32391894,0.5265882,6966311936.0,,16.28351402282715,2.6300768852233887
578,0.008225646801292896,,0.3280224,0.5140705,6974686208.0,0.0,15.143180847167969,2.1941428184509277
579,0.0,0.0,0.3169252,0.4905115,,3.663843117784893e-10,15.584561347961426,2.556447744369507
580,0.012968873605132103,,0.32256985,0.5073848,3.7850569900577113e-10,,12.942056655883789,3.122009038925171
581,0.0,0.0,0.32105798,0.51037854,,3.6557265548076145e-10,10.306132316589355,3.1197009086608887
582,45954988.0,,0.3241108,0.50065625,1.6322089433670044,0.0,13.753499984741211,2.8456778526306152
583,2.1735239476294854e-12,4.0467022094370364e-11,0.31667328,0.48919034,6995163648.0,1.5716012716293335,14.761857032775879,2.3942158222198486
584,0.0,,0.3291022,0.51693505,3.7909536620972517e-10,0.0,12.079402923583984,2.1321842670440674
585,0.0,0.0,0.32891172,0.5111733,,,13.98343563079834,2.475705623626709
586,0.0,,0.32595623,0.4964127,0.0,,9.26788330078125,2.876707077026367
587,90072736.0,0.0,0.32104534,0.5016487,1.638290524482727,6759767040.0,9.819931983947754,2.586963653564453
588,0.011246491223573685,0.0,0.3243248,0.4944331,0.0,,13.837152481079102,2.651857376098633
589,,0.0,0.3084639,0.47588715,7045146112.0,,13.789273262023926,2.2073233127593994
590,,,0.30632263,0.46694374,,,13.843981742858887,2.8874030113220215
591,104051880.0,0.0,0.30618998,0.48294568,,6746845696.0,7.581506252288818,2.9598188400268555
592,,,0.30177316,0.46328336,,0.0,12.39771842956543,2.6843104362487793
593,,,0.3143331,0.48100263,3.813496185500753e-10,3.658542080398064e-10,10.04613208770752,3.5832371711730957
594,2.096694996442383e-12,,0.31318474,0.48023415,,3.6482233900514416e-10,14.833555221557617,2.6981403827667236
595,,,0.30582103,0.48062164,,1.56721830368042,13.687917709350586,2.686352252960205
596,,,0.31685627,0.48511356,7025749504.0,6718227968.0,11.395027160644531,2.8136236667633057
597,0.0,0.11548707634210587,0.31928515,0.50407785,7021666304.0,,11.315711975097656,3.1595618724823
598,0.0,0.11146799474954605,0.30752695,0.47054487,,1.5672191381454468,11.39448356628418,3.096761465072632
599,0.012286296114325523,0.1395271271467209,0.32874295,0.50376076,,,13.274930953979492,2.626716375350952
600,0.0,,0.3257494,0.4999241,,1.5651673078536987,12.312832832336426,2.657684087753296
601,0.0,0.0,0.3153031,0.4918975,,3.64387714446579e-10,13.292093276977539,2.44887375831604
602,,0.0,0.32021964,0.48505884,1.6389994621276855,3.6462005637005745e-10,10.755743980407715,2.836993932723999
603,,0.0,0.31934577,0.48988605,,,11.489392280578613,3.374539613723755
604,0.010868587531149387,,0.32369643,0.49386206,1.641008973121643,1.5650283098220825,14.188575744628906,2.392620801925659
605,,0.0,0.29921246,0.46469107,7044071936.0,6715518464.0,11.189306259155273,3.0264084339141846
606,3.659578716452838e-12,0.0864790603518486,0.31230944,0.48283854,,0.0,12.11973762512207,3.5104339122772217
607,51174116.0,,0.31786126,0.49344555,3.7991362833444953e-10,0.0,13.689457893371582,2.6974432468414307
608,56356304.0,,0.33320934,0.52023643,,6675311104.0,12.352442741394043,3.0609817504882812
609,0.011266028508543968,,0.34255907,0.52945596,1.6293987035751343,,12.841605186462402,2.8371009826660156
610,77593288.0,2.0261800917631412e-11,0.33282176,0.51157296,0.0,6696961024.0,11.098912239074707,2.958909511566162
611,0.0,3.821473346099502e-11,0.33431077,0.50551283,7012278784.0,,15.608555793762207,2.354768753051758
612,3.599806000162409e-12,,0.30353984,0.46605688,7001094656.0,,11.936579704284668,2.998981237411499
613,0.012011833488941193,,0.31366286,0.48326263,,,13.663538932800293,2.9570271968841553
614,,,0.30819568,0.47270614,0.0,,14.071796417236328,2.5866236686706543
615,0.0,0.13518045842647552,0.30881655,0.46694207,,1.5650948286056519,12.562129974365234,3.0078048706054688
616,0.0,0.0,0.3218974,0.472718,0.0,1.56679105758667,11.44504165649414,3.1281559467315674
617,0.00885076355189085,0.0,0.31227073,0.4594602,0.0,0.0,14.427614212036133,2.3107316493988037
618,,0.0,0.32266113,0.46481842,,,10.82370376586914,3.381204843521118
619,0.0,0.0,0.3171231,0.4706102,,0.0,12.289727210998535,3.5020158290863037
620,,0.0,0.31599036,0.4589723,1.6481413841247559,1.5654467344284058,13.300328254699707,3.107780694961548
621,0.01673003099858761,545231232.0,0.32950816,0.4859602,1.644729495048523,,11.351466178894043,3.0341286659240723
622,0.0,0.0,0.32396305,0.48835927,,6709685760.0,12.741751670837402,2.689971446990967
623,76373792.0,0.0,0.3026223,0.44535717,0.0,6704085504.0,10.45617389678955,3.1714556217193604
624,3.95487202015099e-12,0.0,0.31102327,0.45947915,1.6444841623306274,0.0,11.556166648864746,2.741485595703125
625,0.0,0.0,0.31008548,0.45791492,0.0,0.0,13.231964111328125,2.925368309020996
626,0.0,,0.3017492,0.44104505,,,13.62000846862793,2.4092726707458496
627,,602449152.0,0.31362224,0.45422554,,,12.378302574157715,2.8798370361328125
628,,,0.30984706,0.4523086,,3.637341261519822e-10,8.168085098266602,2.539182424545288
629,,,0.3089131,0.446184,1.6454616785049438,3.62759877692298e-10,12.951035499572754,2.691927194595337
630,,0.0,0.32351345,0.47802544,,,11.688231468200684,3.3891260623931885
631,0.0,0.0,0.3190658,0.4741798,0.0,,11.494929313659668,2.6880722045898438
632,0.0,0.09794913232326508,0.3294165,0.47646227,,,9.534536361694336,3.2083659172058105
633,75092944.0,585065664.0,0.31009772,0.4588603,1.639196753501892,0.0,12.02231216430664,2.6060867309570312
634,,,0.3167995,0.46115714,,,10.82618236541748,3.1475131511688232
635,,2.3817415054083746e-11,0.34686944,0.49961203,7022098432.0,,11.26490306854248,3.176931381225586
636,3.980773610051669e-12,0.09109480679035187,0.30878574,0.4461533,0.0,,11.685929298400879,3.3822779655456543
637,0.0,,0.31758872,0.46005517,7043205632.0,,14.669909477233887,2.774717330932617
638,74508696.0,0.0,0.33063483,0.47981852,,3.6124883640020755e-10,11.410091400146484,2.8294808864593506
639,53888348.0,,0.3039669,0.44182763,1.6372312307357788,6668286976.0,11.75197982788086,3.209362506866455
640,,0.13589191436767578,0.3193301,0.46151382,0.0,0.0,9.634753227233887,2.603965997695923
641,0.0,,0.32523176,0.47360936,0.0,6640278528.0,13.5201997756958,3.3190674781799316
642,0.0,0.0,0.32893556,0.4769385,,3.5987923752145434e-10,15.102527618408203,2.525615930557251
643,3.1041970209588765e-12,0.0,0.31417504,0.45984903,7000432640.0,6611027968.0,13.53012466430664,2.8144922256469727
644,0.01864110492169857,0.10346981883049011,0.33934134,0.49476376,3.7934605456868553e-10,1.5372111797332764,10.377842903137207,3.2031936645507812
645,,0.12620952725410461,0.29424164,0.42994875,7028966912.0,1.5435470342636108,10.527948379516602,2.368950366973877
646,77074400.0,,0.31450614,0.4608817,,0.0,10.198298454284668,2.8780975341796875
647,,0.0,0.3283695,0.47489604,0.0,0.0,13.197990417480469,2.7020654678344727
648,0.012948296032845974,0.0,0.3274444,0.46653357,1.6356176137924194,0.0,13.329071044921875,3.044322967529297
649,,0.10563696175813675,0.3399451,0.48527318,,,11.974305152893066,3.147453546524048
650,0.0,,0.32408714,0.47260714,,3.5817546151228896e-10,12.679388999938965,3.334716320037842
651,0.01240189466625452,,0.33190024,0.47809672,,1.540553092956543,14.140616416931152,1.9556493759155273
652,0.0,413354720.0,0.3284383,0.47188324,3.797642200709106e-10,6586882560.0,11.048956871032715,3.6519899368286133
653,0.0,0.0,0.3422859,0.49271956,6998851584.0,,12.775972366333008,2.9627933502197266
654,,,0.31336966,0.45883614,0.0,0.0,12.04543399810791,2.8292040824890137
655,5.032385532593997e-12,0.12989485263824463,0.3164315,0.45555958,,6591173120.0,10.461349487304688,2.4369494915008545
656,3.503745687680193e-12,2.297602386125419e-11,0.29590985,0.42667928,,,11.104974746704102,3.1555404663085938
657,77494840.0,0.07354329526424408,0.3242433,0.46520633,0.0,,10.184844017028809,3.8995699882507324
658,4.437256551775848e-12,0.12378830462694168,0.33211243,0.4732489,,,10.950106620788574,3.1153905391693115
659,82901160.0,0.0,0.31901622,0.45265502,,,9.235944747924805,3.4804627895355225
660,60718412.0,,0.31134343,0.4446152,0.0,,12.002762794494629,2.4182097911834717
661,,,0.31835073,0.4407219,,6626670592.0,11.031903266906738,2.8377747535705566
662,97673200.0,,0.32355726,0.45115623,0.0,1.5410913228988647,9.04273796081543,2.375575065612793
663,,0.0,0.3106576,0.43860537,0.0,,13.210674285888672,2.7879858016967773
664,103862920.0,0.0,0.3169735,0.4508473,7066451968.0,0.0,9.3499755859375,2.3578250408172607
665,67639112.0,3.440204024429683e-11,0.31598565,0.44705266,3.815536497864258e-10,,12.567204475402832,2.7955360412597656
666,,0.0,0.3123806,0.4442684,0.0,6592215552.0,10.992042541503906,3.2806549072265625
667,0.0,,0.3076191,0.4287402,0.0,6610155008.0,10.854607582092285,2.866447925567627
668,,0.2640586495399475,0.32127306,0.4585182,3.8296860127573495e-10,1.537626028060913,15.389183044433594,1.8670721054077148
669,,0.0,0.3139719,0.4468823,1.645748496055603,6595791360.0,11.774630546569824,3.2458746433258057
670,75690512.0,,0.32387394,0.45447892,0.0,,11.259993553161621,2.90194034576416
671,,0.0,0.327796,0.46225825,7109409280.0,,13.795162200927734,2.6066575050354004
672,63253360.0,0.0,0.30047965,0.42157197,,6602669056.0,11.568306922912598,2.08503794670105
673,55727952.0,0.0,0.31988996,0.4488894,0.0,,12.242412567138672,2.860807418823242
674,0.0,,0.30218968,0.43120083,1.653726577758789,,13.99234390258789,2.4809460639953613
675,53888828.0,,0.3242772,0.45956403,0.0,,15.01272964477539,2.7842624187469482
676,4.54780180528247e-12,0.0,0.315274,0.44289628,3.862832831380558e-10,0.0,10.306269645690918,2.4800734519958496
677,0.0,618491328.0,0.33260152,0.47163638,,1.5357682704925537,13.90226936340332,2.8770458698272705
678,,0.0,0.3240837,0.46141896,,6602102272.0,9.242260932922363,2.45279860496521
679,3.6203325493727734e-12,,0.3084281,0.42690402,7145779712.0,,11.359763145446777,4.280235290527344
680,0.0,0.0,0.3099797,0.42786628,,,13.395545959472656,2.228532314300537
681,0.015346133150160313,0.0,0.31050435,0.42788553,,0.0,11.762365341186523,2.1332523822784424
682,51584868.0,,0.3147573,0.43081588,1.6580069065093994,0.0,12.451326370239258,3.049013614654541
683,,0.10333871841430664,0.3084087,0.42021894,0.0,0.0,12.542896270751953,3.658679723739624
684,,0.12354535609483719,0.33896938,0.4575897,0.0,3.565460982013491e-10,14.026180267333984,2.5108439922332764
685,0.0,0.15049320459365845,0.31432992,0.43258238,0.0,,11.420900344848633,2.4451377391815186
686,0.0,,0.2991475,0.41696137,0.0,,11.656782150268555,2.6793370246887207
687,,0.179380401968956,0.33256572,0.44874424,1.660609245300293,,13.434782028198242,2.1780738830566406
688,0.0,0.0,0.30682275,0.42176542,7128159232.0,,12.141656875610352,2.7568867206573486
689,0.0,817389248.0,0.32888928,0.4445199,7142023680.0,1.5360252857208252,11.783496856689453,2.3666014671325684
690,50197000.0,,0.3217399,0.43242583,0.0,3.578608798182614e-10,14.49086856842041,2.644489049911499
691,,,0.32607746,0.44864216,0.0,,10.930084228515625,2.9942004680633545
692,,0.0,0.30820575,0.42091626,3.8633532484233513e-10,6603198976.0,9.74988842010498,2.0942089557647705
693,0.0,2.4627152747647152e-11,0.33161834,0.45015636,1.6618160009384155,,12.500561714172363,3.186833620071411
694,0.022259565070271492,0.0,0.3025064,0.4208075,7123148288.0,0.0,9.416420936584473,2.270326852798462
695,87996464.0,0.12428663671016693,0.31084266,0.423313,0.0,6576812032.0,11.609980583190918,2.604306221008301
696,,0.11460034549236298,0.3220303,0.45028815,3.862393460618563e-10,,13.411774635314941,2.815730571746826
697,0.012354666367173195,,0.30974102,0.42493647,1.6604472398757935,,12.689706802368164,2.8502094745635986
698,,,0.3203255,0.43789658,7127546880.0,,12.458961486816406,3.098947286605835
699,3.625394689316108e-12,0.0,0.31770784,0.4336671,0.0,0.0,11.246127128601074,2.828805685043335
700,0.01145493146032095,3.470126963556197e-11,0.31395152,0.42664203,7163202560.0,6591158784.0,13.527344703674316,2.8411099910736084
701,,,0.32152444,0.4365952,,3.5652647500938883e-10,11.240002632141113,3.4044859409332275
702,0.0,0.0,0.3048636,0.4122482,1.6726956367492676,,8.545392036437988,3.600663661956787
703,,,0.28952706,0.3933764,,,13.526468276977539,2.922677755355835
704,0.0,,0.31664371,0.4226659,7189453312.0,,12.28953742980957,2.7452569007873535
705,0.0,,0.32317483,0.4281404,7193422848.0,,13.602683067321777,1.8817325830459595
706,,,0.32960293,0.4404474,0.0,0.0,12.057709693908691,3.358806848526001
707,,0.0,0.3151837,0.4225629,7206094336.0,3.5784283869411126e-10,14.15243148803711,2.6511712074279785
708,,,0.29678592,0.39451775,1.679767370223999,,10.610466957092285,2.154545545578003
709,,,0.32203278,0.4304317,0.0,6587337216.0,11.745609283447266,2.9737820625305176
710,3.728685762927064e-12,0.0,0.30610755,0.4044854,0.0,0.0,11.24297046661377,2.8072731494903564
711,0.011530349031090736,0.0,0.32667336,0.43459457,3.8943809288483067e-10,3.574298357289507e-10,14.191231727600098,3.1812472343444824
712,5.315429086466539e-12,,0.3227533,0.42883277,,0.0,9.150753021240234,2.804971694946289
713,,,0.3002519,0.3982357,7193568256.0,,12.587872505187988,2.8999483585357666
714,0.0,,0.3048502,0.41509718,,0.0,12.414247512817383,2.395681142807007
715,0.0,0.08672664314508438,0.28982762,0.39130065,,3.583550678420977e-10,10.830811500549316,3.8679935932159424
716,,,0.30253217,0.413663,0.0,,11.241106033325195,3.441235303878784
717,,1.750700105718206e-11,0.30365112,0.40456215,,1.537846326828003,9.127299308776855,3.870558261871338
718,,0.0,0.30256578,0.40925527,,3.5812325327455596e-10,8.442843437194824,2.6529393196105957
719,0.0,,0.3050017,0.41180152,,6593651712.0,11.680451393127441,3.095569133758545
720,,0.11081705242395401,0.31420666,0.42502943,,6595897344.0,12.095782279968262,3.070720672607422
721,,,0.30210862,0.41095027,,0.0,11.224961280822754,2.7928476333618164
722,,0.0,0.30767715,0.40467048,,,12.271530151367188,2.5076489448547363
723,,0.13504865765571594,0.3251141,0.42518395,,,9.292912483215332,2.4601123332977295
724,,,0.29097566,0.39175814,,,11.442234992980957,2.9297983646392822
725,,,0.31725353,0.4152835,,,14.798890113830566,2.413455009460449
726,,0.0,0.28179273,0.3720737,,1.5376026630401611,12.116247177124023,3.2411458492279053
727,0.018790362402796745,0.0,0.27800083,0.37388682,0.0,3.5712105495022683e-10,9.596794128417969,3.1780009269714355
728,0.0,0.0,0.29700893,0.39931685,,,12.867175102233887,2.565772294998169
729,,0.0,0.32005948,0.42887244,,,11.270768165588379,2.6701481342315674
730,4.589608641053511e-12,0.0,0.30506676,0.4042302,,,10.518166542053223,2.4681570529937744
731,3.698605224172757e-12,0.0,0.3135674,0.41245785,0.0,1.533033847808838,11.677651405334473,2.756436586380005
732,70667328.0,0.0,0.29101208,0.38491532,3.921247770932723e-10,0.0,11.581501007080078,2.7828140258789062
733,0.0,,0.29596514,0.3909013,7229646848.0,,6.450608730316162,2.8590800762176514
734,3.5762163629743382e-12,,0.31031898,0.40780932,,6587468800.0,11.303937911987305,3.106786012649536
735,,,0.3055138,0.4007903,0.0,0.0,13.560426712036133,2.635528564453125
736,,,0.31092575,0.4149002,1.6794764995574951,,11.225492477416992,3.0867552757263184
737,52219768.0,0.0,0.307893,0.4033329,,,11.391261100769043,2.4050302505493164
738,,0.08921228349208832,0.29638192,0.3902993,0.0,0.0,12.078106880187988,3.086606025695801
739,3.167296286354926e-12,509339648.0,0.30003506,0.3955059,,,12.127055168151855,2.740121603012085
740,,0.0,0.3115725,0.40080634,1.6792067289352417,,14.48267650604248,2.310133457183838
741,60739088.0,0.0,0.29047444,0.38318777,,0.0,12.077068328857422,3.1227593421936035
742,0.0,985746112.0,0.29680485,0.38700628,3.9084602221350906e-10,,11.177375793457031,2.0276830196380615
743,3.4762681015015895e-12,0.0,0.2924603,0.38734144,0.0,,12.206854820251465,2.9806008338928223
744,2.568244662076724e-12,815887296.0,0.29620948,0.38574004,,1.5336915254592896,13.029739379882812,1.8782644271850586
745,,,0.32606778,0.42961678,0.0,1.531638741493225,12.31797981262207,2.0031163692474365
746,0.0,3.377340421217845e-11,0.32057428,0.41900173,0.0,,10.700671195983887,2.655583143234253
747,4.54721546874759e-12,0.14859214425086975,0.32670724,0.42590398,,6563198976.0,10.136752128601074,2.708350658416748
748,57788000.0,,0.30501518,0.40378028,,,12.737810134887695,2.3525733947753906
749,,0.0,0.29031625,0.37799615,0.0,,12.780998229980469,2.4831626415252686
750,,,0.31619275,0.41444176,7206368768.0,,10.689976692199707,2.705127239227295
751,,0.09664148837327957,0.2835073,0.36657304,0.0,1.5317344665527344,10.692827224731445,2.990989923477173
752,3.3753735483726954e-12,0.0,0.30615032,0.39827237,,0.0,11.730648040771484,2.253427505493164
753,0.0,,0.29910454,0.38333136,3.93986093749632e-10,3.5710367995989145e-10,11.648599624633789,3.065654754638672
754,51410664.0,0.0,0.29964682,0.39039332,0.0,,12.86739444732666,2.5983362197875977
755,0.01212354563176632,0.1487678736448288,0.29717588,0.38294083,1.6896331310272217,6570327040.0,12.705286979675293,2.8134000301361084
756,,0.0,0.2984296,0.38270873,7265246208.0,0.0,13.041224479675293,2.743067979812622
757,4.9075934288600465e-12,0.08718961477279663,0.29655686,0.377463,0.0,,8.794754028320312,3.259483575820923
758,83287072.0,0.0,0.30567643,0.39681113,0.0,3.5736294479171704e-10,9.081367492675781,3.475841999053955
759,85248368.0,0.0,0.2993467,0.38651255,,6601543680.0,10.049560546875,2.8490374088287354
760,0.0,0.0,0.3028114,0.38972738,1.6937590837478638,6596280832.0,13.163870811462402,1.932077169418335
761,0.0,3.634739731417369e-11,0.28895426,0.37645993,,,13.318989753723145,2.5792791843414307
762,,0.0,0.27387953,0.3530418,,6569396736.0,14.17363452911377,2.64422607421875
763,0.015770792961120605,0.0,0.29841557,0.39272416,0.0,,10.669157028198242,3.262995481491089
764,0.014037923887372017,0.0,0.31330782,0.40933734,1.683648943901062,3.554089800239524e-10,12.171683311462402,3.483785390853882
765,0.0,0.0,0.29074225,0.37657237,1.6868098974227905,3.553908556330754e-10,12.784368515014648,3.055488348007202
766,0.0,3.0694731478764226e-11,0.29239747,0.38676435,0.0,0.0,13.078299522399902,2.603386402130127
767,0.01284494437277317,0.1711035966873169,0.310672,0.4042403,0.0,,12.73716926574707,2.3785455226898193
768,100651968.0,0.0,0.29766968,0.38451797,,,9.351215362548828,2.7462198734283447
769,,0.06771605461835861,0.28007397,0.35576326,,6564160512.0,10.531655311584473,3.849656343460083
770,,0.0,0.28403372,0.36196953,7264966656.0,,8.454532623291016,2.9727718830108643
771,,2.8139834212792536e-11,0.29593164,0.3790243,0.0,3.562952155533594e-10,12.297378540039062,2.7469894886016846
772,0.0,0.0,0.27998206,0.36141038,,0.0,9.7577543258667,2.8862228393554688
773,,,0.2860871,0.35385638,0.0,1.53062903881073,13.340932846069336,2.5027949810028076
774,,0.0,0.27741775,0.3516553,3.942190740513496e-10,1.530529499053955,11.2146577835083,2.9212465286254883
775,0.0,0.10131830722093582,0.30286086,0.38408786,,6571981312.0,9.179466247558594,3.046290397644043
776,0.0,2.974771123875897e-11,0.2857812,0.3549618,0.0,0.0,11.710433959960938,2.562469720840454
777,,0.0,0.28727922,0.35876736,,0.0,12.840228080749512,2.3528873920440674
778,62325044.0,2.4023498468306315e-11,0.28353977,0.35442036,,3.5763161876367633e-10,11.861659049987793,3.1875596046447754
779,0.0,,0.2808859,0.35191417,,,11.311628341674805,2.4878861904144287
780,2.779350751283549e-12,0.0,0.27705628,0.34113055,0.0,,13.031571388244629,2.6713919639587402
781,,,0.2910367,0.3614139,3.982342233754821e-10,,11.291977882385254,2.6124870777130127
782,0.021968232467770576,427501696.0,0.2821102,0.35086423,,6572231680.0,9.688730239868164,3.329068660736084
783,,,0.27846822,0.34971875,3.976787787962621e-10,0.0,14.647311210632324,1.6661444902420044
784,0.012190156616270542,,0.2851374,0.351059,0.0,,13.022381782531738,2.107706069946289
785,0.016548849642276764,522304448.0,0.28934133,0.36433858,,,10.876083374023438,2.6526072025299072
786,59876880.0,0.12252410501241684,0.28030506,0.3557925,,0.0,11.755314826965332,2.7424728870391846
787,83566384.0,,0.27975303,0.34503403,0.0,,9.806278228759766,2.261510133743286
788,0.0,,0.30970755,0.3839125,,1.5261950492858887,13.275075912475586,2.7290101051330566
789,71356208.0,0.0,0.29160452,0.36297292,3.993338715257977e-10,1.527429223060608,10.611522674560547,2.989877223968506
790,,0.0,0.27937657,0.34204048,7389268992.0,6571578368.0,9.889988899230957,3.433274030685425
791,,0.0,0.27324864,0.34074846,,,11.982248306274414,2.5660176277160645
792,0.0,,0.29248366,0.36064377,,3.553569660752487e-10,13.677850723266602,3.118710517883301
793,0.0,0.12498900294303894,0.2946785,0.3688931,,0.0,14.109495162963867,2.811654567718506
794,,414417504.0,0.27581885,0.34814233,0.0,3.5404640330582993e-10,12.087200164794922,3.281944513320923
795,,3.4016095495914556e-11,0.27287957,0.34753066,3.986999064231611e-10,,13.667065620422363,2.6610281467437744
796,5.504326595212605e-12,0.0,0.2591565,0.33249038,1.711708903312683,,9.22894287109375,2.5092525482177734
797,,0.0,0.29745638,0.38059393,7338514944.0,1.514743447303772,13.376543998718262,2.7501485347747803
798,0.0,0.0,0.2856989,0.37025875,0.0,6514278400.0,13.058493614196777,2.2365753650665283
799,3.820683353028542e-12,,0.2869713,0.3654746,,3.537080350834998e-10,11.21424388885498,2.9377636909484863
800,,0.0,0.2977031,0.37845802,,6517109760.0,11.590812683105469,2.492764949798584
801,3.769719345708689e-12,0.0,0.30500484,0.38641626,,0.0,10.834718704223633,3.1988232135772705
802,3.561081984848613e-12,0.0,0.2774453,0.3399001,0.0,6542804992.0,11.087485313415527,3.684955358505249
803,,,0.27557585,0.3469047,0.0,,9.246381759643555,2.3963422775268555
804,0.0,0.0,0.27440274,0.34544602,1.7279177904129028,1.5280117988586426,12.916092872619629,3.190232038497925
805,,0.0,0.2726505,0.33553454,4.029339917277497e-10,0.0,10.779261589050293,2.664158582687378
806,0.0,0.0,0.28846973,0.3575362,7417359872.0,6541078016.0,14.337626457214355,2.9633986949920654
807,,0.0,0.2785916,0.35316554,7400143872.0,0.0,11.669974327087402,3.533984422683716
808,2.5703827087608655e-12,0.0,0.26962918,0.34507737,1.723791480064392,,13.115168571472168,3.3976712226867676
809,,0.13529905676841736,0.26877826,0.34039617,,6541795328.0,10.583229064941406,2.6094462871551514
810,0.016027353703975677,,0.28872946,0.3631522,7412491776.0,3.538778159395406e-10,10.557474136352539,2.6931779384613037
811,65543360.0,,0.27469435,0.34666818,0.0,1.5200189352035522,11.061943054199219,3.027634620666504
812,,577915136.0,0.2877186,0.36606407,7411872256.0,0.0,12.938509941101074,2.564899444580078
813,0.0,0.09404221177101135,0.27798083,0.34912348,1.7263625860214233,,10.253606796264648,3.260502338409424
814,79824752.0,,0.27337012,0.34137246,,0.0,9.458206176757812,3.1083807945251465
815,,0.0,0.28953135,0.36258754,,,11.824971199035645,2.5742976665496826
816,0.0,0.21554352343082428,0.27300808,0.3405021,,3.547465654563098e-10,11.890542984008789,2.259972333908081
817,,3.064153097920297e-11,0.26502192,0.3256758,,6555283456.0,12.810644149780273,3.0629239082336426
818,3.929847766648287e-12,,0.27529714,0.33598888,,0.0,10.6494722366333,2.601649284362793
819,,0.0,0.28419933,0.353813,,3.555264138643821e-10,11.769083023071289,2.858140468597412
820,,,0.26811877,0.3389433,4.035971279403583e-10,6563695616.0,7.952958106994629,2.866002082824707
821,0.008749418891966343,,0.27121285,0.34154183,4.029336309052667e-10,1.525597095489502,14.117910385131836,1.4555989503860474
822,,0.0,0.2773115,0.34662572,,,9.288551330566406,3.2403175830841064
823,0.013095548376441002,547477120.0,0.27110067,0.3438539,7421946880.0,0.0,12.226093292236328,2.9249024391174316
824,,,0.2765999,0.34877905,0.0,,11.10792064666748,2.521749496459961
825,0.0,533727744.0,0.26271376,0.33557066,0.0,0.0,11.565086364746094,2.7755072116851807
826,3.5082453435364425e-12,0.0,0.27159372,0.3443603,,3.537242165840837e-10,11.670293807983398,3.261866807937622
827,71731824.0,0.0,0.28074268,0.35396948,,,11.564347267150879,3.146754741668701
828,,0.0,0.27825692,0.35613662,0.0,,10.105874061584473,2.8002355098724365
829,,0.12339387834072113,0.26920697,0.34402302,0.0,3.5265038111909064e-10,11.01866340637207,3.0551257133483887
830,2.821848006998029e-12,,0.27410746,0.34572262,,6501618176.0,12.961759567260742,2.936011791229248
831,0.011888738721609116,,0.2599182,0.3279966,1.7245442867279053,,13.380061149597168,2.865816831588745
832,0.0,,0.29455027,0.37289807,0.0,0.0,12.151176452636719,2.5674214363098145
833,75332944.0,0.0,0.28133678,0.3580474,0.0,,10.765625,2.588531494140625
834,3.950784144279851e-12,0.12897399067878723,0.2838037,0.36301005,7383661568.0,0.0,11.022074699401855,3.0388104915618896
835,0.009734092280268669,0.12179102003574371,0.27630684,0.35644656,7370279936.0,3.5169925305389427e-10,13.419418334960938,3.0169339179992676
836,97887528.0,,0.2653208,0.34047812,0.0,0.0,8.793355941772461,2.8943991661071777
837,0.0,,0.279918,0.35896868,7356853248.0,,11.278461456298828,3.13639235496521
838,,0.0,0.2622628,0.33721006,1.710477352142334,0.0,9.804647445678711,3.427225112915039
839,,,0.27460286,0.3537944,0.0,1.5111576318740845,11.978424072265625,2.746488571166992
840,,,0.2672276,0.33994758,7346578944.0,3.5169941958734796e-10,13.043387413024902,2.3662540912628174
841,0.0,465396736.0,0.2851847,0.36800542,0.0,,13.003758430480957,3.1684887409210205
842,,,0.29362753,0.3753501,,0.0,11.958969116210938,2.472069501876831
843,,,0.28579998,0.3659369,1.7104268074035645,0.0,9.306145668029785,2.728214979171753
844,,,0.26960415,0.35147423,,6481743360.0,10.007784843444824,3.4456262588500977
845,,947884544.0,0.29090223,0.3782354,,,10.478347778320312,1.9352035522460938
846,,0.09505073726177216,0.29328504,0.3833642,,,12.139669418334961,3.404669761657715
847,,0.0,0.28175327,0.371378,,,12.051544189453125,3.2827939987182617
848,,0.0,0.26748383,0.3495501,,,10.934233665466309,3.3002774715423584
