,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
859,,0.027776014059782028,0.2778104,0.3877295,0.0,1.6206605434417725,9.794845581054688,5.474542140960693
860,84398624.0,0.0,0.28193554,0.3875602,0.0,,7.214529514312744,4.1993584632873535
861,56871712.0,0.0,0.28153956,0.390467,,0.0,9.518397331237793,5.293159484863281
862,2.612914658944865e-12,,0.28115827,0.39132744,,0.0,10.661162376403809,6.608263969421387
863,0.013868782669305801,,0.28232217,0.3893033,,6950332416.0,9.723100662231445,5.474305152893066
864,,0.0,0.27242237,0.38271597,8216651264.0,6939155456.0,11.186802864074707,6.88554048538208
865,,98406792.0,0.275275,0.38861006,4.453671043069818e-10,1.6147280931472778,10.027416229248047,6.719322681427002
866,,0.02309839241206646,0.27012512,0.3814728,,,9.727202415466309,6.437404155731201
867,,0.03192120045423508,0.27100858,0.38410535,1.9154212474822998,6946207744.0,9.061664581298828,5.867929935455322
868,,,0.2731176,0.38179982,,0.0,9.585151672363281,6.176175594329834
869,,0.0,0.2754771,0.37685245,4.459278224455687e-10,,12.511938095092773,7.754427909851074
870,,0.0,0.28348383,0.3898174,1.9143614768981934,,9.77011775970459,6.144436359405518
871,2.9138013616508696e-12,0.0,0.26690337,0.37028152,,,10.834785461425781,6.287085056304932
872,,0.0,0.27963376,0.38934585,8214429184.0,1.6200703382492065,8.361268997192383,5.379493236541748
873,0.0,0.0,0.26160583,0.370271,,1.6202192306518555,9.843631744384766,6.44052791595459
874,,6.956852628692278e-12,0.26773998,0.37511164,4.4472703297770977e-10,,9.476105690002441,5.581446647644043
875,,,0.28326604,0.3916046,1.90974760055542,0.0,11.07191276550293,6.3016533851623535
876,0.011992697604000568,,0.28590494,0.39301753,0.0,1.618465781211853,10.079084396362305,5.831031322479248
877,,0.0,0.27128032,0.3795581,0.0,,11.100322723388672,7.215409755706787
878,5.15413232926587e-12,,0.27451816,0.3859803,1.9101409912109375,1.6154541969299316,7.470920085906982,4.828470706939697
879,0.0,0.026296745985746384,0.26343662,0.37396288,,,9.484801292419434,5.974149703979492
880,2.6885240995283555e-12,0.019281702116131783,0.270396,0.37943736,,,10.934547424316406,7.194164752960205
881,4.074698044254088e-12,0.030000222846865654,0.2650917,0.3711055,8205003776.0,0.0,8.574333190917969,5.173338890075684
882,,0.0,0.2850809,0.39206135,4.446334689323095e-10,0.0,10.141916275024414,6.098274230957031
883,3.5935061350189645e-12,0.0,0.26662517,0.3733598,,,9.691434860229492,5.867189407348633
884,0.0,,0.2760437,0.38744617,,3.744072274436405e-10,10.341645240783691,6.940218448638916
885,,0.0,0.28358877,0.38293195,,0.0,10.57236099243164,5.902878761291504
886,,,0.2797047,0.38825348,,3.7462125068721264e-10,6.922863483428955,5.048649787902832
887,4.195972128778758e-12,,0.29113972,0.39441216,,6914080256.0,9.185260772705078,6.200469970703125
888,,0.0,0.2746632,0.38251776,0.0,,9.169114112854004,6.25849723815918
889,0.012024731375277042,,0.264743,0.37630937,1.9062811136245728,6919636480.0,10.645319938659668,7.260735988616943
890,0.0,0.021763699129223824,0.2774077,0.38361648,1.9053559303283691,3.750392774115596e-10,10.301682472229004,7.016051769256592
891,,,0.2737666,0.38322842,,,8.998353004455566,5.918107986450195
892,0.0,,0.2836387,0.3875156,,,8.679104804992676,6.28025484085083
893,0.0,,0.2736321,0.3809269,,6920081920.0,9.579543113708496,6.621706008911133
894,52299552.0,,0.276342,0.38757858,0.0,6910513664.0,11.1541109085083,7.3920159339904785
895,2.619668154277277e-12,0.0,0.2891696,0.39187145,0.0,,11.337492942810059,6.8851494789123535
896,53287604.0,,0.2783337,0.3854481,,3.7573960609549317e-10,9.726511001586914,5.12498140335083
897,0.0,106352192.0,0.27460155,0.38294798,,,8.60151481628418,5.815129280090332
898,,4.751229791544187e-12,0.27968153,0.38349107,8158673920.0,,9.701025009155273,7.009834289550781
899,,0.024059409275650978,0.28473595,0.39268315,1.899422526359558,6921995776.0,9.284843444824219,6.582511901855469
900,0.0,0.0,0.2808015,0.38183075,,1.612147331237793,9.737581253051758,5.8251824378967285
901,67119848.0,114584544.0,0.278263,0.3806732,,0.0,9.268529891967773,5.994246959686279
902,4.3800579482833335e-12,0.0,0.2816291,0.3883049,1.903192162513733,3.754805355526969e-10,8.840664863586426,5.586697101593018
903,,,0.28119048,0.38765997,,0.0,8.79703426361084,5.263619899749756
904,5.112322024047877e-12,,0.26192525,0.37279916,,6921976320.0,7.6410441398620605,5.474639892578125
905,0.0,,0.2714733,0.37843445,0.0,6929371648.0,11.335552215576172,7.368713855743408
906,,0.0,0.27868462,0.3875825,,,8.2914400100708,5.754618167877197
907,0.0,4.56352273678351e-12,0.27742717,0.3812742,0.0,3.753470312339857e-10,11.119053840637207,7.278497695922852
908,34760180.0,,0.26961204,0.37823123,,6923026432.0,12.95283031463623,7.688539981842041
909,0.0,0.0,0.2830467,0.38457733,,0.0,10.782950401306152,6.900041580200195
910,61817588.0,0.033223096281290054,0.28117788,0.3873212,,6919700480.0,9.182180404663086,5.4742512702941895
911,,5.0760259710791455e-12,0.26738983,0.3793962,,,10.43020248413086,6.632570743560791
912,,,0.2723939,0.37949675,,0.0,11.448540687561035,6.722340106964111
913,,0.031246362254023552,0.2827341,0.3918611,0.0,,9.541232109069824,5.725417137145996
914,,0.026962628588080406,0.28488633,0.3908105,0.0,1.6060861349105835,9.37861442565918,6.235448837280273
915,,0.0,0.26900846,0.3784926,,,11.952591896057129,7.040722846984863
916,0.0093265725299716,0.01836763322353363,0.27146897,0.37967145,1.9035249948501587,6895512576.0,11.470463752746582,6.6880669593811035
917,0.0,0.02037700079381466,0.2642055,0.3757152,,,10.974474906921387,6.338256359100342
918,,0.0,0.28403482,0.3926584,1.9018445014953613,1.605642557144165,8.3038911819458,5.423421859741211
919,53132656.0,,0.2686916,0.37860537,0.0,0.0,10.578417778015137,6.83764123916626
920,0.01564205251634121,0.03227521479129791,0.27685562,0.38464206,1.9039102792739868,,9.210186958312988,5.084575176239014
921,,0.0,0.27864474,0.3852355,,0.0,8.593595504760742,5.018213748931885
922,78765712.0,0.0,0.27342525,0.38527557,,,8.29960823059082,5.143894195556641
923,,0.037310972809791565,0.2715474,0.3803216,,1.6099655628204346,7.312504768371582,4.761383056640625
924,0.0,0.0,0.27657062,0.38340446,,,11.565428733825684,7.805681228637695
925,64110260.0,0.0,0.27717388,0.38104695,,0.0,9.320611953735352,6.179981231689453
926,,0.0,0.27036378,0.38036618,0.0,0.0,6.9118733406066895,5.078186511993408
927,,0.0,0.26746348,0.37552616,0.0,0.0,8.838690757751465,5.784134387969971
928,0.0,4.8975641250836865e-12,0.26561972,0.37555987,1.903188943862915,,10.729452133178711,6.85343074798584
929,0.015208576805889606,,0.26228702,0.37388018,,3.7315617262834166e-10,8.93786907196045,5.540003776550293
930,0.0,0.0,0.27443534,0.37805575,,6883856896.0,9.418359756469727,5.562868595123291
931,0.0,,0.27782407,0.37904966,4.4274897637031074e-10,0.0,10.135751724243164,6.8887457847595215
932,0.0,0.0,0.27821186,0.38465062,,,10.84022045135498,5.6800055503845215
933,3.139955960171359e-12,0.0,0.2658554,0.3764773,8162833920.0,,9.76718807220459,6.99830961227417
934,3.180076427883316e-12,,0.2652226,0.37412256,,,10.297600746154785,6.787575721740723
935,0.0,0.0,0.26891884,0.3739009,,6860192256.0,10.117636680603027,6.657011032104492
936,,0.028434839099645615,0.26780733,0.375661,0.0,1.5982017517089844,7.568746089935303,5.562272071838379
937,63366980.0,,0.27188906,0.37813583,,1.5956757068634033,10.503020286560059,6.8998260498046875
938,2.8195874454683967e-12,0.01994786597788334,0.26892802,0.379459,,,10.548089027404785,7.063054084777832
939,,0.0,0.2701708,0.37506804,4.423832689059992e-10,,10.862530708312988,6.436433792114258
940,,0.0,0.26997334,0.38007706,1.899285078048706,3.71924241404642e-10,8.050568580627441,5.063680171966553
941,4.524384773080259e-12,131647224.0,0.26786596,0.3747213,4.4203862792357995e-10,6864888320.0,8.235555648803711,5.33548641204834
942,3.788372393564998e-12,0.0,0.26416698,0.37456387,8162145792.0,,9.315763473510742,6.018311977386475
943,,0.0,0.26469043,0.36950004,1.9025384187698364,,12.181761741638184,6.881096839904785
944,0.0,0.0,0.2790765,0.38451046,0.0,1.6008543968200684,10.739493370056152,7.218216896057129
945,,118815152.0,0.26412213,0.37563258,,,8.912874221801758,5.354556560516357
946,5.26992165184037e-12,0.0,0.27329126,0.3834389,1.9028249979019165,3.725413866284555e-10,6.82236909866333,5.342236042022705
947,0.0,0.021407008171081543,0.28561008,0.38659233,0.0,0.0,10.810221672058105,6.354508876800537
948,,0.03149687126278877,0.26541868,0.37812954,4.4357764683589096e-10,,8.69311809539795,5.51324462890625
949,0.0,0.026425136253237724,0.27284244,0.37867215,0.0,0.0,10.747909545898438,6.398674011230469
950,0.0,0.02192637510597706,0.26992592,0.37094092,8187230720.0,0.0,11.076041221618652,6.678295612335205
951,0.0,0.0,0.27142036,0.3740868,0.0,,11.895386695861816,6.616981029510498
952,0.009647698141634464,0.0,0.26592565,0.36838573,8183578112.0,,11.818416595458984,7.086279392242432
953,,0.027646109461784363,0.26870123,0.3758513,0.0,,8.429219245910645,6.22963285446167
954,3.238839101429858e-12,5.854739002636444e-12,0.26601934,0.3756536,,3.7370628813704343e-10,10.336740493774414,6.385915756225586
955,0.01444986741989851,0.0,0.27280107,0.37655038,4.4405087940013743e-10,,9.860381126403809,5.782617092132568
956,,0.0,0.2532674,0.36245525,,,9.02097225189209,6.014142990112305
957,,150386864.0,0.26848945,0.37378752,4.43939274230587e-10,0.0,8.2596435546875,5.01739501953125
958,0.0,0.0,0.2767812,0.37989983,0.0,,8.63562297821045,5.208823204040527
959,0.0,,0.26404136,0.3664284,1.9055691957473755,,9.03840446472168,5.73546028137207
960,5.317516392489008e-12,0.0,0.26787254,0.3791973,8189053440.0,0.0,7.758660316467285,4.818975925445557
961,0.011690636165440083,92900952.0,0.2669704,0.37215918,,3.728337638619905e-10,11.553138732910156,7.438818454742432
962,3.2539548312782163e-12,124700080.0,0.27338606,0.38018066,,1.601288914680481,10.017924308776855,6.205695629119873
963,0.01122243981808424,0.0,0.26171803,0.3669119,,,11.528279304504395,7.273615837097168
964,0.0,,0.2833304,0.3876069,4.4288256395574876e-10,1.5988054275512695,10.786131858825684,6.854523658752441
965,75116536.0,,0.25904953,0.36730662,,,8.266140937805176,4.935307502746582
966,,0.0,0.25416845,0.36133963,,,10.554940223693848,6.861998081207275
967,0.01568838767707348,0.0,0.26064903,0.36499453,1.9021371603012085,1.5943734645843506,9.18766975402832,5.460602760314941
968,0.0,123478664.0,0.26375055,0.37236765,4.4294168333181005e-10,,8.806721687316895,5.276752471923828
969,,7.771448415350157e-12,0.25609013,0.36086395,0.0,6868536320.0,9.98660945892334,5.5575666427612305
970,,,0.2685155,0.37881854,0.0,0.0,10.872403144836426,7.308271408081055
971,,0.0,0.26991233,0.37103397,,1.6021045446395874,10.182106971740723,6.285887241363525
972,,0.0,0.26272112,0.37022454,,,9.951216697692871,6.160196781158447
973,0.0,75936824.0,0.2665827,0.37495932,0.0,,11.707669258117676,7.946031093597412
974,0.0,0.0,0.26230666,0.36834556,,6910451200.0,8.157814979553223,5.553164958953857
975,,0.0,0.27095988,0.37340757,8184041472.0,1.6070467233657837,9.697513580322266,4.882999897003174
976,67835048.0,0.0,0.26337826,0.36630678,8190965248.0,3.743862719840507e-10,8.892862319946289,5.753131866455078
977,76142304.0,,0.2600179,0.3681691,,1.6072204113006592,9.406184196472168,6.347386360168457
978,,0.0,0.26634094,0.37151772,4.438319989308326e-10,0.0,8.255020141601562,4.758035182952881
979,72475112.0,109331704.0,0.27198845,0.37929115,,1.6079375743865967,9.09227466583252,5.739943027496338
980,63250408.0,,0.2732668,0.3789123,,0.0,10.00766658782959,7.036869049072266
981,0.0,,0.27479923,0.38012117,,,10.608915328979492,6.802907466888428
982,0.0,,0.27972546,0.37918895,0.0,3.7533576247028577e-10,11.066487312316895,6.728135585784912
983,0.0,,0.27544963,0.37732393,0.0,0.0,11.202526092529297,6.261612415313721
984,,116173624.0,0.26968107,0.37366587,0.0,6924543488.0,9.90764331817627,6.141918182373047
985,3.1213313184119684e-12,,0.24679881,0.34968272,4.435537215297103e-10,,10.015040397644043,5.8863091468811035
986,0.0,0.0,0.2738558,0.3811348,1.9038822650909424,3.753656274696482e-10,6.433678150177002,5.322379112243652
987,93013320.0,0.030075035989284515,0.25580984,0.36591274,0.0,,7.91976261138916,5.577673435211182
988,0.0,0.023355470970273018,0.2601698,0.36437607,1.9028996229171753,0.0,9.578215599060059,6.772915363311768
989,,0.0,0.26929465,0.37235898,,1.6142929792404175,9.732879638671875,6.943201065063477
990,,0.02620876021683216,0.26987955,0.37359542,,6944896000.0,8.01799201965332,5.851539611816406
991,43954112.0,,0.2818447,0.37494716,1.9016321897506714,1.6143800020217896,11.908836364746094,6.617874622344971
992,0.0,5.7806793206383045e-12,0.26605853,0.3707257,,,8.38986873626709,6.060938835144043
993,0.0,0.0,0.27234578,0.37880462,,0.0,8.603188514709473,5.456173419952393
994,0.0,69485752.0,0.2731608,0.3726598,,,12.85804271697998,7.225058555603027
995,75123392.0,0.0,0.27512288,0.37854248,,,8.140826225280762,5.874917984008789
996,4.274025144218596e-12,,0.2644268,0.37203377,4.423225119509766e-10,,9.5022554397583,6.34007453918457
997,0.018711239099502563,0.0,0.26398367,0.37174803,0.0,,7.701210975646973,5.200939655303955
998,,0.029212258756160736,0.2617302,0.37159055,8154993152.0,3.729354602910462e-10,8.575132369995117,5.9286789894104
999,,0.0,0.27157855,0.3725501,,,11.09522533416748,7.005427360534668
1000,,0.030984273180365562,0.26505315,0.37512493,,,9.092713356018066,6.16465950012207
1001,0.0,,0.27545178,0.38005793,8163468288.0,6896579584.0,10.758675575256348,7.299110412597656
1002,,,0.2567325,0.3632029,,0.0,11.678452491760254,7.956793785095215
1003,3.655983068368007e-12,0.0,0.27216643,0.3790351,,0.0,8.723786354064941,6.136251449584961
1004,,0.0,0.2807315,0.37644765,0.0,3.739672738145572e-10,13.04365348815918,8.697378158569336
1005,,,0.2666566,0.37634364,,0.0,7.6893839836120605,5.168296813964844
1006,0.013530914671719074,0.0,0.27358758,0.37648934,,,9.746245384216309,5.452878952026367
1007,0.0,0.020201146602630615,0.26260602,0.3716272,4.4235581864171536e-10,1.6078022718429565,10.96906852722168,6.515169143676758
1008,,,0.27174956,0.37414226,8159355904.0,,8.28036880493164,5.590645790100098
1009,,0.0,0.26656562,0.37223265,8154932736.0,1.60335373878479,10.977739334106445,6.589037895202637
1010,97218832.0,0.0,0.28177056,0.38575214,4.421090715744924e-10,0.0,6.515813827514648,3.0875911712646484
1011,,0.023339496925473213,0.26404974,0.371931,0.0,3.726221831090726e-10,9.542293548583984,6.730931758880615
1012,0.0,0.020684050396084785,0.2618842,0.3675777,4.4224765516354125e-10,0.0,12.188753128051758,7.004035472869873
1013,,,0.26366234,0.37382933,,0.0,11.696393966674805,7.680231094360352
1014,,,0.27696723,0.38228768,,1.5960148572921753,9.081872940063477,6.630969047546387
1015,,,0.26994267,0.3737881,1.9006012678146362,0.0,11.966533660888672,7.8356122970581055
1016,,0.01695292629301548,0.27745545,0.38389713,4.424250132917251e-10,0.0,11.692121505737305,7.903138160705566
1017,,0.0,0.2727402,0.37864834,,6835819520.0,11.691787719726562,6.760436534881592
1018,,,0.27335364,0.37984324,0.0,0.0,9.057698249816895,6.1199212074279785
1019,,0.0,0.27174687,0.38124925,0.0,1.5905777215957642,8.261006355285645,6.607281684875488
1020,0.0,0.022222960367798805,0.2622967,0.3654852,4.4230802354050525e-10,1.5918608903884888,10.668384552001953,6.7269487380981445
1021,,,0.26154658,0.37078068,,,8.09663200378418,5.498880863189697
1022,0.0,101778592.0,0.27086437,0.37393922,0.0,,11.073816299438477,7.401496887207031
1023,,109636280.0,0.2647957,0.3698315,4.42456432603322e-10,0.0,9.27332592010498,6.126654148101807
1024,,0.033413831144571304,0.26874015,0.37902862,4.4264172882613195e-10,0.0,8.945313453674316,5.688418388366699
1025,5.163048807932391e-12,0.0,0.2690519,0.3730203,,6866617856.0,8.061494827270508,5.17638635635376
1026,,0.030708594247698784,0.2710373,0.37803957,4.4167169921394134e-10,3.7240294181728473e-10,8.462763786315918,6.011054992675781
1027,3.1108186773071145e-12,0.0,0.25700155,0.36256778,,0.0,10.21906852722168,6.289613246917725
1028,3.787444316505351e-12,0.0,0.274866,0.3825452,0.0,3.7224318072404117e-10,9.477540016174316,6.512054443359375
1029,0.01175110973417759,0.0,0.26304755,0.37045223,4.418113652704392e-10,0.0,10.50696849822998,6.439474105834961
1030,0.0,0.0,0.27307433,0.37445056,1.898189663887024,,9.889405250549316,6.608263969421387
1031,,0.0,0.2675966,0.37590194,4.4244402586102183e-10,,9.261054039001465,6.147279739379883
1032,,,0.26321444,0.36852434,,,9.49010944366455,5.3637776374816895
1033,3.308337544888351e-12,,0.25652283,0.3629107,4.4269934940111e-10,,9.353681564331055,5.633640289306641
1034,,0.024502737447619438,0.2757963,0.3751603,,,9.260882377624512,6.478700637817383
1035,,0.0,0.26423123,0.3660567,,,10.66161060333252,6.422554969787598
1036,0.0,0.0,0.26974878,0.37044963,0.0,6892651008.0,10.005694389343262,6.197789192199707
1037,2.549817345112726e-12,,0.2718607,0.37000072,4.4303477553242487e-10,3.723590324966608e-10,10.408127784729004,6.675119400024414
1038,84653352.0,8.349163374554713e-12,0.2658606,0.37134075,8174838272.0,6873500160.0,8.599533081054688,4.936077117919922
1039,,93023832.0,0.2690593,0.37053642,,3.736964904188511e-10,11.041121482849121,6.753820896148682
1040,4.345156612989287e-12,,0.26812592,0.36918968,,,8.764129638671875,5.961442470550537
1041,0.0,0.0,0.28151768,0.37344974,,,11.359396934509277,7.0085649490356445
1042,5.183540228992367e-12,125597168.0,0.25742623,0.35740393,4.4327466697247075e-10,,7.498560428619385,5.491598129272461
1043,2.8362954346272673e-12,4.536507888092123e-12,0.27282554,0.3712402,0.0,,10.729945182800293,7.257462978363037
1044,69788384.0,0.0,0.2586051,0.36510321,1.9025570154190063,3.7455374912731543e-10,9.601516723632812,6.172017574310303
1045,0.0,0.0,0.2624074,0.3624225,0.0,0.0,11.895299911499023,7.1540751457214355
1046,,0.02218140847980976,0.2677042,0.36927116,0.0,6914412032.0,10.814087867736816,6.192714214324951
1047,0.0,0.0,0.26641387,0.36141783,,0.0,12.770516395568848,7.7460222244262695
1048,5.917573289021538e-12,0.0,0.25905627,0.36346483,0.0,3.752999577777416e-10,7.496098041534424,4.7946906089782715
1049,0.01617724634706974,,0.26181808,0.3645167,,6924283904.0,8.593091011047363,5.332840442657471
1050,0.019528988748788834,,0.25676158,0.36046937,8179729408.0,0.0,8.147394180297852,5.303463935852051
1051,47883100.0,0.0,0.27084908,0.3662562,,6924344832.0,11.887592315673828,7.603641510009766
1052,,,0.27212086,0.36890432,1.9046469926834106,1.611174464225769,8.885577201843262,5.565718650817871
1053,0.0,0.024103807285428047,0.26173675,0.3597447,8179795456.0,0.0,9.732650756835938,6.56492805480957
1054,0.0,5.642265734490115e-12,0.2689159,0.3678426,,,9.34961223602295,6.052432060241699
1055,4.1078824369877864e-12,119042408.0,0.264393,0.36252308,,,7.974821090698242,5.580766677856445
1056,0.013487929478287697,0.0,0.2706344,0.3708188,0.0,6905396224.0,9.649898529052734,5.8353400230407715
1057,0.0,,0.26363036,0.37047786,0.0,3.73492431426925e-10,8.814645767211914,6.356040954589844
1058,0.0,,0.26208466,0.36398262,1.9044604301452637,,8.355134010314941,5.30168342590332
1059,,4.84278979764885e-12,0.26942912,0.36990467,4.427950506258327e-10,,8.950836181640625,6.931788921356201
1060,,122044072.0,0.25720873,0.36379823,,0.0,9.176682472229004,6.1240434646606445
1061,0.0,,0.26208618,0.36309895,,3.7470720970489424e-10,10.670873641967773,7.0299201011657715
1062,,,0.27374732,0.37041065,8162035712.0,,9.870981216430664,6.81790828704834
1063,3.7144757755736e-12,,0.26367617,0.37001106,0.0,0.0,9.659440994262695,6.374322891235352
1064,,,0.26293942,0.3684717,0.0,,6.9419755935668945,4.729328155517578
1065,,0.0,0.2670663,0.36838976,0.0,6901017088.0,10.524026870727539,6.918102741241455
1066,0.0,,0.2747607,0.37311897,1.90021550655365,3.741715548510882e-10,11.977492332458496,7.0677995681762695
1067,,0.0,0.25922424,0.3636573,0.0,,8.970760345458984,5.407413959503174
1068,,0.0,0.26749027,0.37457052,0.0,6896295424.0,7.919283390045166,5.17974328994751
1069,,4.5532150098892554e-12,0.27347684,0.36984637,8148231168.0,3.738941101172344e-10,11.915346145629883,7.373045444488525
1070,98900976.0,128968440.0,0.27837825,0.37513536,4.421008836796858e-10,0.0,7.026764392852783,5.35934591293335
1071,,,0.25937012,0.36047873,0.0,,8.373586654663086,5.888034343719482
1072,0.0,,0.2565173,0.35515907,0.0,0.0,9.13545036315918,5.983517646789551
1073,,0.0,0.26260203,0.36298794,0.0,3.7509259587231725e-10,7.915041446685791,4.522574424743652
1074,0.010274874977767467,0.0,0.26882973,0.36458182,0.0,1.6111643314361572,12.026212692260742,7.106838703155518
1075,0.0,,0.2737219,0.37097022,,0.0,5.814154148101807,3.6473774909973145
1076,0.0,0.0,0.26212353,0.35876006,4.423470201242452e-10,,9.3977689743042,7.107736110687256
1077,,6.423900474061828e-12,0.2612365,0.36171892,,,8.856338500976562,6.765528202056885
1078,3.153190599250455e-12,5.9798572343838785e-12,0.260526,0.35932344,,,10.676522254943848,6.4762139320373535
1079,0.013305993750691414,103323752.0,0.26174086,0.3587188,,6950457856.0,9.006653785705566,6.406964302062988
1080,,4.767246493397881e-12,0.26299548,0.3571312,0.0,0.0,10.816588401794434,6.314831733703613
1081,0.0,,0.2523757,0.35151845,0.0,0.0,11.793853759765625,6.944660663604736
1082,0.01023582648485899,4.8132726103433665e-12,0.26506427,0.3621839,,0.0,11.508774757385254,7.188741207122803
1083,64772352.0,,0.26308897,0.3582169,,,10.034849166870117,6.629032135009766
1084,,0.021214010193943977,0.26606658,0.36263013,,1.6234471797943115,9.660877227783203,6.860742092132568
1085,,0.0,0.2658374,0.36453843,,,10.002320289611816,6.176216125488281
1086,0.01580774039030075,0.0,0.25865313,0.35346588,0.0,,9.414921760559082,5.795090198516846
1087,,0.025853902101516724,0.26496634,0.36066827,4.4160830547923524e-10,,11.265501022338867,6.519363880157471
1088,0.0,103110648.0,0.2680741,0.36338553,8143909888.0,3.7779696038242605e-10,10.726556777954102,6.783778190612793
1089,,,0.2696219,0.36570078,,6973372416.0,8.576375007629395,6.1719841957092285
1090,4.201511534518421e-12,0.027176905423402786,0.25920594,0.35756817,0.0,0.0,9.311712265014648,6.526939392089844
1091,,133987808.0,0.2542281,0.35691276,1.8965041637420654,0.0,6.734171390533447,5.0758514404296875
1092,0.0,115959832.0,0.26992851,0.3637112,,3.773846790622315e-10,8.525129318237305,6.091514587402344
1093,0.01273141335695982,0.0,0.2646738,0.35603303,,,10.46731948852539,6.6903076171875
1094,,,0.26341373,0.35795984,8150182912.0,,10.852892875671387,7.0466413497924805
1095,86632952.0,,0.25588468,0.35296303,,,7.613690376281738,5.136284828186035
1096,0.009606459178030491,,0.25717694,0.35059926,0.0,,11.973711967468262,7.630730152130127
1097,,0.03744653984904289,0.26279515,0.35674417,0.0,0.0,7.7535786628723145,4.66866397857666
1098,93960032.0,131527384.0,0.2514316,0.3474185,,0.0,7.772627353668213,5.06529426574707
1099,0.0,5.4865118524760614e-12,0.27170846,0.3656401,0.0,1.6256670951843262,11.362005233764648,6.750837326049805
1100,3.1940977640587676e-12,0.0200544074177742,0.27303445,0.3660601,,,10.137232780456543,6.696419715881348
1101,4.605395925727507e-12,,0.2682758,0.36517543,1.8920576572418213,0.0,7.89901065826416,4.477048873901367
1102,3.11337110606158e-12,0.0,0.26746917,0.35892132,,,10.601775169372559,6.5701985359191895
1103,0.014865167438983917,112376528.0,0.24891378,0.3486731,0.0,,10.243437767028809,5.593581199645996
1104,,0.0,0.26403448,0.36073387,0.0,,8.95035171508789,5.407414436340332
1105,0.0,0.0,0.2655596,0.36273792,0.0,6976113152.0,10.286308288574219,5.916715621948242
1106,,0.0,0.2568119,0.35723764,,3.777773094348902e-10,11.055537223815918,6.970335960388184
1107,0.0,,0.27097616,0.3639066,1.8913265466690063,,12.000969886779785,8.157756805419922
1108,0.0,,0.27420264,0.37319428,8130492416.0,,10.473464012145996,6.962376594543457
1109,0.0,,0.2619935,0.361422,8141921792.0,0.0,9.262368202209473,5.460149765014648
1110,0.0,0.0,0.264654,0.3616987,4.4153777856159593e-10,0.0,11.143461227416992,6.431425094604492
1111,,0.020045967772603035,0.26463056,0.357419,4.4203704585576986e-10,,10.804885864257812,6.66697883605957
1112,100284920.0,,0.26314396,0.35996887,0.0,,7.185310363769531,5.037938594818115
1113,90227336.0,0.033554766327142715,0.2627542,0.36134753,,,8.922616958618164,5.845205307006836
1114,,0.024578826501965523,0.25772855,0.3562724,0.0,6960894464.0,9.959753036499023,6.17511510848999
1115,0.0,0.0,0.2596942,0.35434574,,6957217792.0,11.662764549255371,6.235260486602783
1116,,6.1816537132164395e-12,0.25599822,0.352776,0.0,,8.995674133300781,5.637350082397461
1117,90191168.0,0.03250641003251076,0.25574198,0.35276932,,0.0,8.127828598022461,5.504165172576904
1118,0.0,,0.2609629,0.3580738,,,8.928667068481445,6.30612850189209
1119,3.5203799510913347e-12,0.02872251160442829,0.2639886,0.36039072,4.420990795672708e-10,,9.357524871826172,6.281579971313477
1120,,,0.2552181,0.34921435,0.0,0.0,7.529778003692627,4.922183036804199
1121,0.010805420577526093,0.0,0.2576312,0.3545739,,1.6174851655960083,10.734261512756348,6.9322357177734375
1122,,,0.25814134,0.35600227,0.0,1.6183725595474243,10.912805557250977,6.554561614990234
1123,5.3762649714073074e-12,,0.2652894,0.36436105,4.4126446940850883e-10,,6.640987396240234,4.826727867126465
1124,,0.0,0.25967702,0.36388496,,,10.218446731567383,6.507663726806641
1125,69747096.0,7.430915258122006e-12,0.26022935,0.3610256,0.0,1.6176737546920776,9.072831153869629,5.098132133483887
1126,3.5626716420739113e-12,0.02891346625983715,0.2608965,0.35868266,,1.6218199729919434,9.738508224487305,5.92555046081543
1127,,,0.259016,0.35454816,1.8939859867095947,,12.373411178588867,7.100131511688232
1128,0.0,0.0,0.26129955,0.35723907,1.894113302230835,,9.501256942749023,5.7818145751953125
1129,,,0.25904253,0.3561525,0.0,0.0,9.436153411865234,5.388002872467041
1130,0.0,143748800.0,0.26631474,0.36104816,,0.0,9.181808471679688,5.7699689865112305
1131,,0.0,0.2594426,0.35174975,1.8946301937103271,0.0,11.290616035461426,6.94111967086792
1132,0.0,,0.2531028,0.3420557,1.894818902015686,3.780309398848658e-10,11.015052795410156,6.643199443817139
1133,,,0.25509158,0.3534745,8131750400.0,0.0,11.923078536987305,7.054134845733643
1134,,,0.2655398,0.35944977,,,8.807565689086914,5.899776458740234
1135,,0.02350575104355812,0.25326538,0.3419654,0.0,0.0,10.40406608581543,6.792695999145508
1136,,0.0,0.26746488,0.35794508,1.898747444152832,3.776382817566315e-10,10.185380935668945,5.894105434417725
1137,,,0.25976044,0.3515622,0.0,,11.736307144165039,7.389759540557861
1138,3.593887123662376e-12,,0.25334394,0.34508663,,,9.190610885620117,5.842057228088379
1139,0.0,0.0,0.25337398,0.34577873,4.4141276744902314e-10,,10.333922386169434,5.938858509063721
1140,,0.02020486816763878,0.26016307,0.35051388,1.898065447807312,1.6195446252822876,10.637164115905762,7.048066139221191
1141,0.0,0.0,0.24932103,0.33924377,,,10.74429702758789,6.8853325843811035
