,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
574,,0.0316544733941555,0.49932483,1.5118307,,1.521410584449768,13.518840789794922,6.240697860717773
575,57232136.0,0.0,0.5216542,1.5902015,0.0,1.520674467086792,14.483667373657227,6.980770587921143
576,0.0,0.0,0.561661,1.649401,5625864704.0,,14.145215034484863,6.407184600830078
577,0.0,0.0,0.5785465,1.6844114,3.0480842849733847e-10,3.5349165261600035e-10,15.176384925842285,5.938807964324951
578,,0.029861893504858017,0.5121529,1.5470076,3.0495778124972617e-10,,15.198274612426758,7.095941543579102
579,0.008386669680476189,,0.5411034,1.6114172,0.0,0.0,18.70333480834961,7.496707916259766
580,,,0.5424184,1.6219723,0.0,3.5352276661626547e-10,12.982036590576172,6.111623287200928
581,4.7351146441332315e-12,0.0,0.54742736,1.6172028,1.3085075616836548,3.533441594871789e-10,12.603211402893066,6.152512073516846
582,0.0,0.03617837280035019,0.5439606,1.6051452,3.046118635108286e-10,0.0,16.96204948425293,5.930920124053955
583,0.014570859260857105,0.0,0.55983233,1.6355593,1.3080304861068726,,14.511160850524902,7.543066024780273
584,0.0,0.030115921050310135,0.54473925,1.5663759,1.3098474740982056,,14.718154907226562,6.4100518226623535
585,,,0.55122983,1.6045376,0.0,,11.91471004486084,4.322880744934082
586,4.605658302653248e-12,,0.51717734,1.5478383,3.0433550124442377e-10,0.0,12.009140968322754,5.574538707733154
587,0.013177633285522461,,0.5555109,1.6229223,,1.5151007175445557,14.318435668945312,6.759726047515869
588,89630336.0,8.839968687612831e-12,0.5477759,1.5990967,5616534016.0,,11.744791984558105,5.40099573135376
589,0.0,0.03655906021595001,0.5252544,1.5753495,5614949376.0,0.0,14.94645881652832,5.669226169586182
590,,,0.54718804,1.601574,3.045465823969806e-10,1.5150355100631714,14.66818618774414,7.325257778167725
591,,0.0,0.52269745,1.5622114,,0.0,16.31715202331543,7.636239051818848
592,,0.0481419637799263,0.5628243,1.6303511,3.0434504916243554e-10,1.5153615474700928,12.544029235839844,6.045103073120117
593,,,0.56019795,1.6246796,,3.5245589780075193e-10,15.14260196685791,7.157834053039551
594,,,0.52574337,1.5326656,0.0,1.5130633115768433,15.011345863342285,8.434150695800781
595,,0.0,0.5807277,1.6728113,,,15.995991706848145,6.950294017791748
596,54568696.0,,0.5404743,1.5740676,0.0,0.0,15.600053787231445,6.595631122589111
597,0.01590970903635025,6.661151664977272e-12,0.5451278,1.5943264,3.0356120395147457e-10,1.511549949645996,13.27197265625,6.684152126312256
598,50864284.0,0.0,0.5111334,1.5265113,,3.5206954018818237e-10,15.917720794677734,7.139182090759277
599,,,0.551002,1.6116292,0.0,1.5112407207489014,16.52940559387207,8.21009635925293
600,,0.0,0.5457854,1.5800011,,,10.485699653625488,5.319586277008057
601,,,0.49886772,1.5164399,0.0,6477503488.0,13.6897611618042,8.7169771194458
602,0.0,0.0,0.5960196,1.6886098,0.0,0.0,16.607818603515625,8.474604606628418
603,100724736.0,0.04068193957209587,0.5622829,1.6465696,,0.0,11.152649879455566,5.003058910369873
604,0.0,0.0,0.580076,1.6860367,3.029700934575885e-10,,14.960143089294434,8.0789155960083
605,0.0,0.02487330511212349,0.5408452,1.60917,1.301247000694275,6488151552.0,17.488039016723633,7.29548978805542
606,0.0,0.036501139402389526,0.5604096,1.6114779,3.0304297959915516e-10,0.0,14.631067276000977,6.8957343101501465
607,,9.29464057802809e-12,0.51471394,1.5547308,5588710400.0,,14.062294960021973,5.383336544036865
608,0.008824595250189304,,0.5798768,1.638578,,1.5111786127090454,18.14158821105957,7.3754963874816895
609,,125251528.0,0.525011,1.5591794,0.0,3.515790991670542e-10,15.289041519165039,7.626330852508545
610,,0.0,0.54202867,1.6077334,0.0,3.51557449818074e-10,11.434099197387695,4.3504414558410645
611,0.0,0.0,0.5892799,1.6674986,,,16.88494300842285,6.4692769050598145
612,,,0.5558614,1.6129773,,,13.439177513122559,6.679475784301758
613,,,0.5556422,1.5716391,0.0,0.0,13.326067924499512,5.911334037780762
614,,,0.51885754,1.5530244,,6503384064.0,11.013449668884277,5.069797515869141
615,0.010337824001908302,,0.5350733,1.5761044,,1.5145827531814575,17.255414962768555,7.6514763832092285
616,3.481832227050785e-12,114376264.0,0.53926075,1.5578096,,0.0,14.453482627868652,7.253240585327148
617,3.841987058356144e-12,0.047588080167770386,0.5764805,1.6269699,,,13.843935012817383,5.787948131561279
618,0.0,0.0,0.5533129,1.5834792,0.0,0.0,15.918800354003906,7.757134914398193
619,,0.04409637674689293,0.5452948,1.5899136,0.0,,11.964604377746582,5.7735371589660645
620,,,0.5658328,1.6181679,0.0,,13.906612396240234,5.3491926193237305
621,3.2136311840791354e-12,0.0,0.54139584,1.5791895,,,16.241926193237305,7.56960916519165
622,0.0,124349032.0,0.5403561,1.5769463,,3.52619738963611e-10,15.235953330993652,7.659887790679932
623,59647940.0,,0.51517063,1.5165771,,,15.293190002441406,7.545355796813965
624,3.313781323996401e-12,0.028681069612503052,0.5338031,1.5716293,0.0,,14.856037139892578,6.985243797302246
625,,0.03720443695783615,0.55258816,1.6062008,,,11.80035400390625,5.436770439147949
626,0.0,0.0,0.5277268,1.5226431,0.0,,15.589700698852539,5.822304725646973
627,,0.0,0.56947315,1.6019745,0.0,0.0,11.61325454711914,5.681796073913574
628,0.012968219816684723,,0.5313411,1.5561894,3.018242045182973e-10,0.0,14.155180931091309,8.364191055297852
629,0.0,0.0,0.5728298,1.6402696,0.0,1.5100963115692139,15.689520835876465,7.74268913269043
630,48282912.0,0.0,0.5216102,1.5282825,1.295640468597412,6493992960.0,15.912368774414062,8.229279518127441
631,,0.023082735016942024,0.5703005,1.6237602,5565918720.0,,13.3599214553833,8.306957244873047
632,,6.041703595749404e-12,0.54608744,1.5587634,0.0,,15.328405380249023,8.291789054870605
633,0.0,,0.518799,1.5379686,5560959488.0,3.51890266925281e-10,16.1260929107666,7.246129512786865
634,,102679464.0,0.5786195,1.6240618,,0.0,15.596184730529785,7.946239471435547
635,,0.0,0.5271766,1.5131971,3.018574556978848e-10,,12.979876518249512,5.383234977722168
636,59785888.0,0.0,0.5740688,1.6172081,5566423040.0,,13.995692253112793,7.163625717163086
637,0.01786039024591446,0.0,0.5888276,1.6770321,0.0,0.0,13.73229694366455,6.573932647705078
638,0.0,,0.56747097,1.6078689,1.295587420463562,3.522714897563617e-10,16.550254821777344,7.707867622375488
639,0.0,0.0,0.51272404,1.507401,0.0,0.0,16.74885368347168,5.801843643188477
640,3.4690295341172073e-12,0.023538583889603615,0.567807,1.616473,0.0,,13.750391006469727,8.878419876098633
641,,,0.52970177,1.5697922,3.01294489357673e-10,1.5121543407440186,15.253756523132324,8.18077564239502
642,0.0,0.0,0.5580979,1.6057472,1.2931456565856934,6491254272.0,15.579970359802246,7.588043212890625
643,,0.0,0.53066796,1.5428885,,6489013760.0,10.471427917480469,4.753617763519287
644,,6.060455089162975e-12,0.57419103,1.5984156,,,18.390968322753906,7.323721885681152
645,4.206794201183639e-12,7.42602854209018e-12,0.5359191,1.5696338,,0.0,13.988142967224121,6.286468505859375
646,2.938585789633019e-12,0.0,0.54672635,1.579467,3.007473159399865e-10,,15.388470649719238,9.234699249267578
647,80865128.0,,0.54307747,1.5423905,0.0,3.5082348137649433e-10,13.50322437286377,6.1729207038879395
648,0.0,,0.53966403,1.529983,0.0,6474195456.0,15.703206062316895,8.201752662658691
649,0.0,,0.5589911,1.5735092,,,16.094009399414062,6.438722133636475
650,2.9806504486806773e-12,,0.60132384,1.6797969,1.2897143363952637,,15.163363456726074,9.044548034667969
651,0.0,0.04434848576784134,0.5146748,1.51966,1.2898952960968018,,12.741390228271484,5.183623790740967
652,,,0.5608518,1.6090689,3.0023419861358036e-10,3.508551782438474e-10,17.799907684326172,8.42752456665039
653,0.0,0.02765221893787384,0.59002703,1.6532075,,3.50556111916589e-10,15.737449645996094,7.525437831878662
654,0.012139368802309036,0.0,0.53820556,1.5676609,0.0,3.5058075886773565e-10,15.425606727600098,7.822380542755127
655,,0.0,0.5622443,1.621908,,0.0,14.46667766571045,7.3311614990234375
656,2.164365908718935e-12,,0.54738134,1.587035,3.002362525261759e-10,3.5090877426036116e-10,16.97249412536621,7.55423641204834
657,,,0.546724,1.5829297,1.2905325889587402,6476482048.0,14.5005521774292,6.538280010223389
658,,0.053766001015901566,0.51775724,1.4949962,,,12.123936653137207,5.647425174713135
659,76858336.0,0.0,0.5195135,1.5203472,0.0,1.5064131021499634,13.3499174118042,5.3548407554626465
660,0.0,0.0,0.55811024,1.5851629,0.0,,11.653120040893555,6.660653114318848
661,63366980.0,0.0,0.5649105,1.596422,0.0,0.0,15.737274169921875,7.005204677581787
662,0.0,5.5204673297948315e-12,0.5489143,1.5815709,,,16.17385482788086,7.757434368133545
663,0.01930336095392704,,0.5544019,1.5669973,1.2883490324020386,0.0,12.6913480758667,4.7793660163879395
664,3.9018168036808465e-12,,0.5187589,1.5171373,0.0,3.5080752192051534e-10,13.233004570007324,7.031614780426025
665,2.216487410278134e-12,0.0,0.5662962,1.6014798,2.998160053557797e-10,1.5077027082443237,16.373645782470703,6.643468379974365
666,92475776.0,0.036375753581523895,0.5450799,1.5602401,,3.5070574222473283e-10,12.040179252624512,6.19079065322876
667,73570664.0,,0.54298997,1.541083,,6471270400.0,12.772499084472656,6.742243766784668
668,0.0,139804784.0,0.5589303,1.5842876,2.9974600579407706e-10,0.0,14.814249992370605,7.556267261505127
669,70876256.0,128487304.0,0.5822403,1.646385,0.0,0.0,13.825241088867188,7.518215656280518
670,,0.0,0.5779818,1.6236465,,6481472512.0,11.463074684143066,4.9127912521362305
671,0.0,7.99140961738054e-12,0.5404202,1.5397543,3.000693027388479e-10,,14.75,6.466082572937012
672,,0.0,0.5488641,1.5708168,1.2876176834106445,,17.5838680267334,8.624220848083496
673,70534568.0,0.0,0.52669764,1.5250506,1.2868305444717407,0.0,15.690473556518555,6.438702583312988
674,3.0018804282605505e-12,0.020395100116729736,0.5352597,1.5408107,5523596800.0,,15.173810005187988,9.684698104858398
675,4.629213245371799e-12,,0.5512078,1.5463712,5517835776.0,,12.650166511535645,7.223056316375732
676,0.0,136597168.0,0.5184345,1.5020292,,6460931584.0,16.505807876586914,6.2324538230896
677,0.0,,0.5182649,1.4646174,,,14.28501033782959,6.463595867156982
678,,0.0,0.523314,1.5223446,5509616640.0,,13.702571868896484,4.880441188812256
679,0.0,5.781185426212421e-12,0.55666953,1.5674901,1.2820546627044678,1.5019041299819946,19.49810791015625,8.499544143676758
680,,0.0,0.528923,1.5001256,2.98713692670205e-10,1.503171682357788,13.535046577453613,4.588584899902344
681,,0.0,0.55109346,1.5844457,0.0,0.0,18.38147735595703,7.5038676261901855
682,,0.04312022030353546,0.60891557,1.6720114,5502490624.0,6442723840.0,12.60364818572998,5.556771755218506
683,0.0,0.0,0.57612455,1.6162487,2.981888069797378e-10,0.0,18.925189971923828,8.643044471740723
684,,0.0,0.5377333,1.522337,,0.0,13.411784172058105,6.73552131652832
685,,0.0,0.5834341,1.6450884,0.0,,13.887502670288086,6.963195323944092
686,,,0.52073324,1.5052414,1.2787781953811646,3.4899449996572685e-10,15.126117706298828,7.74786376953125
687,0.020390290766954422,,0.5565118,1.5884781,,1.4993414878845215,12.004449844360352,4.660350322723389
688,0.0,0.0,0.5917957,1.6551269,1.2782405614852905,1.4989469051361084,15.697665214538574,7.5210161209106445
689,0.01093105599284172,,0.54287773,1.5384237,5489410560.0,0.0,17.09992790222168,9.727036476135254
690,77172640.0,,0.51754296,1.519623,1.2776296138763428,3.4871727727647794e-10,12.943975448608398,6.36174201965332
691,,108255976.0,0.57260233,1.6312145,5485969920.0,,17.024188995361328,7.862411975860596
692,3.7529792641655124e-12,0.0,0.555312,1.574567,1.2773000001907349,0.0,13.754440307617188,6.583569526672363
693,0.0,,0.5502323,1.5889887,,6429593600.0,18.515893936157227,6.246551513671875
694,0.01464707963168621,151702288.0,0.5809246,1.6212752,2.97429358919743e-10,0.0,15.022542953491211,6.351905345916748
695,0.0,124931880.0,0.5456634,1.5605006,0.0,,16.110410690307617,6.950194835662842
696,0.0,0.022922001779079437,0.58030176,1.6230463,0.0,0.0,16.717151641845703,8.462306022644043
697,3.5467791897891843e-12,0.0,0.55980057,1.5696404,2.9713040361478704e-10,,13.498270988464355,8.2646484375
698,3.105105799219854e-12,,0.53985286,1.5500547,1.2762565612792969,,14.700380325317383,9.902847290039062
699,,,0.5484646,1.5681696,2.9725263916979827e-10,1.4974263906478882,16.461193084716797,7.552668571472168
700,0.0,0.0,0.56518734,1.5941393,,,18.475725173950195,8.12951946258545
701,,0.0,0.54033667,1.5421454,0.0,0.0,15.699505805969238,6.391139507293701
702,4.593741186054157e-12,176567984.0,0.56282294,1.5530283,0.0,,12.8981294631958,6.199236869812012
703,0.013085308484733105,,0.5769176,1.6005194,,3.48311018916192e-10,15.525055885314941,7.614372253417969
704,,,0.55633336,1.5930798,5472430592.0,3.4809646831668317e-10,15.664844512939453,7.087193012237549
705,,0.0,0.5758182,1.6070006,,3.4808150806142635e-10,14.288288116455078,6.900463104248047
706,0.0,0.0,0.57465017,1.5796773,2.9677432733521414e-10,3.484263155772993e-10,19.361101150512695,7.952042102813721
707,0.014211953617632389,,0.57727295,1.6020685,1.2742938995361328,0.0,15.18445110321045,7.27778959274292
708,,,0.57831657,1.6111091,,,17.017986297607422,8.3371000289917
709,,0.03701634705066681,0.54168004,1.5381644,,0.0,13.755114555358887,6.952493667602539
710,77147496.0,,0.52897656,1.5043771,,1.492161512374878,13.763336181640625,6.209239959716797
711,4.883463858990078e-12,0.0,0.55953366,1.5929401,0.0,,11.811918258666992,6.102134704589844
712,,0.028881503269076347,0.61684996,1.7030652,,,14.976696014404297,6.748169422149658
713,,6.9024560372943355e-12,0.5452637,1.5548294,,0.0,16.23965072631836,7.125576019287109
714,,0.0,0.5530929,1.5814736,,0.0,12.892264366149902,4.56403112411499
715,4.485115404073703e-12,,0.5712357,1.5994893,0.0,,13.078712463378906,4.026011943817139
716,0.010312415659427643,0.0,0.57241595,1.6264887,0.0,6417849856.0,17.54216957092285,8.104446411132812
717,,0.0,0.5409942,1.5654855,5452141568.0,1.4928843975067139,14.919169425964355,5.590124607086182
718,70577488.0,0.0,0.5550686,1.5870731,,6406881280.0,14.441658020019531,4.9287428855896
719,,0.02851569466292858,0.5296491,1.5510398,,6404380160.0,14.113216400146484,7.996833801269531
720,0.0,,0.5557021,1.5702431,5441870336.0,0.0,14.798988342285156,8.900097846984863
721,3.4936352855813313e-12,,0.52257633,1.523432,1.2669565677642822,,14.117944717407227,7.363905429840088
722,0.0,0.02720617689192295,0.59442186,1.6539352,0.0,,15.44774341583252,7.319718360900879
723,0.01730204187333584,0.0,0.54561543,1.5842106,,,14.164305686950684,6.449997425079346
724,,,0.5740419,1.6386286,,1.4892481565475464,15.620211601257324,7.939427852630615
725,0.0,,0.55732834,1.5853314,2.947048161061616e-10,6396564480.0,9.638582229614258,4.6904802322387695
726,100362064.0,,0.5183268,1.5285807,,0.0,12.144155502319336,5.176748752593994
727,,0.026502039283514023,0.5348458,1.5391828,0.0,,14.507861137390137,8.036761283874512
728,0.012467209249734879,0.0,0.5413866,1.5401309,5436466688.0,,15.881940841674805,7.6933417320251465
729,,,0.6082255,1.6577508,,,12.15833568572998,5.286379337310791
730,80142096.0,218665808.0,0.5744364,1.6134762,,,13.212713241577148,4.917380332946777
731,0.0,5.850345381752664e-12,0.6140991,1.6558993,0.0,,15.806306838989258,7.899526596069336
732,,97256656.0,0.5502178,1.5772917,,6383921152.0,14.30208969116211,8.69775104522705
733,,,0.5507059,1.559296,5425574400.0,,14.48869514465332,6.847883701324463
734,0.0,0.0,0.52360183,1.5021677,,,14.151288032531738,9.283010482788086
735,0.013587095774710178,0.0,0.5729236,1.5717694,,,15.03616714477539,8.530983924865723
736,0.0,0.0,0.5361915,1.5457973,0.0,,14.068882942199707,6.358772277832031
737,0.01025988906621933,,0.57997906,1.5878049,,,16.571935653686523,7.250898838043213
738,0.0,,0.5350913,1.5304029,,,17.59542465209961,8.784741401672363
739,,0.0,0.5762447,1.5904615,2.9401245327242975e-10,6387006464.0,15.679067611694336,7.082973480224609
740,,0.02283802255988121,0.5263423,1.5215963,2.939883614327954e-10,0.0,13.04925537109375,8.671156883239746
741,3.585623551544126e-12,0.0,0.5961942,1.6267608,2.9393362743768137e-10,,12.847949028015137,7.1403117179870605
742,0.012499676086008549,,0.6110661,1.6476831,,0.0,15.928733825683594,7.673320770263672
743,,,0.54380375,1.5281891,0.0,3.4616881583460213e-10,14.012345314025879,7.484913349151611
744,,0.02793828770518303,0.5880475,1.6528174,5415719936.0,3.4595251663382953e-10,17.52938461303711,9.006678581237793
745,0.0,,0.566299,1.5836267,,3.4567745887947865e-10,13.794753074645996,7.7096686363220215
746,,6.546045823452307e-12,0.5442282,1.5569601,,,12.120534896850586,7.493756294250488
747,0.013540965504944324,,0.55082494,1.5412127,,0.0,16.4154052734375,7.307588577270508
748,0.0,9.35043101973898e-12,0.574187,1.6113142,,3.454287134108114e-10,12.87820053100586,6.598438262939453
749,63978228.0,,0.63945186,1.7386897,0.0,,14.746055603027344,7.720900535583496
750,0.0,0.021898547187447548,0.54642665,1.5386527,5416247296.0,1.4850683212280273,19.648801803588867,8.842375755310059
751,0.0,6.062415326690829e-12,0.5898516,1.6265303,5411184128.0,1.4840927124023438,16.56492805480957,8.961350440979004
752,,,0.5770939,1.5984666,0.0,0.0,17.28304672241211,8.821983337402344
753,49956064.0,,0.60754657,1.6398932,0.0,,16.200149536132812,8.220246315002441
754,3.938349646404049e-12,,0.5557609,1.5487196,2.936012266641086e-10,0.0,13.725662231445312,5.9371867179870605
755,,0.0,0.5763508,1.5840805,0.0,,19.748546600341797,8.623900413513184
756,0.011073669418692589,,0.5731467,1.6062291,0.0,0.0,16.014394760131836,8.123371124267578
757,4.256541733665964e-12,6.589531871548093e-12,0.5399195,1.5143229,0.0,0.0,12.875879287719727,7.266026973724365
758,74444944.0,,0.5881686,1.6324123,,1.4829392433166504,13.25512981414795,6.045313358306885
759,3.852433563128477e-12,0.0,0.5494446,1.551243,5408836608.0,6366682624.0,14.011754989624023,6.11316442489624
760,4.60871878854574e-12,0.0,0.5391315,1.5286105,,,12.521136283874512,5.404857158660889
761,47400244.0,0.0,0.5826961,1.5782387,2.930558851144127e-10,1.4821743965148926,15.540962219238281,9.34427547454834
762,0.0,0.036813780665397644,0.59757644,1.6027939,,,15.730257034301758,6.689406871795654
763,82883184.0,0.0,0.5464429,1.5314717,,,13.373714447021484,7.043242931365967
764,,5.577739659035075e-12,0.5405814,1.5671978,5392204288.0,6354258432.0,14.280566215515137,8.782764434814453
765,0.0,5.389732063432184e-12,0.59540987,1.6635258,,1.479062557220459,15.91746997833252,8.635299682617188
766,,0.0,0.5563965,1.5779091,2.923629116580173e-10,3.4435049256487105e-10,13.924904823303223,8.470132827758789
767,70383096.0,0.0,0.5631533,1.5822045,2.923296604784298e-10,3.441834872663918e-10,14.069465637207031,7.99144172668457
768,0.016265738755464554,0.03320072591304779,0.6039289,1.6192055,0.0,,14.505463600158691,6.625329971313477
769,0.0,0.03314296528697014,0.5581628,1.5877435,,0.0,14.690544128417969,7.362234115600586
770,0.0,,0.53708845,1.5452268,1.2552106380462646,,15.99650764465332,8.10755729675293
771,0.015720488503575325,0.0,0.5598334,1.6135603,,1.4780957698822021,14.504551887512207,7.590981483459473
772,0.01246215682476759,0.0,0.55196285,1.5782721,0.0,,17.142337799072266,7.609928131103516
773,65398392.0,6.7014887562832914e-12,0.5468817,1.5426838,5391211520.0,6352762880.0,14.524924278259277,7.648715496063232
774,0.0,0.0,0.54757184,1.5384926,0.0,0.0,15.737343788146973,7.088024139404297
775,,,0.5928493,1.6425221,0.0,,15.9904203414917,7.458874225616455
776,,8.246718412319165e-12,0.6010404,1.6557493,2.921135278111109e-10,0.0,15.171256065368652,6.938022136688232
777,,,0.5649583,1.5784254,1.2544372081756592,1.4773637056350708,15.452326774597168,7.395915508270264
778,,0.0,0.54096484,1.536472,,6345876480.0,13.068403244018555,6.4803786277771
779,0.0,,0.59963375,1.6500425,0.0,1.4772621393203735,18.66954231262207,9.222345352172852
780,0.016374194994568825,0.030736126005649567,0.5862357,1.606056,1.2548683881759644,1.4788464307785034,14.84505844116211,6.90015983581543
781,0.0,0.0,0.52794766,1.5104661,0.0,,12.428977012634277,8.596818923950195
782,4.322952586177653e-12,,0.55763894,1.5618095,0.0,0.0,14.199409484863281,5.93196964263916
783,0.010581719689071178,0.0,0.5627434,1.5984035,2.919320896133115e-10,0.0,16.786474227905273,8.776864051818848
784,56284504.0,0.0,0.56917864,1.576566,5385646080.0,,16.8895320892334,7.828390598297119
785,67865992.0,,0.5447759,1.5474994,0.0,,14.224092483520508,8.426243782043457
786,0.010398485697805882,0.0,0.5807427,1.5845642,0.0,6333515776.0,18.08624839782715,8.907285690307617
787,0.0,,0.5472522,1.5600548,1.2512564659118652,6328503808.0,14.633395195007324,5.880035400390625
788,4.775175047044833e-12,7.329369750008752e-12,0.5795349,1.6169717,2.9123320421931e-10,0.0,12.801213264465332,7.042142391204834
789,77943536.0,6.838929162561458e-12,0.5573035,1.5453241,2.9130386991482737e-10,0.0,13.212002754211426,6.93555212020874
790,0.0,,0.5543068,1.5424407,,1.472771406173706,11.423625946044922,7.864933967590332
791,,,0.6063851,1.664568,,,15.166866302490234,6.0771002769470215
792,,0.0,0.5765716,1.5745394,1.2493330240249634,0.0,13.18704605102539,7.5740227699279785
793,0.0,0.0,0.592231,1.6146711,2.910052199212032e-10,1.4726001024246216,13.23204517364502,7.046088218688965
794,0.0,0.032435137778520584,0.5657303,1.5666658,1.2500725984573364,6330705920.0,14.243796348571777,7.906000137329102
795,,0.032162491232156754,0.5313169,1.5250013,5368153088.0,,14.574346542358398,6.14374303817749
796,0.015162540599703789,0.0,0.57182103,1.5767916,0.0,,13.951333999633789,8.707348823547363
797,0.0,,0.6087849,1.6698796,2.9085539532403004e-10,1.4722651243209839,13.016152381896973,7.298704624176025
798,0.013214738108217716,,0.5934149,1.6251913,,,15.24244499206543,8.253738403320312
799,0.0,,0.5993542,1.643116,2.9068938922627297e-10,6325863936.0,18.735492706298828,8.61667537689209
800,,0.0,0.5470174,1.5551536,1.2480567693710327,0.0,13.579720497131348,6.477365970611572
801,0.0,0.0,0.57304317,1.6008018,2.9060479023179653e-10,,15.211787223815918,8.404767990112305
802,0.0,116217176.0,0.5657396,1.5630683,,0.0,16.54496192932129,8.69709587097168
803,,,0.5536439,1.5583327,,3.4236624646410974e-10,12.633264541625977,7.830643653869629
804,,0.0,0.5624212,1.5589112,,1.4704034328460693,13.195459365844727,8.048523902893066
805,,0.029749160632491112,0.550698,1.5743409,0.0,3.4241956492486736e-10,14.044631958007812,6.714513301849365
806,,0.027232985943555832,0.5549072,1.5410903,0.0,0.0,15.478096961975098,7.374650478363037
807,,,0.5755702,1.574077,2.9036117954461815e-10,,10.543932914733887,5.508712291717529
808,5.293713384313392e-12,,0.56306726,1.5914156,,3.4212313537729244e-10,11.742602348327637,6.129295349121094
809,,,0.5926542,1.6009239,,,17.901639938354492,9.622305870056152
810,,0.0,0.5874506,1.6256539,2.9014665670068496e-10,6309229568.0,12.780829429626465,7.004916667938232
811,,,0.5550936,1.5664469,5353134080.0,0.0,16.48268699645996,8.043254852294922
812,,,0.6002678,1.6359046,,3.4211658506144715e-10,11.946081161499023,5.808413028717041
813,75525000.0,0.0,0.5256585,1.4864886,,,13.822671890258789,6.551204204559326
814,2.9134069289005193e-12,0.0,0.5788669,1.5737356,2.9020347236397015e-10,6313869824.0,16.38353157043457,8.322693824768066
815,,0.0,0.5866925,1.6132011,0.0,,14.97990608215332,7.788015365600586
816,,,0.5822295,1.6169294,2.900797935190269e-10,,16.11405372619629,6.595480442047119
817,,,0.59421915,1.6058689,,,15.934664726257324,7.0687689781188965
818,0.019246550276875496,,0.5816155,1.6125069,2.8992411249539884e-10,1.4715166091918945,14.677298545837402,6.294219493865967
819,4.591925797936547e-12,0.037949319928884506,0.5765037,1.5831528,0.0,,12.286200523376465,6.053468704223633
820,,8.973726275951499e-12,0.5439248,1.5089085,0.0,0.0,13.251569747924805,6.537775993347168
821,0.023087413981556892,176967008.0,0.59181464,1.6100706,0.0,,11.873515129089355,5.882075309753418
822,3.236913775211958e-12,85852384.0,0.5821583,1.599015,1.2447623014450073,,14.779085159301758,10.026591300964355
823,92134848.0,0.04476093500852585,0.5742387,1.5770471,,6310358528.0,12.278632164001465,5.656109809875488
824,66150988.0,,0.5590904,1.549296,1.244864821434021,1.4712926149368286,14.09485149383545,8.7561616897583
825,0.0,,0.5575437,1.5629495,0.0,,17.55384063720703,7.908046722412109
826,,0.03217124938964844,0.58505553,1.6021591,5345276928.0,,14.248059272766113,7.113263130187988
827,,140544560.0,0.53013986,1.4921502,5349100032.0,,13.705721855163574,7.531686305999756
828,5.273908480069034e-12,0.0,0.5471603,1.5302675,2.899423201530027e-10,,11.401253700256348,5.5352888107299805
829,,,0.5529567,1.5230949,,0.0,11.240071296691895,5.727446556091309
830,,0.022180739790201187,0.57123387,1.5693095,,1.4711692333221436,13.923715591430664,9.666692733764648
831,0.0,0.024490175768733025,0.552105,1.5181448,,,14.667885780334473,8.357916831970215
832,0.022539081051945686,150810896.0,0.57507586,1.559816,0.0,0.0,11.660235404968262,6.489162921905518
833,3.449604100633219e-12,0.0,0.59128517,1.6089823,1.2451478242874146,0.0,14.146038055419922,9.446043014526367
834,69999648.0,,0.56124145,1.5399578,2.8999552759145786e-10,0.0,13.984474182128906,6.804202556610107
835,,,0.53279686,1.4937229,0.0,,13.17447566986084,7.040331840515137
836,,0.0,0.55913085,1.536528,5347663360.0,3.4317643171632994e-10,13.584220886230469,5.173798561096191
837,,0.0,0.61018205,1.6400814,0.0,0.0,17.261123657226562,8.597512245178223
838,0.0,,0.5821315,1.5660139,0.0,,14.648734092712402,5.832129001617432
839,57592792.0,0.0,0.5851529,1.5795575,0.0,,14.87905502319336,9.965126991271973
840,3.86244421862747e-12,0.027130968868732452,0.5716773,1.5676744,0.0,,13.867621421813965,7.631475448608398
841,0.0,0.036905717104673386,0.5663569,1.5474621,1.243107795715332,3.4230693279901914e-10,16.340608596801758,7.9869771003723145
842,,,0.57784766,1.5725653,,,13.318825721740723,7.8055596351623535
843,45308900.0,0.0,0.57700855,1.5595812,1.2430460453033447,,17.300006866455078,9.166913986206055
844,,0.0,0.5952762,1.5826703,,1.4696887731552124,16.384063720703125,8.791574478149414
845,0.014358976855874062,0.0,0.6048267,1.6126595,,3.421667671421602e-10,14.942885398864746,8.820244789123535
846,,,0.63246405,1.6519579,2.8874155844071936e-10,,18.392101287841797,8.546732902526855
847,0.008341271430253983,,0.6153612,1.6139376,0.0,6302908416.0,18.358036041259766,8.318419456481934
848,0.0,134554704.0,0.54118925,1.5263059,0.0,0.0,14.0021333694458,6.978000640869141
849,5.053053028086785e-12,0.0,0.5494208,1.5159909,,,12.01522445678711,6.151327610015869
850,0.0,0.0,0.54508924,1.5287296,,,14.959463119506836,8.460953712463379
851,4.0437089440792384e-12,0.0,0.5882451,1.6042612,,3.4146868665985153e-10,12.675971984863281,9.134628295898438
852,0.0,0.0,0.5361772,1.5016444,,,16.71973419189453,7.580312252044678
853,0.011417563073337078,0.0,0.5747876,1.5456805,2.883333571901403e-10,0.0,16.43411636352539,7.122102737426758
854,,7.362161227875141e-12,0.5728467,1.5653207,0.0,0.0,13.297733306884766,6.503602504730225
855,,,0.5783457,1.5660719,,0.0,18.79412841796875,7.7444071769714355
