,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
1371,11.925439834594727,0.21975428,1.828391194343567,1.724852442741394,6.764713287353516,0.3040512,2.13704514503479,1.750128149986267
1372,11.582554817199707,0.22588511,1.8287826776504517,1.6134628057479858,6.861319541931152,0.3061452,2.1366982460021973,1.8601778745651245
1373,11.668365478515625,0.22445361,1.8291460275650024,1.6178529262542725,8.395042419433594,0.31156284,2.13577938079834,1.5365302562713623
1374,9.164694786071777,0.22168978,1.828729510307312,1.976672649383545,7.07464599609375,0.30883655,2.135953903198242,1.6862539052963257
1375,9.7139892578125,0.22052844,1.8288213014602661,1.990572452545166,6.600761413574219,0.3029822,2.137266159057617,1.7946616411209106
1376,10.415597915649414,0.22217377,1.8290213346481323,1.781785249710083,7.26122522354126,0.30626628,2.138092279434204,1.6952084302902222
1377,9.233492851257324,0.21870594,1.828624963760376,2.0532114505767822,6.673246383666992,0.30673578,2.1362974643707275,1.7192832231521606
1378,9.129951477050781,0.21355316,1.8293190002441406,1.9958293437957764,6.251410007476807,0.2998814,2.137410879135132,1.8067487478256226
1379,8.944823265075684,0.21788545,1.829443335533142,2.1775307655334473,6.5507612228393555,0.30218452,2.1373698711395264,1.787560224533081
1380,10.280901908874512,0.21415204,1.8291505575180054,1.7950743436813354,7.851866245269775,0.30393142,2.1363613605499268,1.5409553050994873
1381,7.369823932647705,0.22466141,1.8293269872665405,1.9151721000671387,6.516952991485596,0.312177,2.136711597442627,1.6659495830535889
1382,10.444562911987305,0.22188635,1.828999400138855,1.746112585067749,6.8012285232543945,0.30760607,2.1373074054718018,1.8267022371292114
1383,8.767620086669922,0.2136116,1.828946828842163,2.0269389152526855,7.153596878051758,0.30205336,2.1375479698181152,1.76308012008667
1384,6.555597305297852,0.21087001,1.829540491104126,1.9647762775421143,5.225978851318359,0.29939684,2.1378061771392822,1.866509199142456
1385,9.201728820800781,0.21452685,1.8294978141784668,2.038325071334839,6.819563865661621,0.30321044,2.1377933025360107,1.7102656364440918
1386,11.043680191040039,0.22525498,1.829534649848938,1.6436601877212524,7.16230583190918,0.3077125,2.1378414630889893,1.718644618988037
1387,10.92959976196289,0.23040032,1.8296151161193848,1.6491457223892212,7.33158540725708,0.3148374,2.1377649307250977,1.6534888744354248
1388,9.538558006286621,0.22295363,1.8295825719833374,1.9695334434509277,6.711571216583252,0.3073306,2.1367416381835938,1.7949954271316528
1389,11.10585880279541,0.22242485,1.8287056684494019,1.7937304973602295,6.9117960929870605,0.30903175,2.1366026401519775,1.8207789659500122
1390,11.99917221069336,0.22093531,1.8299264907836914,1.561308741569519,7.383509635925293,0.30560908,2.1366195678710938,1.8162572383880615
1391,10.578173637390137,0.22021896,1.8295948505401611,1.7329481840133667,6.598302364349365,0.3099477,2.1354103088378906,1.7637945413589478
1392,8.423691749572754,0.22664492,1.8295725584030151,1.8665577173233032,6.147891521453857,0.31279916,2.13535475730896,1.742760419845581
1393,9.936914443969727,0.21928781,1.8294364213943481,1.6921404600143433,6.460659027099609,0.30742794,2.1343467235565186,1.6970961093902588
1394,10.61298656463623,0.21591413,1.8305178880691528,1.8368347883224487,6.86444616317749,0.30204815,2.1348180770874023,1.732964038848877
1395,9.76372241973877,0.22752713,1.830077886581421,1.9491361379623413,6.546289443969727,0.30937055,2.1333534717559814,1.8501269817352295
1396,8.773066520690918,0.22061132,1.8304431438446045,2.0606601238250732,6.571314811706543,0.3066191,2.1338419914245605,1.7063268423080444
1397,10.074259757995605,0.21514063,1.8309754133224487,1.766395092010498,6.506224155426025,0.3018664,2.1344029903411865,1.8750571012496948
1398,8.311692237854004,0.20682004,1.830889344215393,2.1107656955718994,5.763088226318359,0.29628953,2.134866952896118,1.8728456497192383
1399,9.594278335571289,0.21710609,1.830744981765747,1.8635990619659424,7.089404106140137,0.30784512,2.13515043258667,1.7252652645111084
1400,10.648802757263184,0.21648143,1.8308004140853882,1.8373175859451294,7.210651874542236,0.30375665,2.1349313259124756,1.8066956996917725
1401,12.491315841674805,0.21505588,1.8309717178344727,1.5171533823013306,7.0612664222717285,0.30229247,2.13551664352417,1.6630661487579346
1402,9.782327651977539,0.21013235,1.831151008605957,1.9048688411712646,7.0809855461120605,0.29950285,2.134639024734497,1.6303828954696655
1403,7.544105052947998,0.22156768,1.831756353378296,2.217679738998413,5.8371405601501465,0.3082969,2.134582042694092,1.9550762176513672
1404,11.657845497131348,0.22086835,1.8314704895019531,1.5531295537948608,7.228084087371826,0.3044969,2.1340229511260986,1.7617433071136475
1405,7.929869174957275,0.22664061,1.8317683935165405,2.2286369800567627,6.157236576080322,0.30867308,2.1340444087982178,1.8255198001861572
1406,9.562804222106934,0.20947333,1.832074522972107,1.7781099081039429,7.002662181854248,0.29935414,2.1345303058624268,1.7664860486984253
1407,10.117351531982422,0.21248016,1.8318662643432617,1.8180712461471558,7.066733360290527,0.30395204,2.13344407081604,1.6906813383102417
1408,10.848669052124023,0.21126121,1.831264853477478,1.6937888860702515,7.78008508682251,0.30020922,2.1338343620300293,1.5763839483261108
1409,9.53400993347168,0.21536568,1.8315856456756592,1.9357377290725708,6.778069019317627,0.3040695,2.134268283843994,1.861291766166687
1410,9.725469589233398,0.22231954,1.8316798210144043,1.7550039291381836,6.806463718414307,0.30678537,2.134280204772949,1.8349874019622803
1411,7.5266313552856445,0.22266844,1.8316013813018799,1.8691952228546143,5.81257963180542,0.3107191,2.1333515644073486,1.6920475959777832
1412,9.001039505004883,0.21929796,1.8313175439834595,1.8420876264572144,6.837536811828613,0.30684593,2.13277268409729,1.695257306098938
1413,9.643362998962402,0.22464536,1.8318121433258057,2.0100643634796143,7.393483638763428,0.3081767,2.1323347091674805,1.6360584497451782
1414,10.492757797241211,0.22688167,1.8320201635360718,1.8446418046951294,7.209458351135254,0.31001142,2.133507490158081,1.7688370943069458
1415,5.901575565338135,0.2232398,1.8312393426895142,1.932745337486267,4.035338401794434,0.31081766,2.1328883171081543,2.0325565338134766
1416,9.534719467163086,0.22244881,1.831235647201538,1.859198808670044,6.236354351043701,0.30559227,2.1307623386383057,1.805385947227478
1417,10.281218528747559,0.22496217,1.8315894603729248,1.7415146827697754,6.464743137359619,0.31012884,2.1315014362335205,1.8798145055770874
1418,7.832474231719971,0.22248203,1.8314542770385742,1.821841835975647,4.662906646728516,0.30736047,2.1310949325561523,1.9033626317977905
1419,9.343586921691895,0.22776484,1.8314309120178223,1.9426101446151733,6.944990634918213,0.31436333,2.131162643432617,1.6553903818130493
1420,9.934837341308594,0.21713163,1.8310389518737793,1.7609201669692993,6.796836853027344,0.3059304,2.1299960613250732,1.7822848558425903
1421,9.908007621765137,0.2259579,1.8298779726028442,1.8033775091171265,6.961675643920898,0.30936378,2.1305084228515625,1.9091131687164307
1422,8.806015014648438,0.21542197,1.8296294212341309,1.7260152101516724,5.5223493576049805,0.30767736,2.1302270889282227,1.8318722248077393
1423,11.221673965454102,0.2180058,1.8294637203216553,1.581864833831787,6.822142601013184,0.30057004,2.130911111831665,1.7721723318099976
1424,10.294133186340332,0.2169476,1.8293174505233765,1.548384189605713,6.695544719696045,0.3075091,2.129821538925171,1.6631847620010376
1425,10.196202278137207,0.2241069,1.830216884613037,1.8758251667022705,6.362197399139404,0.30834082,2.1314241886138916,1.834846019744873
1426,10.183731079101562,0.22272407,1.829909324645996,1.7526233196258545,7.5249810218811035,0.30846027,2.131812334060669,1.6385862827301025
1427,8.538629531860352,0.21506073,1.8303256034851074,2.0106663703918457,6.975865840911865,0.30517235,2.131950855255127,1.7168902158737183
1428,9.779882431030273,0.22196065,1.8306570053100586,1.935503363609314,6.498332977294922,0.3085571,2.1325342655181885,1.7601196765899658
1429,10.718613624572754,0.22082672,1.8301023244857788,1.7042285203933716,7.922677516937256,0.30604392,2.131859302520752,1.6571053266525269
1430,9.319112777709961,0.21981312,1.8299609422683716,1.6638269424438477,7.375635147094727,0.3063741,2.1313815116882324,1.5590357780456543
1431,9.67108154296875,0.22408791,1.8300466537475586,1.6865850687026978,7.50095796585083,0.3081668,2.131392002105713,1.5748337507247925
1432,13.327346801757812,0.21455973,1.8299753665924072,1.307394027709961,6.942563533782959,0.3015209,2.1302413940429688,1.8193939924240112
1433,10.01254653930664,0.22437242,1.829716682434082,1.722996473312378,7.324489593505859,0.30735654,2.130815267562866,1.6890360116958618
1434,8.962666511535645,0.21468908,1.830641746520996,1.8798624277114868,6.2036824226379395,0.30085105,2.131160259246826,1.7769606113433838
1435,11.216946601867676,0.21647447,1.8305217027664185,1.5221139192581177,6.877939701080322,0.30364305,2.1309378147125244,1.8054578304290771
1436,10.967655181884766,0.21814919,1.8313331604003906,1.778376817703247,7.309306621551514,0.30805308,2.1316568851470947,1.761303424835205
1437,8.324807167053223,0.21525115,1.8320975303649902,1.7863601446151733,6.142531394958496,0.30450207,2.1309661865234375,1.6359226703643799
1438,8.28157901763916,0.22184968,1.8324263095855713,1.9266008138656616,5.610464096069336,0.30827487,2.130066394805908,1.9160473346710205
1439,10.154801368713379,0.21237102,1.833258032798767,1.8570088148117065,6.579206943511963,0.29818904,2.1299169063568115,1.815691351890564
1440,10.604842185974121,0.22345951,1.832750678062439,1.7533098459243774,7.197512149810791,0.30475444,2.1301729679107666,1.6443700790405273
1441,12.939654350280762,0.22235385,1.8335100412368774,1.32664155960083,7.465243816375732,0.30712235,2.130762815475464,1.5824726819992065
1442,9.051527976989746,0.21731406,1.833894968032837,1.9444048404693604,6.755093574523926,0.307017,2.1301510334014893,1.840390682220459
1443,9.745756149291992,0.22131847,1.8340009450912476,2.0534753799438477,6.5034379959106445,0.30674466,2.1303293704986572,1.9674162864685059
1444,11.502050399780273,0.21545953,1.8338747024536133,1.6953016519546509,7.515328884124756,0.3016698,2.1304900646209717,1.7289389371871948
1445,10.613741874694824,0.20606712,1.83368718624115,1.6570775508880615,6.6876373291015625,0.2955111,2.130579710006714,1.8078560829162598
1446,10.397829055786133,0.21715854,1.8335129022598267,1.785299301147461,7.496123313903809,0.3044719,2.129779815673828,1.6115092039108276
1447,10.126395225524902,0.21755257,1.8329381942749023,1.805249571800232,7.1055588722229,0.3061009,2.1291935443878174,1.687198281288147
1448,11.155604362487793,0.21319635,1.8324185609817505,1.5304070711135864,7.823292255401611,0.30084306,2.128305435180664,1.7390090227127075
1449,10.063480377197266,0.22004838,1.8324555158615112,1.8220304250717163,7.4236650466918945,0.3064707,2.127927303314209,1.7650375366210938
1450,8.914892196655273,0.21781172,1.8327343463897705,2.029958724975586,6.776128768920898,0.30767092,2.127237558364868,1.6822935342788696
1451,11.30866527557373,0.2248112,1.8320915699005127,1.6429334878921509,7.642159938812256,0.30675775,2.1266512870788574,1.635072112083435
1452,8.559508323669434,0.22674412,1.8324123620986938,2.0669283866882324,6.411198139190674,0.31186652,2.1254570484161377,1.7586177587509155
1453,9.018587112426758,0.2260488,1.8327301740646362,1.6967366933822632,7.016476631164551,0.31269994,2.125296115875244,1.600048303604126
1454,10.715225219726562,0.21110597,1.8318798542022705,1.6271024942398071,7.320506572723389,0.3018659,2.126328468322754,1.759729027748108
1455,9.246078491210938,0.2146515,1.8313283920288086,2.0063090324401855,6.523980617523193,0.30112544,2.1266086101531982,1.923110842704773
1456,10.208847045898438,0.2153651,1.8316539525985718,1.7307533025741577,6.768044471740723,0.3074015,2.126582384109497,1.7617300748825073
1457,10.134469985961914,0.21639575,1.8312584161758423,1.759265422821045,7.504754066467285,0.30410758,2.1269986629486084,1.7571406364440918
1458,8.90871810913086,0.22476348,1.8309918642044067,2.0887486934661865,6.1057915687561035,0.3091355,2.1260762214660645,1.9171890020370483
1459,12.29307746887207,0.22793145,1.830716609954834,1.5377845764160156,6.638916969299316,0.30653858,2.126706600189209,1.8892812728881836
1460,10.521936416625977,0.22806548,1.8293575048446655,1.8591400384902954,7.154430866241455,0.309187,2.1249589920043945,1.76929771900177
1461,7.984332084655762,0.21214688,1.8290284872055054,2.2098278999328613,6.286748886108398,0.3028857,2.125340461730957,1.7937604188919067
1462,8.954556465148926,0.21573193,1.828585147857666,2.2203593254089355,6.6951189041137695,0.30320826,2.1248574256896973,1.79657781124115
1463,10.955425262451172,0.2256725,1.8281018733978271,1.7860370874404907,7.574886798858643,0.30836928,2.124384880065918,1.664542317390442
1464,10.49267292022705,0.22465405,1.8287683725357056,1.808525562286377,7.630238056182861,0.310159,2.125945806503296,1.659774661064148
1465,12.270925521850586,0.21872166,1.828477144241333,1.6003180742263794,8.191122055053711,0.30438155,2.1261820793151855,1.6603808403015137
1466,8.950603485107422,0.21697408,1.8278571367263794,2.0142345428466797,7.152812480926514,0.30404192,2.128967761993408,1.7663562297821045
1467,10.531189918518066,0.22111045,1.828015685081482,1.732145071029663,7.978839874267578,0.30787358,2.1278128623962402,1.5302616357803345
1468,8.007143020629883,0.21723376,1.8281192779541016,2.2020058631896973,6.251403331756592,0.30438852,2.1271393299102783,1.879126787185669
1469,9.236742973327637,0.21290319,1.8276498317718506,1.8707408905029297,6.6190409660339355,0.30308422,2.1272318363189697,1.7270227670669556
1470,8.185909271240234,0.22425981,1.8289586305618286,2.334779739379883,5.956534385681152,0.30845267,2.1277008056640625,1.8727216720581055
1471,10.659571647644043,0.22970457,1.8289380073547363,1.6006851196289062,6.141053676605225,0.3113105,2.1277644634246826,1.8041096925735474
1472,11.856647491455078,0.22445719,1.8289183378219604,1.5166245698928833,6.380795001983643,0.30559644,2.1272618770599365,1.8970353603363037
1473,11.044290542602539,0.217886,1.8284410238265991,1.692219853401184,6.845834255218506,0.30405235,2.126194715499878,1.9671534299850464
1474,9.234414100646973,0.2112012,1.828670620918274,1.9418511390686035,7.2323126792907715,0.30143824,2.1269869804382324,1.6808346509933472
1475,8.774706840515137,0.21263763,1.8290139436721802,2.1673038005828857,6.522332668304443,0.30280083,2.1273486614227295,1.7632976770401
1476,11.65107536315918,0.2180943,1.8290326595306396,1.545087218284607,7.303195476531982,0.30161658,2.1279289722442627,1.7078511714935303
1477,11.070197105407715,0.23066986,1.828667163848877,1.5883443355560303,7.226956367492676,0.3115356,2.127511739730835,1.7100249528884888
1478,10.94061279296875,0.2090222,1.8285783529281616,1.8796532154083252,6.247733116149902,0.29838222,2.127972364425659,2.0542752742767334
1479,10.897896766662598,0.21889195,1.8284064531326294,1.6501834392547607,7.700018405914307,0.3041371,2.127019166946411,1.663933277130127
1480,11.197148323059082,0.21638708,1.8285365104675293,1.6373108625411987,7.546749591827393,0.30301675,2.1264798641204834,1.7911970615386963
1481,10.235128402709961,0.21978757,1.8281965255737305,1.8420301675796509,7.183980464935303,0.30534267,2.127241849899292,1.7689385414123535
1482,9.781288146972656,0.22117648,1.8285380601882935,1.5941275358200073,6.5324249267578125,0.3105647,2.125699758529663,1.7009894847869873
1483,9.619242668151855,0.22082439,1.8287931680679321,1.826815128326416,7.110690116882324,0.3087127,2.125206470489502,1.8306012153625488
1484,9.825494766235352,0.21579714,1.8286924362182617,2.124053716659546,6.969895839691162,0.30636594,2.1258270740509033,1.8689517974853516
1485,9.87352466583252,0.21307406,1.82896888256073,1.9974404573440552,6.4805521965026855,0.30251902,2.1261565685272217,1.847347378730774
1486,7.6266632080078125,0.22103615,1.8293405771255493,2.1040706634521484,5.492180824279785,0.3067122,2.1261465549468994,1.9680341482162476
1487,11.673979759216309,0.2210768,1.8291959762573242,1.6249417066574097,7.318822383880615,0.30527163,2.126544237136841,1.700744390487671
1488,11.710373878479004,0.21394764,1.8289470672607422,1.5392595529556274,6.812621593475342,0.3042009,2.125765085220337,1.8144389390945435
1489,7.173342227935791,0.22604087,1.8285462856292725,1.965063214302063,5.4821553230285645,0.3141976,2.1254806518554688,1.9154130220413208
1490,11.277361869812012,0.22111857,1.8288546800613403,1.5687744617462158,7.4739532470703125,0.3043589,2.1248884201049805,1.6507542133331299
1491,7.933383941650391,0.217242,1.829473614692688,2.338197708129883,6.3183417320251465,0.3079699,2.1253340244293213,1.8835588693618774
1492,9.670734405517578,0.2235995,1.8301640748977661,1.8843512535095215,6.815492630004883,0.3055263,2.1256585121154785,1.744269609451294
1493,11.100842475891113,0.22587444,1.8310636281967163,1.6448503732681274,7.262820243835449,0.30678847,2.1255171298980713,1.7363338470458984
1494,10.527731895446777,0.21398865,1.8314831256866455,1.830539345741272,6.3807902336120605,0.30382037,2.1255123615264893,1.876268744468689
1495,8.279985427856445,0.21369897,1.8311020135879517,2.150721549987793,6.373785018920898,0.30246764,2.1251461505889893,1.7569962739944458
1496,11.180883407592773,0.22733483,1.8314857482910156,1.6628729104995728,7.222902297973633,0.3072934,2.1252124309539795,1.7009316682815552
1497,10.367568969726562,0.21376453,1.8310737609863281,1.8203437328338623,7.050284385681152,0.29975802,2.12522029876709,1.6754070520401
1498,9.916971206665039,0.21683781,1.831649661064148,1.9713160991668701,6.324374198913574,0.30238187,2.125786542892456,1.8469600677490234
1499,9.250645637512207,0.22477347,1.83077073097229,1.9756603240966797,5.878993034362793,0.31354675,2.1253859996795654,1.9251184463500977
1500,10.673280715942383,0.22015032,1.8300312757492065,1.677915334701538,7.183460712432861,0.30347824,2.1246867179870605,1.8252078294754028
1501,10.076218605041504,0.21927619,1.8297643661499023,1.8523143529891968,7.045730113983154,0.3056727,2.124979257583618,1.630570888519287
1502,10.21486759185791,0.22955312,1.8294894695281982,1.8814668655395508,7.167693614959717,0.3081953,2.1255786418914795,1.7201906442642212
1503,9.52569580078125,0.22483622,1.8296821117401123,1.9910542964935303,6.607109069824219,0.30876485,2.125217914581299,1.7741012573242188
1504,10.678153038024902,0.21978329,1.8295482397079468,1.7759040594100952,6.3043212890625,0.30554625,2.125641107559204,1.8425979614257812
1505,11.340081214904785,0.22582135,1.8292362689971924,1.622127652168274,7.339166164398193,0.30867407,2.1264381408691406,1.782691240310669
1506,11.275064468383789,0.21694563,1.8292673826217651,1.5671805143356323,7.462056636810303,0.30552998,2.1263809204101562,1.7396719455718994
1507,11.147143363952637,0.22685015,1.8301321268081665,1.9278696775436401,7.23258638381958,0.30888018,2.126474618911743,1.824587106704712
1508,11.278395652770996,0.22495429,1.8303319215774536,1.7248997688293457,7.094482898712158,0.30877453,2.12711238861084,1.9270941019058228
1509,9.155930519104004,0.21563378,1.8303183317184448,1.8110911846160889,6.419018745422363,0.30388194,2.128188371658325,1.7620114088058472
1510,8.985620498657227,0.21941978,1.8299540281295776,1.7053784132003784,6.364015579223633,0.30898443,2.1280910968780518,1.6387486457824707
1511,13.483248710632324,0.2188356,1.8307017087936401,1.2748372554779053,7.768930912017822,0.30314285,2.1275744438171387,1.6210967302322388
1512,10.228754997253418,0.22279453,1.8318473100662231,1.9685944318771362,7.245419979095459,0.30835065,2.1282081604003906,1.7028708457946777
1513,11.994291305541992,0.2265488,1.8322514295578003,1.6235235929489136,7.819423675537109,0.30626765,2.127742290496826,1.7302683591842651
1514,11.088563919067383,0.21742457,1.8315099477767944,1.690468430519104,7.908748149871826,0.30264872,2.126779317855835,1.5923506021499634
1515,9.509127616882324,0.21731225,1.8314040899276733,1.9171582460403442,6.633505344390869,0.30559453,2.1261990070343018,1.7144535779953003
1516,10.122472763061523,0.21613732,1.8309454917907715,1.9424159526824951,7.102099895477295,0.3026143,2.1254286766052246,1.8836361169815063
1517,12.05396842956543,0.22643796,1.8309614658355713,1.5298935174942017,7.614715099334717,0.3082611,2.1250295639038086,1.6795728206634521
1518,9.147625923156738,0.22014031,1.8316328525543213,2.078064441680908,6.255612850189209,0.30463362,2.1244380474090576,1.8330384492874146
1519,9.268007278442383,0.21520704,1.8324387073516846,1.9503319263458252,6.512232780456543,0.3041839,2.1236329078674316,1.7828618288040161
1520,7.087807655334473,0.2208076,1.8320597410202026,1.8993520736694336,5.8241047859191895,0.3080407,2.1238889694213867,1.7235890626907349
1521,11.728196144104004,0.21890731,1.8327162265777588,1.6251499652862549,7.431187152862549,0.3023339,2.1231276988983154,1.858578085899353
1522,9.36048412322998,0.21562469,1.8324427604675293,1.9693230390548706,6.869337558746338,0.300527,2.123983144760132,1.7143117189407349
1523,9.696453094482422,0.21117009,1.8319340944290161,1.693110704421997,7.028290271759033,0.30056563,2.122925281524658,1.5614975690841675
1524,8.241426467895508,0.21633504,1.8319941759109497,2.226029634475708,6.343733787536621,0.3065785,2.123065710067749,1.764301061630249
1525,10.36738395690918,0.22145464,1.831728458404541,1.655828833580017,6.5436110496521,0.30858144,2.123262643814087,1.8935348987579346
1526,10.790864944458008,0.22511667,1.8309721946716309,1.725968837738037,8.396215438842773,0.31266704,2.123678684234619,1.5158251523971558
1527,8.277149200439453,0.21458344,1.8316110372543335,2.0451600551605225,6.776360988616943,0.30350393,2.122227907180786,1.7740275859832764
1528,8.354217529296875,0.21664031,1.8318681716918945,2.1198999881744385,6.1668291091918945,0.30477658,2.1220006942749023,1.916833519935608
1529,12.172563552856445,0.22456345,1.8320319652557373,1.506873369216919,6.776167392730713,0.3084125,2.121500015258789,1.885528802871704
1530,9.286352157592773,0.22537705,1.831208348274231,2.002779245376587,7.097231388092041,0.3127293,2.1202003955841064,1.7186470031738281
1531,11.120869636535645,0.2144752,1.8309909105300903,1.8243950605392456,7.237625598907471,0.302997,2.120896577835083,1.7515162229537964
1532,10.096237182617188,0.22900943,1.83069908618927,1.835836410522461,6.8318681716918945,0.3096435,2.1214303970336914,1.8778811693191528
1533,8.760819435119629,0.22127469,1.83012855052948,2.042755603790283,6.680084705352783,0.3046539,2.121363639831543,1.8113725185394287
1534,11.516122817993164,0.22380401,1.8297431468963623,1.5865076780319214,7.208388328552246,0.31116313,2.119993209838867,1.7449944019317627
1535,10.225258827209473,0.22834203,1.8303622007369995,1.931606411933899,6.938625812530518,0.30960697,2.1193790435791016,1.8580000400543213
1536,10.365462303161621,0.21517919,1.830932378768921,1.6960275173187256,7.115126609802246,0.3022426,2.119817018508911,1.7177625894546509
1537,7.1777119636535645,0.22504048,1.8315166234970093,1.9302380084991455,5.945942401885986,0.31239384,2.1199374198913574,1.760045051574707
1538,9.711023330688477,0.22181676,1.831270456314087,1.93206787109375,6.408786296844482,0.30980512,2.1197409629821777,1.7632288932800293
1539,8.52566909790039,0.21253487,1.8315025568008423,2.2502217292785645,7.103524208068848,0.30039334,2.119279623031616,1.7931926250457764
1540,11.478422164916992,0.21284579,1.8314343690872192,1.5038787126541138,7.338505744934082,0.30299386,2.1185028553009033,1.7422775030136108
1541,8.944546699523926,0.2260634,1.8310211896896362,2.04630184173584,6.397041320800781,0.3074875,2.1182408332824707,1.8566254377365112
1542,9.149918556213379,0.22601394,1.8318114280700684,1.7255964279174805,5.867232322692871,0.31033677,2.1189088821411133,1.7830265760421753
1543,11.106690406799316,0.21968345,1.8313827514648438,1.5888118743896484,6.868908405303955,0.30719885,2.1184606552124023,1.785255789756775
1544,9.298562049865723,0.2255537,1.8317720890045166,1.9240226745605469,6.258687973022461,0.31005865,2.118243455886841,1.8990471363067627
1545,8.013004302978516,0.21753621,1.8319065570831299,1.7896987199783325,4.81645393371582,0.3076766,2.119633913040161,1.819156527519226
1546,9.573217391967773,0.21807931,1.8321809768676758,1.9258564710617065,7.107625961303711,0.30505568,2.119478940963745,1.651814579963684
1547,9.503646850585938,0.22278896,1.8316490650177002,1.661985993385315,5.7781758308410645,0.31219745,2.119615077972412,1.8515372276306152
1548,8.153238296508789,0.2173297,1.8317941427230835,1.8864668607711792,7.189351558685303,0.30382246,2.118229866027832,1.6513572931289673
1549,9.218338012695312,0.21751164,1.8323734998703003,1.6575270891189575,7.395649433135986,0.30292976,2.1193883419036865,1.5761494636535645
1550,7.380631923675537,0.2144734,1.832237720489502,2.3363990783691406,5.5524396896362305,0.30400982,2.120070219039917,1.8650315999984741
1551,11.571004867553711,0.21977681,1.832106351852417,1.513492465019226,7.7386393547058105,0.3058397,2.1190648078918457,1.7424644231796265
1552,9.488321304321289,0.22420424,1.8328582048416138,2.163350820541382,7.254660129547119,0.30826753,2.118353843688965,1.7579423189163208
1553,10.88603401184082,0.21200249,1.8325977325439453,1.5690977573394775,6.681507110595703,0.30280167,2.1192190647125244,1.7615889310836792
1554,10.057393074035645,0.21834184,1.8324356079101562,1.8784304857254028,6.35507345199585,0.30418476,2.118837594985962,1.805928111076355
1555,11.469388961791992,0.22020859,1.8321613073349,1.6637026071548462,6.435231685638428,0.30794984,2.1189258098602295,1.8524538278579712
1556,11.598494529724121,0.21753497,1.8318798542022705,1.6694159507751465,7.757970333099365,0.30372566,2.1186394691467285,1.604064702987671
1557,9.290125846862793,0.21355447,1.8316222429275513,1.9310834407806396,7.228491306304932,0.30403394,2.1173958778381348,1.752086877822876
1558,7.158024787902832,0.2141019,1.831491470336914,2.2595789432525635,5.834254741668701,0.3041156,2.1177117824554443,1.7657458782196045
1559,8.668437004089355,0.2118158,1.8316997289657593,2.195127010345459,6.7218780517578125,0.301354,2.118274450302124,1.7110774517059326
1560,11.39828109741211,0.22342956,1.8320156335830688,1.5873210430145264,6.514350891113281,0.31070313,2.1181206703186035,1.7666178941726685
1561,8.389174461364746,0.22355397,1.8313943147659302,2.101048469543457,6.581328392028809,0.3110948,2.117572069168091,1.7492785453796387
1562,10.339552879333496,0.21935052,1.8312305212020874,1.8232992887496948,6.781680107116699,0.30326775,2.1177279949188232,1.7841856479644775
1563,8.174712181091309,0.2208087,1.831404447555542,1.857061505317688,6.228044509887695,0.3085372,2.119117259979248,1.721296787261963
1564,10.462779998779297,0.22561719,1.8311985731124878,1.7180325984954834,7.184566974639893,0.30900973,2.1182968616485596,1.6781883239746094
1565,9.276178359985352,0.21952717,1.831626534461975,2.0972328186035156,6.671000957489014,0.30487743,2.1178767681121826,1.7611135244369507
1566,8.80490493774414,0.2213445,1.8308296203613281,1.904754400253296,6.148341178894043,0.30940026,2.1168911457061768,1.8176045417785645
1567,12.4508638381958,0.22428922,1.8315238952636719,1.4696555137634277,8.375129699707031,0.3072871,2.118243455886841,1.502639651298523
1568,13.417009353637695,0.22020932,1.831640601158142,1.4946238994598389,7.516770362854004,0.3037952,2.1182503700256348,1.8160723447799683
1569,8.581587791442871,0.2137578,1.8313305377960205,2.1629714965820312,6.02040433883667,0.30618757,2.117556095123291,1.922774076461792
1570,9.23468017578125,0.22405492,1.830927848815918,2.0267763137817383,7.09637451171875,0.31012937,2.116267204284668,1.8345355987548828
1571,8.97163200378418,0.2191552,1.8305413722991943,1.7205790281295776,7.364882469177246,0.30778056,2.1167654991149902,1.570615291595459
1572,11.678176879882812,0.22387557,1.8305226564407349,1.6868896484375,7.247411251068115,0.3100881,2.1177403926849365,1.778594732284546
1573,11.729337692260742,0.21839166,1.8315662145614624,1.5249450206756592,6.630185604095459,0.307018,2.117534637451172,1.6867197751998901
1574,11.16706371307373,0.21678278,1.831776738166809,1.6185510158538818,7.14293909072876,0.30278477,2.1170589923858643,1.8721469640731812
1575,8.514135360717773,0.21533632,1.8315563201904297,2.101952075958252,6.7012619972229,0.30042866,2.1157872676849365,1.9241594076156616
1576,10.726393699645996,0.21338302,1.831633448600769,2.0730717182159424,7.1988205909729,0.30184507,2.1163134574890137,1.7090542316436768
1577,7.1700029373168945,0.20635955,1.8316980600357056,2.5651957988739014,5.992353916168213,0.2999285,2.115471839904785,1.8189679384231567
1578,9.653361320495605,0.2189563,1.8322173357009888,1.8205684423446655,7.106510162353516,0.30581254,2.1159989833831787,1.7386735677719116
1579,10.015202522277832,0.21334817,1.832279086112976,1.7986416816711426,6.8545145988464355,0.304568,2.1169517040252686,1.7209678888320923
1580,9.953303337097168,0.22294344,1.831775426864624,1.8936554193496704,6.697134971618652,0.31276834,2.115809202194214,1.766312599182129
1581,10.876107215881348,0.2173502,1.8313065767288208,1.811748743057251,6.917719841003418,0.30559465,2.115551710128784,1.8479979038238525
