,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
677,0.010395857505500317,,0.2607133,0.23387401,,0.0,10.636587142944336,8.795132637023926
678,,,0.26431105,0.2405432,0.0,,9.842988967895508,9.208100318908691
679,0.0,0.0,0.2641754,0.20864287,8735656960.0,,9.946599960327148,7.370575904846191
680,0.0,0.013344863429665565,0.3228198,0.31837645,,,12.429808616638184,13.394285202026367
681,,,0.286938,0.25488454,0.0,0.0,11.849804878234863,8.641042709350586
682,,0.02351800911128521,0.23051456,0.19992195,0.0,9090983936.0,9.758548736572266,7.824996471405029
683,,,0.17745157,0.12845993,0.0,0.0,6.588581562042236,4.654088497161865
684,2.0463932198094836e-12,,0.28884223,0.22437966,2.0339765548706055,9090379776.0,10.509520530700684,8.145685195922852
685,0.0,107997464.0,0.25106475,0.20833042,2.0339713096618652,9091077120.0,9.568400382995605,7.256288528442383
686,0.011677112430334091,,0.25441626,0.19763741,,9092560896.0,10.243967056274414,6.817891597747803
687,4.202801735103678e-12,0.0,0.20637274,0.14693049,,4.929041619305963e-10,8.890609741210938,5.763370513916016
688,71124896.0,8.017489450118376e-12,0.22892179,0.1590425,0.0,2.116833209991455,9.050914764404297,5.748051166534424
689,,0.0,0.24144135,0.19364527,8735335424.0,2.116921901702881,9.6692533493042,7.500874996185303
690,,0.020751813426613808,0.30539975,0.24728899,,,11.95683479309082,8.463690757751465
691,,95341616.0,0.24829951,0.21220097,0.0,0.0,10.145682334899902,8.87773323059082
692,,,0.22300823,0.14895251,,4.927246943786656e-10,8.57592487335205,5.289794445037842
693,0.0,,0.19335069,0.13698378,,9088388096.0,8.159982681274414,5.20962381362915
694,0.012535813264548779,0.026050986722111702,0.2557516,0.19964911,,0.0,9.435164451599121,6.170603275299072
695,0.015773961320519447,0.0,0.2206688,0.16750851,0.0,,9.870315551757812,6.060199737548828
696,,0.02685399353504181,0.23476061,0.19149028,,0.0,9.383036613464355,6.903892517089844
697,,,0.22919564,0.172718,0.0,,9.071090698242188,6.648481845855713
698,61612064.0,,0.22336408,0.16973808,2.033897638320923,0.0,9.513275146484375,6.466768741607666
699,0.0,0.0,0.23375346,0.19845429,,9087209472.0,9.114419937133789,7.335089683532715
700,,0.04202420264482498,0.20723805,0.14436828,,4.92627327819406e-10,8.435856819152832,5.305582523345947
701,0.0,0.0,0.20533958,0.15524493,,9086838784.0,8.858924865722656,5.819157600402832
702,,6.032088457202933e-12,0.21667579,0.17953241,0.0,2.1154563426971436,8.715089797973633,7.496179580688477
703,0.0,,0.25866905,0.19918461,8735679488.0,2.115699291229248,10.031248092651367,7.429187297821045
704,0.0,,0.19069524,0.13181147,0.0,0.0,7.065290927886963,4.843071460723877
705,,,0.28389204,0.25375473,0.0,0.0,11.77686882019043,8.785287857055664
706,0.0,,0.23673269,0.20069826,0.0,0.0,9.740253448486328,8.814179420471191
707,0.0,0.04733407497406006,0.20233293,0.1318681,,,6.79755163192749,4.493703842163086
708,4.825548814701985e-12,0.05934779345989227,0.18230245,0.11725559,8735111168.0,0.0,7.139126300811768,3.5022332668304443
709,0.0,,0.24819124,0.17502275,0.0,0.0,8.917760848999023,6.018589019775391
710,,0.0,0.19166356,0.13728611,,4.925002072830864e-10,7.056021690368652,5.197369575500488
711,2.4473012592146626e-12,,0.27320662,0.18553041,0.0,,9.986371994018555,6.508677005767822
712,91409400.0,0.03364628180861473,0.20177457,0.15236211,2.0337038040161133,4.924767815772668e-10,7.944709300994873,5.43794059753418
713,,0.0,0.24357878,0.18672341,4.734862502075998e-10,0.0,9.676633834838867,6.566391944885254
714,88992720.0,0.0,0.19807132,0.14344105,0.0,,7.564321517944336,5.083008289337158
715,,,0.25637564,0.25184122,,0.0,10.78806209564209,10.204326629638672
716,,107320888.0,0.23341191,0.19530794,8734000128.0,0.0,10.389174461364746,7.503300189971924
717,3.07394387721871e-12,0.02344285510480404,0.24254367,0.20496166,8734181376.0,4.924100571734868e-10,9.528711318969727,7.450791835784912
718,114632616.0,0.05871748551726341,0.17786436,0.10848278,,9083998208.0,6.056346416473389,3.415471076965332
719,0.0,,0.29749897,0.22604859,8733746176.0,,11.155779838562012,7.644700527191162
720,0.0,0.0,0.2352846,0.20133463,8733668352.0,0.0,9.937458038330078,7.306773662567139
721,0.013380307704210281,120426448.0,0.23874855,0.19228345,,,10.197625160217285,7.08341646194458
722,,0.0,0.2028676,0.18254557,,4.923363383646517e-10,8.569890022277832,6.8494110107421875
723,0.0,0.0,0.28824452,0.2031178,2.0334277153015137,4.922789398342786e-10,10.657082557678223,7.0030059814453125
724,,,0.22585674,0.14738046,,,8.092899322509766,5.142472743988037
725,0.0,7.0861498092933406e-12,0.21837746,0.17574903,0.0,0.0,9.255106925964355,6.745450019836426
726,,0.0,0.2219639,0.17878059,,0.0,8.531360626220703,6.774914264678955
727,,,0.1876507,0.12714879,4.734267977646311e-10,4.920976959255086e-10,6.711246490478516,3.9698402881622314
728,,,0.19452831,0.17185043,,,7.815832614898682,7.109248638153076
729,0.0,0.02828832156956196,0.23865034,0.18041849,,9080867840.0,9.543075561523438,7.367188930511475
730,,0.0,0.22602272,0.1875171,0.0,0.0,10.292515754699707,6.542257785797119
731,0.0,0.016100428998470306,0.2601303,0.2596473,4.733887171148865e-10,4.922967034026726e-10,11.532243728637695,11.665451049804688
732,0.0,0.0,0.28237936,0.22159591,0.0,2.114617347717285,10.193312644958496,7.705514907836914
733,0.0,0.0,0.23188138,0.15926275,,2.1151559352874756,7.810665130615234,5.507534503936768
734,0.0,0.03517014533281326,0.23331869,0.16483971,0.0,0.0,8.720653533935547,6.023438930511475
735,,8.63343771473346e-12,0.22487628,0.15990785,2.0332391262054443,,8.796891212463379,6.027048110961914
736,0.010826623067259789,6.436878374066479e-12,0.24989045,0.19570862,0.0,,10.172195434570312,7.761857032775879
737,3.815753702590685e-12,,0.233466,0.1648471,2.0331356525421143,9083540480.0,7.898260116577148,5.134585380554199
738,0.010981149040162563,115506400.0,0.25631586,0.19604382,,2.114863872528076,10.52646541595459,7.811349868774414
739,,111827712.0,0.27390343,0.2044257,,0.0,10.8326997756958,7.155524730682373
740,0.0,0.0,0.25576022,0.21815172,0.0,0.0,10.066248893737793,7.848871231079102
741,3.753241207410385e-12,,0.2162919,0.180846,4.733721747918196e-10,9082559488.0,8.920595169067383,6.851667881011963
742,,0.0,0.26022443,0.22113614,,0.0,11.683245658874512,8.364395141601562
743,,,0.18560958,0.121863626,,,7.317243576049805,3.7664871215820312
744,,,0.2419735,0.16355483,8731682816.0,,8.789002418518066,5.150698661804199
745,0.0,,0.24333432,0.17444849,0.0,,8.981282234191895,6.128159046173096
746,,0.0,0.23962912,0.21650395,,,10.091448783874512,8.47889518737793
747,3.166307927654488e-12,,0.23118629,0.17899522,,,9.448925971984863,6.0990800857543945
748,0.0,108021968.0,0.26570335,0.21227252,0.0,,10.279764175415039,8.511704444885254
749,,0.0,0.19071588,0.1369294,0.0,,7.7403717041015625,4.897599220275879
750,75607416.0,0.0,0.2128243,0.14538713,8731492352.0,,8.020076751708984,5.158717632293701
751,3.713469635957534e-12,0.0,0.2120123,0.16263011,0.0,0.0,8.390420913696289,6.631831645965576
752,44958196.0,0.0,0.2597247,0.22067797,,9078735872.0,11.297883987426758,8.399840354919434
753,0.014672409743070602,0.0,0.22058363,0.17125122,4.733067271445179e-10,0.0,8.596988677978516,5.449753284454346
754,0.0,0.04470737650990486,0.22062247,0.14069754,8731017216.0,2.1142444610595703,7.936790943145752,5.084240913391113
755,36004224.0,0.01733522303402424,0.2874174,0.26311588,8730867712.0,9082741760.0,11.449407577514648,10.014960289001465
756,0.0,0.0,0.24669099,0.18196787,,2.114835262298584,9.364361763000488,6.638577461242676
757,,0.0,0.22703516,0.13514802,8731085824.0,4.924454732879724e-10,8.371655464172363,4.480355739593506
758,,6.30250062208515e-12,0.2512267,0.20098439,8730718208.0,4.92553386965966e-10,10.349802017211914,7.4445905685424805
759,,0.0,0.2865433,0.2370291,0.0,9086698496.0,10.11106014251709,8.032737731933594
760,0.0,0.022437265142798424,0.26961735,0.22106437,4.732673142271437e-10,,11.308723449707031,9.028898239135742
761,96613688.0,0.0,0.19904107,0.15022795,,0.0,7.60216760635376,5.975628852844238
762,,0.0,0.25508553,0.2376705,8729425920.0,,10.27458381652832,10.146790504455566
763,,0.0,0.25695744,0.27278015,,4.925447272263739e-10,10.826539039611816,10.984430313110352
764,,,0.18915455,0.14074178,,0.0,6.8701558113098145,5.156185626983643
765,72141192.0,150946816.0,0.22653733,0.16174403,8730011648.0,,8.478285789489746,5.310439586639404
766,,,0.23637599,0.20514028,4.732388925177133e-10,0.0,10.813800811767578,8.825949668884277
767,,,0.19661477,0.15261194,,2.1158225536346436,7.670426368713379,5.890875339508057
768,0.0,0.0,0.24326345,0.19398512,,,9.371614456176758,7.230378150939941
769,,,0.22979729,0.19295382,,,9.092117309570312,7.301351070404053
770,0.0,,0.26794824,0.19492915,,,10.426207542419434,7.001204013824463
771,,,0.25280696,0.19374706,2.032388210296631,4.925873042793683e-10,9.122557640075684,7.391793727874756
772,4.633980265483784e-12,0.0,0.20644395,0.16107762,0.0,,7.777413368225098,5.539895057678223
773,,0.030836045742034912,0.19697624,0.16030565,,,7.879934310913086,6.33689546585083
774,3.2499430663995854e-12,0.027418462559580803,0.24051158,0.19142625,0.0,0.0,9.321484565734863,7.28309440612793
775,0.0,0.03401925414800644,0.23756215,0.16900077,0.0,,9.029637336730957,6.638700485229492
776,0.01834755949676037,0.034871283918619156,0.21851736,0.16734649,8728530944.0,,7.991537570953369,5.518892288208008
777,,0.04768286272883415,0.20676467,0.14157566,0.0,0.0,8.410792350769043,4.69570779800415
778,0.0,0.0,0.27851483,0.25590357,0.0,4.926676844263511e-10,11.287598609924316,9.52915096282959
779,,,0.22664669,0.17491205,0.0,2.1165080070495605,8.913897514343262,6.392945289611816
780,,0.0,0.2776961,0.20098408,0.0,,10.440546035766602,7.6031413078308105
781,,,0.26551092,0.2008287,8728557568.0,0.0,10.287775993347168,7.322591304779053
782,,70117408.0,0.28001526,0.25739568,,,11.943781852722168,9.780220031738281
783,0.0,,0.23871006,0.20012912,,,9.067346572875977,6.79088020324707
784,,191010592.0,0.19483845,0.13697085,2.032137155532837,2.1151444911956787,7.254058361053467,4.550442218780518
785,0.0,6.248664346369948e-12,0.24875104,0.19931991,4.731376956890188e-10,,9.390021324157715,7.7135701179504395
786,,0.0,0.22521837,0.19825138,8727879680.0,9081205760.0,10.418213844299316,7.75044584274292
787,0.0,0.0,0.22218545,0.18415157,2.0321366786956787,0.0,9.250083923339844,7.446161270141602
788,,0.0,0.20568393,0.15052332,2.0321695804595947,9083337728.0,8.033038139343262,5.012747764587402
789,39757252.0,,0.2711999,0.22788092,8728164352.0,,11.07630729675293,8.271397590637207
790,0.0,0.0,0.23578995,0.20999119,4.731491309861724e-10,2.1145968437194824,9.672733306884766,7.91042947769165
791,0.014245770871639252,107425224.0,0.2260857,0.1868962,8728024064.0,0.0,9.423236846923828,7.136618137359619
792,,,0.20840846,0.17830983,,4.923646490517797e-10,9.064614295959473,7.494675159454346
793,,0.0,0.2044833,0.15337408,,,7.606162071228027,5.160848617553711
794,,,0.25072414,0.24875835,0.0,,9.863067626953125,8.890739440917969
795,0.0,,0.23640926,0.18387529,,,9.723499298095703,7.790699005126953
796,,,0.20311168,0.17611235,0.0,0.0,8.130355834960938,7.223737716674805
797,,0.01651001162827015,0.26909727,0.2509202,,0.0,10.791361808776855,10.14853286743164
798,0.0,,0.25013036,0.17677283,,9085116416.0,10.287922859191895,6.375292778015137
799,,0.016400758177042007,0.2859202,0.2699726,,9084674048.0,11.33086109161377,9.864411354064941
800,,,0.20752828,0.16105285,0.0,,8.012340545654297,5.723583221435547
801,,,0.23905088,0.1795286,8725530624.0,2.115177631378174,9.440866470336914,6.262071132659912
802,,,0.21508163,0.17639203,,,8.489274024963379,6.831391334533691
803,4.8772240586469895e-12,0.0,0.20085587,0.14033528,8725209088.0,2.1156482696533203,7.558845043182373,5.261172294616699
804,,0.0,0.18698964,0.12847182,,,6.240052700042725,4.043422698974609
805,0.0,,0.19147192,0.13053355,,9087143936.0,6.925054550170898,4.367233753204346
806,52279624.0,94520088.0,0.24732862,0.21453574,0.0,4.926213881262242e-10,10.463132858276367,8.550734519958496
807,,101356272.0,0.23164831,0.20648003,4.730012492792923e-10,2.1154913902282715,9.345212936401367,8.00503921508789
808,3.581901051805114e-12,0.024276211857795715,0.2177349,0.20197532,,0.0,8.975996971130371,8.268041610717773
809,,0.0,0.24661638,0.23894194,0.0,0.0,10.339303016662598,10.261120796203613
810,0.017297495156526566,0.0,0.20527038,0.175311,,4.927113161912189e-10,8.175779342651367,6.596924304962158
811,53156924.0,0.0,0.2379642,0.1957297,,0.0,9.934319496154785,6.457422256469727
812,102743952.0,184497360.0,0.19156347,0.14047001,,9091402752.0,7.209181785583496,5.360166549682617
813,3.6419751762994945e-12,,0.22815946,0.18570767,0.0,2.1170454025268555,9.082857131958008,7.063042163848877
814,,0.0,0.27217427,0.25627494,2.0313048362731934,,11.324644088745117,10.257572174072266
815,,134625584.0,0.21560843,0.17494965,,2.116658926010132,7.955726146697998,6.5440850257873535
816,,0.0,0.23921695,0.19583452,8723941376.0,9089667072.0,9.060348510742188,7.462420463562012
817,,,0.2243451,0.19012083,8724006912.0,4.928499275358433e-10,9.493306159973145,7.695567607879639
818,0.012867397628724575,,0.24669562,0.19335523,0.0,0.0,9.445895195007324,7.598647594451904
819,0.0,0.03490510582923889,0.24431427,0.17366187,0.0,4.928872310294707e-10,11.835508346557617,5.874842643737793
820,,6.250726065221146e-12,0.23495586,0.20371313,0.0,,9.846043586730957,7.035367965698242
821,0.0,0.01842680014669895,0.26610267,0.23285039,,,11.267965316772461,9.436915397644043
822,,0.034092895686626434,0.21350832,0.16371772,0.0,9091513344.0,8.640260696411133,5.537017822265625
823,,4.121180827154625e-12,0.30136216,0.2607384,8723396608.0,2.116661787033081,11.213129997253418,9.081480979919434
824,4.5766229347932175e-12,0.0,0.21714346,0.1696224,8723457024.0,0.0,8.241504669189453,6.680184841156006
825,0.0,,0.1997135,0.15231647,0.0,0.0,7.9943342208862305,5.623495578765869
826,98512616.0,0.0,0.19780923,0.16134,0.0,,7.399045467376709,6.6367387771606445
827,0.0,0.0,0.234397,0.18747829,,,8.895953178405762,6.442270278930664
828,46297764.0,0.018445363268256187,0.26114026,0.23697102,8723565568.0,,10.364553451538086,9.26259708404541
829,0.0,0.025270573794841766,0.26677972,0.2087163,,,10.734892845153809,7.812063217163086
830,,,0.2345804,0.19928893,2.0310072898864746,,10.02514934539795,8.431962013244629
831,,6.278642102758303e-12,0.24732323,0.19303167,0.0,,9.399131774902344,6.512261390686035
832,4.667451321271887e-12,,0.18970898,0.14401844,,,6.996436595916748,4.7280707359313965
833,,,0.21706352,0.16733997,2.031019449234009,4.92593965617516e-10,8.272735595703125,6.008667469024658
834,0.01222760509699583,,0.24415793,0.2108675,,,9.752941131591797,7.350554943084717
835,2.2867378563634633e-12,0.02005072496831417,0.26109982,0.23772605,0.0,0.0,11.026625633239746,9.539102554321289
836,0.0,,0.2372978,0.20938699,,,9.104379653930664,8.209409713745117
837,0.009824782609939575,0.0,0.2777844,0.20875502,0.0,0.0,9.653223037719727,7.891592979431152
838,0.012459686025977135,0.027861498296260834,0.23885208,0.19247176,0.0,0.0,10.086724281311035,7.603918552398682
839,,,0.21632907,0.16554102,2.0310285091400146,4.927476204841241e-10,7.405177593231201,5.748007297515869
840,47767792.0,4.908998554875588e-12,0.25326765,0.22306724,8723056640.0,4.926974939145623e-10,11.294733047485352,8.684980392456055
841,,0.0,0.26207012,0.22681424,0.0,2.115995168685913,10.522305488586426,8.516308784484863
842,61970560.0,0.0,0.23869921,0.19515264,0.0,4.927208641092307e-10,9.057150840759277,6.473159313201904
843,0.0,0.0,0.24544728,0.17334226,,2.1161434650421143,8.830556869506836,5.799782752990723
844,0.0,,0.24437664,0.2036243,0.0,9086906368.0,10.00991153717041,8.075979232788086
845,0.0,,0.28369644,0.28402215,0.0,0.0,11.643559455871582,10.614829063415527
846,37065896.0,0.0,0.2869578,0.2655273,0.0,4.926183350129065e-10,11.052048683166504,9.182517051696777
847,4.358347450300615e-12,0.03983841836452484,0.2199533,0.15783018,0.0,9088348160.0,8.465117454528809,5.482030391693115
848,3.893781130859253e-12,0.0,0.22502144,0.17383762,,9088983040.0,8.785099029541016,6.021728515625
849,4.073335852644577e-12,,0.22161727,0.17050363,8722558976.0,0.0,8.08239459991455,6.599432945251465
850,0.0,0.0,0.24441442,0.17954245,0.0,2.116126537322998,9.435404777526855,5.243648052215576
851,97546536.0,0.0,0.18108675,0.13782278,8722777088.0,,6.242452621459961,5.182248115539551
852,,0.0,0.21189734,0.1612353,4.728548663734955e-10,,8.99465274810791,5.378626823425293
853,,0.0,0.24452369,0.18523772,,0.0,9.323563575744629,6.027441501617432
854,,5.5681110763816655e-12,0.25888875,0.21309161,,,10.298012733459473,7.921324729919434
855,0.014621349982917309,0.0,0.2387444,0.19691662,4.728583635760231e-10,0.0,9.335898399353027,7.141432285308838
856,3.1538409037135118e-12,,0.24014013,0.19816193,,2.1156139373779297,9.876556396484375,7.299134731292725
857,0.011374004185199738,0.0,0.27091882,0.21138068,4.728447633439714e-10,,10.161428451538086,9.932464599609375
858,0.016667423769831657,,0.21730135,0.18608621,8722275328.0,,8.619583129882812,6.685093879699707
859,,170291600.0,0.20261014,0.15061565,0.0,0.0,7.243002414703369,4.939530372619629
860,48277096.0,0.022095011547207832,0.2580226,0.21801217,0.0,,10.974245071411133,9.366979598999023
861,0.013562599197030067,0.0,0.24614652,0.20053653,2.0304818153381348,,9.801278114318848,8.058174133300781
862,0.01391757931560278,0.0,0.24283606,0.18546091,4.727425118034034e-10,2.1159870624542236,9.399791717529297,5.868067264556885
863,,,0.22116438,0.18505858,,,9.29747486114502,7.718423843383789
864,0.0,,0.27511713,0.2267355,0.0,2.1157898902893066,10.231104850769043,7.463191032409668
865,0.010839726775884628,,0.25945276,0.21516868,,0.0,10.325714111328125,6.8716020584106445
866,53807680.0,,0.25290763,0.20754349,0.0,2.1154022216796875,9.36125373840332,6.744691848754883
867,0.0,,0.2417743,0.19586161,8720527360.0,9089037312.0,8.726490020751953,7.167784214019775
868,54295792.0,0.0,0.24783765,0.2218441,0.0,9086952448.0,10.232946395874023,8.24569320678711
869,0.0,,0.23607968,0.20946725,,,8.985156059265137,8.155804634094238
870,,0.0,0.26153055,0.21500798,2.0301291942596436,4.925447272263739e-10,10.899494171142578,8.399227142333984
871,88630504.0,0.0,0.18759462,0.13996947,0.0,,6.761299133300781,4.7292799949646
872,0.0,,0.22544833,0.1831842,4.726791735798486e-10,4.924744501089151e-10,8.734734535217285,6.875549793243408
873,,0.0,0.21323507,0.1763149,,4.924207708256745e-10,9.177122116088867,7.382804870605469
874,4.038872101347346e-12,0.029141321778297424,0.21601897,0.17723887,8719008768.0,0.0,8.164525032043457,6.636158466339111
875,67922248.0,0.038895364850759506,0.20880951,0.15450996,2.030128240585327,0.0,8.258906364440918,4.737314224243164
876,0.0,149489456.0,0.23107143,0.18305743,,,9.087976455688477,6.9529595375061035
877,,0.04106057435274124,0.19865477,0.14213479,,,7.147640705108643,5.144861221313477
878,4.788154248092091e-12,,0.19771259,0.14966348,2.0303051471710205,0.0,8.009040832519531,4.864036560058594
879,0.012357881292700768,,0.23341872,0.20463665,0.0,,9.7418851852417,7.346441268920898
880,0.0,0.018303221091628075,0.27752385,0.265065,,0.0,11.565849304199219,9.087233543395996
881,0.011138598434627056,0.0199288260191679,0.25787625,0.23243317,,4.925155838719775e-10,10.437623977661133,8.621639251708984
882,75332944.0,0.0,0.21181835,0.16170594,8719404032.0,,8.578765869140625,6.6880621910095215
883,0.0,0.0,0.24218218,0.22708282,,4.925890806362077e-10,9.683029174804688,8.710537910461426
884,0.009837666526436806,0.0,0.2712314,0.24667135,0.0,2.115746259689331,10.438891410827637,8.702096939086914
885,0.01178685948252678,0.0,0.24489595,0.22691262,0.0,,11.801288604736328,9.284900665283203
886,,118100800.0,0.23332842,0.19319995,,0.0,8.83131217956543,7.385805606842041
887,,3.966870235072584e-12,0.26791045,0.26305395,2.030250310897827,9084000256.0,10.97988224029541,10.23088264465332
888,0.013932513073086739,0.0,0.25210676,0.22197028,4.727090940903622e-10,9088476160.0,8.607758522033691,7.4632344245910645
889,36888204.0,0.0,0.2790379,0.23182392,,0.0,12.076333999633789,8.04699420928955
890,0.0,0.0,0.2530822,0.19726525,,0.0,8.419129371643066,5.8741841316223145
891,0.0,104021488.0,0.2225372,0.20054062,0.0,4.928274455195947e-10,9.882439613342285,8.385041236877441
892,,0.0,0.17093915,0.11405917,2.030233860015869,4.928020214123308e-10,5.386839389801025,3.490640163421631
893,0.0,,0.268245,0.23935628,8719272960.0,,9.96007251739502,8.439712524414062
894,127533144.0,,0.18024044,0.119500116,,,5.67636775970459,3.5453999042510986
895,0.01494316104799509,0.0257332231849432,0.24386612,0.20083901,0.0,0.0,9.863245010375977,6.62668514251709
896,0.014067807234823704,0.0,0.24484424,0.20225807,,,9.064887046813965,7.843297004699707
897,74623472.0,0.027958450838923454,0.19777207,0.17484598,2.0299770832061768,0.0,7.5373687744140625,7.051829814910889
898,0.0,,0.2916541,0.22467303,2.0299911499023438,,10.801814079284668,7.499282360076904
899,3.98069121068656e-12,,0.20344202,0.17244364,0.0,2.117389440536499,7.966366767883301,6.168899059295654
900,0.0,,0.18968646,0.14355806,0.0,,6.969289302825928,4.881227016448975
901,0.0,,0.1935371,0.15437731,0.0,0.0,7.237829685211182,5.026165962219238
902,2.8098380826929725e-12,,0.2433845,0.20716557,0.0,9091229696.0,10.026824951171875,8.50210952758789
903,,0.0,0.21122672,0.19014008,4.725947411188258e-10,0.0,8.395729064941406,6.787967205047607
904,,0.0,0.26401812,0.20823129,,9086900224.0,9.390251159667969,7.058573246002197
905,,,0.22019129,0.20166366,8717491200.0,4.925497232299847e-10,10.3221435546875,8.579172134399414
906,3.0466486538455184e-12,,0.24729891,0.20520349,,2.1146090030670166,9.66926097869873,8.323198318481445
907,,0.03555954247713089,0.1896803,0.157438,,,8.289651870727539,6.324832916259766
908,0.02158169448375702,0.0,0.2115761,0.15774867,4.725430602370295e-10,,7.654927730560303,5.302972793579102
909,0.01672269031405449,7.36404600493179e-12,0.23341432,0.17863132,,2.114223003387451,8.700447082519531,6.088348388671875
910,3.5666526156108436e-12,0.03699054941534996,0.22219183,0.15896295,0.0,0.0,9.347440719604492,5.624570369720459
911,74325384.0,0.0,0.20558743,0.17502685,,0.0,7.864563941955566,6.256728649139404
912,0.0,,0.2609815,0.20026708,4.72494932068912e-10,,8.968953132629395,5.9595208168029785
913,0.0,0.0,0.24265634,0.2223428,4.724706181846727e-10,,9.520390510559082,8.283346176147461
914,,0.0,0.23583452,0.18806295,4.72446914923097e-10,0.0,8.75968074798584,6.904477596282959
915,0.008896004408597946,,0.28159392,0.2909773,4.724471369677019e-10,4.922902085979786e-10,11.690181732177734,12.060405731201172
916,0.0,0.0,0.26821515,0.21601906,0.0,0.0,10.739252090454102,7.547045707702637
917,0.014393393881618977,0.0,0.23867382,0.22142494,,,9.543684005737305,7.679220676422119
918,,0.035374127328395844,0.19701797,0.1630561,0.0,,6.942403316497803,6.2616047859191895
919,0.0,0.0,0.21064655,0.1777119,,,8.31612491607666,6.167632579803467
920,0.0,1.4294216851840069e-11,0.1827329,0.12343891,,,6.617470741271973,4.235456466674805
921,4.195972128778758e-12,,0.22157204,0.18670966,,4.924376462156488e-10,8.718491554260254,6.048786163330078
922,0.0,,0.2552747,0.2015142,,9084416000.0,9.936113357543945,7.66646671295166
923,3.476011796108014e-12,0.027899375185370445,0.22910015,0.194325,2.0290186405181885,,8.91229248046875,7.756486892700195
924,0.0,0.0,0.28274822,0.22843595,2.0288119316101074,9084304384.0,9.96812629699707,7.66840124130249
925,2.5846297758286285e-12,93710776.0,0.27155566,0.23633131,,2.114659309387207,10.40947437286377,8.828560829162598
926,77284024.0,,0.2127371,0.1682302,2.028780698776245,,8.017667770385742,5.937016487121582
927,0.010514285415410995,0.0,0.27385688,0.20803013,0.0,4.924586294308142e-10,10.033479690551758,7.834552764892578
928,4.035467272844873e-12,,0.2213223,0.17839059,2.0284807682037354,0.0,8.816816329956055,7.198817253112793
929,,0.0,0.20956571,0.15647574,,0.0,7.47175407409668,5.674352169036865
930,,80395448.0,0.26279125,0.2482359,0.0,4.922759977432634e-10,10.415660858154297,9.621047973632812
931,0.0,0.0,0.2718445,0.2448901,0.0,9081329664.0,10.422694206237793,9.57774543762207
932,,,0.2575121,0.22646245,,,9.544689178466797,7.809545516967773
933,0.014670021831989288,0.0,0.23241885,0.20624904,4.722977564597386e-10,,8.88945484161377,7.302309513092041
934,65508400.0,0.030443139374256134,0.23448193,0.18985894,,2.1140382289886475,8.567098617553711,6.19105339050293
935,0.0,0.0,0.2831794,0.3007664,8711952384.0,0.0,11.173482894897461,11.520984649658203
936,,0.026949496939778328,0.23413122,0.19086757,2.028392791748047,0.0,10.03311538696289,6.7971601486206055
937,49677512.0,4.460600291911199e-12,0.27121806,0.24595007,4.722391366840384e-10,4.920256979623616e-10,9.538385391235352,8.902107238769531
938,67065012.0,140977744.0,0.23968993,0.17580512,,0.0,8.375510215759277,6.538539886474609
939,0.018462615087628365,,0.21585661,0.19483297,8710901760.0,,9.116005897521973,8.012310028076172
940,67338136.0,0.0,0.2315754,0.20811005,,0.0,9.039983749389648,7.107257843017578
941,0.01123904064297676,0.0,0.26055223,0.2216733,0.0,0.0,9.949560165405273,7.546528339385986
942,69877696.0,0.0,0.2245329,0.17728874,,0.0,8.475123405456543,6.1927337646484375
943,0.0,0.0,0.24614106,0.2141372,,2.11173152923584,9.631519317626953,7.480632305145264
944,0.013360094279050827,,0.24773116,0.21572292,0.0,0.0,9.387744903564453,7.154829025268555
945,,,0.2706503,0.2445528,,0.0,10.319038391113281,11.111658096313477
946,0.0,0.0,0.23466247,0.22219734,,,10.607786178588867,8.435745239257812
947,0.009952287189662457,0.0,0.27975047,0.25585613,,0.0,10.372994422912598,9.127485275268555
948,0.0,0.0,0.25160828,0.19035354,0.0,2.1104066371917725,9.644187927246094,5.924327850341797
949,0.0,0.0,0.24543217,0.2053039,,,9.09178352355957,7.947185516357422
950,0.0,,0.2575935,0.2346491,0.0,,10.358043670654297,9.115769386291504
951,0.0,0.0,0.27185166,0.2100704,4.721654178752033e-10,,10.527759552001953,6.705678462982178
952,,,0.22287636,0.17384513,0.0,,8.058730125427246,5.67515230178833
953,0.0,0.0,0.20255317,0.1526297,2.0281124114990234,,7.487369537353516,5.204022407531738
954,,0.0,0.25954044,0.23538312,0.0,,9.90478229522705,9.263498306274414
955,0.01744188740849495,,0.22286737,0.19584216,0.0,2.1110455989837646,8.319969177246094,7.452995777130127
956,,0.0,0.24087837,0.22444919,8709820416.0,9064923136.0,9.431623458862305,9.633328437805176
957,5.542102367306345e-12,0.0,0.19702707,0.14572676,8710212608.0,9062144000.0,6.953649520874023,5.116878986358643
958,,99917432.0,0.26297724,0.22351947,4.721443236377354e-10,,9.562971115112305,7.565032482147217
959,,0.0,0.21511371,0.14546493,2.02782940864563,,7.156471252441406,5.028949737548828
960,,,0.22010544,0.19154766,0.0,,9.289498329162598,7.561061382293701
961,0.0,0.02151152305305004,0.25870004,0.23891635,2.0276527404785156,,9.913127899169922,8.97681999206543
962,3.1349031443667075e-12,,0.24520506,0.19305599,,9062419456.0,9.507200241088867,5.716628074645996
963,0.0,0.0,0.25852248,0.23971519,8708226048.0,,10.173811912536621,9.137106895446777
